model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,100,2,100,l-bfgs-b,True,2.2312540567704557,430.5065753549396,430.6696300849108,"[77. 63. 71. 37. 67. 45. 61. 42. 58. 48. 13. 22.  7. 42. 21. 48. 78. 91.
 60. 61. 12. 74. 50. 36. 37. 59. 15.  0. 96. 97. 91. 41. 89. 92. 30. 52.
 67. 70. 19. 96. 33. 94. 16. 77. 63. 25.  5. 94. 24.  4. 15. 58. 88. 55.
 87. 79.  5. 90. 27. 55. 25.  8. 79. 10. 46. 51. 86. 53. 11. 72. 33. 21.
 87. 97. 35. 11. 70. 46. 20. 95. 50.  6. 18. 32. 65. 65. 22. 19. 17. 56.
 60. 17.  0.  7. 45.  8. 69. 86. 76. 76.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40728587135641103,4.293132604971106e-08
No Sequential,100,2,100,l-bfgs-b,True,1.696294090772349,450.8037915009945,451.0883460407867,"[77. 63. 71. 37. 67. 45. 61. 42. 58. 48. 13. 22.  7. 42. 21. 48. 78. 91.
 60. 61. 12. 74. 50. 36. 37. 59. 15.  0. 96. 97. 91. 41. 89. 92. 30. 52.
 67. 70. 19. 96. 33. 94. 16. 77. 63. 25.  5. 94. 24.  4. 15. 58. 88. 55.
 87. 79.  5. 90. 27. 55. 25.  8. 79. 10. 46. 51. 86. 53. 11. 72. 33. 21.
 87. 97. 35. 11. 70. 46. 20. 95. 50.  6. 18. 32. 65. 65. 22. 19. 17. 56.
 60. 17.  0.  7. 45.  8. 69. 86. 76. 76.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39927642727374263,2.1528318122854273e-05
Sequential,100,2,100,l-bfgs-b,True,1.9543107948006697,435.049072353928,435.05562671414293,"[99. 78. 12. 11. 38. 27. 78. 11. 92. 17. 41.  5.  0. 10. 77. 94. 69. 92.
 42. 62. 73. 79. 21. 30. 80. 14. 59. 18. 47. 58. 70. 43. 94. 61. 13. 95.
 21. 97. 88. 65.  9. 15. 24. 97. 26. 87. 56.  6. 23.  1. 20. 62. 85. 10.
 91. 79. 86. 25. 96. 69. 12.  7. 27. 80. 35. 58. 77. 30. 42. 44. 90. 55.
  8. 41.  7.  0. 91.  6. 98. 65. 61. 37. 56. 51. 52. 18. 36. 96. 14. 22.
 67. 46. 90. 25.  8. 81. 86. 24. 66. 95.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3985678756808893,9.422431943573173e-07
No Sequential,100,2,100,l-bfgs-b,True,1.6310592102776176,451.48779488833304,451.91064473018537,"[99. 78. 12. 11. 38. 27. 78. 11. 92. 17. 41.  5.  0. 10. 77. 94. 69. 92.
 42. 62. 73. 79. 21. 30. 80. 14. 59. 18. 47. 58. 70. 43. 94. 61. 13. 95.
 21. 97. 88. 65.  9. 15. 24. 97. 26. 87. 56.  6. 23.  1. 20. 62. 85. 10.
 91. 79. 86. 25. 96. 69. 12.  7. 27. 80. 35. 58. 77. 30. 42. 44. 90. 55.
  8. 41.  7.  0. 91.  6. 98. 65. 61. 37. 56. 51. 52. 18. 36. 96. 14. 22.
 67. 46. 90. 25.  8. 81. 86. 24. 66. 95.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3972442589966951,4.0268225752981834e-05
Sequential,100,2,100,l-bfgs-b,True,2.466448344199054,425.36013908366294,426.0032313795935,"[78. 33. 62. 58. 13. 63. 94. 48. 83. 89. 97.  8. 61. 27. 69. 80.  9.  8.
 99. 84. 61. 67. 13. 26. 36. 69. 42. 42. 59. 95. 33. 99. 94. 62. 77. 14.
 21.  1. 77. 14. 55. 63. 73. 21. 23. 91. 74. 96. 64. 52. 58. 52. 16.  5.
 95. 74. 38. 72. 41.  5. 87. 70. 56. 78. 51. 15. 28. 50. 48. 39. 68. 67.
 93. 34. 60. 87. 15. 43. 50. 91. 43. 11. 81. 72. 56. 82. 79.  0. 66. 73.
 25. 93. 81. 55. 66. 24.  9. 46.  7. 25.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4163068009849366,3.1307185732742937e-09
No Sequential,100,2,100,l-bfgs-b,True,1.774849305383229,449.95404048642314,450.1090827926893,"[78. 33. 62. 58. 13. 63. 94. 48. 83. 89. 97.  8. 61. 27. 69. 80.  9.  8.
 99. 84. 61. 67. 13. 26. 36. 69. 42. 42. 59. 95. 33. 99. 94. 62. 77. 14.
 21.  1. 77. 14. 55. 63. 73. 21. 23. 91. 74. 96. 64. 52. 58. 52. 16.  5.
 95. 74. 38. 72. 41.  5. 87. 70. 56. 78. 51. 15. 28. 50. 48. 39. 68. 67.
 93. 34. 60. 87. 15. 43. 50. 91. 43. 11. 81. 72. 56. 82. 79.  0. 66. 73.
 25. 93. 81. 55. 66. 24.  9. 46.  7. 25.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4018105196636296,1.000200742296009e-05
Sequential,100,2,100,l-bfgs-b,True,1.7376795803988254,437.54612016790253,437.76350222678184,"[41. 10.  5. 52. 54. 71. 48. 41. 67. 89. 40. 62. 99. 15. 87. 87. 50. 52.
 35. 26.  0. 80. 33. 70. 30. 58. 98. 91. 58. 69. 68. 46. 36. 18. 69.  6.
 13. 32. 61. 78. 22. 60. 46. 45. 56. 91. 86. 84. 66. 10.  0. 24. 98. 94.
 25. 35. 60. 63. 67. 94. 74. 25. 29. 95. 68. 32.  8. 21. 39. 14. 28. 42.
 61.  7. 30. 51. 79. 51. 93. 26. 73.  7. 31. 76. 78. 62. 86. 71. 21. 15.
 12. 48. 74.  2. 14. 65. 19.  6. 81. 36.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39533478630775726,1.1053669292326873e-05
No Sequential,100,2,100,l-bfgs-b,True,1.381261836536322,453.91488802155226,455.1350058998267,"[41. 10.  5. 52. 54. 71. 48. 41. 67. 89. 40. 62. 99. 15. 87. 87. 50. 52.
 35. 26.  0. 80. 33. 70. 30. 58. 98. 91. 58. 69. 68. 46. 36. 18. 69.  6.
 13. 32. 61. 78. 22. 60. 46. 45. 56. 91. 86. 84. 66. 10.  0. 24. 98. 94.
 25. 35. 60. 63. 67. 94. 74. 25. 29. 95. 68. 32.  8. 21. 39. 14. 28. 42.
 61.  7. 30. 51. 79. 51. 93. 26. 73.  7. 31. 76. 78. 62. 86. 71. 21. 15.
 12. 48. 74.  2. 14. 65. 19.  6. 81. 36.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3900739579695632,0.0003985750378787678
Sequential,100,2,100,l-bfgs-b,True,2.0016610505306547,436.20543526926303,436.20544375845566,"[10. 58. 34. 70. 85. 25. 28. 69. 35. 99. 50. 26.  7.  9. 66. 81.  0. 45.
  6. 14. 77. 30. 18.  8. 58. 62. 48. 61. 97. 35. 37. 56. 46. 33. 10. 57.
 43. 24. 18. 62. 91. 90. 26. 67. 61. 13. 28. 43. 21. 78. 39. 36. 72. 52.
 37. 52. 55. 96. 41.  5. 78. 20. 80.  2. 66. 86. 17. 80. 15. 36. 44. 63.
 41. 87. 69. 71.  3. 46.  4. 30. 51. 34. 79. 77. 72. 90. 57. 16. 48. 91.
 55. 81. 64. 29. 56. 24. 21. 11.  6. 99.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40478101199154914,7.612557142433474e-07
No Sequential,100,2,100,l-bfgs-b,True,1.5855025339172308,451.9535226243813,452.4898028247207,"[10. 58. 34. 70. 85. 25. 28. 69. 35. 99. 50. 26.  7.  9. 66. 81.  0. 45.
  6. 14. 77. 30. 18.  8. 58. 62. 48. 61. 97. 35. 37. 56. 46. 33. 10. 57.
 43. 24. 18. 62. 91. 90. 26. 67. 61. 13. 28. 43. 21. 78. 39. 36. 72. 52.
 37. 52. 55. 96. 41.  5. 78. 20. 80.  2. 66. 86. 17. 80. 15. 36. 44. 63.
 41. 87. 69. 71.  3. 46.  4. 30. 51. 34. 79. 77. 72. 90. 57. 16. 48. 91.
 55. 81. 64. 29. 56. 24. 21. 11.  6. 99.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39586413238161267,6.197330171753279e-05
Sequential,100,2,100,l-bfgs-b,True,1.592792546784217,438.312056155877,438.8350184307826,"[35. 46. 77.  0. 24. 56. 99. 14. 56. 24. 71. 75.  5. 45. 35.  9. 75. 29.
 92. 34. 96. 46. 61. 70. 40. 78. 30. 77. 67. 55. 74. 49. 55. 37. 99. 89.
 60. 47. 74. 28. 62.  7. 22. 21. 79. 60. 30. 21.  6. 13. 94.  3. 36. 84.
 34. 54. 62. 69. 52. 81.  0. 18. 38. 97. 94. 17.  6.  9. 12. 58. 79. 10.
 52.  8. 83. 25. 33.  5. 43. 42. 54. 23. 39. 27. 51. 87. 12. 22. 87. 59.
 76. 27. 72. 83. 88. 97. 81. 42. 67. 76.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3948555529466754,5.486770437412858e-05
No Sequential,100,2,100,l-bfgs-b,True,1.1974188115199784,455.4924301402501,457.58265091599395,"[35. 46. 77.  0. 24. 56. 99. 14. 56. 24. 71. 75.  5. 45. 35.  9. 75. 29.
 92. 34. 96. 46. 61. 70. 40. 78. 30. 77. 67. 55. 74. 49. 55. 37. 99. 89.
 60. 47. 74. 28. 62.  7. 22. 21. 79. 60. 30. 21.  6. 13. 94.  3. 36. 84.
 34. 54. 62. 69. 52. 81.  0. 18. 38. 97. 94. 17.  6.  9. 12. 58. 79. 10.
 52.  8. 83. 25. 33.  5. 43. 42. 54. 23. 39. 27. 51. 87. 12. 22. 87. 59.
 76. 27. 72. 83. 88. 97. 81. 42. 67. 76.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.38542222849365654,0.001891425083343723
Sequential,100,2,100,l-bfgs-b,True,1.658912761387537,439.48189277674174,439.84687662577227,"[33. 70.  8. 98. 14. 20. 64. 43.  5.  4. 14. 38. 55. 95. 76. 37. 58. 48.
 55. 21. 58. 18. 30. 36. 63. 93. 97. 52. 30.  2. 95. 79.  0. 36. 94. 89.
 77. 75. 74. 13. 79. 99. 83.  4. 41. 60. 89. 73. 66. 72. 50. 90. 15. 84.
 35. 94. 10. 63. 60. 45. 48. 65. 70. 56. 66.  6. 56. 44. 71. 96. 35. 12.
 74. 53. 87. 46. 29. 12. 11. 93. 87. 81. 62. 39. 51. 83. 25. 24. 81. 33.
 49. 65. 90. 68. 47. 29. 17. 43. 67. 73.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3961149860949985,2.814761011937783e-05
No Sequential,100,2,100,l-bfgs-b,True,1.2918352974552436,454.70520481482083,456.3176118011,"[33. 70.  8. 98. 14. 20. 64. 43.  5.  4. 14. 38. 55. 95. 76. 37. 58. 48.
 55. 21. 58. 18. 30. 36. 63. 93. 97. 52. 30.  2. 95. 79.  0. 36. 94. 89.
 77. 75. 74. 13. 79. 99. 83.  4. 41. 60. 89. 73. 66. 72. 50. 90. 15. 84.
 35. 94. 10. 63. 60. 45. 48. 65. 70. 56. 66.  6. 56. 44. 71. 96. 35. 12.
 74. 53. 87. 46. 29. 12. 11. 93. 87. 81. 62. 39. 51. 83. 25. 24. 81. 33.
 49. 65. 90. 68. 47. 29. 17. 43. 67. 73.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.387744581923379,0.000863279111169124
