model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,100,50,100,l-bfgs-b,True,2.5191933358677825,440.7199925419128,441.47302450797065,"[63. 18. 59. 33. 91. 89. 24. 66. 14. 69. 67. 24. 28.  4. 25. 55. 60. 81.
 89. 18. 13.  6. 33. 81. 52. 57. 79. 43. 42. 80. 66. 81. 41. 85. 36. 18.
 82. 41. 62. 91. 43. 24. 73. 43. 31. 45. 43. 48. 72. 91. 43. 11. 52. 96.
 68. 58. 55. 44. 50. 69.  8. 95. 21. 61. 12. 33.  5. 42. 43. 80. 26. 61.
 58. 96. 59. 52. 33. 18. 31. 97. 87. 62. 27. 91. 89. 66. 14. 80. 43. 48.
 56. 81.  5. 36. 77. 67. 25. 17. 17. 62.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4304242434086839,4.833225375477923e-09
Sequential,100,50,100,l-bfgs-b,True,2.8973600694710266,435.40982686403396,437.54792847165794,"[56. 21. 31. 76. 92. 48. 56. 50. 52. 75. 12. 11.  7. 25. 86. 62. 87. 42.
 81. 83. 30. 10. 70. 26. 11. 58.  0. 17. 16. 24. 59. 73. 39. 87. 72. 77.
  8. 36. 77. 73. 35. 39. 48. 41. 94.  8. 41. 94. 33. 61. 61. 43.  7. 56.
 43. 14. 72. 32.  0.  6. 38. 35. 40. 46. 21.  5. 17. 72. 58. 56. 78. 58.
 97. 90.  7. 95. 90. 21. 58. 13. 12. 61. 46.  5. 77. 95. 42. 52.  0. 80.
 17. 21. 42. 52. 34. 46. 59. 58. 66. 41.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.44802093611558935,9.995493321923732e-11
No Sequential,100,50,100,l-bfgs-b,True,2.8973600694710266,435.40982686403396,437.54792847165794,"[56. 21. 31. 76. 92. 48. 56. 50. 52. 75. 12. 11.  7. 25. 86. 62. 87. 42.
 81. 83. 30. 10. 70. 26. 11. 58.  0. 17. 16. 24. 59. 73. 39. 87. 72. 77.
  8. 36. 77. 73. 35. 39. 48. 41. 94.  8. 41. 94. 33. 61. 61. 43.  7. 56.
 43. 14. 72. 32.  0.  6. 38. 35. 40. 46. 21.  5. 17. 72. 58. 56. 78. 58.
 97. 90.  7. 95. 90. 21. 58. 13. 12. 61. 46.  5. 77. 95. 42. 52.  0. 80.
 17. 21. 42. 52. 34. 46. 59. 58. 66. 41.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.44802093611558935,9.995493321923732e-11
Sequential,100,50,100,l-bfgs-b,True,2.4688478864691796,441.4011694312263,442.01928220827347,"[72. 35. 84. 36. 10. 61. 58. 25. 35. 37.  5. 43. 78. 60. 25. 67. 43.  8.
 69. 33. 29. 12. 25. 55. 52. 50. 76.  1. 42. 97. 87. 72. 58. 37. 77. 61.
 18. 33. 78. 89. 89. 10. 52. 52. 52. 21. 48. 99. 33. 72. 48. 82. 18. 38.
 24. 55. 50. 71. 89. 70. 63. 42. 23. 57. 55.  2. 55. 11. 16. 15. 59. 14.
 79. 58. 90. 22. 96. 66. 67. 58. 81. 18. 74. 43. 23. 17. 87. 77. 33. 36.
 97. 79. 21. 97. 63. 42. 52. 39. 72. 65.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4282328324295825,8.156110675727746e-09
No Sequential,100,50,100,l-bfgs-b,True,2.4688478864691796,441.4011694312263,442.01928220827347,"[72. 35. 84. 36. 10. 61. 58. 25. 35. 37.  5. 43. 78. 60. 25. 67. 43.  8.
 69. 33. 29. 12. 25. 55. 52. 50. 76.  1. 42. 97. 87. 72. 58. 37. 77. 61.
 18. 33. 78. 89. 89. 10. 52. 52. 52. 21. 48. 99. 33. 72. 48. 82. 18. 38.
 24. 55. 50. 71. 89. 70. 63. 42. 23. 57. 55.  2. 55. 11. 16. 15. 59. 14.
 79. 58. 90. 22. 96. 66. 67. 58. 81. 18. 74. 43. 23. 17. 87. 77. 33. 36.
 97. 79. 21. 97. 63. 42. 52. 39. 72. 65.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4282328324295825,8.156110675727746e-09
Sequential,100,50,100,l-bfgs-b,True,2.196135810317661,444.9629759551525,445.074943770648,"[67. 55. 48.  5. 87. 12. 33. 36. 95. 24. 28. 46. 76.  7. 11. 91. 11. 12.
 78. 87. 76.  6. 66. 87. 11. 57.  3. 66. 39. 90. 33. 35. 22. 86. 43. 66.
 45. 18. 58. 50. 73. 89. 46. 92. 74.  5. 33. 23. 95. 17. 26. 46. 42. 47.
 44.  7. 71. 77. 77. 69. 23. 46. 61. 42. 17. 33. 97. 52. 90. 28. 33. 10.
 63. 15. 12. 42. 48. 81. 17. 92. 54. 48. 27. 84. 66. 61. 99. 14. 32. 30.
 17. 16. 86. 33. 33. 12. 12. 56. 72. 33.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41699846417993297,1.3902492312922732e-07
No Sequential,100,50,100,l-bfgs-b,True,2.196135810317661,444.9629759551525,445.074943770648,"[67. 55. 48.  5. 87. 12. 33. 36. 95. 24. 28. 46. 76.  7. 11. 91. 11. 12.
 78. 87. 76.  6. 66. 87. 11. 57.  3. 66. 39. 90. 33. 35. 22. 86. 43. 66.
 45. 18. 58. 50. 73. 89. 46. 92. 74.  5. 33. 23. 95. 17. 26. 46. 42. 47.
 44.  7. 71. 77. 77. 69. 23. 46. 61. 42. 17. 33. 97. 52. 90. 28. 33. 10.
 63. 15. 12. 42. 48. 81. 17. 92. 54. 48. 27. 84. 66. 61. 99. 14. 32. 30.
 17. 16. 86. 33. 33. 12. 12. 56. 72. 33.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41699846417993297,1.3902492312922732e-07
Sequential,100,50,100,l-bfgs-b,True,2.544488533892829,440.37518574259497,441.200646746345,"[41. 94. 84. 12. 84. 77. 25. 63. 78. 41. 33. 46. 94. 55. 72. 70. 72. 82.
 70. 65. 61. 42. 42. 19. 48. 67. 30. 58. 84. 69. 91. 81. 59. 48. 30. 41.
 62. 70. 24. 64. 77. 51. 90. 72.  9. 51. 77. 90. 56. 12. 27. 10. 42. 32.
 83. 58. 52. 11. 56. 96. 50. 66. 99. 93. 87. 91.  6.  9. 46. 97. 87. 89.
 11. 56.  5. 50. 52. 74. 32. 37. 12. 26. 78. 70. 87.  8. 21.  0. 30. 18.
 70. 80. 61. 12. 91. 70. 41. 15. 84. 56.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.43153890406595224,3.7171312694539438e-09
No Sequential,100,50,100,l-bfgs-b,True,2.544488533892829,440.37518574259497,441.200646746345,"[41. 94. 84. 12. 84. 77. 25. 63. 78. 41. 33. 46. 94. 55. 72. 70. 72. 82.
 70. 65. 61. 42. 42. 19. 48. 67. 30. 58. 84. 69. 91. 81. 59. 48. 30. 41.
 62. 70. 24. 64. 77. 51. 90. 72.  9. 51. 77. 90. 56. 12. 27. 10. 42. 32.
 83. 58. 52. 11. 56. 96. 50. 66. 99. 93. 87. 91.  6.  9. 46. 97. 87. 89.
 11. 56.  5. 50. 52. 74. 32. 37. 12. 26. 78. 70. 87.  8. 21.  0. 30. 18.
 70. 80. 61. 12. 91. 70. 41. 15. 84. 56.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.43153890406595224,3.7171312694539438e-09
Sequential,100,50,100,l-bfgs-b,True,2.10652460144986,446.08088911624617,446.1142800799814,"[30. 84. 44. 28. 16. 26. 35. 12. 75. 17. 45. 15. 33. 14. 63. 86. 83. 72.
 65. 61. 97. 84. 56. 74. 12. 94. 99. 81. 68. 72. 97. 81. 25. 43. 84. 50.
 95. 87. 66. 84. 61. 61. 80. 32. 85. 91. 73. 62.  0. 58. 35. 61. 30. 17.
 26. 81. 27. 21. 97. 95. 91. 97. 52. 24. 21. 45. 76. 29. 78. 66. 15. 76.
 79. 22. 24. 70. 87.  5. 36. 33. 90. 62.  5. 62. 17. 26. 97. 77. 27. 67.
 18.  5. 97. 39.  1. 52. 41. 55. 74. 63.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41354496455515527,3.5091552219590483e-07
No Sequential,100,50,100,l-bfgs-b,True,2.10652460144986,446.08088911624617,446.1142800799814,"[30. 84. 44. 28. 16. 26. 35. 12. 75. 17. 45. 15. 33. 14. 63. 86. 83. 72.
 65. 61. 97. 84. 56. 74. 12. 94. 99. 81. 68. 72. 97. 81. 25. 43. 84. 50.
 95. 87. 66. 84. 61. 61. 80. 32. 85. 91. 73. 62.  0. 58. 35. 61. 30. 17.
 26. 81. 27. 21. 97. 95. 91. 97. 52. 24. 21. 45. 76. 29. 78. 66. 15. 76.
 79. 22. 24. 70. 87.  5. 36. 33. 90. 62.  5. 62. 17. 26. 97. 77. 27. 67.
 18.  5. 97. 39.  1. 52. 41. 55. 74. 63.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41354496455515527,3.5091552219590483e-07
Sequential,100,50,100,l-bfgs-b,True,1.8655761125737917,448.93891871549556,448.9936233354577,"[ 0. 35. 85. 68. 72. 87. 14. 17. 27. 43. 14. 17. 50. 72. 20. 81. 51. 43.
 83.  8. 57. 13. 47. 60. 84. 42.  5.  0. 55. 87. 81. 78. 52. 61. 12. 54.
 41. 12. 92. 78. 56. 42. 46. 86. 17. 47. 95. 35. 66.  3. 66.  3. 78. 97.
 35. 56. 91. 18. 24. 76. 92. 61. 20. 41. 33. 45. 43. 73. 78. 12. 70. 63.
  5. 36. 53. 96. 32. 71. 30. 46. 72. 15. 24. 35. 87. 16. 17. 24. 67.  5.
 76. 58. 62. 76. 96. 58. 76.  0. 97. 46.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40485483577516684,4.065363802929767e-06
No Sequential,100,50,100,l-bfgs-b,True,1.8655761125737917,448.93891871549556,448.9936233354577,"[ 0. 35. 85. 68. 72. 87. 14. 17. 27. 43. 14. 17. 50. 72. 20. 81. 51. 43.
 83.  8. 57. 13. 47. 60. 84. 42.  5.  0. 55. 87. 81. 78. 52. 61. 12. 54.
 41. 12. 92. 78. 56. 42. 46. 86. 17. 47. 95. 35. 66.  3. 66.  3. 78. 97.
 35. 56. 91. 18. 24. 76. 92. 61. 20. 41. 33. 45. 43. 73. 78. 12. 70. 63.
  5. 36. 53. 96. 32. 71. 30. 46. 72. 15. 24. 35. 87. 16. 17. 24. 67.  5.
 76. 58. 62. 76. 96. 58. 76.  0. 97. 46.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40485483577516684,4.065363802929767e-06
Sequential,100,50,100,l-bfgs-b,True,2.1338639805874493,445.74284025368155,445.795393309317,"[ 1. 78. 18. 96. 95. 11. 24. 89. 96. 84. 43. 40. 36. 62. 57.  8. 11. 52.
 56. 43. 87. 58. 12. 45. 42. 13. 97. 65. 34. 42. 18. 55. 18. 95. 39. 53.
 71. 97. 73. 55. 31. 77. 11.  8. 62. 36. 63. 51. 60. 26. 43. 88. 33. 81.
 96. 46. 42. 52. 48.  0.  1. 26. 70. 77. 51. 96. 42. 52. 17. 10.  5. 63.
 96. 84. 24. 93. 37. 25.  5. 12. 27. 52. 26. 91. 52. 92. 73. 72. 83. 49.
 82. 36. 58. 61. 48. 46. 24. 81. 91. 52.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4145859619885388,2.647192334226389e-07
