model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,100,5,100,l-bfgs-b,True,2.3309978634341326,443.23004677176266,443.5435966528526,"[46. 25. 90. 63. 25.  8. 75. 28.  3. 77. 95. 56. 70. 61. 48. 89. 94. 39.
 21. 20. 21. 97. 22. 85. 36. 31. 96. 61. 13.  0. 70. 89. 62. 22. 13. 58.
 58. 21. 25. 72. 16. 35. 17. 11. 35. 56. 95. 21. 21. 17.  6. 63. 43. 65.
 81. 62. 42. 67. 58. 75. 18. 94. 78. 27. 56. 55. 25. 42. 46. 78. 62. 64.
  1. 43. 58. 96. 67. 27. 55. 48. 42. 68. 77.  3.  5. 14. 25. 82. 93. 99.
  2.  0. 97. 91. 42. 91. 72. 58. 59. 13.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4224189053301489,3.424624961390066e-08
Sequential,100,5,100,l-bfgs-b,True,2.037547043708513,446.9217867317871,446.92597060816814,"[32. 48. 30. 24. 93. 50.  0. 12. 89. 41. 77. 55. 23. 21. 61. 25. 21. 45.
 88. 62. 67. 25. 52. 25. 98. 63. 12. 10. 24. 48.  4. 70. 45. 17. 34. 28.
 33. 46. 46. 38. 27. 85. 55. 62. 94. 18. 45. 97. 30. 58. 44. 91. 79. 84.
 78. 56. 73. 66. 59.  7.  6. 91. 61. 70. 68. 52. 36. 12. 33. 79. 74. 57.
 22. 96. 94.  8. 96. 35. 35. 46. 37. 18. 42.  6. 33. 43. 47. 10. 15. 84.
 21. 37. 19. 38. 46.  7. 21. 70. 67. 13.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41096804320208236,7.125156564757873e-07
No Sequential,100,5,100,l-bfgs-b,True,2.037547043708513,446.9217867317871,446.92597060816814,"[32. 48. 30. 24. 93. 50.  0. 12. 89. 41. 77. 55. 23. 21. 61. 25. 21. 45.
 88. 62. 67. 25. 52. 25. 98. 63. 12. 10. 24. 48.  4. 70. 45. 17. 34. 28.
 33. 46. 46. 38. 27. 85. 55. 62. 94. 18. 45. 97. 30. 58. 44. 91. 79. 84.
 78. 56. 73. 66. 59.  7.  6. 91. 61. 70. 68. 52. 36. 12. 33. 79. 74. 57.
 22. 96. 94.  8. 96. 35. 35. 46. 37. 18. 42.  6. 33. 43. 47. 10. 15. 84.
 21. 37. 19. 38. 46.  7. 21. 70. 67. 13.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41096804320208236,7.125156564757873e-07
Sequential,100,5,100,l-bfgs-b,True,2.4029094723388353,442.2258811858865,442.6862698084231,"[63. 46. 70.  6. 73. 95. 36. 72. 87. 71. 78. 93. 66. 60. 17. 24. 30. 55.
 37. 23. 48. 56.  1. 91. 94. 53. 46. 67. 52. 58. 43. 83. 43. 56. 43. 62.
  9. 26.  9. 46. 15. 77. 95. 95. 14. 55. 81. 91.  8. 41.  7. 92. 42.  4.
 35. 48. 97. 87. 31. 81. 52. 42. 54. 33. 62. 16. 95.  7. 88. 58. 94. 56.
 10. 21. 96. 24. 45. 36. 83. 32. 83. 72. 44. 24. 45. 72. 61. 91. 46. 55.
 79. 21. 26. 46. 10. 10. 56. 13. 21. 26.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.42539640114831867,1.617257794350735e-08
No Sequential,100,5,100,l-bfgs-b,True,2.397827963359296,442.3501979580725,442.7993305353988,"[63. 46. 70.  6. 73. 95. 36. 72. 87. 71. 78. 93. 66. 60. 17. 24. 30. 55.
 37. 23. 48. 56.  1. 91. 94. 53. 46. 67. 52. 58. 43. 83. 43. 56. 43. 62.
  9. 26.  9. 46. 15. 77. 95. 95. 14. 55. 81. 91.  8. 41.  7. 92. 42.  4.
 35. 48. 97. 87. 31. 81. 52. 42. 54. 33. 62. 16. 95.  7. 88. 58. 94. 56.
 10. 21. 96. 24. 45. 36. 83. 32. 83. 72. 44. 24. 45. 72. 61. 91. 46. 55.
 79. 21. 26. 46. 10. 10. 56. 13. 21. 26.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.42520325934557673,1.707912922199739e-08
Sequential,100,5,100,l-bfgs-b,True,1.9496706112085376,447.7206922305022,447.7282905276967,"[66. 95. 31. 91.  5. 72. 61. 80. 83. 63. 27. 46. 93. 31. 95. 79. 91. 42.
 69. 10. 10. 96. 94.  7.  6. 95. 59. 61. 52. 32. 84. 35. 91. 59. 25. 80.
 82. 31. 38. 36. 74. 68. 57. 11. 28. 56. 71. 43. 90. 21. 60. 25.  1. 34.
 52. 48. 33. 84. 25. 66. 91. 24. 17. 39. 33. 95. 43.  0. 33. 30. 60. 52.
 87. 67. 95. 88. 21. 62.  5. 83. 55.  8. 61. 35. 52. 78. 36. 67. 39. 67.
 25. 76. 70. 33.  2. 79. 29. 65. 12. 18.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40766947770772494,1.7314670253121278e-06
No Sequential,100,5,100,l-bfgs-b,True,1.9327745638662321,448.1647274618314,448.17830279647035,"[66. 95. 31. 91.  5. 72. 61. 80. 83. 63. 27. 46. 93. 31. 95. 79. 91. 42.
 69. 10. 10. 96. 94.  7.  6. 95. 59. 61. 52. 32. 84. 35. 91. 59. 25. 80.
 82. 31. 38. 36. 74. 68. 57. 11. 28. 56. 71. 43. 90. 21. 60. 25.  1. 34.
 52. 48. 33. 84. 25. 66. 91. 24. 17. 39. 33. 95. 43.  0. 33. 30. 60. 52.
 87. 67. 95. 88. 21. 62.  5. 83. 55.  8. 61. 35. 52. 78. 36. 67. 39. 67.
 25. 76. 70. 33.  2. 79. 29. 65. 12. 18.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4071904147895781,2.068530729149032e-06
Sequential,100,5,100,l-bfgs-b,True,1.785639974355053,448.5940649830307,448.73591612779694,"[21. 66. 19. 30. 21. 77. 89. 24. 30. 60. 84. 30. 42. 67. 67.  7. 13. 91.
 25. 12. 34.  0. 31.  6.  2. 18. 91. 48. 12. 48. 83. 85. 32. 67. 67. 39.
 90. 67. 36. 14. 65. 35.  6. 30. 42. 30. 15. 26. 72. 68. 83. 16. 62. 43.
 58. 84. 58. 59. 23. 39. 95. 11. 78. 45.  3. 79. 81. 81. 99. 44. 79. 62.
 74. 46. 70. 13. 81. 16. 63. 79. 57. 55. 91. 77. 37.  6. 76.  5. 94. 43.
 82. 58. 29. 19. 41. 60. 35.  5. 70. 11.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40013084135713517,8.095592868739843e-06
No Sequential,100,5,100,l-bfgs-b,True,1.7430080204788203,450.3017990108515,450.50450657819835,"[21. 66. 19. 30. 21. 77. 89. 24. 30. 60. 84. 30. 42. 67. 67.  7. 13. 91.
 25. 12. 34.  0. 31.  6.  2. 18. 91. 48. 12. 48. 83. 85. 32. 67. 67. 39.
 90. 67. 36. 14. 65. 35.  6. 30. 42. 30. 15. 26. 72. 68. 83. 16. 62. 43.
 58. 84. 58. 59. 23. 39. 95. 11. 78. 45.  3. 79. 81. 81. 99. 44. 79. 62.
 74. 46. 70. 13. 81. 16. 63. 79. 57. 55. 91. 77. 37.  6. 76.  5. 94. 43.
 82. 58. 29. 19. 41. 60. 35.  5. 70. 11.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4007719372408366,1.3668059601235072e-05
Sequential,100,5,100,l-bfgs-b,True,2.5711009249765517,439.680808989111,440.58895412650486,"[10. 20. 30. 77. 74. 85. 76. 42. 87. 66. 46.  7. 12. 18. 30. 91. 12. 25.
 52. 48. 21. 67. 24. 87. 14. 65. 21. 58. 56. 98. 56. 68. 90. 18. 87. 55.
 94. 42.  4. 35. 77. 77. 22. 61. 87. 18. 66. 56. 17. 89. 94. 91. 41. 90.
 62.  7. 46. 39. 27. 52. 30. 80. 18. 72. 46. 11. 75. 53. 17. 99. 69. 68.
 18. 10. 62.  6. 61. 30. 21. 38. 61. 23. 70. 56. 25. 95. 43. 63. 88. 28.
 78. 63.  8. 70. 95. 96. 95. 13. 11. 24.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4319339555191344,2.6402462438568364e-09
No Sequential,100,5,100,l-bfgs-b,True,2.5671645443504008,440.0647595123933,440.9577290274813,"[10. 20. 30. 77. 74. 85. 76. 42. 87. 66. 46.  7. 12. 18. 30. 91. 12. 25.
 52. 48. 21. 67. 24. 87. 14. 65. 21. 58. 56. 98. 56. 68. 90. 18. 87. 55.
 94. 42.  4. 35. 77. 77. 22. 61. 87. 18. 66. 56. 17. 89. 94. 91. 41. 90.
 62.  7. 46. 39. 27. 52. 30. 80. 18. 72. 46. 11. 75. 53. 17. 99. 69. 68.
 18. 10. 62.  6. 61. 30. 21. 38. 61. 23. 70. 56. 25. 95. 43. 63. 88. 28.
 78. 63.  8. 70. 95. 96. 95. 13. 11. 24.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.43254586108493936,2.9382538624389554e-09
Sequential,100,5,100,l-bfgs-b,True,2.475456167303804,440.8409365014187,441.4792440699772,"[14. 48. 37. 78. 25. 66. 46. 12. 96. 70. 11.  5. 50. 77. 89. 52. 70. 61.
 52. 33. 33. 42. 72. 25. 18. 63. 93. 81. 17. 61. 58. 72. 42. 82. 79.  5.
  7. 92. 42. 48. 76. 44. 36. 31. 42. 81. 46. 11. 25. 31. 70.  8. 56. 87.
 10.  5. 69.  5. 21.  0.  5. 13. 59. 61. 58. 30. 33. 55. 88. 63. 83. 82.
 99. 91.  7. 41. 77. 35. 21. 22. 68. 19. 78. 90. 12. 17. 73. 95. 71. 77.
 66. 36. 21. 79. 80. 78. 66. 80. 70. 62.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4274142479740371,6.967648458200415e-09
No Sequential,100,5,100,l-bfgs-b,True,2.470357324148293,441.3808808522649,442.0028515554276,"[14. 48. 37. 78. 25. 66. 46. 12. 96. 70. 11.  5. 50. 77. 89. 52. 70. 61.
 52. 33. 33. 42. 72. 25. 18. 63. 93. 81. 17. 61. 58. 72. 42. 82. 79.  5.
  7. 92. 42. 48. 76. 44. 36. 31. 42. 81. 46. 11. 25. 31. 70.  8. 56. 87.
 10.  5. 69.  5. 21.  0.  5. 13. 59. 61. 58. 30. 33. 55. 88. 63. 83. 82.
 99. 91.  7. 41. 77. 35. 21. 22. 68. 19. 78. 90. 12. 17. 73. 95. 71. 77.
 66. 36. 21. 79. 80. 78. 66. 80. 70. 62.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4282980079544388,8.029070963644358e-09
Sequential,100,5,100,l-bfgs-b,True,2.4549982934176207,441.58740711627917,442.1705770033109,"[42. 12. 87. 36. 48. 85. 17. 86. 21. 91. 67. 86.  6.  8. 55. 67. 52. 98.
 70. 46. 28. 33. 77. 86. 42. 58. 12. 14. 35. 91. 99. 15. 79. 35. 42.  0.
  3. 62. 67.  2. 21. 51. 21. 80.  0. 74. 29.  0. 51.  5. 63. 50. 48. 46.
 90. 62. 14. 21. 58. 46. 43. 18. 18. 42. 61. 56. 51. 75. 36.  6. 95. 55.
 41. 12.  5. 91. 63. 77. 72. 99. 67. 15. 17. 74. 80. 52. 44. 93. 25. 48.
 49. 56. 74. 55. 43. 75. 88. 65. 93. 42.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.42763634872331746,9.419969471125e-09
