model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,100,100,100,l-bfgs-b,True,2.572772828259144,439.98760027553067,440.8976821825594,"[42. 81. 77. 52. 85.  5. 52. 61. 12.  8. 55. 50. 10. 95. 25. 70. 23. 52.
 61. 10. 33. 56. 56. 55. 35.  5. 61. 62. 48. 85. 43. 92. 74. 40. 56. 11.
 77. 70.  4. 33.  3. 10. 25. 51.  7. 83. 19. 18. 50. 45. 79. 11. 67. 26.
 79. 48. 12. 32. 70. 43. 77. 81. 63. 36. 78. 12.  4. 45.  5. 21.  6. 61.
 76. 97. 15. 66. 88. 41. 61. 91. 66. 69. 61. 62. 70. 12. 37. 41. 13. 10.
 77.  6. 71. 10. 16. 62. 41. 74. 24. 14.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.43279602633604414,2.7723607853857857e-09
No Sequential,100,100,100,l-bfgs-b,True,2.572772828259144,439.98760027553067,440.8976821825594,"[42. 81. 77. 52. 85.  5. 52. 61. 12.  8. 55. 50. 10. 95. 25. 70. 23. 52.
 61. 10. 33. 56. 56. 55. 35.  5. 61. 62. 48. 85. 43. 92. 74. 40. 56. 11.
 77. 70.  4. 33.  3. 10. 25. 51.  7. 83. 19. 18. 50. 45. 79. 11. 67. 26.
 79. 48. 12. 32. 70. 43. 77. 81. 63. 36. 78. 12.  4. 45.  5. 21.  6. 61.
 76. 97. 15. 66. 88. 41. 61. 91. 66. 69. 61. 62. 70. 12. 37. 41. 13. 10.
 77.  6. 71. 10. 16. 62. 41. 74. 24. 14.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.43279602633604414,2.7723607853857857e-09
Sequential,100,100,100,l-bfgs-b,True,2.3845517424679317,442.52609731398746,442.94645353587447,"[30. 86. 30. 46. 83. 21. 46. 39. 46. 61. 69. 70. 34. 77. 32.  4. 62. 21.
 46. 43. 61. 37. 49. 55. 18. 53. 95. 48. 81. 12. 12.  5. 53. 65. 43. 61.
  6. 24. 58. 42. 73. 67. 10. 33. 22. 70. 41. 95. 12. 70. 50. 84. 39. 15.
 55. 94. 25. 91. 42. 50. 58. 95. 95. 39.  9.  6. 81. 42.  5. 70. 44. 69.
  7. 83. 29. 43. 21. 48.  1. 55. 88. 71. 43. 18. 32. 41. 77. 26. 48. 73.
 90. 39. 13. 95.  7. 92. 58. 94. 76. 36.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.42464498162580316,1.9610721269103237e-08
No Sequential,100,100,100,l-bfgs-b,True,2.3845517424679317,442.52609731398746,442.94645353587447,"[30. 86. 30. 46. 83. 21. 46. 39. 46. 61. 69. 70. 34. 77. 32.  4. 62. 21.
 46. 43. 61. 37. 49. 55. 18. 53. 95. 48. 81. 12. 12.  5. 53. 65. 43. 61.
  6. 24. 58. 42. 73. 67. 10. 33. 22. 70. 41. 95. 12. 70. 50. 84. 39. 15.
 55. 94. 25. 91. 42. 50. 58. 95. 95. 39.  9.  6. 81. 42.  5. 70. 44. 69.
  7. 83. 29. 43. 21. 48.  1. 55. 88. 71. 43. 18. 32. 41. 77. 26. 48. 73.
 90. 39. 13. 95.  7. 92. 58. 94. 76. 36.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.42464498162580316,1.9610721269103237e-08
Sequential,100,100,100,l-bfgs-b,True,2.4193601850395505,442.06405475902534,442.5617279503694,"[42. 13. 17. 58. 74. 97.  7. 87. 11. 33. 12. 11. 10. 30. 58. 82. 82. 28.
 21. 65.  7. 46. 96. 74. 43. 13. 13. 94. 62. 26. 81. 66. 25. 36. 30. 18.
  5. 79. 92.  0. 41. 98. 94. 63. 30. 87. 18. 77. 56. 66. 87. 87. 95. 41.
 67. 76. 48. 77. 13. 18. 89. 58. 20. 34. 95. 25. 56. 10. 30.  0. 78. 58.
 72. 22. 11. 38.  1. 21. 18. 33.  9. 73. 21. 22. 25. 12. 25. 21. 89. 92.
 52. 14. 97. 35. 63. 62.  5. 56.  5. 53.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.42611411833838786,1.3649529506665203e-08
No Sequential,100,100,100,l-bfgs-b,True,2.4193601850395505,442.06405475902534,442.5617279503694,"[42. 13. 17. 58. 74. 97.  7. 87. 11. 33. 12. 11. 10. 30. 58. 82. 82. 28.
 21. 65.  7. 46. 96. 74. 43. 13. 13. 94. 62. 26. 81. 66. 25. 36. 30. 18.
  5. 79. 92.  0. 41. 98. 94. 63. 30. 87. 18. 77. 56. 66. 87. 87. 95. 41.
 67. 76. 48. 77. 13. 18. 89. 58. 20. 34. 95. 25. 56. 10. 30.  0. 78. 58.
 72. 22. 11. 38.  1. 21. 18. 33.  9. 73. 21. 22. 25. 12. 25. 21. 89. 92.
 52. 14. 97. 35. 63. 62.  5. 56.  5. 53.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.42611411833838786,1.3649529506665203e-08
Sequential,100,100,100,l-bfgs-b,True,2.138415188420529,445.68624297317376,445.7424030364923,"[64. 63. 46. 51. 12. 87.  5. 63. 75. 56. 19. 56. 12. 95. 23. 62. 33. 69.
 58. 42. 94. 83. 36. 78. 77. 76.  7.  8. 25. 34. 76. 26. 91. 90. 92. 81.
 95. 12. 90. 83. 97. 66. 91. 12. 85. 36. 62. 48. 66.  4. 91. 69. 58. 76.
 48. 77. 15. 84. 52. 46. 52. 70. 65. 13. 81. 11. 48. 91. 87. 90. 49. 25.
 78. 36. 37. 49. 30. 32. 18. 45. 26.  6. 47. 66. 35. 13. 51. 43.  0.  9.
 58. 62. 35. 24. 30. 72. 15. 96. 63. 71.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41476033614474905,2.525703417521896e-07
No Sequential,100,100,100,l-bfgs-b,True,2.138415188420529,445.68624297317376,445.7424030364923,"[64. 63. 46. 51. 12. 87.  5. 63. 75. 56. 19. 56. 12. 95. 23. 62. 33. 69.
 58. 42. 94. 83. 36. 78. 77. 76.  7.  8. 25. 34. 76. 26. 91. 90. 92. 81.
 95. 12. 90. 83. 97. 66. 91. 12. 85. 36. 62. 48. 66.  4. 91. 69. 58. 76.
 48. 77. 15. 84. 52. 46. 52. 70. 65. 13. 81. 11. 48. 91. 87. 90. 49. 25.
 78. 36. 37. 49. 30. 32. 18. 45. 26.  6. 47. 66. 35. 13. 51. 43.  0.  9.
 58. 62. 35. 24. 30. 72. 15. 96. 63. 71.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41476033614474905,2.525703417521896e-07
Sequential,100,100,100,l-bfgs-b,True,1.8151329136200265,449.50760725503596,449.61165591144663,"[ 6.  5. 34. 48. 14. 11.  6.  7. 20. 33. 29. 81. 89. 11. 34. 13. 17.  3.
 65. 97. 95. 55. 58. 47. 78.  5. 92. 91. 35. 78. 85. 71. 32. 92. 77.  3.
 24. 26. 52. 32. 36. 13. 65. 88. 70. 70. 95. 30. 59. 58. 97. 66. 52. 62.
 46. 36. 89. 39. 10. 33. 63. 50. 56.  0. 66. 88. 21. 95. 48. 45. 33. 96.
 34. 61. 99. 98. 95.  8. 87. 36. 42. 12. 12. 21. 10. 42. 91. 67. 61. 62.
  1. 10. 50. 28. 69. 23. 39. 39. 83. 41.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40314671605781277,6.71863405088402e-06
No Sequential,100,100,100,l-bfgs-b,True,1.8151329136200265,449.50760725503596,449.61165591144663,"[ 6.  5. 34. 48. 14. 11.  6.  7. 20. 33. 29. 81. 89. 11. 34. 13. 17.  3.
 65. 97. 95. 55. 58. 47. 78.  5. 92. 91. 35. 78. 85. 71. 32. 92. 77.  3.
 24. 26. 52. 32. 36. 13. 65. 88. 70. 70. 95. 30. 59. 58. 97. 66. 52. 62.
 46. 36. 89. 39. 10. 33. 63. 50. 56.  0. 66. 88. 21. 95. 48. 45. 33. 96.
 34. 61. 99. 98. 95.  8. 87. 36. 42. 12. 12. 21. 10. 42. 91. 67. 61. 62.
  1. 10. 50. 28. 69. 23. 39. 39. 83. 41.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40314671605781277,6.71863405088402e-06
Sequential,100,100,100,l-bfgs-b,True,2.3472125031970217,443.0177948001271,443.3621147205376,"[63. 70.  6.  5. 61. 62. 25. 99. 18. 89. 63. 14. 43. 94. 14. 33. 53. 42.
 52.  4. 63. 10. 63. 35. 33. 29. 29. 12. 90. 24. 21. 21. 43. 21. 25. 58.
 52. 18. 84. 63. 41. 17. 59. 87. 39. 91. 60. 14. 30. 41. 32. 20.  8. 22.
 90. 61. 55. 35. 10. 62. 81. 39. 91. 24. 78. 19. 77. 53. 67. 36. 87. 74.
 55. 94. 74. 39. 77. 87. 26. 48. 13. 79. 77. 62. 22. 42. 87. 73. 74. 96.
 92. 17. 24. 61. 14. 84. 29. 77. 91. 87.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4230885074959902,2.8927837902870124e-08
No Sequential,100,100,100,l-bfgs-b,True,2.3472125031970217,443.0177948001271,443.3621147205376,"[63. 70.  6.  5. 61. 62. 25. 99. 18. 89. 63. 14. 43. 94. 14. 33. 53. 42.
 52.  4. 63. 10. 63. 35. 33. 29. 29. 12. 90. 24. 21. 21. 43. 21. 25. 58.
 52. 18. 84. 63. 41. 17. 59. 87. 39. 91. 60. 14. 30. 41. 32. 20.  8. 22.
 90. 61. 55. 35. 10. 62. 81. 39. 91. 24. 78. 19. 77. 53. 67. 36. 87. 74.
 55. 94. 74. 39. 77. 87. 26. 48. 13. 79. 77. 62. 22. 42. 87. 73. 74. 96.
 92. 17. 24. 61. 14. 84. 29. 77. 91. 87.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4230885074959902,2.8927837902870124e-08
Sequential,100,100,100,l-bfgs-b,True,1.6090370827944576,451.71419395980064,452.1901370704824,"[73. 33. 33. 58. 43. 88. 48.  9. 12. 21. 14. 35. 77. 13. 54. 55. 50.  0.
 36. 95. 94. 83. 72. 56. 45. 97. 72. 16. 11. 62. 21. 59. 83. 69. 94. 62.
 26. 51. 61. 77.  5. 13. 46.  3. 74. 42. 87.  6. 19.  2. 51. 57. 10.  0.
 27. 58. 71.  6. 30. 14. 19. 55. 73. 27. 58. 65. 58. 51. 87. 96. 22. 71.
 29. 80. 56. 74. 64. 87. 77. 82. 59. 24. 67. 59. 46. 83. 40. 78. 29. 77.
 41. 48. 60. 90. 90. 62. 91. 42. 63. 95.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39657308875805786,4.9631998477073225e-05
No Sequential,100,100,100,l-bfgs-b,True,1.6090370827944576,451.71419395980064,452.1901370704824,"[73. 33. 33. 58. 43. 88. 48.  9. 12. 21. 14. 35. 77. 13. 54. 55. 50.  0.
 36. 95. 94. 83. 72. 56. 45. 97. 72. 16. 11. 62. 21. 59. 83. 69. 94. 62.
 26. 51. 61. 77.  5. 13. 46.  3. 74. 42. 87.  6. 19.  2. 51. 57. 10.  0.
 27. 58. 71.  6. 30. 14. 19. 55. 73. 27. 58. 65. 58. 51. 87. 96. 22. 71.
 29. 80. 56. 74. 64. 87. 77. 82. 59. 24. 67. 59. 46. 83. 40. 78. 29. 77.
 41. 48. 60. 90. 90. 62. 91. 42. 63. 95.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39657308875805786,4.9631998477073225e-05
