model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,10,50,100,l-bfgs-b,True,2.0169842887402862,216.69667155032488,216.69755498369292,"[5. 4. 7. 7. 1. 6. 7. 0. 1. 9. 6. 5. 6. 9. 5. 2. 6. 5. 0. 6. 8. 8. 0. 0.
 0. 8. 7. 8. 5. 4. 7. 8. 1. 8. 0. 5. 7. 0. 8. 3. 5. 6. 2. 8. 6. 5. 1. 8.
 6. 2. 8. 6. 0. 2. 1. 6. 5. 2. 4. 4. 9. 6. 0. 6. 0. 5. 0. 3. 0. 5. 3. 6.
 8. 7. 1. 8. 5. 6. 1. 0. 6. 5. 6. 5. 5. 8. 9. 7. 5. 0. 7. 5. 5. 7. 1. 8.
 6. 8. 7. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4043389649245826,6.089715727242151e-07
Sequential,10,50,100,l-bfgs-b,True,1.3490403008745888,223.91958514342133,225.30819701446185,"[0. 6. 7. 7. 0. 6. 0. 8. 5. 7. 6. 1. 5. 7. 0. 7. 9. 2. 7. 5. 7. 8. 3. 9.
 3. 6. 9. 6. 0. 5. 5. 5. 5. 5. 5. 3. 0. 1. 0. 8. 7. 6. 2. 1. 5. 8. 7. 7.
 5. 5. 7. 4. 0. 0. 0. 7. 8. 8. 2. 4. 2. 4. 3. 5. 6. 4. 9. 4. 6. 6. 0. 6.
 6. 7. 5. 2. 8. 9. 1. 3. 3. 6. 6. 0. 1. 4. 5. 3. 8. 3. 7. 9. 8. 0. 7. 3.
 8. 6. 7. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38524174323109267,0.00046212293600178533
No Sequential,10,50,100,l-bfgs-b,True,1.3490403008745888,223.91958514342133,225.30819701446185,"[0. 6. 7. 7. 0. 6. 0. 8. 5. 7. 6. 1. 5. 7. 0. 7. 9. 2. 7. 5. 7. 8. 3. 9.
 3. 6. 9. 6. 0. 5. 5. 5. 5. 5. 5. 3. 0. 1. 0. 8. 7. 6. 2. 1. 5. 8. 7. 7.
 5. 5. 7. 4. 0. 0. 0. 7. 8. 8. 2. 4. 2. 4. 3. 5. 6. 4. 9. 4. 6. 6. 0. 6.
 6. 7. 5. 2. 8. 9. 1. 3. 3. 6. 6. 0. 1. 4. 5. 3. 8. 3. 7. 9. 8. 0. 7. 3.
 8. 6. 7. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38524174323109267,0.00046212293600178533
Sequential,10,50,100,l-bfgs-b,True,2.1676914292914473,214.79449885629649,214.87902722301075,"[7. 3. 7. 7. 6. 2. 1. 6. 6. 6. 3. 1. 5. 5. 7. 6. 0. 9. 4. 3. 7. 6. 4. 6.
 5. 3. 6. 5. 6. 3. 0. 3. 5. 0. 0. 5. 5. 3. 6. 6. 0. 5. 5. 0. 6. 5. 4. 5.
 2. 6. 0. 8. 6. 7. 6. 8. 6. 5. 6. 5. 6. 5. 9. 6. 2. 2. 1. 7. 3. 5. 8. 6.
 3. 0. 0. 6. 6. 5. 8. 5. 7. 2. 4. 0. 8. 9. 0. 0. 6. 0. 6. 1. 7. 7. 3. 2.
 6. 5. 8. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4100058256768789,1.243541702944384e-07
No Sequential,10,50,100,l-bfgs-b,True,2.1676914292914473,214.79449885629649,214.87902722301075,"[7. 3. 7. 7. 6. 2. 1. 6. 6. 6. 3. 1. 5. 5. 7. 6. 0. 9. 4. 3. 7. 6. 4. 6.
 5. 3. 6. 5. 6. 3. 0. 3. 5. 0. 0. 5. 5. 3. 6. 6. 0. 5. 5. 0. 6. 5. 4. 5.
 2. 6. 0. 8. 6. 7. 6. 8. 6. 5. 6. 5. 6. 5. 9. 6. 2. 2. 1. 7. 3. 5. 8. 6.
 3. 0. 0. 6. 6. 5. 8. 5. 7. 2. 4. 0. 8. 9. 0. 0. 6. 0. 6. 1. 7. 7. 3. 2.
 6. 5. 8. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4100058256768789,1.243541702944384e-07
Sequential,10,50,100,l-bfgs-b,True,2.1939728436743784,214.45445457291356,214.56717778076282,"[1. 5. 3. 6. 6. 6. 6. 4. 8. 0. 6. 0. 3. 9. 0. 5. 2. 7. 8. 0. 5. 6. 8. 5.
 0. 5. 8. 4. 5. 5. 0. 0. 7. 6. 7. 1. 7. 4. 2. 0. 7. 2. 5. 0. 7. 0. 8. 6.
 3. 0. 0. 5. 0. 0. 2. 6. 0. 7. 7. 3. 5. 4. 6. 6. 5. 7. 0. 5. 2. 8. 6. 0.
 0. 5. 7. 9. 5. 8. 6. 5. 1. 4. 6. 5. 0. 0. 9. 8. 5. 1. 7. 1. 3. 5. 5. 1.
 0. 1. 6. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41104568661008145,9.421605917658837e-08
No Sequential,10,50,100,l-bfgs-b,True,2.1939728436743784,214.45445457291356,214.56717778076282,"[1. 5. 3. 6. 6. 6. 6. 4. 8. 0. 6. 0. 3. 9. 0. 5. 2. 7. 8. 0. 5. 6. 8. 5.
 0. 5. 8. 4. 5. 5. 0. 0. 7. 6. 7. 1. 7. 4. 2. 0. 7. 2. 5. 0. 7. 0. 8. 6.
 3. 0. 0. 5. 0. 0. 2. 6. 0. 7. 7. 3. 5. 4. 6. 6. 5. 7. 0. 5. 2. 8. 6. 0.
 0. 5. 7. 9. 5. 8. 6. 5. 1. 4. 6. 5. 0. 0. 9. 8. 5. 1. 7. 1. 3. 5. 5. 1.
 0. 1. 6. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41104568661008145,9.421605917658837e-08
Sequential,10,50,100,l-bfgs-b,True,2.1230384398405615,215.36673045819322,215.41249204920115,"[0. 9. 0. 6. 7. 1. 7. 0. 5. 6. 8. 5. 8. 4. 8. 8. 6. 3. 5. 6. 2. 1. 0. 5.
 1. 6. 6. 0. 6. 6. 2. 8. 1. 0. 6. 8. 0. 6. 3. 5. 6. 6. 6. 1. 0. 1. 5. 5.
 9. 6. 6. 5. 6. 9. 7. 5. 7. 7. 7. 0. 7. 6. 8. 3. 5. 4. 4. 3. 5. 0. 9. 6.
 4. 5. 1. 8. 8. 5. 5. 0. 2. 7. 3. 6. 5. 0. 6. 1. 1. 4. 6. 6. 0. 8. 5. 5.
 6. 6. 4. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40827426595208827,1.9925633987227798e-07
No Sequential,10,50,100,l-bfgs-b,True,2.1230384398405615,215.36673045819322,215.41249204920115,"[0. 9. 0. 6. 7. 1. 7. 0. 5. 6. 8. 5. 8. 4. 8. 8. 6. 3. 5. 6. 2. 1. 0. 5.
 1. 6. 6. 0. 6. 6. 2. 8. 1. 0. 6. 8. 0. 6. 3. 5. 6. 6. 6. 1. 0. 1. 5. 5.
 9. 6. 6. 5. 6. 9. 7. 5. 7. 7. 7. 0. 7. 6. 8. 3. 5. 4. 4. 3. 5. 0. 9. 6.
 4. 5. 1. 8. 8. 5. 5. 0. 2. 7. 3. 6. 5. 0. 6. 1. 1. 4. 6. 6. 0. 8. 5. 5.
 6. 6. 4. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40827426595208827,1.9925633987227798e-07
Sequential,10,50,100,l-bfgs-b,True,0.7748118258497276,228.12806989952028,233.25031988484835,"[9. 2. 6. 9. 1. 6. 5. 3. 8. 7. 1. 5. 9. 5. 6. 8. 4. 6. 6. 0. 5. 6. 8. 3.
 0. 1. 1. 7. 6. 7. 9. 3. 9. 6. 0. 6. 6. 4. 4. 8. 1. 5. 3. 1. 0. 1. 1. 7.
 8. 8. 4. 1. 1. 0. 3. 0. 6. 6. 2. 5. 8. 8. 4. 2. 2. 1. 5. 7. 8. 4. 7. 9.
 5. 9. 4. 7. 8. 5. 5. 0. 6. 5. 5. 8. 5. 9. 1. 1. 6. 3. 7. 8. 1. 8. 6. 2.
 0. 1. 0. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37658145357045036,0.03963930699655105
No Sequential,10,50,100,l-bfgs-b,True,0.7748118258497276,228.12806989952028,233.25031988484835,"[9. 2. 6. 9. 1. 6. 5. 3. 8. 7. 1. 5. 9. 5. 6. 8. 4. 6. 6. 0. 5. 6. 8. 3.
 0. 1. 1. 7. 6. 7. 9. 3. 9. 6. 0. 6. 6. 4. 4. 8. 1. 5. 3. 1. 0. 1. 1. 7.
 8. 8. 4. 1. 1. 0. 3. 0. 6. 6. 2. 5. 8. 8. 4. 2. 2. 1. 5. 7. 8. 4. 7. 9.
 5. 9. 4. 7. 8. 5. 5. 0. 6. 5. 5. 8. 5. 9. 1. 1. 6. 3. 7. 8. 1. 8. 6. 2.
 0. 1. 0. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37658145357045036,0.03963930699655105
Sequential,10,50,100,l-bfgs-b,True,1.6289529648514942,221.15996643844085,221.59960972615895,"[4. 8. 8. 6. 5. 5. 1. 6. 1. 0. 6. 0. 5. 1. 1. 5. 2. 0. 2. 0. 6. 3. 5. 6.
 4. 5. 0. 1. 8. 6. 5. 0. 6. 6. 8. 2. 5. 6. 7. 0. 5. 3. 5. 0. 9. 2. 6. 7.
 6. 3. 2. 4. 4. 7. 5. 7. 0. 0. 7. 6. 8. 1. 8. 0. 3. 0. 5. 7. 6. 3. 3. 5.
 7. 7. 0. 9. 5. 0. 0. 1. 6. 6. 0. 3. 7. 7. 9. 4. 5. 6. 4. 2. 1. 4. 0. 2.
 0. 5. 1. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3920553654008268,3.254221169934901e-05
No Sequential,10,50,100,l-bfgs-b,True,1.6289529648514942,221.15996643844085,221.59960972615895,"[4. 8. 8. 6. 5. 5. 1. 6. 1. 0. 6. 0. 5. 1. 1. 5. 2. 0. 2. 0. 6. 3. 5. 6.
 4. 5. 0. 1. 8. 6. 5. 0. 6. 6. 8. 2. 5. 6. 7. 0. 5. 3. 5. 0. 9. 2. 6. 7.
 6. 3. 2. 4. 4. 7. 5. 7. 0. 0. 7. 6. 8. 1. 8. 0. 3. 0. 5. 7. 6. 3. 3. 5.
 7. 7. 0. 9. 5. 0. 0. 1. 6. 6. 0. 3. 7. 7. 9. 4. 5. 6. 4. 2. 1. 4. 0. 2.
 0. 5. 1. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3920553654008268,3.254221169934901e-05
Sequential,10,50,100,l-bfgs-b,True,2.103595360877135,215.61373245606512,215.64624965800974,"[5. 5. 5. 6. 4. 7. 5. 2. 6. 8. 0. 0. 0. 9. 6. 2. 5. 4. 8. 9. 4. 0. 6. 3.
 7. 3. 6. 0. 7. 6. 8. 0. 6. 6. 5. 5. 6. 5. 7. 0. 7. 0. 7. 5. 6. 8. 7. 5.
 7. 2. 6. 8. 7. 0. 6. 0. 2. 6. 4. 6. 6. 6. 6. 5. 7. 3. 4. 8. 9. 5. 5. 6.
 5. 8. 5. 8. 8. 7. 7. 6. 4. 3. 4. 1. 0. 5. 0. 8. 8. 3. 5. 5. 4. 9. 8. 0.
 3. 5. 0. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4075341350261623,2.4463250869466435e-07
No Sequential,10,50,100,l-bfgs-b,True,2.103595360877135,215.61373245606512,215.64624965800974,"[5. 5. 5. 6. 4. 7. 5. 2. 6. 8. 0. 0. 0. 9. 6. 2. 5. 4. 8. 9. 4. 0. 6. 3.
 7. 3. 6. 0. 7. 6. 8. 0. 6. 6. 5. 5. 6. 5. 7. 0. 7. 0. 7. 5. 6. 8. 7. 5.
 7. 2. 6. 8. 7. 0. 6. 0. 2. 6. 4. 6. 6. 6. 6. 5. 7. 3. 4. 8. 9. 5. 5. 6.
 5. 8. 5. 8. 8. 7. 7. 6. 4. 3. 4. 1. 0. 5. 0. 8. 8. 3. 5. 5. 4. 9. 8. 0.
 3. 5. 0. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4075341350261623,2.4463250869466435e-07
Sequential,10,50,100,l-bfgs-b,True,2.390831389451197,211.83607696307763,212.28212999872645,"[9. 5. 0. 0. 5. 3. 8. 7. 8. 6. 7. 5. 0. 3. 6. 0. 0. 5. 5. 5. 7. 6. 6. 7.
 6. 4. 6. 5. 5. 4. 7. 5. 0. 4. 8. 6. 9. 0. 5. 0. 5. 8. 8. 0. 5. 3. 6. 0.
 5. 6. 6. 1. 5. 5. 8. 1. 0. 9. 4. 2. 8. 5. 1. 5. 6. 6. 8. 7. 8. 7. 6. 8.
 7. 1. 5. 8. 7. 7. 2. 6. 8. 4. 8. 0. 5. 0. 5. 5. 5. 0. 7. 6. 5. 7. 9. 6.
 1. 9. 9. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41932422172043876,1.1866747140487632e-08
No Sequential,10,50,100,l-bfgs-b,True,2.390831389451197,211.83607696307763,212.28212999872645,"[9. 5. 0. 0. 5. 3. 8. 7. 8. 6. 7. 5. 0. 3. 6. 0. 0. 5. 5. 5. 7. 6. 6. 7.
 6. 4. 6. 5. 5. 4. 7. 5. 0. 4. 8. 6. 9. 0. 5. 0. 5. 8. 8. 0. 5. 3. 6. 0.
 5. 6. 6. 1. 5. 5. 8. 1. 0. 9. 4. 2. 8. 5. 1. 5. 6. 6. 8. 7. 8. 7. 6. 8.
 7. 1. 5. 8. 7. 7. 2. 6. 8. 4. 8. 0. 5. 0. 5. 5. 5. 0. 7. 6. 5. 7. 9. 6.
 1. 9. 9. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41932422172043876,1.1866747140487632e-08
Sequential,10,50,100,l-bfgs-b,True,1.4336661504853443,223.1300761087964,224.17332291180938,"[6. 1. 8. 2. 5. 5. 8. 6. 4. 7. 3. 1. 0. 1. 6. 4. 6. 6. 0. 6. 0. 6. 0. 7.
 6. 3. 7. 0. 0. 5. 0. 4. 6. 8. 6. 1. 8. 4. 3. 1. 1. 1. 5. 4. 4. 0. 0. 3.
 8. 6. 7. 0. 4. 7. 1. 0. 7. 8. 3. 2. 0. 9. 6. 0. 8. 4. 6. 0. 1. 0. 6. 0.
 6. 3. 7. 6. 6. 6. 6. 0. 3. 6. 5. 4. 5. 9. 0. 0. 8. 7. 0. 2. 6. 1. 2. 9.
 2. 6. 6. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3871216616959557,0.00021272951759421233
No Sequential,10,50,100,l-bfgs-b,True,1.4336661504853443,223.1300761087964,224.17332291180938,"[6. 1. 8. 2. 5. 5. 8. 6. 4. 7. 3. 1. 0. 1. 6. 4. 6. 6. 0. 6. 0. 6. 0. 7.
 6. 3. 7. 0. 0. 5. 0. 4. 6. 8. 6. 1. 8. 4. 3. 1. 1. 1. 5. 4. 4. 0. 0. 3.
 8. 6. 7. 0. 4. 7. 1. 0. 7. 8. 3. 2. 0. 9. 6. 0. 8. 4. 6. 0. 1. 0. 6. 0.
 6. 3. 7. 6. 6. 6. 6. 0. 3. 6. 5. 4. 5. 9. 0. 0. 8. 7. 0. 2. 6. 1. 2. 9.
 2. 6. 6. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3871216616959557,0.00021272951759421233
Sequential,10,50,100,l-bfgs-b,True,1.6843984953512556,220.56486393097143,220.88117308313193,"[6. 2. 1. 7. 7. 5. 5. 5. 7. 9. 5. 6. 0. 0. 9. 5. 1. 7. 8. 7. 0. 8. 2. 0.
 9. 6. 9. 7. 7. 6. 8. 2. 9. 8. 8. 3. 8. 2. 5. 2. 5. 5. 3. 0. 3. 5. 4. 9.
 0. 7. 6. 0. 4. 0. 4. 0. 0. 3. 0. 1. 3. 5. 0. 8. 0. 8. 3. 5. 2. 6. 6. 0.
 0. 7. 0. 3. 8. 6. 9. 5. 7. 5. 0. 6. 3. 3. 6. 0. 5. 0. 0. 8. 0. 8. 0. 3.
 5. 0. 0. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3936080158964775,1.8741417003642624e-05
No Sequential,10,50,100,l-bfgs-b,True,1.6843984953512556,220.56486393097143,220.88117308313193,"[6. 2. 1. 7. 7. 5. 5. 5. 7. 9. 5. 6. 0. 0. 9. 5. 1. 7. 8. 7. 0. 8. 2. 0.
 9. 6. 9. 7. 7. 6. 8. 2. 9. 8. 8. 3. 8. 2. 5. 2. 5. 5. 3. 0. 3. 5. 4. 9.
 0. 7. 6. 0. 4. 0. 4. 0. 0. 3. 0. 1. 3. 5. 0. 8. 0. 8. 3. 5. 2. 6. 6. 0.
 0. 7. 0. 3. 8. 6. 9. 5. 7. 5. 0. 6. 3. 3. 6. 0. 5. 0. 0. 8. 0. 8. 0. 3.
 5. 0. 0. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3936080158964775,1.8741417003642624e-05
Sequential,10,50,100,l-bfgs-b,True,2.1874015258737463,214.53972797704762,214.64502863092906,"[5. 0. 8. 8. 2. 5. 7. 3. 2. 3. 2. 5. 1. 5. 6. 7. 5. 9. 8. 4. 5. 5. 9. 0.
 0. 0. 5. 0. 2. 0. 7. 9. 0. 1. 7. 9. 7. 0. 5. 8. 6. 7. 5. 0. 0. 0. 0. 9.
 0. 0. 1. 5. 6. 7. 9. 5. 6. 7. 5. 3. 9. 6. 0. 5. 0. 8. 7. 4. 0. 5. 7. 6.
 5. 1. 7. 0. 8. 7. 6. 2. 6. 6. 3. 0. 4. 0. 9. 5. 8. 5. 8. 5. 5. 5. 0. 0.
 5. 7. 5. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41078424293676574,1.0098626068710814e-07
No Sequential,10,50,100,l-bfgs-b,True,2.1874015258737463,214.53972797704762,214.64502863092906,"[5. 0. 8. 8. 2. 5. 7. 3. 2. 3. 2. 5. 1. 5. 6. 7. 5. 9. 8. 4. 5. 5. 9. 0.
 0. 0. 5. 0. 2. 0. 7. 9. 0. 1. 7. 9. 7. 0. 5. 8. 6. 7. 5. 0. 0. 0. 0. 9.
 0. 0. 1. 5. 6. 7. 9. 5. 6. 7. 5. 3. 9. 6. 0. 5. 0. 8. 7. 4. 0. 5. 7. 6.
 5. 1. 7. 0. 8. 7. 6. 2. 6. 6. 3. 0. 4. 0. 9. 5. 8. 5. 8. 5. 5. 5. 0. 0.
 5. 7. 5. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41078424293676574,1.0098626068710814e-07
Sequential,10,50,100,l-bfgs-b,True,2.3496380853226695,212.39384593605553,212.7527808099912,"[5. 6. 5. 6. 5. 0. 5. 0. 7. 3. 1. 5. 4. 6. 8. 5. 2. 8. 2. 8. 5. 6. 6. 0.
 6. 7. 2. 5. 7. 1. 4. 6. 3. 8. 4. 3. 3. 6. 6. 7. 1. 7. 7. 5. 5. 8. 6. 7.
 8. 7. 2. 0. 4. 7. 0. 5. 7. 7. 5. 0. 0. 5. 4. 4. 7. 6. 8. 7. 0. 8. 5. 8.
 7. 6. 6. 8. 2. 7. 0. 5. 5. 6. 0. 7. 7. 0. 0. 0. 8. 0. 4. 0. 2. 0. 8. 6.
 6. 5. 6. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41752030577060556,1.8273216717545893e-08
No Sequential,10,50,100,l-bfgs-b,True,2.3496380853226695,212.39384593605553,212.7527808099912,"[5. 6. 5. 6. 5. 0. 5. 0. 7. 3. 1. 5. 4. 6. 8. 5. 2. 8. 2. 8. 5. 6. 6. 0.
 6. 7. 2. 5. 7. 1. 4. 6. 3. 8. 4. 3. 3. 6. 6. 7. 1. 7. 7. 5. 5. 8. 6. 7.
 8. 7. 2. 0. 4. 7. 0. 5. 7. 7. 5. 0. 0. 5. 4. 4. 7. 6. 8. 7. 0. 8. 5. 8.
 7. 6. 6. 8. 2. 7. 0. 5. 5. 6. 0. 7. 7. 0. 0. 0. 8. 0. 4. 0. 2. 0. 8. 6.
 6. 5. 6. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41752030577060556,1.8273216717545893e-08
Sequential,10,50,100,l-bfgs-b,True,1.8338242459736998,218.88751639927384,218.97383431511653,"[0. 2. 2. 1. 8. 0. 0. 3. 7. 5. 1. 6. 0. 6. 0. 5. 6. 5. 8. 5. 0. 2. 6. 6.
 5. 2. 2. 3. 5. 0. 0. 1. 6. 2. 7. 5. 8. 1. 3. 8. 0. 6. 3. 6. 5. 6. 7. 8.
 0. 5. 5. 4. 6. 0. 3. 7. 4. 3. 7. 8. 8. 4. 0. 5. 1. 6. 7. 8. 0. 5. 3. 0.
 3. 8. 0. 0. 8. 6. 7. 6. 7. 6. 1. 2. 0. 3. 6. 6. 8. 8. 9. 5. 6. 2. 6. 0.
 7. 7. 7. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.398128067030407,4.102586666610009e-06
No Sequential,10,50,100,l-bfgs-b,True,1.8338242459736998,218.88751639927384,218.97383431511653,"[0. 2. 2. 1. 8. 0. 0. 3. 7. 5. 1. 6. 0. 6. 0. 5. 6. 5. 8. 5. 0. 2. 6. 6.
 5. 2. 2. 3. 5. 0. 0. 1. 6. 2. 7. 5. 8. 1. 3. 8. 0. 6. 3. 6. 5. 6. 7. 8.
 0. 5. 5. 4. 6. 0. 3. 7. 4. 3. 7. 8. 8. 4. 0. 5. 1. 6. 7. 8. 0. 5. 3. 0.
 3. 8. 0. 0. 8. 6. 7. 6. 7. 6. 1. 2. 0. 3. 6. 6. 8. 8. 9. 5. 6. 2. 6. 0.
 7. 7. 7. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.398128067030407,4.102586666610009e-06
Sequential,10,50,100,l-bfgs-b,True,2.649144472644627,208.23820894611399,209.4252666689887,"[7. 0. 7. 6. 5. 5. 6. 6. 1. 0. 6. 3. 0. 6. 7. 2. 5. 3. 5. 6. 6. 8. 8. 0.
 6. 1. 5. 5. 0. 6. 3. 0. 6. 0. 5. 8. 7. 7. 7. 6. 4. 3. 1. 0. 5. 6. 6. 0.
 2. 6. 9. 0. 6. 7. 8. 1. 5. 6. 8. 6. 7. 6. 6. 9. 9. 5. 6. 5. 1. 0. 6. 5.
 0. 7. 5. 8. 6. 6. 5. 3. 4. 0. 5. 6. 6. 0. 0. 7. 1. 4. 6. 6. 1. 5. 4. 1.
 0. 8. 7. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.43150440823140795,8.287446284782618e-10
No Sequential,10,50,100,l-bfgs-b,True,2.649144472644627,208.23820894611399,209.4252666689887,"[7. 0. 7. 6. 5. 5. 6. 6. 1. 0. 6. 3. 0. 6. 7. 2. 5. 3. 5. 6. 6. 8. 8. 0.
 6. 1. 5. 5. 0. 6. 3. 0. 6. 0. 5. 8. 7. 7. 7. 6. 4. 3. 1. 0. 5. 6. 6. 0.
 2. 6. 9. 0. 6. 7. 8. 1. 5. 6. 8. 6. 7. 6. 6. 9. 9. 5. 6. 5. 1. 0. 6. 5.
 0. 7. 5. 8. 6. 6. 5. 3. 4. 0. 5. 6. 6. 0. 0. 7. 1. 4. 6. 6. 1. 5. 4. 1.
 0. 8. 7. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.43150440823140795,8.287446284782618e-10
Sequential,10,50,100,l-bfgs-b,True,1.947505172151747,217.54418932528864,217.55269271749287,"[1. 6. 3. 3. 2. 5. 5. 8. 6. 7. 0. 5. 0. 8. 5. 8. 8. 8. 0. 1. 4. 6. 4. 7.
 4. 5. 0. 6. 7. 7. 4. 6. 7. 3. 6. 5. 0. 6. 5. 0. 8. 0. 6. 4. 5. 1. 5. 6.
 6. 0. 4. 2. 0. 6. 7. 3. 7. 6. 8. 6. 5. 9. 8. 3. 3. 3. 3. 6. 0. 0. 6. 0.
 6. 1. 0. 9. 7. 6. 9. 0. 0. 1. 0. 0. 5. 9. 3. 8. 7. 8. 0. 5. 4. 7. 6. 8.
 0. 8. 7. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40189580060560687,1.261048701461931e-06
No Sequential,10,50,100,l-bfgs-b,True,1.947505172151747,217.54418932528864,217.55269271749287,"[1. 6. 3. 3. 2. 5. 5. 8. 6. 7. 0. 5. 0. 8. 5. 8. 8. 8. 0. 1. 4. 6. 4. 7.
 4. 5. 0. 6. 7. 7. 4. 6. 7. 3. 6. 5. 0. 6. 5. 0. 8. 0. 6. 4. 5. 1. 5. 6.
 6. 0. 4. 2. 0. 6. 7. 3. 7. 6. 8. 6. 5. 9. 8. 3. 3. 3. 3. 6. 0. 0. 6. 0.
 6. 1. 0. 9. 7. 6. 9. 0. 0. 1. 0. 0. 5. 9. 3. 8. 7. 8. 0. 5. 4. 7. 6. 8.
 0. 8. 7. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40189580060560687,1.261048701461931e-06
