model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,10,10,100,l-bfgs-b,True,2.007025305591349,188.06240281931753,188.0625107261478,"[5. 1. 9. 5. 7. 6. 8. 3. 4. 0. 8. 0. 0. 8. 4. 0. 7. 8. 5. 9. 8. 1. 6. 7.
 0. 1. 3. 7. 7. 3. 6. 6. 3. 5. 3. 7. 0. 8. 1. 5. 6. 0. 1. 0. 6. 3. 6. 7.
 5. 5. 5. 6. 6. 0. 0. 8. 5. 5. 3. 8. 1. 8. 2. 4. 8. 2. 6. 4. 7. 2. 7. 9.
 1. 7. 2. 2. 3. 1. 1. 4. 2. 4. 3. 3. 2. 9. 2. 9. 1. 9. 2. 4. 9. 4. 4. 9.
 4. 9. 9. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.47866658795599654,2.7534955220342994e-05
No Sequential,10,10,100,l-bfgs-b,True,1.8357337573420213e-06,230.25850929941646,244.2532189725572,"[5. 1. 9. 5. 7. 6. 8. 3. 4. 0. 8. 0. 0. 8. 4. 0. 7. 8. 5. 9. 8. 1. 6. 7.
 0. 1. 3. 7. 7. 3. 6. 6. 3. 5. 3. 7. 0. 8. 1. 5. 6. 0. 1. 0. 6. 3. 6. 7.
 5. 5. 5. 6. 6. 0. 0. 8. 5. 5. 3. 8. 1. 8. 2. 4. 8. 2. 6. 4. 7. 2. 7. 9.
 1. 7. 2. 2. 3. 1. 1. 4. 2. 4. 3. 3. 2. 9. 2. 9. 1. 9. 2. 4. 9. 4. 4. 9.
 4. 9. 9. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3761302259694681,0.9999961058603601
Sequential,10,10,100,l-bfgs-b,True,1.9828004506997376,183.45971053046358,183.46042518891304,"[7. 8. 8. 4. 2. 5. 6. 5. 3. 5. 6. 4. 3. 7. 7. 7. 7. 8. 0. 7. 2. 5. 7. 3.
 1. 7. 7. 5. 6. 0. 1. 7. 6. 0. 8. 5. 5. 5. 9. 2. 8. 3. 8. 6. 0. 5. 8. 0.
 3. 9. 0. 0. 5. 0. 0. 3. 8. 0. 3. 8. 6. 8. 9. 4. 4. 6. 2. 6. 3. 6. 6. 1.
 2. 9. 4. 2. 2. 3. 1. 3. 4. 4. 9. 4. 1. 1. 4. 9. 9. 2. 2. 9. 9. 1. 2. 1.
 1. 1. 4. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.45459829885737163,1.2908293969271512e-05
No Sequential,10,10,100,l-bfgs-b,True,2.3279485251732207e-07,230.25850929940478,244.25321897255708,"[7. 8. 8. 4. 2. 5. 6. 5. 3. 5. 6. 4. 3. 7. 7. 7. 7. 8. 0. 7. 2. 5. 7. 3.
 1. 7. 7. 5. 6. 0. 1. 7. 6. 0. 8. 5. 5. 5. 9. 2. 8. 3. 8. 6. 0. 5. 8. 0.
 3. 9. 0. 0. 5. 0. 0. 3. 8. 0. 3. 8. 6. 8. 9. 4. 4. 6. 2. 6. 3. 6. 6. 1.
 2. 9. 4. 2. 2. 3. 1. 3. 4. 4. 9. 4. 1. 1. 4. 9. 9. 2. 2. 9. 9. 1. 2. 1.
 1. 1. 4. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3761302383308291,0.9999995061725973
Sequential,10,10,100,l-bfgs-b,True,1.9128229637886542,189.82274158403345,189.83940015364996,"[5. 5. 0. 6. 7. 9. 5. 4. 6. 5. 2. 0. 3. 5. 7. 5. 7. 0. 1. 7. 6. 8. 7. 7.
 8. 8. 0. 8. 0. 7. 3. 2. 5. 0. 6. 7. 5. 0. 8. 8. 8. 2. 1. 2. 2. 0. 5. 5.
 1. 0. 4. 0. 2. 6. 9. 6. 1. 8. 6. 8. 6. 1. 6. 9. 4. 6. 4. 1. 4. 7. 7. 2.
 9. 4. 3. 8. 4. 9. 1. 1. 2. 9. 4. 3. 1. 1. 9. 3. 3. 9. 3. 9. 2. 9. 4. 3.
 4. 2. 3. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4767097653461035,6.006571299477237e-05
No Sequential,10,10,100,l-bfgs-b,True,3.8126177997509832e-06,230.25850929945602,244.2532189725572,"[5. 5. 0. 6. 7. 9. 5. 4. 6. 5. 2. 0. 3. 5. 7. 5. 7. 0. 1. 7. 6. 8. 7. 7.
 8. 8. 0. 8. 0. 7. 3. 2. 5. 0. 6. 7. 5. 0. 8. 8. 8. 2. 1. 2. 2. 0. 5. 5.
 1. 0. 4. 0. 2. 6. 9. 6. 1. 8. 6. 8. 6. 1. 6. 9. 4. 6. 4. 1. 4. 7. 7. 2.
 9. 4. 3. 8. 4. 9. 1. 1. 2. 9. 4. 3. 1. 1. 9. 3. 3. 9. 3. 9. 2. 9. 4. 3.
 4. 2. 3. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3761302107324767,0.999991912298476
Sequential,10,10,100,l-bfgs-b,True,1.934798146427018,190.71886101266324,190.72829338955285,"[3. 0. 2. 0. 8. 6. 6. 4. 8. 7. 0. 0. 4. 6. 0. 6. 5. 7. 9. 5. 2. 7. 5. 8.
 0. 5. 5. 0. 4. 0. 0. 6. 6. 0. 5. 7. 1. 3. 5. 9. 6. 5. 6. 8. 2. 5. 4. 5.
 3. 1. 8. 6. 6. 7. 9. 8. 4. 8. 2. 4. 9. 7. 9. 8. 8. 7. 9. 3. 4. 1. 1. 3.
 3. 1. 9. 7. 4. 7. 2. 3. 2. 4. 3. 9. 1. 3. 9. 7. 8. 9. 2. 3. 1. 4. 2. 1.
 2. 1. 1. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.47412839712091553,4.4891151284476294e-05
No Sequential,10,10,100,l-bfgs-b,True,-2.3825875290132525e-06,230.25850929942467,244.25321897255725,"[3. 0. 2. 0. 8. 6. 6. 4. 8. 7. 0. 0. 4. 6. 0. 6. 5. 7. 9. 5. 2. 7. 5. 8.
 0. 5. 5. 0. 4. 0. 0. 6. 6. 0. 5. 7. 1. 3. 5. 9. 6. 5. 6. 8. 2. 5. 4. 5.
 3. 1. 8. 6. 6. 7. 9. 8. 4. 8. 2. 4. 9. 7. 9. 8. 8. 7. 9. 3. 4. 1. 1. 3.
 3. 1. 9. 7. 4. 7. 2. 3. 2. 4. 3. 9. 1. 3. 9. 7. 8. 9. 2. 3. 1. 4. 2. 1.
 2. 1. 1. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37613025851074244,0.9999949458206003
Sequential,10,10,100,l-bfgs-b,True,1.6545497880352042,186.3735263318024,186.6644362874609,"[7. 3. 8. 0. 7. 5. 4. 5. 2. 5. 0. 9. 0. 8. 6. 6. 2. 0. 8. 6. 5. 5. 8. 1.
 0. 9. 0. 0. 2. 6. 5. 4. 4. 3. 4. 8. 8. 7. 5. 9. 0. 3. 6. 8. 7. 1. 8. 7.
 6. 6. 6. 8. 8. 5. 2. 2. 5. 6. 7. 5. 0. 6. 2. 2. 7. 2. 3. 3. 3. 3. 0. 4.
 7. 9. 7. 7. 3. 3. 4. 3. 4. 2. 4. 1. 2. 9. 4. 1. 9. 1. 1. 1. 1. 4. 9. 1.
 1. 9. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4499072641909771,0.0002354986117372171
No Sequential,10,10,100,l-bfgs-b,True,-3.0341654922843306e-07,230.25850929940503,244.2532189725573,"[7. 3. 8. 0. 7. 5. 4. 5. 2. 5. 0. 9. 0. 8. 6. 6. 2. 0. 8. 6. 5. 5. 8. 1.
 0. 9. 0. 0. 2. 6. 5. 4. 4. 3. 4. 8. 8. 7. 5. 9. 0. 3. 6. 8. 7. 1. 8. 7.
 6. 6. 6. 8. 8. 5. 2. 2. 5. 6. 7. 5. 0. 6. 2. 2. 7. 2. 3. 3. 3. 3. 0. 4.
 7. 9. 7. 7. 3. 3. 4. 3. 4. 2. 4. 1. 2. 9. 4. 1. 9. 1. 1. 1. 1. 4. 9. 1.
 1. 9. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3761302424773936,0.9999993563628957
Sequential,10,10,100,l-bfgs-b,True,2.081118447924905,186.35741824850064,186.37126563989818,"[6. 4. 0. 8. 6. 7. 5. 0. 8. 5. 1. 2. 5. 0. 4. 9. 5. 5. 7. 8. 8. 6. 6. 5.
 6. 1. 1. 0. 6. 3. 0. 1. 8. 7. 0. 5. 9. 7. 3. 6. 8. 0. 4. 0. 1. 6. 9. 6.
 7. 5. 0. 5. 3. 8. 4. 5. 0. 7. 3. 7. 3. 7. 8. 6. 4. 1. 4. 4. 7. 7. 8. 8.
 9. 3. 1. 1. 9. 1. 9. 1. 4. 2. 3. 2. 9. 3. 3. 2. 9. 4. 2. 4. 2. 3. 2. 9.
 2. 2. 9. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4884429734602318,2.0376994531945414e-05
No Sequential,10,10,100,l-bfgs-b,True,1.0260979411212234e-06,230.2585092994083,244.25321897255722,"[6. 4. 0. 8. 6. 7. 5. 0. 8. 5. 1. 2. 5. 0. 4. 9. 5. 5. 7. 8. 8. 6. 6. 5.
 6. 1. 1. 0. 6. 3. 0. 1. 8. 7. 0. 5. 9. 7. 3. 6. 8. 0. 4. 0. 1. 6. 9. 6.
 7. 5. 0. 5. 3. 8. 4. 5. 0. 7. 3. 7. 3. 7. 8. 6. 4. 1. 4. 4. 7. 7. 8. 8.
 9. 3. 1. 1. 9. 1. 9. 1. 4. 2. 3. 2. 9. 3. 3. 2. 9. 4. 2. 4. 2. 3. 2. 9.
 2. 2. 9. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3761302322163975,0.9999978233398037
Sequential,10,10,100,l-bfgs-b,True,1.3692654277445597,190.30777639301317,191.45295311716248,"[6. 8. 2. 5. 0. 2. 6. 3. 7. 7. 1. 6. 5. 1. 5. 7. 8. 7. 0. 9. 2. 6. 6. 6.
 8. 0. 6. 7. 7. 0. 0. 5. 2. 7. 1. 3. 3. 1. 6. 0. 5. 0. 8. 8. 8. 1. 2. 6.
 7. 8. 6. 2. 9. 5. 7. 8. 7. 5. 8. 8. 5. 0. 4. 5. 3. 5. 9. 9. 3. 0. 1. 1.
 9. 2. 9. 9. 4. 4. 3. 1. 0. 4. 3. 3. 3. 3. 2. 1. 2. 4. 9. 2. 9. 4. 9. 1.
 4. 4. 4. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4145571217099515,0.0009567016760259062
No Sequential,10,10,100,l-bfgs-b,True,4.068565859307357e-07,230.2585092994051,244.25321897255725,"[6. 8. 2. 5. 0. 2. 6. 3. 7. 7. 1. 6. 5. 1. 5. 7. 8. 7. 0. 9. 2. 6. 6. 6.
 8. 0. 6. 7. 7. 0. 0. 5. 2. 7. 1. 3. 3. 1. 6. 0. 5. 0. 8. 8. 8. 1. 2. 6.
 7. 8. 6. 2. 9. 5. 7. 8. 7. 5. 8. 8. 5. 0. 4. 5. 3. 5. 9. 9. 3. 0. 1. 1.
 9. 2. 9. 9. 4. 4. 3. 1. 0. 4. 3. 3. 3. 3. 2. 1. 2. 4. 9. 2. 9. 4. 9. 1.
 4. 4. 4. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37613023699069764,0.9999991369356769
Sequential,10,10,100,l-bfgs-b,True,2.0647402972324542,181.05483847815808,181.0648402897208,"[6. 5. 2. 0. 7. 0. 6. 1. 8. 6. 5. 6. 1. 7. 0. 4. 0. 7. 1. 6. 5. 5. 8. 7.
 6. 1. 3. 3. 1. 8. 6. 5. 8. 5. 6. 8. 8. 9. 8. 6. 5. 6. 3. 7. 2. 5. 7. 7.
 5. 5. 0. 0. 7. 1. 7. 0. 3. 4. 1. 9. 0. 8. 4. 8. 7. 8. 3. 9. 4. 0. 1. 4.
 9. 0. 2. 3. 1. 1. 4. 3. 3. 9. 2. 4. 4. 3. 9. 4. 9. 3. 9. 2. 4. 2. 2. 2.
 9. 9. 2. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4582598377181609,6.6182414459881045e-06
No Sequential,10,10,100,l-bfgs-b,True,-2.5046104666713966e-06,230.25850929942666,244.25321897255725,"[6. 5. 2. 0. 7. 0. 6. 1. 8. 6. 5. 6. 1. 7. 0. 4. 0. 7. 1. 6. 5. 5. 8. 7.
 6. 1. 3. 3. 1. 8. 6. 5. 8. 5. 6. 8. 8. 9. 8. 6. 5. 6. 3. 7. 2. 5. 7. 7.
 5. 5. 0. 0. 7. 1. 7. 0. 3. 4. 1. 9. 0. 8. 4. 8. 7. 8. 3. 9. 4. 0. 1. 4.
 9. 0. 2. 3. 1. 1. 4. 3. 3. 9. 2. 4. 4. 3. 9. 4. 9. 3. 9. 2. 4. 2. 2. 2.
 9. 9. 2. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37613025943936357,0.9999946869735363
Sequential,10,10,100,l-bfgs-b,True,1.3625535256477246,186.81582367192857,187.81041144337934,"[0. 3. 0. 2. 5. 0. 2. 6. 9. 7. 3. 6. 7. 5. 8. 0. 8. 8. 6. 6. 4. 0. 7. 4.
 2. 8. 0. 6. 9. 9. 7. 4. 2. 6. 2. 7. 2. 6. 4. 0. 5. 5. 5. 8. 7. 6. 4. 0.
 9. 0. 8. 6. 0. 7. 8. 6. 3. 3. 1. 5. 4. 5. 5. 8. 9. 4. 7. 5. 8. 7. 5. 2.
 2. 4. 7. 4. 2. 8. 2. 4. 9. 1. 3. 9. 3. 1. 9. 9. 1. 1. 9. 1. 3. 3. 3. 3.
 1. 1. 1. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4478619326495776,0.002347374288255377
No Sequential,10,10,100,l-bfgs-b,True,4.638556990917126e-06,230.25850929948072,244.25321897255725,"[0. 3. 0. 2. 5. 0. 2. 6. 9. 7. 3. 6. 7. 5. 8. 0. 8. 8. 6. 6. 4. 0. 7. 4.
 2. 8. 0. 6. 9. 9. 7. 4. 2. 6. 2. 7. 2. 6. 4. 0. 5. 5. 5. 8. 7. 6. 4. 0.
 9. 0. 8. 6. 0. 7. 8. 6. 3. 3. 1. 5. 4. 5. 5. 8. 9. 4. 7. 5. 8. 7. 5. 2.
 2. 4. 7. 4. 2. 8. 2. 4. 9. 1. 3. 9. 3. 1. 9. 9. 1. 1. 9. 1. 3. 3. 3. 3.
 1. 1. 1. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3761302043616803,0.9999901602345027
Sequential,10,10,100,l-bfgs-b,True,2.3318928459026558,177.97359765669668,178.19344063904873,"[6. 0. 5. 6. 0. 9. 5. 3. 8. 3. 8. 7. 5. 6. 1. 6. 3. 3. 0. 9. 6. 8. 8. 1.
 7. 9. 5. 7. 6. 8. 0. 0. 0. 8. 5. 1. 4. 0. 6. 5. 6. 5. 0. 0. 5. 6. 0. 4.
 7. 2. 4. 7. 1. 7. 6. 8. 5. 3. 7. 7. 5. 2. 7. 9. 7. 8. 9. 8. 8. 9. 4. 2.
 2. 1. 9. 9. 3. 4. 2. 3. 3. 3. 4. 3. 9. 9. 4. 4. 1. 1. 4. 1. 1. 1. 4. 2.
 2. 2. 2. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.504856115428401,3.857320867606262e-06
No Sequential,10,10,100,l-bfgs-b,True,1.8837791660439632e-06,230.25850929941734,244.25321897255722,"[6. 0. 5. 6. 0. 9. 5. 3. 8. 3. 8. 7. 5. 6. 1. 6. 3. 3. 0. 9. 6. 8. 8. 1.
 7. 9. 5. 7. 6. 8. 0. 0. 0. 8. 5. 1. 4. 0. 6. 5. 6. 5. 0. 0. 5. 6. 0. 4.
 7. 2. 4. 7. 1. 7. 6. 8. 5. 3. 7. 7. 5. 2. 7. 9. 7. 8. 9. 8. 8. 9. 4. 2.
 2. 1. 9. 9. 3. 4. 2. 3. 3. 3. 4. 3. 9. 9. 4. 4. 1. 1. 4. 1. 1. 1. 4. 2.
 2. 2. 2. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37613022563329446,0.9999960039416933
Sequential,10,10,100,l-bfgs-b,True,2.666434702893628,176.78434479332057,177.6281901621036,"[0. 7. 5. 5. 0. 0. 0. 6. 7. 5. 6. 0. 8. 0. 6. 0. 4. 1. 7. 7. 7. 3. 8. 0.
 5. 8. 5. 6. 5. 6. 2. 0. 2. 0. 9. 8. 1. 8. 6. 5. 5. 9. 7. 5. 6. 2. 6. 6.
 8. 1. 9. 1. 6. 5. 8. 8. 4. 8. 7. 7. 2. 8. 4. 3. 1. 3. 7. 1. 9. 9. 4. 9.
 7. 2. 1. 1. 9. 3. 4. 3. 3. 1. 3. 3. 4. 4. 1. 3. 9. 3. 4. 9. 2. 9. 2. 2.
 2. 2. 4. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.5218980848270148,3.236799459571671e-07
No Sequential,10,10,100,l-bfgs-b,True,2.356254663156166e-06,230.2585092994241,244.2532189725573,"[0. 7. 5. 5. 0. 0. 0. 6. 7. 5. 6. 0. 8. 0. 6. 0. 4. 1. 7. 7. 7. 3. 8. 0.
 5. 8. 5. 6. 5. 6. 2. 0. 2. 0. 9. 8. 1. 8. 6. 5. 5. 9. 7. 5. 6. 2. 6. 6.
 8. 1. 9. 1. 6. 5. 8. 8. 4. 8. 7. 7. 2. 8. 4. 3. 1. 3. 7. 1. 9. 9. 4. 9.
 7. 2. 1. 1. 9. 3. 4. 3. 3. 1. 3. 3. 4. 4. 1. 3. 9. 3. 4. 9. 2. 9. 2. 2.
 2. 2. 4. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3761302219526347,0.9999950016799839
Sequential,10,10,100,l-bfgs-b,True,1.5947286972636558,188.13781918788024,188.55111791269027,"[0. 4. 7. 4. 9. 1. 5. 0. 6. 6. 1. 7. 5. 7. 0. 5. 0. 3. 5. 3. 8. 1. 0. 7.
 8. 6. 7. 7. 0. 6. 8. 5. 6. 4. 8. 5. 1. 7. 2. 6. 5. 8. 8. 5. 4. 5. 8. 0.
 8. 4. 1. 3. 5. 3. 0. 0. 4. 7. 1. 0. 7. 4. 7. 1. 6. 6. 9. 1. 3. 8. 1. 6.
 2. 4. 3. 6. 3. 4. 2. 8. 4. 1. 2. 9. 9. 3. 2. 2. 2. 2. 9. 9. 2. 9. 2. 3.
 3. 9. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4429535323914717,0.00031795210580010114
No Sequential,10,10,100,l-bfgs-b,True,-1.808936627815678e-07,230.25850929940464,244.25321897255716,"[0. 4. 7. 4. 9. 1. 5. 0. 6. 6. 1. 7. 5. 7. 0. 5. 0. 3. 5. 3. 8. 1. 0. 7.
 8. 6. 7. 7. 0. 6. 8. 5. 6. 4. 8. 5. 1. 7. 2. 6. 5. 8. 8. 5. 4. 5. 8. 0.
 8. 4. 1. 3. 5. 3. 0. 0. 4. 7. 1. 0. 7. 4. 7. 1. 6. 6. 9. 1. 3. 8. 1. 6.
 2. 4. 3. 6. 3. 4. 2. 8. 4. 1. 2. 9. 9. 3. 2. 2. 2. 2. 9. 9. 2. 9. 2. 3.
 3. 9. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3761302415164628,0.9999996162705236
Sequential,10,10,100,l-bfgs-b,True,1.5029655998480058,194.1519754042808,194.78417463849652,"[4. 5. 8. 6. 6. 0. 0. 6. 8. 0. 0. 0. 5. 7. 1. 0. 0. 7. 9. 9. 1. 3. 6. 7.
 1. 5. 6. 8. 4. 8. 9. 5. 3. 7. 3. 7. 7. 0. 0. 6. 2. 0. 8. 5. 7. 3. 4. 4.
 4. 5. 5. 4. 4. 5. 5. 1. 5. 8. 9. 1. 2. 8. 7. 9. 1. 8. 8. 6. 1. 6. 4. 8.
 9. 2. 6. 4. 6. 3. 1. 9. 3. 7. 7. 2. 4. 1. 1. 9. 3. 2. 2. 9. 2. 2. 3. 3.
 2. 9. 2. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4391266923843866,0.0006201977996311836
No Sequential,10,10,100,l-bfgs-b,True,-6.045686897062437e-07,230.25850929940574,244.25321897255716,"[4. 5. 8. 6. 6. 0. 0. 6. 8. 0. 0. 0. 5. 7. 1. 0. 0. 7. 9. 9. 1. 3. 6. 7.
 1. 5. 6. 8. 4. 8. 9. 5. 3. 7. 3. 7. 7. 0. 0. 6. 2. 0. 8. 5. 7. 3. 4. 4.
 4. 5. 5. 4. 4. 5. 5. 1. 5. 8. 9. 1. 2. 8. 7. 9. 1. 8. 8. 6. 1. 6. 4. 8.
 9. 2. 6. 4. 6. 3. 1. 9. 3. 7. 7. 2. 4. 1. 1. 9. 3. 2. 2. 9. 2. 2. 3. 3.
 2. 9. 2. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3761302448013152,0.9999987175292864
Sequential,10,10,100,l-bfgs-b,True,1.367266875267729,200.7492668351123,201.7577424495281,"[8. 1. 5. 0. 3. 4. 5. 6. 5. 7. 2. 0. 3. 8. 6. 8. 5. 8. 6. 1. 5. 9. 9. 4.
 7. 3. 0. 0. 9. 3. 1. 5. 5. 6. 8. 9. 5. 8. 6. 1. 9. 1. 3. 0. 0. 6. 4. 1.
 0. 6. 5. 5. 6. 3. 4. 0. 0. 0. 7. 4. 2. 6. 7. 9. 2. 6. 1. 8. 7. 4. 7. 1.
 7. 7. 9. 8. 3. 2. 3. 7. 1. 8. 8. 4. 9. 2. 3. 9. 2. 2. 4. 9. 7. 3. 1. 2.
 2. 4. 2. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4416190926252525,0.0019612914520557023
No Sequential,10,10,100,l-bfgs-b,True,-3.6607224252640353e-07,230.2585092994051,244.25321897255725,"[8. 1. 5. 0. 3. 4. 5. 6. 5. 7. 2. 0. 3. 8. 6. 8. 5. 8. 6. 1. 5. 9. 9. 4.
 7. 3. 0. 0. 9. 3. 1. 5. 5. 6. 8. 9. 5. 8. 6. 1. 9. 1. 3. 0. 0. 6. 4. 1.
 0. 6. 5. 5. 6. 3. 4. 0. 0. 0. 7. 4. 2. 6. 7. 9. 2. 6. 1. 8. 7. 4. 7. 1.
 7. 7. 9. 8. 3. 2. 3. 7. 1. 8. 8. 4. 9. 2. 3. 9. 2. 2. 4. 9. 7. 3. 1. 2.
 2. 4. 2. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37613024295520964,0.9999992234514614
Sequential,10,10,100,l-bfgs-b,True,1.6153005230745643,186.7118787860731,187.08608203918084,"[0. 7. 0. 6. 4. 6. 0. 8. 5. 5. 9. 3. 5. 6. 6. 2. 5. 5. 8. 7. 7. 6. 7. 3.
 6. 6. 6. 0. 9. 0. 5. 6. 1. 0. 7. 7. 0. 6. 0. 5. 9. 5. 1. 3. 7. 1. 9. 8.
 5. 5. 7. 1. 3. 8. 3. 1. 9. 9. 7. 9. 1. 7. 2. 8. 0. 9. 9. 1. 1. 2. 4. 4.
 9. 0. 8. 4. 8. 8. 4. 4. 4. 2. 8. 2. 3. 3. 8. 3. 2. 4. 1. 1. 3. 3. 4. 4.
 2. 2. 2. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4427383006597357,0.00026384585671768157
No Sequential,10,10,100,l-bfgs-b,True,-2.845934835594315e-06,230.25850929943306,244.25321897255725,"[0. 7. 0. 6. 4. 6. 0. 8. 5. 5. 9. 3. 5. 6. 6. 2. 5. 5. 8. 7. 7. 6. 7. 3.
 6. 6. 6. 0. 9. 0. 5. 6. 1. 0. 7. 7. 0. 6. 0. 5. 9. 5. 1. 3. 7. 1. 9. 8.
 5. 5. 7. 1. 3. 8. 3. 1. 9. 9. 7. 9. 1. 7. 2. 8. 0. 9. 9. 1. 1. 2. 4. 4.
 9. 0. 8. 4. 8. 8. 4. 4. 4. 2. 8. 2. 3. 3. 8. 3. 2. 4. 1. 1. 3. 3. 4. 4.
 2. 2. 2. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37613026207264605,0.9999939629227017
Sequential,10,10,100,l-bfgs-b,True,1.2420147050405597,195.36099010420315,196.9216790269744,"[7. 9. 0. 4. 4. 8. 9. 0. 5. 6. 7. 7. 7. 0. 5. 3. 9. 6. 0. 7. 2. 6. 7. 5.
 0. 6. 0. 6. 8. 3. 0. 5. 6. 4. 6. 8. 4. 5. 8. 9. 9. 5. 5. 2. 7. 0. 5. 2.
 5. 1. 3. 9. 9. 0. 6. 0. 8. 7. 7. 6. 3. 1. 7. 3. 5. 8. 1. 1. 3. 1. 4. 1.
 2. 1. 6. 3. 3. 9. 3. 3. 1. 8. 9. 8. 2. 4. 9. 1. 4. 8. 2. 1. 8. 2. 4. 4.
 2. 4. 2. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4252744838615002,0.0034946868094978267
