model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,10,15,100,l-bfgs-b,True,2.4497778024347507,201.26112516007697,201.788166521839,"[5. 6. 5. 6. 0. 0. 4. 3. 5. 5. 6. 5. 0. 0. 0. 7. 7. 0. 5. 6. 3. 5. 6. 6.
 2. 2. 4. 7. 3. 4. 0. 7. 6. 7. 6. 5. 6. 6. 5. 5. 6. 9. 6. 6. 5. 8. 1. 5.
 1. 0. 8. 6. 6. 1. 5. 5. 1. 7. 4. 0. 0. 7. 1. 2. 5. 0. 0. 2. 0. 3. 9. 1.
 3. 7. 0. 0. 8. 3. 1. 7. 8. 2. 3. 2. 7. 4. 1. 2. 3. 1. 3. 8. 7. 1. 4. 7.
 1. 7. 2. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4430888351750488,3.223115285777567e-08
No Sequential,10,15,100,l-bfgs-b,True,1.2860146375699857,224.48111826307576,226.160577353723,"[5. 6. 5. 6. 0. 0. 4. 3. 5. 5. 6. 5. 0. 0. 0. 7. 7. 0. 5. 6. 3. 5. 6. 6.
 2. 2. 4. 7. 3. 4. 0. 7. 6. 7. 6. 5. 6. 6. 5. 5. 6. 9. 6. 6. 5. 8. 1. 5.
 1. 0. 8. 6. 6. 1. 5. 5. 1. 7. 4. 0. 0. 7. 1. 2. 5. 0. 0. 2. 0. 3. 9. 1.
 3. 7. 0. 0. 8. 3. 1. 7. 8. 2. 3. 2. 7. 4. 1. 2. 3. 1. 3. 8. 7. 1. 4. 7.
 1. 7. 2. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3839427631384576,0.0008095880972305292
Sequential,10,15,100,l-bfgs-b,True,2.2572919837230074,205.46931640953193,205.6509842363616,"[5. 1. 1. 3. 5. 5. 0. 9. 5. 5. 0. 8. 5. 7. 8. 5. 0. 5. 7. 9. 6. 1. 5. 5.
 8. 7. 8. 9. 6. 5. 6. 7. 6. 9. 5. 6. 8. 7. 0. 0. 5. 6. 5. 2. 6. 0. 4. 3.
 9. 0. 6. 5. 7. 0. 1. 0. 6. 6. 0. 6. 3. 3. 2. 0. 6. 0. 9. 3. 0. 3. 1. 4.
 3. 0. 0. 3. 7. 6. 6. 7. 7. 8. 1. 2. 8. 6. 3. 4. 7. 4. 8. 9. 8. 2. 4. 7.
 2. 7. 9. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4295193898087682,1.4771097367471953e-07
No Sequential,10,15,100,l-bfgs-b,True,1.351333222632706,223.89871983360612,225.27729151300252,"[5. 1. 1. 3. 5. 5. 0. 9. 5. 5. 0. 8. 5. 7. 8. 5. 0. 5. 7. 9. 6. 1. 5. 5.
 8. 7. 8. 9. 6. 5. 6. 7. 6. 9. 5. 6. 8. 7. 0. 0. 5. 6. 5. 2. 6. 0. 4. 3.
 9. 0. 6. 5. 7. 0. 1. 0. 6. 6. 0. 6. 3. 3. 2. 0. 6. 0. 9. 3. 0. 3. 1. 4.
 3. 0. 0. 3. 7. 6. 6. 7. 7. 8. 1. 2. 8. 6. 3. 4. 7. 4. 8. 9. 8. 2. 4. 7.
 2. 7. 9. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38529062725374996,0.00045266345487915416
Sequential,10,15,100,l-bfgs-b,True,2.0761591257740535,210.3587641590502,210.3761625362567,"[6. 2. 5. 7. 8. 0. 8. 5. 0. 7. 1. 5. 2. 7. 6. 4. 0. 3. 0. 5. 2. 5. 7. 6.
 5. 5. 7. 7. 2. 6. 9. 9. 2. 5. 8. 5. 0. 5. 7. 7. 3. 5. 4. 6. 4. 5. 4. 7.
 5. 5. 4. 2. 8. 3. 5. 7. 7. 8. 6. 8. 6. 1. 3. 6. 0. 7. 0. 0. 3. 6. 3. 1.
 0. 6. 7. 6. 0. 0. 0. 6. 1. 2. 9. 6. 8. 0. 0. 8. 6. 2. 1. 7. 0. 8. 4. 8.
 7. 8. 6. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4090534437225893,3.864367550399095e-07
No Sequential,10,15,100,l-bfgs-b,True,1.601032014295549,221.45384580101953,221.96354397636557,"[6. 2. 5. 7. 8. 0. 8. 5. 0. 7. 1. 5. 2. 7. 6. 4. 0. 3. 0. 5. 2. 5. 7. 6.
 5. 5. 7. 7. 2. 6. 9. 9. 2. 5. 8. 5. 0. 5. 7. 7. 3. 5. 4. 6. 4. 5. 4. 7.
 5. 5. 4. 2. 8. 3. 5. 7. 7. 8. 6. 8. 6. 1. 3. 6. 0. 7. 0. 0. 3. 6. 3. 1.
 0. 6. 7. 6. 0. 0. 0. 6. 1. 2. 9. 6. 8. 0. 0. 8. 6. 2. 1. 7. 0. 8. 4. 8.
 7. 8. 6. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39129895767637674,4.28439251576318e-05
Sequential,10,15,100,l-bfgs-b,True,2.349644277406482,201.83279642610364,202.1984755351922,"[9. 6. 6. 9. 0. 6. 0. 5. 4. 6. 5. 3. 7. 0. 5. 7. 0. 0. 6. 6. 4. 1. 6. 6.
 8. 0. 3. 0. 8. 6. 0. 8. 6. 4. 7. 6. 0. 7. 3. 4. 8. 5. 2. 5. 3. 7. 6. 2.
 6. 0. 0. 6. 6. 1. 5. 0. 0. 0. 7. 7. 0. 7. 5. 7. 3. 9. 7. 2. 1. 5. 3. 2.
 1. 1. 2. 3. 7. 5. 7. 8. 3. 7. 4. 3. 8. 5. 8. 7. 1. 5. 5. 8. 7. 5. 5. 5.
 8. 2. 9. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41179669119375967,1.1577360847780938e-08
No Sequential,10,15,100,l-bfgs-b,True,1.5601032242415136,221.8773738103928,222.49945574803917,"[9. 6. 6. 9. 0. 6. 0. 5. 4. 6. 5. 3. 7. 0. 5. 7. 0. 0. 6. 6. 4. 1. 6. 6.
 8. 0. 3. 0. 8. 6. 0. 8. 6. 4. 7. 6. 0. 7. 3. 4. 8. 5. 2. 5. 3. 7. 6. 2.
 6. 0. 0. 6. 6. 1. 5. 0. 0. 0. 7. 7. 0. 7. 5. 7. 3. 9. 7. 2. 1. 5. 3. 2.
 1. 1. 2. 3. 7. 5. 7. 8. 3. 7. 4. 3. 8. 5. 8. 7. 1. 5. 5. 8. 7. 5. 5. 5.
 8. 2. 9. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.390220951323398,6.388004742730047e-05
Sequential,10,15,100,l-bfgs-b,True,1.2023518813977405,224.36146965345432,226.46829610638898,"[1. 6. 0. 5. 1. 8. 5. 6. 7. 3. 6. 9. 5. 0. 5. 0. 2. 1. 8. 0. 4. 7. 6. 5.
 3. 9. 2. 6. 8. 0. 9. 1. 1. 1. 7. 9. 4. 7. 7. 2. 0. 0. 6. 0. 1. 3. 5. 3.
 6. 4. 6. 3. 7. 4. 8. 5. 7. 5. 5. 6. 8. 7. 2. 5. 6. 0. 6. 8. 7. 5. 7. 0.
 2. 7. 9. 0. 5. 0. 2. 8. 4. 5. 9. 4. 6. 2. 6. 9. 0. 0. 1. 8. 0. 5. 3. 3.
 9. 7. 5. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38296160347533764,0.0016917017191502293
No Sequential,10,15,100,l-bfgs-b,True,1.1489371694545323,225.62139498734527,228.0339397195189,"[1. 6. 0. 5. 1. 8. 5. 6. 7. 3. 6. 9. 5. 0. 5. 0. 2. 1. 8. 0. 4. 7. 6. 5.
 3. 9. 2. 6. 8. 0. 9. 1. 1. 1. 7. 9. 4. 7. 7. 2. 0. 0. 6. 0. 1. 3. 5. 3.
 6. 4. 6. 3. 7. 4. 8. 5. 7. 5. 5. 6. 8. 7. 2. 5. 6. 0. 6. 8. 7. 5. 7. 0.
 2. 7. 9. 0. 5. 0. 2. 8. 4. 5. 9. 4. 6. 2. 6. 9. 0. 0. 1. 8. 0. 5. 3. 3.
 9. 7. 5. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38141492820988093,0.002592740260224602
Sequential,10,15,100,l-bfgs-b,True,0.6958489023978431,227.28222273603527,233.11256545341652,"[4. 8. 5. 7. 0. 0. 4. 9. 9. 4. 5. 9. 2. 8. 7. 4. 7. 6. 5. 6. 5. 2. 6. 5.
 8. 0. 6. 2. 6. 0. 8. 6. 2. 0. 0. 5. 8. 3. 6. 1. 0. 8. 3. 6. 5. 7. 2. 3.
 9. 2. 9. 6. 3. 3. 0. 5. 7. 4. 9. 3. 0. 9. 6. 5. 1. 6. 2. 5. 6. 6. 2. 3.
 5. 2. 9. 5. 7. 3. 2. 6. 2. 0. 0. 4. 3. 0. 2. 6. 9. 5. 2. 3. 1. 0. 7. 8.
 8. 8. 3. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37652590173906275,0.06459118781314133
No Sequential,10,15,100,l-bfgs-b,True,0.6315730861537286,228.84043319653267,235.27661555439138,"[4. 8. 5. 7. 0. 0. 4. 9. 9. 4. 5. 9. 2. 8. 7. 4. 7. 6. 5. 6. 5. 2. 6. 5.
 8. 0. 6. 2. 6. 0. 8. 6. 2. 0. 0. 5. 8. 3. 6. 1. 0. 8. 3. 6. 5. 7. 2. 3.
 9. 2. 9. 6. 3. 3. 0. 5. 7. 4. 9. 3. 0. 9. 6. 5. 1. 6. 2. 5. 6. 6. 2. 3.
 5. 2. 9. 5. 7. 3. 2. 6. 2. 0. 0. 4. 3. 0. 2. 6. 9. 5. 2. 3. 1. 0. 7. 8.
 8. 8. 3. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3755284488844523,0.09260280390189202
Sequential,10,15,100,l-bfgs-b,True,1.6291626728740123,219.25712906623363,219.6922872390853,"[5. 1. 0. 8. 6. 6. 6. 7. 9. 0. 4. 7. 9. 7. 6. 8. 6. 5. 5. 0. 8. 3. 6. 8.
 2. 0. 6. 3. 5. 2. 3. 0. 5. 0. 9. 4. 5. 0. 3. 8. 0. 4. 7. 1. 5. 9. 3. 6.
 4. 0. 3. 1. 0. 0. 2. 7. 7. 5. 8. 0. 8. 3. 7. 7. 6. 6. 5. 5. 8. 7. 6. 5.
 5. 1. 3. 5. 6. 7. 2. 6. 3. 5. 1. 9. 5. 0. 4. 6. 7. 3. 3. 7. 4. 8. 0. 0.
 8. 4. 8. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39415767185607553,3.576279350658851e-05
No Sequential,10,15,100,l-bfgs-b,True,1.473770520883664,222.74204152023873,223.63949118742696,"[5. 1. 0. 8. 6. 6. 6. 7. 9. 0. 4. 7. 9. 7. 6. 8. 6. 5. 5. 0. 8. 3. 6. 8.
 2. 0. 6. 3. 5. 2. 3. 0. 5. 0. 9. 4. 5. 0. 3. 8. 0. 4. 7. 1. 5. 9. 3. 6.
 4. 0. 3. 1. 0. 0. 2. 7. 7. 5. 8. 0. 8. 3. 7. 7. 6. 6. 5. 5. 8. 7. 6. 5.
 5. 1. 3. 5. 6. 7. 2. 6. 3. 5. 1. 9. 5. 0. 4. 6. 7. 3. 3. 7. 4. 8. 0. 0.
 8. 4. 8. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38806698461727274,0.00014603197669527113
Sequential,10,15,100,l-bfgs-b,True,1.876520617770417,214.40995947135772,214.45615017333466,"[9. 6. 0. 5. 3. 5. 0. 8. 6. 6. 7. 3. 6. 7. 4. 3. 8. 7. 0. 5. 5. 6. 0. 2.
 9. 1. 0. 0. 5. 6. 0. 1. 4. 2. 8. 0. 8. 1. 6. 6. 6. 5. 1. 0. 4. 0. 9. 8.
 0. 5. 5. 1. 0. 7. 6. 7. 7. 5. 5. 0. 4. 7. 7. 4. 3. 8. 2. 0. 6. 5. 8. 6.
 5. 1. 7. 3. 5. 1. 6. 6. 0. 1. 5. 4. 9. 6. 7. 7. 9. 8. 7. 2. 8. 5. 7. 3.
 4. 8. 2. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40505098278035795,3.607511873671143e-06
No Sequential,10,15,100,l-bfgs-b,True,1.5172864106682096,222.31113749240635,223.06325101873898,"[9. 6. 0. 5. 3. 5. 0. 8. 6. 6. 7. 3. 6. 7. 4. 3. 8. 7. 0. 5. 5. 6. 0. 2.
 9. 1. 0. 0. 5. 6. 0. 1. 4. 2. 8. 0. 8. 1. 6. 6. 6. 5. 1. 0. 4. 0. 9. 8.
 0. 5. 5. 1. 0. 7. 6. 7. 7. 5. 5. 0. 4. 7. 7. 4. 3. 8. 2. 0. 6. 5. 8. 6.
 5. 1. 7. 3. 5. 1. 6. 6. 0. 1. 5. 4. 9. 6. 7. 7. 9. 8. 7. 2. 8. 5. 7. 3.
 4. 8. 2. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3891323675501868,9.653000000953149e-05
Sequential,10,15,100,l-bfgs-b,True,1.8346490101483535,212.03034343597324,212.1139330523641,"[5. 5. 6. 5. 8. 5. 7. 9. 4. 3. 6. 5. 0. 6. 5. 4. 1. 7. 6. 4. 7. 8. 0. 0.
 5. 0. 4. 8. 3. 6. 0. 5. 9. 4. 2. 7. 0. 8. 4. 5. 2. 8. 7. 5. 6. 8. 8. 5.
 7. 6. 6. 2. 6. 6. 5. 4. 4. 6. 5. 5. 6. 6. 5. 6. 8. 4. 4. 3. 7. 6. 0. 4.
 2. 8. 0. 1. 3. 4. 1. 3. 3. 0. 1. 8. 3. 8. 7. 2. 0. 0. 0. 4. 8. 7. 9. 0.
 8. 2. 9. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40313444655594216,5.3401531068253405e-06
No Sequential,10,15,100,l-bfgs-b,True,1.2769812242970935,224.5596739351274,226.28317065135803,"[5. 5. 6. 5. 8. 5. 7. 9. 4. 3. 6. 5. 0. 6. 5. 4. 1. 7. 6. 4. 7. 8. 0. 0.
 5. 0. 4. 8. 3. 6. 0. 5. 9. 4. 2. 7. 0. 8. 4. 5. 2. 8. 7. 5. 6. 8. 8. 5.
 7. 6. 6. 2. 6. 6. 5. 4. 4. 6. 5. 5. 6. 6. 5. 6. 8. 4. 4. 3. 7. 6. 0. 4.
 2. 8. 0. 1. 3. 4. 1. 3. 3. 0. 1. 8. 3. 8. 7. 2. 0. 0. 0. 4. 8. 7. 9. 0.
 8. 2. 9. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3837636451036339,0.0008762268288924346
Sequential,10,15,100,l-bfgs-b,True,1.4221100398080166,221.3692944571222,222.4352248697596,"[5. 7. 0. 5. 4. 6. 2. 6. 7. 5. 8. 8. 0. 8. 9. 3. 8. 6. 3. 0. 5. 4. 2. 5.
 5. 8. 4. 4. 3. 0. 7. 0. 8. 6. 5. 4. 2. 6. 9. 8. 5. 3. 6. 3. 1. 3. 8. 4.
 4. 4. 8. 6. 7. 5. 1. 2. 8. 5. 6. 5. 6. 0. 5. 1. 9. 6. 0. 7. 6. 0. 1. 4.
 3. 0. 6. 6. 8. 5. 7. 0. 8. 5. 2. 6. 0. 1. 4. 7. 8. 5. 4. 2. 0. 0. 6. 0.
 0. 2. 2. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3910381799021051,0.0002760943525494941
No Sequential,10,15,100,l-bfgs-b,True,1.2625710049605707,224.68409703020035,226.4791374392607,"[5. 7. 0. 5. 4. 6. 2. 6. 7. 5. 8. 8. 0. 8. 9. 3. 8. 6. 3. 0. 5. 4. 2. 5.
 5. 8. 4. 4. 3. 0. 7. 0. 8. 6. 5. 4. 2. 6. 9. 8. 5. 3. 6. 3. 1. 3. 8. 4.
 4. 4. 8. 6. 7. 5. 1. 2. 8. 5. 6. 5. 6. 0. 5. 1. 9. 6. 0. 7. 6. 0. 1. 4.
 3. 0. 6. 6. 8. 5. 7. 0. 8. 5. 2. 6. 0. 1. 4. 7. 8. 5. 4. 2. 0. 0. 6. 0.
 0. 2. 2. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3834815772600522,0.0009933966259567661
Sequential,10,15,100,l-bfgs-b,True,2.428620189203498,205.26113974290323,205.75426026718378,"[0. 5. 8. 4. 3. 8. 6. 3. 0. 0. 9. 5. 0. 3. 6. 7. 6. 6. 8. 0. 0. 0. 1. 6.
 6. 3. 3. 6. 6. 5. 0. 5. 3. 8. 6. 7. 3. 8. 8. 6. 7. 5. 6. 7. 3. 0. 5. 5.
 8. 5. 0. 8. 5. 5. 7. 9. 7. 5. 6. 9. 1. 5. 5. 8. 2. 5. 7. 1. 0. 6. 0. 0.
 2. 8. 6. 0. 8. 0. 8. 1. 5. 3. 2. 6. 1. 8. 7. 8. 4. 2. 1. 2. 8. 7. 7. 9.
 3. 4. 3. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4371420507954138,2.765372775215269e-08
No Sequential,10,15,100,l-bfgs-b,True,1.6742305916216933,220.67513626011075,221.0125022021514,"[0. 5. 8. 4. 3. 8. 6. 3. 0. 0. 9. 5. 0. 3. 6. 7. 6. 6. 8. 0. 0. 0. 1. 6.
 6. 3. 3. 6. 6. 5. 0. 5. 3. 8. 6. 7. 3. 8. 8. 6. 7. 5. 6. 7. 3. 0. 5. 5.
 8. 5. 0. 8. 5. 5. 7. 9. 7. 5. 6. 9. 1. 5. 5. 8. 2. 5. 7. 1. 0. 6. 0. 0.
 2. 8. 6. 0. 8. 0. 8. 1. 5. 3. 2. 6. 1. 8. 7. 8. 4. 2. 1. 2. 8. 7. 7. 9.
 3. 4. 3. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39331824200059184,2.074833533405318e-05
Sequential,10,15,100,l-bfgs-b,True,2.2600814659091797,205.2993212843591,205.47868807740383,"[6. 0. 6. 2. 5. 5. 0. 9. 2. 8. 9. 6. 4. 5. 9. 6. 7. 5. 6. 3. 5. 4. 6. 1.
 5. 6. 5. 7. 2. 6. 1. 6. 0. 1. 7. 6. 9. 6. 0. 7. 5. 4. 0. 0. 0. 0. 5. 1.
 0. 7. 8. 5. 6. 0. 5. 9. 1. 5. 0. 6. 7. 0. 0. 0. 5. 0. 7. 6. 6. 3. 1. 5.
 8. 3. 4. 5. 8. 8. 4. 4. 8. 9. 2. 4. 7. 8. 9. 8. 8. 2. 7. 3. 2. 7. 3. 8.
 2. 8. 4. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.43712085245761256,2.3361687029321843e-07
No Sequential,10,15,100,l-bfgs-b,True,1.2651360671708356,224.66199097936638,226.4441571976043,"[6. 0. 6. 2. 5. 5. 0. 9. 2. 8. 9. 6. 4. 5. 9. 6. 7. 5. 6. 3. 5. 4. 6. 1.
 5. 6. 5. 7. 2. 6. 1. 6. 0. 1. 7. 6. 9. 6. 0. 7. 5. 4. 0. 0. 0. 0. 5. 1.
 0. 7. 8. 5. 6. 0. 5. 9. 1. 5. 0. 6. 7. 0. 0. 0. 5. 0. 7. 6. 6. 3. 1. 5.
 8. 3. 4. 5. 8. 8. 4. 4. 8. 9. 2. 4. 7. 8. 9. 8. 8. 2. 7. 3. 2. 7. 3. 8.
 2. 8. 4. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38353145673621786,0.0009715093475521908
Sequential,10,15,100,l-bfgs-b,True,1.4593305936837029,218.90046944637712,219.8498061216091,"[0. 0. 4. 1. 6. 1. 8. 0. 5. 8. 5. 5. 7. 0. 8. 2. 7. 3. 0. 7. 3. 6. 0. 6.
 3. 7. 6. 8. 6. 7. 1. 5. 9. 4. 0. 5. 7. 5. 6. 6. 6. 3. 4. 8. 3. 0. 2. 6.
 4. 6. 5. 4. 6. 2. 6. 9. 9. 6. 5. 9. 8. 5. 8. 7. 7. 6. 3. 0. 5. 6. 5. 4.
 5. 2. 7. 0. 0. 4. 3. 4. 8. 5. 0. 3. 9. 8. 8. 5. 1. 2. 3. 5. 0. 3. 9. 7.
 8. 4. 8. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38853303493085,0.00017264977959041694
No Sequential,10,15,100,l-bfgs-b,True,1.2081783405062425,225.1427420762543,227.22165311056867,"[0. 0. 4. 1. 6. 1. 8. 0. 5. 8. 5. 5. 7. 0. 8. 2. 7. 3. 0. 7. 3. 6. 0. 6.
 3. 7. 6. 8. 6. 7. 1. 5. 9. 4. 0. 5. 7. 5. 6. 6. 6. 3. 4. 8. 3. 0. 2. 6.
 4. 6. 5. 4. 6. 2. 6. 9. 9. 6. 5. 9. 8. 5. 8. 7. 7. 6. 3. 0. 5. 6. 5. 4.
 5. 2. 7. 0. 0. 4. 3. 4. 8. 5. 0. 3. 9. 8. 8. 5. 1. 2. 3. 5. 0. 3. 9. 7.
 8. 4. 8. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3824574487487347,0.001583182229378144
Sequential,10,15,100,l-bfgs-b,True,1.4666915352940104,219.3167440581623,220.21535832904257,"[9. 0. 8. 6. 6. 5. 9. 9. 0. 8. 9. 0. 5. 8. 6. 7. 0. 6. 6. 6. 9. 6. 0. 8.
 6. 2. 7. 8. 8. 5. 0. 9. 5. 9. 4. 0. 5. 2. 3. 5. 9. 5. 8. 8. 1. 1. 4. 9.
 6. 0. 5. 9. 3. 4. 4. 0. 9. 0. 4. 5. 5. 0. 8. 7. 3. 1. 6. 6. 9. 5. 8. 6.
 6. 3. 0. 3. 7. 6. 8. 5. 0. 0. 7. 6. 7. 5. 3. 0. 4. 5. 7. 4. 8. 8. 5. 4.
 3. 4. 4. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3936368825190872,0.00019454140175834134
No Sequential,10,15,100,l-bfgs-b,True,1.1906567251190263,225.2865625477199,227.46147056050077,"[9. 0. 8. 6. 6. 5. 9. 9. 0. 8. 9. 0. 5. 8. 6. 7. 0. 6. 6. 6. 9. 6. 0. 8.
 6. 2. 7. 8. 8. 5. 0. 9. 5. 9. 4. 0. 5. 2. 3. 5. 9. 5. 8. 8. 1. 1. 4. 9.
 6. 0. 5. 9. 3. 4. 4. 0. 9. 0. 4. 5. 5. 0. 8. 7. 3. 1. 6. 6. 9. 5. 8. 6.
 6. 3. 0. 3. 7. 6. 8. 5. 0. 0. 7. 6. 7. 5. 3. 0. 4. 5. 7. 4. 8. 8. 5. 4.
 3. 4. 4. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38214119308414335,0.001834772570641352
Sequential,10,15,100,l-bfgs-b,True,1.9395359097238607,211.93617709478772,211.94734975253303,"[0. 8. 4. 7. 5. 6. 0. 3. 7. 0. 6. 4. 9. 5. 2. 4. 0. 2. 3. 3. 4. 7. 6. 1.
 7. 0. 3. 0. 0. 5. 5. 0. 0. 7. 5. 8. 0. 0. 6. 3. 5. 0. 7. 9. 6. 8. 5. 8.
 0. 0. 8. 7. 2. 7. 0. 6. 7. 6. 6. 6. 5. 8. 8. 2. 6. 8. 4. 6. 4. 9. 5. 3.
 1. 1. 7. 2. 5. 6. 6. 8. 3. 3. 6. 7. 2. 1. 7. 5. 5. 5. 1. 5. 1. 6. 5. 7.
 1. 9. 1. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40388471357271016,1.5693039792097352e-06
No Sequential,10,15,100,l-bfgs-b,True,1.4953360570413028,222.5298149589118,223.35358913318188,"[0. 8. 4. 7. 5. 6. 0. 3. 7. 0. 6. 4. 9. 5. 2. 4. 0. 2. 3. 3. 4. 7. 6. 1.
 7. 0. 3. 0. 0. 5. 5. 0. 0. 7. 5. 8. 0. 0. 6. 3. 5. 0. 7. 9. 6. 8. 5. 8.
 0. 0. 8. 7. 2. 7. 0. 6. 7. 6. 6. 6. 5. 8. 8. 2. 6. 8. 4. 6. 4. 9. 5. 3.
 1. 1. 7. 2. 5. 6. 6. 8. 3. 3. 6. 7. 2. 1. 7. 5. 5. 5. 1. 5. 1. 6. 5. 7.
 1. 9. 1. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38858980536200693,0.00011903293055004482
Sequential,10,15,100,l-bfgs-b,True,2.2993496832869322,206.34120866538973,206.58758842068673,"[6. 6. 6. 8. 6. 7. 0. 5. 3. 5. 3. 8. 7. 0. 1. 0. 9. 7. 7. 5. 7. 2. 0. 6.
 7. 5. 7. 6. 9. 8. 0. 3. 0. 5. 3. 7. 0. 6. 7. 5. 0. 5. 4. 8. 6. 5. 6. 5.
 5. 6. 2. 5. 7. 4. 8. 5. 1. 1. 5. 0. 6. 8. 1. 8. 8. 3. 2. 6. 5. 0. 0. 5.
 7. 6. 1. 1. 6. 2. 6. 9. 0. 0. 7. 0. 3. 8. 0. 9. 4. 7. 2. 7. 7. 1. 4. 2.
 8. 4. 2. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.42993218442961895,8.884882407578232e-08
