model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,10,12,100,l-bfgs-b,True,2.708002773056526,188.62739382397427,189.7863470718081,"[3. 6. 1. 0. 5. 0. 1. 6. 3. 5. 0. 1. 7. 0. 6. 6. 5. 8. 0. 5. 5. 8. 1. 6.
 0. 6. 3. 8. 0. 5. 0. 6. 5. 8. 5. 6. 8. 7. 6. 0. 5. 2. 6. 8. 6. 1. 6. 3.
 7. 5. 0. 2. 0. 9. 0. 5. 3. 5. 8. 3. 7. 3. 3. 8. 7. 4. 3. 3. 8. 8. 4. 7.
 2. 8. 4. 2. 8. 3. 2. 4. 9. 4. 3. 4. 1. 7. 1. 7. 7. 2. 4. 4. 4. 7. 9. 7.
 2. 7. 2. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4729623175218438,1.030563234749593e-08
No Sequential,10,12,100,l-bfgs-b,True,0.8118051516257013,227.92130554655876,232.7290445061699,"[3. 6. 1. 0. 5. 0. 1. 6. 3. 5. 0. 1. 7. 0. 6. 6. 5. 8. 0. 5. 5. 8. 1. 6.
 0. 6. 3. 8. 0. 5. 0. 6. 5. 8. 5. 6. 8. 7. 6. 0. 5. 2. 6. 8. 6. 1. 6. 3.
 7. 5. 0. 2. 0. 9. 0. 5. 3. 5. 8. 3. 7. 3. 3. 8. 7. 4. 3. 3. 8. 8. 4. 7.
 2. 8. 4. 2. 8. 3. 2. 4. 9. 4. 3. 4. 1. 7. 1. 7. 7. 2. 4. 4. 4. 7. 9. 7.
 2. 7. 2. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37692504584543174,0.03125919274859146
Sequential,10,12,100,l-bfgs-b,True,2.3781927860540537,195.37865483384275,195.74080723743387,"[1. 6. 6. 6. 9. 8. 6. 1. 7. 8. 6. 8. 0. 7. 5. 1. 0. 6. 5. 6. 6. 6. 5. 7.
 7. 0. 6. 0. 6. 8. 4. 6. 5. 0. 7. 0. 5. 5. 4. 8. 5. 2. 7. 3. 8. 7. 1. 0.
 1. 5. 7. 1. 7. 5. 5. 5. 5. 9. 8. 2. 3. 3. 4. 3. 0. 7. 9. 7. 3. 3. 3. 0.
 8. 0. 1. 0. 1. 0. 8. 3. 3. 9. 7. 9. 8. 2. 8. 4. 3. 8. 2. 9. 4. 2. 9. 4.
 3. 2. 3. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4478764641869851,1.096671964351259e-07
No Sequential,10,12,100,l-bfgs-b,True,0.7801049079669065,228.09905319867738,233.17567467608274,"[1. 6. 6. 6. 9. 8. 6. 1. 7. 8. 6. 8. 0. 7. 5. 1. 0. 6. 5. 6. 6. 6. 5. 7.
 7. 0. 6. 0. 6. 8. 4. 6. 5. 0. 7. 0. 5. 5. 4. 8. 5. 2. 7. 3. 8. 7. 1. 0.
 1. 5. 7. 1. 7. 5. 5. 5. 5. 9. 8. 2. 3. 3. 4. 3. 0. 7. 9. 7. 3. 3. 3. 0.
 8. 0. 1. 0. 1. 0. 8. 3. 3. 9. 7. 9. 8. 2. 8. 4. 3. 8. 2. 9. 4. 2. 9. 4.
 3. 2. 3. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3766288114270388,0.03833234372945049
Sequential,10,12,100,l-bfgs-b,True,2.417996841256519,194.5041200156789,194.9242804683255,"[8. 5. 4. 7. 0. 0. 0. 3. 6. 8. 0. 0. 6. 0. 3. 0. 3. 8. 9. 6. 5. 5. 0. 5.
 7. 6. 1. 0. 1. 6. 1. 7. 5. 7. 7. 5. 0. 8. 8. 1. 6. 5. 1. 5. 8. 6. 0. 8.
 0. 4. 8. 3. 7. 5. 6. 6. 9. 8. 6. 3. 1. 9. 4. 8. 5. 7. 5. 2. 8. 8. 3. 6.
 1. 6. 5. 7. 1. 4. 7. 7. 7. 7. 3. 3. 4. 3. 1. 2. 2. 2. 9. 1. 1. 9. 1. 3.
 2. 9. 3. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.46121116102301796,1.5823425281169534e-07
No Sequential,10,12,100,l-bfgs-b,True,0.825030352891478,227.8451592312574,232.54296229421317,"[8. 5. 4. 7. 0. 0. 0. 3. 6. 8. 0. 0. 6. 0. 3. 0. 3. 8. 9. 6. 5. 5. 0. 5.
 7. 6. 1. 0. 1. 6. 1. 7. 5. 7. 7. 5. 0. 8. 8. 1. 6. 5. 1. 5. 8. 6. 0. 8.
 0. 4. 8. 3. 7. 5. 6. 6. 9. 8. 6. 3. 1. 9. 4. 8. 5. 7. 5. 2. 8. 8. 3. 6.
 1. 6. 5. 7. 1. 4. 7. 7. 7. 7. 3. 3. 4. 3. 1. 2. 2. 2. 9. 1. 1. 9. 1. 3.
 2. 9. 3. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37705502308241584,0.02866304188975155
Sequential,10,12,100,l-bfgs-b,True,1.4642700440666347,208.40126068556435,209.26729877570193,"[1. 8. 8. 7. 6. 0. 4. 7. 8. 6. 4. 0. 4. 4. 2. 5. 5. 5. 8. 2. 4. 5. 0. 6.
 4. 8. 0. 6. 5. 7. 3. 7. 2. 7. 7. 9. 5. 6. 9. 8. 5. 8. 0. 1. 7. 7. 0. 2.
 0. 3. 5. 0. 7. 8. 6. 7. 6. 6. 8. 3. 8. 8. 7. 3. 1. 7. 6. 5. 5. 0. 9. 0.
 8. 5. 2. 0. 0. 9. 4. 5. 1. 6. 4. 9. 4. 6. 9. 6. 4. 9. 3. 9. 1. 3. 4. 3.
 2. 9. 2. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4033154142094032,0.00028278186277419515
No Sequential,10,12,100,l-bfgs-b,True,0.6534840100201342,228.74062084728973,234.9659241253858,"[1. 8. 8. 7. 6. 0. 4. 7. 8. 6. 4. 0. 4. 4. 2. 5. 5. 5. 8. 2. 4. 5. 0. 6.
 4. 8. 0. 6. 5. 7. 3. 7. 2. 7. 7. 9. 5. 6. 9. 8. 5. 8. 0. 1. 7. 7. 0. 2.
 0. 3. 5. 0. 7. 8. 6. 7. 6. 6. 8. 3. 8. 8. 7. 3. 1. 7. 6. 5. 5. 0. 9. 0.
 8. 5. 2. 0. 0. 9. 4. 5. 1. 6. 4. 9. 4. 6. 9. 6. 4. 9. 3. 9. 1. 3. 4. 3.
 2. 9. 2. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3756609791745807,0.08193668366721085
Sequential,10,12,100,l-bfgs-b,True,2.732458124586406,190.84257440282354,192.03658892391948,"[7. 0. 5. 7. 0. 5. 8. 8. 2. 6. 8. 5. 7. 0. 6. 7. 5. 5. 0. 4. 6. 5. 5. 3.
 7. 0. 0. 7. 6. 0. 0. 6. 8. 7. 5. 0. 4. 5. 1. 6. 6. 1. 8. 1. 8. 3. 6. 6.
 7. 2. 5. 5. 8. 5. 8. 8. 0. 6. 8. 8. 3. 7. 0. 6. 8. 4. 0. 7. 3. 2. 3. 6.
 1. 9. 2. 1. 7. 9. 4. 3. 7. 3. 1. 1. 2. 4. 1. 4. 1. 2. 3. 3. 4. 4. 3. 9.
 3. 1. 3. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.48444068472462715,1.6961716475805133e-08
No Sequential,10,12,100,l-bfgs-b,True,0.8645670713719743,227.61053304791133,231.98749274987887,"[7. 0. 5. 7. 0. 5. 8. 8. 2. 6. 8. 5. 7. 0. 6. 7. 5. 5. 0. 4. 6. 5. 5. 3.
 7. 0. 0. 7. 6. 0. 0. 6. 8. 7. 5. 0. 4. 5. 1. 6. 6. 1. 8. 1. 8. 3. 6. 6.
 7. 2. 5. 5. 8. 5. 8. 8. 0. 6. 8. 8. 3. 7. 0. 6. 8. 4. 0. 7. 3. 2. 3. 6.
 1. 9. 2. 1. 7. 9. 4. 3. 7. 3. 1. 1. 2. 4. 1. 4. 1. 2. 3. 3. 4. 4. 3. 9.
 3. 1. 3. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37746603197388173,0.021995244131173264
Sequential,10,12,100,l-bfgs-b,True,1.7704634031589315,203.94694356187048,204.08174170581614,"[6. 2. 1. 9. 5. 5. 6. 5. 4. 8. 5. 1. 0. 1. 4. 2. 0. 2. 0. 5. 9. 0. 5. 6.
 0. 6. 6. 5. 6. 6. 1. 3. 4. 8. 5. 5. 5. 0. 5. 7. 5. 2. 8. 4. 3. 1. 1. 0.
 0. 0. 0. 0. 2. 7. 9. 0. 7. 6. 3. 8. 6. 6. 6. 4. 2. 6. 3. 4. 2. 8. 1. 4.
 4. 7. 7. 7. 2. 7. 4. 8. 2. 4. 8. 8. 4. 3. 4. 2. 9. 1. 7. 9. 3. 7. 9. 7.
 9. 9. 7. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.44034970389977324,5.8053803523971936e-05
No Sequential,10,12,100,l-bfgs-b,True,0.45591702239906245,229.5190459028549,237.772957550174,"[6. 2. 1. 9. 5. 5. 6. 5. 4. 8. 5. 1. 0. 1. 4. 2. 0. 2. 0. 5. 9. 0. 5. 6.
 0. 6. 6. 5. 6. 6. 1. 3. 4. 8. 5. 5. 5. 0. 5. 7. 5. 2. 8. 4. 3. 1. 1. 0.
 0. 0. 0. 0. 2. 7. 9. 0. 7. 6. 3. 8. 6. 6. 6. 4. 2. 6. 3. 4. 2. 8. 1. 4.
 4. 7. 7. 7. 2. 7. 4. 8. 2. 4. 8. 8. 4. 3. 4. 2. 9. 1. 7. 9. 3. 7. 9. 7.
 9. 9. 7. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3748382010186328,0.22386932207137544
Sequential,10,12,100,l-bfgs-b,True,2.0672305672359,201.72450198266316,201.73630520340453,"[4. 5. 2. 5. 2. 5. 1. 5. 5. 0. 8. 8. 2. 8. 2. 5. 0. 5. 8. 6. 1. 6. 6. 1.
 8. 5. 6. 6. 5. 6. 0. 6. 0. 0. 0. 6. 6. 0. 6. 9. 9. 5. 8. 0. 1. 0. 2. 7.
 6. 8. 1. 5. 0. 3. 6. 0. 9. 1. 1. 2. 3. 8. 2. 8. 8. 5. 4. 4. 7. 7. 3. 0.
 8. 7. 1. 8. 7. 3. 4. 1. 1. 7. 2. 7. 7. 3. 3. 7. 7. 4. 9. 7. 1. 4. 2. 3.
 9. 1. 7. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4381944812868036,2.386316492630769e-06
No Sequential,10,12,100,l-bfgs-b,True,0.7687129617746871,228.16125289491222,233.33631277289015,"[4. 5. 2. 5. 2. 5. 1. 5. 5. 0. 8. 8. 2. 8. 2. 5. 0. 5. 8. 6. 1. 6. 6. 1.
 8. 5. 6. 6. 5. 6. 0. 6. 0. 0. 0. 6. 6. 0. 6. 9. 9. 5. 8. 0. 1. 0. 2. 7.
 6. 8. 1. 5. 0. 3. 6. 0. 9. 1. 1. 2. 3. 8. 2. 8. 8. 5. 4. 4. 7. 7. 3. 0.
 8. 7. 1. 8. 7. 3. 4. 1. 1. 7. 2. 7. 7. 3. 3. 7. 7. 4. 9. 7. 1. 4. 2. 3.
 9. 1. 7. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37652763310636744,0.041192768799306334
Sequential,10,12,100,l-bfgs-b,True,2.197065381486216,199.05843706407688,199.15286714333806,"[9. 8. 0. 5. 5. 1. 3. 5. 0. 3. 5. 0. 5. 7. 8. 4. 0. 5. 5. 4. 5. 7. 6. 6.
 6. 7. 6. 0. 0. 4. 0. 4. 4. 8. 7. 6. 5. 9. 8. 8. 9. 6. 6. 9. 0. 0. 7. 0.
 6. 0. 8. 7. 7. 0. 6. 7. 5. 8. 8. 4. 8. 5. 2. 8. 1. 3. 6. 1. 5. 6. 4. 7.
 3. 7. 7. 6. 8. 8. 4. 2. 2. 4. 7. 9. 9. 3. 2. 3. 9. 1. 4. 3. 3. 4. 9. 1.
 1. 4. 3. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.45571903481851433,1.4277136417550906e-06
No Sequential,10,12,100,l-bfgs-b,True,0.7113114733739967,228.46126971477418,234.14717071758852,"[9. 8. 0. 5. 5. 1. 3. 5. 0. 3. 5. 0. 5. 7. 8. 4. 0. 5. 5. 4. 5. 7. 6. 6.
 6. 7. 6. 0. 0. 4. 0. 4. 4. 8. 7. 6. 5. 9. 8. 8. 9. 6. 6. 9. 0. 0. 7. 0.
 6. 0. 8. 7. 7. 0. 6. 7. 5. 8. 8. 4. 8. 5. 2. 8. 1. 3. 6. 1. 5. 6. 4. 7.
 3. 7. 7. 6. 8. 8. 4. 2. 2. 4. 7. 9. 9. 3. 2. 3. 9. 1. 4. 3. 3. 4. 9. 1.
 1. 4. 3. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37606025467787857,0.0585599355520503
Sequential,10,12,100,l-bfgs-b,True,1.859859081649595,204.41077290702677,204.4615753396863,"[6. 7. 6. 8. 6. 3. 6. 3. 5. 4. 6. 9. 5. 0. 0. 1. 9. 0. 4. 0. 5. 6. 6. 7.
 0. 4. 0. 5. 0. 7. 5. 5. 0. 6. 0. 3. 2. 4. 9. 0. 8. 3. 0. 4. 8. 4. 9. 1.
 4. 4. 0. 5. 4. 7. 5. 5. 6. 6. 8. 7. 7. 8. 1. 5. 5. 5. 6. 6. 9. 8. 7. 8.
 2. 1. 4. 9. 3. 4. 2. 8. 9. 7. 8. 8. 8. 9. 7. 9. 2. 2. 4. 9. 7. 7. 7. 3.
 8. 2. 1. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.43839279474835346,2.210937769864252e-05
No Sequential,10,12,100,l-bfgs-b,True,0.6360418148954368,228.8203494578712,235.21323951297055,"[6. 7. 6. 8. 6. 3. 6. 3. 5. 4. 6. 9. 5. 0. 0. 1. 9. 0. 4. 0. 5. 6. 6. 7.
 0. 4. 0. 5. 0. 7. 5. 5. 0. 6. 0. 3. 2. 4. 9. 0. 8. 3. 0. 4. 8. 4. 9. 1.
 4. 4. 0. 5. 4. 7. 5. 5. 6. 6. 8. 7. 7. 8. 1. 5. 5. 5. 6. 6. 9. 8. 7. 8.
 2. 1. 4. 9. 3. 4. 2. 8. 9. 7. 8. 8. 8. 9. 7. 9. 2. 2. 4. 9. 7. 7. 7. 3.
 8. 2. 1. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3755546418981154,0.09034006574208098
Sequential,10,12,100,l-bfgs-b,True,1.8959478232439178,203.53729931058956,203.5676620863026,"[4. 7. 5. 6. 8. 7. 7. 4. 0. 9. 6. 1. 5. 7. 5. 1. 5. 0. 6. 0. 9. 5. 5. 0.
 5. 4. 7. 0. 0. 5. 3. 0. 7. 5. 1. 7. 0. 0. 5. 8. 0. 7. 3. 7. 4. 0. 5. 8.
 1. 2. 1. 5. 7. 4. 4. 1. 0. 6. 3. 6. 9. 3. 3. 8. 3. 6. 4. 7. 6. 7. 1. 4.
 6. 6. 6. 4. 3. 6. 8. 8. 8. 8. 2. 9. 4. 6. 8. 3. 2. 2. 8. 9. 1. 1. 1. 2.
 8. 9. 9. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4215669326629414,6.879509808710438e-06
No Sequential,10,12,100,l-bfgs-b,True,0.7216479986242056,228.4089101598706,234.00101207989096,"[4. 7. 5. 6. 8. 7. 7. 4. 0. 9. 6. 1. 5. 7. 5. 1. 5. 0. 6. 0. 9. 5. 5. 0.
 5. 4. 7. 0. 0. 5. 3. 0. 7. 5. 1. 7. 0. 0. 5. 8. 0. 7. 3. 7. 4. 0. 5. 8.
 1. 2. 1. 5. 7. 4. 4. 1. 0. 6. 3. 6. 9. 3. 3. 8. 3. 6. 4. 7. 6. 7. 1. 4.
 6. 6. 6. 4. 3. 6. 8. 8. 8. 8. 2. 9. 4. 6. 8. 3. 2. 2. 8. 9. 1. 1. 1. 2.
 8. 9. 9. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37613919067421364,0.05503923610746542
Sequential,10,12,100,l-bfgs-b,True,2.8021736944256674,189.61626102212355,190.97628417072482,"[5. 5. 1. 6. 7. 6. 9. 7. 6. 0. 2. 7. 7. 8. 0. 6. 5. 5. 5. 7. 5. 5. 2. 0.
 3. 7. 4. 5. 5. 6. 0. 0. 5. 7. 6. 6. 8. 6. 6. 7. 6. 8. 0. 3. 1. 5. 5. 6.
 0. 8. 0. 1. 7. 0. 8. 6. 8. 9. 9. 9. 8. 8. 0. 0. 0. 4. 9. 7. 8. 8. 3. 2.
 8. 8. 2. 7. 2. 4. 2. 1. 1. 7. 4. 1. 2. 2. 3. 2. 3. 4. 1. 9. 2. 2. 1. 1.
 1. 4. 1. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4973930857554138,1.7636262450437812e-08
No Sequential,10,12,100,l-bfgs-b,True,0.6763737404284234,228.63281784150323,234.6416651291067,"[5. 5. 1. 6. 7. 6. 9. 7. 6. 0. 2. 7. 7. 8. 0. 6. 5. 5. 5. 7. 5. 5. 2. 0.
 3. 7. 4. 5. 5. 6. 0. 0. 5. 7. 6. 6. 8. 6. 6. 7. 6. 8. 0. 3. 1. 5. 5. 6.
 0. 8. 0. 1. 7. 0. 8. 6. 8. 9. 9. 9. 8. 8. 0. 0. 0. 4. 9. 7. 8. 8. 3. 2.
 8. 8. 2. 7. 2. 4. 2. 1. 1. 7. 4. 1. 2. 2. 3. 2. 3. 4. 1. 9. 2. 2. 1. 1.
 1. 4. 1. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37581043705010714,0.07189637849715202
Sequential,10,12,100,l-bfgs-b,True,1.980845474919769,202.20643153869756,202.20736774770134,"[1. 6. 8. 6. 7. 0. 5. 5. 0. 5. 1. 3. 4. 3. 7. 7. 5. 7. 5. 8. 5. 7. 7. 6.
 0. 6. 5. 5. 6. 6. 1. 5. 6. 6. 1. 2. 3. 3. 1. 0. 4. 0. 9. 8. 5. 1. 6. 7.
 2. 0. 0. 4. 6. 1. 7. 8. 0. 0. 6. 0. 4. 0. 3. 4. 7. 1. 7. 6. 5. 8. 0. 5.
 2. 1. 8. 7. 8. 8. 1. 1. 8. 1. 9. 2. 8. 3. 8. 9. 7. 2. 8. 9. 3. 2. 2. 9.
 9. 3. 4. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.44228920617812795,7.5126982339579484e-06
No Sequential,10,12,100,l-bfgs-b,True,0.7880741410037256,228.05499544834208,233.06329522734399,"[1. 6. 8. 6. 7. 0. 5. 5. 0. 5. 1. 3. 4. 3. 7. 7. 5. 7. 5. 8. 5. 7. 7. 6.
 0. 6. 5. 5. 6. 6. 1. 5. 6. 6. 1. 2. 3. 3. 1. 0. 4. 0. 9. 8. 5. 1. 6. 7.
 2. 0. 0. 4. 6. 1. 7. 8. 0. 0. 6. 0. 4. 0. 3. 4. 7. 1. 7. 6. 5. 8. 0. 5.
 2. 1. 8. 7. 8. 8. 1. 1. 8. 1. 9. 2. 8. 3. 8. 9. 7. 2. 8. 9. 3. 2. 2. 9.
 9. 3. 4. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3767012493881204,0.03643492359650735
Sequential,10,12,100,l-bfgs-b,True,2.301053161740398,198.32120028595398,198.53532406413606,"[9. 6. 6. 3. 6. 5. 0. 1. 4. 2. 3. 5. 8. 5. 7. 6. 0. 5. 8. 0. 8. 0. 5. 0.
 6. 6. 3. 7. 4. 6. 9. 3. 6. 0. 4. 1. 0. 5. 5. 0. 6. 3. 8. 9. 5. 6. 1. 7.
 0. 6. 5. 8. 0. 5. 0. 7. 5. 6. 1. 0. 7. 8. 7. 7. 7. 7. 5. 2. 8. 8. 7. 2.
 7. 9. 8. 4. 2. 7. 2. 4. 3. 3. 9. 2. 9. 8. 4. 4. 8. 1. 8. 1. 1. 9. 2. 2.
 3. 2. 9. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.463409836476713,6.853067979761818e-07
No Sequential,10,12,100,l-bfgs-b,True,0.687716649900352,228.57803721869797,234.48102703229924,"[9. 6. 6. 3. 6. 5. 0. 1. 4. 2. 3. 5. 8. 5. 7. 6. 0. 5. 8. 0. 8. 0. 5. 0.
 6. 6. 3. 7. 4. 6. 9. 3. 6. 0. 4. 1. 0. 5. 5. 0. 6. 3. 8. 9. 5. 6. 1. 7.
 0. 6. 5. 8. 0. 5. 0. 7. 5. 6. 1. 0. 7. 8. 7. 7. 7. 7. 5. 2. 8. 8. 7. 2.
 7. 9. 8. 4. 2. 7. 2. 4. 3. 3. 9. 2. 9. 8. 4. 4. 8. 1. 8. 1. 1. 9. 2. 2.
 3. 2. 9. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3758886690156339,0.06731345982585535
Sequential,10,12,100,l-bfgs-b,True,1.704750698590934,209.08000549715564,209.32842070031685,"[0. 5. 2. 5. 3. 6. 5. 6. 5. 2. 9. 6. 3. 0. 8. 7. 5. 0. 5. 0. 8. 0. 2. 6.
 6. 5. 6. 8. 8. 5. 5. 6. 4. 7. 5. 5. 7. 6. 4. 1. 2. 5. 8. 7. 0. 3. 2. 1.
 7. 6. 7. 3. 4. 1. 4. 4. 3. 7. 3. 4. 6. 3. 6. 8. 8. 0. 1. 4. 8. 3. 7. 0.
 8. 2. 2. 7. 6. 0. 3. 4. 4. 2. 2. 1. 0. 7. 0. 0. 7. 8. 7. 1. 9. 8. 4. 8.
 4. 9. 3. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4167584847392607,4.3044369123057535e-05
No Sequential,10,12,100,l-bfgs-b,True,0.7633633092255669,228.19083601916512,233.41355561042528,"[0. 5. 2. 5. 3. 6. 5. 6. 5. 2. 9. 6. 3. 0. 8. 7. 5. 0. 5. 0. 8. 0. 2. 6.
 6. 5. 6. 8. 8. 5. 5. 6. 4. 7. 5. 5. 7. 6. 4. 1. 2. 5. 8. 7. 0. 3. 2. 1.
 7. 6. 7. 3. 4. 1. 4. 4. 3. 7. 3. 4. 6. 3. 6. 8. 8. 0. 1. 4. 8. 3. 7. 0.
 8. 2. 2. 7. 6. 0. 3. 4. 4. 2. 2. 1. 0. 7. 0. 0. 7. 8. 7. 1. 9. 8. 4. 8.
 4. 9. 3. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3764810825088473,0.04259830371276596
Sequential,10,12,100,l-bfgs-b,True,2.129172574011539,199.04420792320983,199.08550709598464,"[9. 7. 8. 8. 2. 1. 7. 0. 0. 0. 1. 2. 0. 7. 8. 7. 6. 5. 6. 7. 1. 6. 0. 6.
 0. 6. 5. 0. 7. 8. 6. 6. 1. 2. 5. 4. 9. 5. 5. 5. 3. 0. 8. 6. 8. 5. 7. 6.
 0. 7. 5. 2. 7. 8. 6. 3. 9. 6. 7. 7. 6. 5. 8. 0. 0. 5. 3. 7. 5. 0. 8. 2.
 2. 8. 8. 5. 1. 9. 4. 8. 3. 2. 3. 2. 3. 4. 9. 4. 1. 9. 3. 4. 2. 1. 2. 2.
 4. 4. 9. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.45091130925442163,2.3361471004346157e-06
No Sequential,10,12,100,l-bfgs-b,True,0.6660567850219536,228.68185399960453,234.7877785625569,"[9. 7. 8. 8. 2. 1. 7. 0. 0. 0. 1. 2. 0. 7. 8. 7. 6. 5. 6. 7. 1. 6. 0. 6.
 0. 6. 5. 0. 7. 8. 6. 6. 1. 2. 5. 4. 9. 5. 5. 5. 3. 0. 8. 6. 8. 5. 7. 6.
 0. 7. 5. 2. 7. 8. 6. 3. 9. 6. 7. 7. 6. 5. 8. 0. 0. 5. 3. 7. 5. 0. 8. 2.
 2. 8. 8. 5. 1. 9. 4. 8. 3. 2. 3. 2. 3. 4. 9. 4. 1. 9. 3. 4. 2. 1. 2. 2.
 4. 4. 9. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3757416802863729,0.07628747323410168
Sequential,10,12,100,l-bfgs-b,True,1.5052164669754515,210.01489189931928,210.7873323029167,"[4. 9. 0. 4. 3. 2. 0. 6. 6. 6. 1. 3. 0. 5. 4. 3. 7. 6. 8. 0. 2. 6. 4. 4.
 1. 7. 4. 5. 6. 0. 0. 1. 6. 0. 6. 6. 5. 5. 7. 4. 5. 8. 5. 1. 6. 6. 0. 0.
 5. 0. 2. 7. 6. 7. 0. 1. 0. 7. 8. 5. 9. 2. 7. 9. 1. 7. 2. 8. 4. 8. 8. 5.
 9. 7. 5. 9. 7. 9. 3. 7. 4. 3. 8. 5. 7. 8. 3. 2. 4. 9. 8. 1. 8. 8. 5. 1.
 3. 9. 8. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.396109213842561,0.00014469394401239732
