model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,10,100,100,l-bfgs-b,True,2.5748451797996603,209.28939961151707,210.2301950060627,"[6. 0. 0. 4. 6. 0. 5. 5. 5. 5. 6. 4. 5. 0. 5. 0. 8. 6. 6. 7. 8. 7. 5. 4.
 7. 1. 6. 5. 8. 0. 7. 5. 6. 3. 6. 5. 7. 2. 9. 6. 7. 7. 1. 0. 7. 1. 6. 6.
 0. 0. 5. 1. 0. 5. 0. 0. 1. 6. 8. 5. 5. 5. 7. 5. 6. 7. 9. 3. 0. 7. 6. 0.
 6. 5. 0. 6. 3. 6. 3. 0. 0. 0. 7. 4. 5. 3. 1. 8. 0. 6. 7. 7. 4. 1. 5. 7.
 6. 7. 4. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4278471639771999,1.7642991512190065e-09
No Sequential,10,100,100,l-bfgs-b,True,2.5748451797996603,209.28939961151707,210.2301950060627,"[6. 0. 0. 4. 6. 0. 5. 5. 5. 5. 6. 4. 5. 0. 5. 0. 8. 6. 6. 7. 8. 7. 5. 4.
 7. 1. 6. 5. 8. 0. 7. 5. 6. 3. 6. 5. 7. 2. 9. 6. 7. 7. 1. 0. 7. 1. 6. 6.
 0. 0. 5. 1. 0. 5. 0. 0. 1. 6. 8. 5. 5. 5. 7. 5. 6. 7. 9. 3. 0. 7. 6. 0.
 6. 5. 0. 6. 3. 6. 3. 0. 0. 0. 7. 4. 5. 3. 1. 8. 0. 6. 7. 7. 4. 1. 5. 7.
 6. 7. 4. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4278471639771999,1.7642991512190065e-09
Sequential,10,100,100,l-bfgs-b,True,2.742512238257656,206.9010370322681,208.43317351826752,"[8. 7. 3. 8. 0. 2. 2. 0. 0. 2. 6. 8. 8. 5. 0. 6. 8. 4. 0. 1. 6. 5. 0. 5.
 0. 2. 0. 6. 5. 0. 6. 5. 5. 5. 5. 5. 2. 0. 6. 7. 0. 1. 6. 6. 7. 0. 2. 6.
 8. 5. 8. 0. 5. 6. 0. 8. 6. 0. 6. 4. 7. 6. 0. 8. 8. 6. 1. 5. 0. 6. 2. 5.
 6. 8. 3. 9. 8. 0. 5. 0. 5. 8. 0. 5. 8. 0. 5. 6. 8. 6. 0. 5. 5. 6. 4. 0.
 7. 2. 3. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4362770840030379,3.253921576629182e-10
No Sequential,10,100,100,l-bfgs-b,True,2.742512238257656,206.9010370322681,208.43317351826752,"[8. 7. 3. 8. 0. 2. 2. 0. 0. 2. 6. 8. 8. 5. 0. 6. 8. 4. 0. 1. 6. 5. 0. 5.
 0. 2. 0. 6. 5. 0. 6. 5. 5. 5. 5. 5. 2. 0. 6. 7. 0. 1. 6. 6. 7. 0. 2. 6.
 8. 5. 8. 0. 5. 6. 0. 8. 6. 0. 6. 4. 7. 6. 0. 8. 8. 6. 1. 5. 0. 6. 2. 5.
 6. 8. 3. 9. 8. 0. 5. 0. 5. 8. 0. 5. 8. 0. 5. 6. 8. 6. 0. 5. 5. 6. 4. 0.
 7. 2. 3. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4362770840030379,3.253921576629182e-10
Sequential,10,100,100,l-bfgs-b,True,1.9290189238445505,217.76633298965012,217.78191197811324,"[5. 4. 3. 5. 0. 6. 2. 0. 0. 2. 4. 5. 5. 6. 6. 7. 5. 5. 0. 3. 7. 5. 5. 5.
 8. 6. 0. 5. 8. 2. 9. 7. 8. 0. 0. 8. 7. 9. 0. 0. 1. 6. 1. 0. 8. 1. 2. 0.
 7. 0. 0. 0. 4. 6. 0. 4. 7. 3. 3. 4. 6. 0. 8. 4. 6. 9. 5. 0. 5. 5. 4. 7.
 5. 2. 0. 0. 8. 0. 7. 8. 8. 2. 2. 3. 6. 5. 5. 7. 0. 5. 0. 5. 1. 5. 8. 0.
 5. 5. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4012637097419092,1.5293679680450367e-06
No Sequential,10,100,100,l-bfgs-b,True,1.9290189238445505,217.76633298965012,217.78191197811324,"[5. 4. 3. 5. 0. 6. 2. 0. 0. 2. 4. 5. 5. 6. 6. 7. 5. 5. 0. 3. 7. 5. 5. 5.
 8. 6. 0. 5. 8. 2. 9. 7. 8. 0. 0. 8. 7. 9. 0. 0. 1. 6. 1. 0. 8. 1. 2. 0.
 7. 0. 0. 0. 4. 6. 0. 4. 7. 3. 3. 4. 6. 0. 8. 4. 6. 9. 5. 0. 5. 5. 4. 7.
 5. 2. 0. 0. 8. 0. 7. 8. 8. 2. 2. 3. 6. 5. 5. 7. 0. 5. 0. 5. 1. 5. 8. 0.
 5. 5. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4012637097419092,1.5293679680450367e-06
Sequential,10,100,100,l-bfgs-b,True,1.5753718557997067,221.72040725753556,222.2992149683165,"[3. 5. 3. 0. 9. 8. 5. 8. 7. 6. 6. 7. 8. 6. 7. 8. 9. 8. 6. 8. 1. 6. 7. 6.
 5. 1. 9. 8. 1. 3. 0. 8. 0. 5. 8. 0. 6. 8. 6. 6. 8. 2. 2. 0. 9. 9. 0. 8.
 0. 6. 1. 4. 0. 7. 8. 1. 0. 6. 0. 8. 4. 5. 0. 5. 5. 2. 1. 0. 8. 6. 5. 0.
 7. 7. 8. 8. 9. 7. 5. 2. 0. 3. 5. 5. 8. 7. 4. 1. 6. 6. 3. 6. 5. 8. 2. 9.
 8. 5. 7. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.390618825519598,5.5065599322112746e-05
No Sequential,10,100,100,l-bfgs-b,True,1.5753718557997067,221.72040725753556,222.2992149683165,"[3. 5. 3. 0. 9. 8. 5. 8. 7. 6. 6. 7. 8. 6. 7. 8. 9. 8. 6. 8. 1. 6. 7. 6.
 5. 1. 9. 8. 1. 3. 0. 8. 0. 5. 8. 0. 6. 8. 6. 6. 8. 2. 2. 0. 9. 9. 0. 8.
 0. 6. 1. 4. 0. 7. 8. 1. 0. 6. 0. 8. 4. 5. 0. 5. 5. 2. 1. 0. 8. 6. 5. 0.
 7. 7. 8. 8. 9. 7. 5. 2. 0. 3. 5. 5. 8. 7. 4. 1. 6. 6. 3. 6. 5. 8. 2. 9.
 8. 5. 7. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.390618825519598,5.5065599322112746e-05
Sequential,10,100,100,l-bfgs-b,True,1.6128795301026386,221.3296518908615,221.80897632899448,"[8. 4. 9. 6. 0. 7. 5. 5. 6. 8. 6. 2. 5. 6. 3. 2. 9. 7. 7. 8. 8. 5. 6. 1.
 7. 6. 2. 0. 0. 5. 5. 1. 7. 5. 0. 3. 9. 1. 6. 5. 0. 6. 7. 0. 1. 4. 0. 6.
 6. 5. 3. 6. 3. 0. 6. 0. 7. 6. 7. 8. 1. 4. 3. 6. 4. 0. 4. 2. 4. 0. 2. 0.
 3. 6. 0. 3. 5. 7. 7. 0. 0. 0. 0. 5. 5. 3. 6. 8. 1. 2. 9. 4. 0. 5. 0. 2.
 6. 4. 5. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3916178370681806,3.813403672014992e-05
No Sequential,10,100,100,l-bfgs-b,True,1.6128795301026386,221.3296518908615,221.80897632899448,"[8. 4. 9. 6. 0. 7. 5. 5. 6. 8. 6. 2. 5. 6. 3. 2. 9. 7. 7. 8. 8. 5. 6. 1.
 7. 6. 2. 0. 0. 5. 5. 1. 7. 5. 0. 3. 9. 1. 6. 5. 0. 6. 7. 0. 1. 4. 0. 6.
 6. 5. 3. 6. 3. 0. 6. 0. 7. 6. 7. 8. 1. 4. 3. 6. 4. 0. 4. 2. 4. 0. 2. 0.
 3. 6. 0. 3. 5. 7. 7. 0. 0. 0. 0. 5. 5. 3. 6. 8. 1. 2. 9. 4. 0. 5. 0. 2.
 6. 4. 5. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3916178370681806,3.813403672014992e-05
Sequential,10,100,100,l-bfgs-b,True,2.417553453401232,211.471762730163,211.97906259867852,"[0. 7. 0. 5. 2. 4. 3. 5. 4. 1. 2. 8. 9. 8. 6. 7. 3. 5. 5. 6. 0. 0. 6. 5.
 5. 6. 2. 6. 7. 0. 7. 5. 0. 5. 7. 5. 5. 0. 8. 0. 4. 5. 5. 7. 7. 5. 6. 6.
 8. 0. 0. 8. 3. 5. 5. 2. 0. 5. 6. 3. 1. 0. 7. 2. 6. 6. 0. 3. 5. 8. 7. 8.
 0. 9. 9. 6. 0. 7. 0. 6. 9. 6. 4. 0. 6. 0. 0. 8. 0. 0. 0. 1. 7. 6. 5. 0.
 5. 3. 8. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.42051473609413653,8.975484799833566e-09
No Sequential,10,100,100,l-bfgs-b,True,2.417553453401232,211.471762730163,211.97906259867852,"[0. 7. 0. 5. 2. 4. 3. 5. 4. 1. 2. 8. 9. 8. 6. 7. 3. 5. 5. 6. 0. 0. 6. 5.
 5. 6. 2. 6. 7. 0. 7. 5. 0. 5. 7. 5. 5. 0. 8. 0. 4. 5. 5. 7. 7. 5. 6. 6.
 8. 0. 0. 8. 3. 5. 5. 2. 0. 5. 6. 3. 1. 0. 7. 2. 6. 6. 0. 3. 5. 8. 7. 8.
 0. 9. 9. 6. 0. 7. 0. 6. 9. 6. 4. 0. 6. 0. 0. 8. 0. 0. 0. 1. 7. 6. 5. 0.
 5. 3. 8. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.42051473609413653,8.975484799833566e-09
Sequential,10,100,100,l-bfgs-b,True,2.055984553604598,216.21258593410337,216.22213721998983,"[6. 0. 7. 6. 5. 5. 5. 1. 1. 5. 8. 9. 3. 4. 5. 5. 6. 8. 0. 0. 5. 2. 5. 3.
 5. 8. 6. 2. 3. 5. 4. 8. 0. 4. 8. 9. 7. 6. 8. 2. 8. 5. 0. 9. 5. 5. 0. 3.
 5. 5. 6. 8. 0. 5. 2. 7. 3. 6. 4. 5. 7. 7. 1. 2. 8. 5. 5. 7. 0. 0. 2. 1.
 0. 0. 3. 0. 0. 9. 8. 5. 6. 5. 3. 5. 9. 8. 5. 6. 5. 5. 7. 8. 0. 0. 7. 0.
 0. 5. 1. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4057571568640589,4.0406608614595996e-07
No Sequential,10,100,100,l-bfgs-b,True,2.055984553604598,216.21258593410337,216.22213721998983,"[6. 0. 7. 6. 5. 5. 5. 1. 1. 5. 8. 9. 3. 4. 5. 5. 6. 8. 0. 0. 5. 2. 5. 3.
 5. 8. 6. 2. 3. 5. 4. 8. 0. 4. 8. 9. 7. 6. 8. 2. 8. 5. 0. 9. 5. 5. 0. 3.
 5. 5. 6. 8. 0. 5. 2. 7. 3. 6. 4. 5. 7. 7. 1. 2. 8. 5. 5. 7. 0. 0. 2. 1.
 0. 0. 3. 0. 0. 9. 8. 5. 6. 5. 3. 5. 9. 8. 5. 6. 5. 5. 7. 8. 0. 0. 7. 0.
 0. 5. 1. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4057571568640589,4.0406608614595996e-07
Sequential,10,100,100,l-bfgs-b,True,2.0066567307957692,216.8238477965706,216.82398383356085,"[7. 8. 3. 3. 0. 0. 5. 0. 5. 0. 6. 6. 0. 7. 9. 5. 8. 8. 5. 8. 3. 3. 6. 0.
 0. 8. 5. 0. 7. 3. 8. 6. 8. 2. 5. 5. 6. 8. 3. 0. 5. 0. 1. 3. 1. 4. 7. 4.
 0. 6. 8. 4. 4. 3. 0. 2. 5. 6. 9. 5. 0. 0. 7. 7. 5. 6. 0. 3. 7. 0. 3. 6.
 1. 3. 6. 5. 6. 8. 0. 5. 1. 1. 3. 7. 6. 2. 6. 0. 0. 0. 6. 6. 7. 5. 9. 6.
 3. 1. 5. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4039690543565336,6.787311341849289e-07
No Sequential,10,100,100,l-bfgs-b,True,2.0066567307957692,216.8238477965706,216.82398383356085,"[7. 8. 3. 3. 0. 0. 5. 0. 5. 0. 6. 6. 0. 7. 9. 5. 8. 8. 5. 8. 3. 3. 6. 0.
 0. 8. 5. 0. 7. 3. 8. 6. 8. 2. 5. 5. 6. 8. 3. 0. 5. 0. 1. 3. 1. 4. 7. 4.
 0. 6. 8. 4. 4. 3. 0. 2. 5. 6. 9. 5. 0. 0. 7. 7. 5. 6. 0. 3. 7. 0. 3. 6.
 1. 3. 6. 5. 6. 8. 0. 5. 1. 1. 3. 7. 6. 2. 6. 0. 0. 0. 6. 6. 7. 5. 9. 6.
 3. 1. 5. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4039690543565336,6.787311341849289e-07
Sequential,10,100,100,l-bfgs-b,True,1.6100255866157138,221.35961685049793,221.84616564963576,"[9. 8. 1. 0. 5. 5. 6. 0. 3. 8. 8. 9. 0. 2. 6. 0. 6. 8. 2. 7. 8. 0. 0. 7.
 1. 8. 7. 4. 1. 7. 4. 3. 7. 6. 6. 2. 0. 7. 7. 3. 0. 0. 4. 1. 0. 0. 4. 0.
 4. 8. 2. 9. 3. 0. 0. 0. 5. 6. 5. 1. 6. 7. 5. 0. 0. 3. 6. 6. 6. 5. 2. 0.
 6. 6. 1. 5. 8. 1. 0. 8. 5. 7. 4. 4. 7. 3. 5. 1. 7. 6. 6. 1. 7. 5. 6. 6.
 8. 1. 0. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3915407417382345,3.9220265307005064e-05
No Sequential,10,100,100,l-bfgs-b,True,1.6100255866157138,221.35961685049793,221.84616564963576,"[9. 8. 1. 0. 5. 5. 6. 0. 3. 8. 8. 9. 0. 2. 6. 0. 6. 8. 2. 7. 8. 0. 0. 7.
 1. 8. 7. 4. 1. 7. 4. 3. 7. 6. 6. 2. 0. 7. 7. 3. 0. 0. 4. 1. 0. 0. 4. 0.
 4. 8. 2. 9. 3. 0. 0. 0. 5. 6. 5. 1. 6. 7. 5. 0. 0. 3. 6. 6. 6. 5. 2. 0.
 6. 6. 1. 5. 8. 1. 0. 8. 5. 7. 4. 4. 7. 3. 5. 1. 7. 6. 6. 1. 7. 5. 6. 6.
 8. 1. 0. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3915407417382345,3.9220265307005064e-05
Sequential,10,100,100,l-bfgs-b,True,2.345324554006141,212.45199141327262,212.80231955790453,"[0. 7. 8. 0. 0. 2. 7. 8. 5. 5. 0. 9. 7. 5. 0. 5. 6. 0. 0. 2. 5. 4. 3. 5.
 8. 7. 0. 6. 0. 4. 8. 9. 0. 1. 7. 0. 5. 5. 1. 8. 3. 4. 7. 1. 6. 5. 6. 2.
 4. 9. 0. 8. 0. 5. 1. 0. 6. 2. 5. 1. 4. 7. 0. 0. 6. 6. 7. 5. 0. 5. 5. 7.
 7. 5. 0. 6. 6. 8. 0. 7. 0. 0. 5. 1. 7. 5. 1. 0. 3. 5. 6. 6. 0. 6. 3. 6.
 7. 6. 5. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41733360543306186,1.9119678285051123e-08
No Sequential,10,100,100,l-bfgs-b,True,2.345324554006141,212.45199141327262,212.80231955790453,"[0. 7. 8. 0. 0. 2. 7. 8. 5. 5. 0. 9. 7. 5. 0. 5. 6. 0. 0. 2. 5. 4. 3. 5.
 8. 7. 0. 6. 0. 4. 8. 9. 0. 1. 7. 0. 5. 5. 1. 8. 3. 4. 7. 1. 6. 5. 6. 2.
 4. 9. 0. 8. 0. 5. 1. 0. 6. 2. 5. 1. 4. 7. 0. 0. 6. 6. 7. 5. 0. 5. 5. 7.
 7. 5. 0. 6. 6. 8. 0. 7. 0. 0. 5. 1. 7. 5. 1. 0. 3. 5. 6. 6. 0. 6. 3. 6.
 7. 6. 5. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41733360543306186,1.9119678285051123e-08
Sequential,10,100,100,l-bfgs-b,True,1.692547985603918,220.47610228405836,220.77603551598457,"[0. 1. 8. 4. 6. 5. 7. 8. 5. 3. 6. 5. 9. 8. 6. 2. 6. 1. 8. 8. 9. 5. 4. 8.
 6. 0. 0. 0. 7. 0. 6. 7. 3. 0. 5. 8. 1. 9. 3. 3. 0. 7. 6. 5. 5. 5. 6. 6.
 0. 8. 0. 2. 1. 3. 3. 5. 4. 8. 6. 3. 5. 5. 8. 6. 8. 0. 3. 8. 0. 8. 7. 1.
 6. 0. 6. 5. 7. 3. 7. 2. 8. 8. 6. 7. 6. 9. 5. 2. 3. 1. 9. 2. 6. 6. 6. 7.
 6. 6. 6. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.393841902540576,1.7271071619751055e-05
No Sequential,10,100,100,l-bfgs-b,True,1.692547985603918,220.47610228405836,220.77603551598457,"[0. 1. 8. 4. 6. 5. 7. 8. 5. 3. 6. 5. 9. 8. 6. 2. 6. 1. 8. 8. 9. 5. 4. 8.
 6. 0. 0. 0. 7. 0. 6. 7. 3. 0. 5. 8. 1. 9. 3. 3. 0. 7. 6. 5. 5. 5. 6. 6.
 0. 8. 0. 2. 1. 3. 3. 5. 4. 8. 6. 3. 5. 5. 8. 6. 8. 0. 3. 8. 0. 8. 7. 1.
 6. 0. 6. 5. 7. 3. 7. 2. 8. 8. 6. 7. 6. 9. 5. 2. 3. 1. 9. 2. 6. 6. 6. 7.
 6. 6. 6. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.393841902540576,1.7271071619751055e-05
Sequential,10,100,100,l-bfgs-b,True,1.8986326668016715,218.12848178691988,218.16036866617486,"[7. 6. 0. 1. 5. 5. 0. 6. 8. 6. 8. 0. 3. 3. 9. 0. 5. 9. 3. 6. 2. 3. 5. 6.
 1. 3. 6. 5. 5. 6. 6. 6. 7. 4. 0. 1. 7. 6. 2. 9. 4. 8. 7. 0. 3. 2. 9. 6.
 9. 8. 6. 0. 5. 6. 6. 5. 1. 2. 8. 5. 7. 7. 5. 5. 1. 4. 5. 6. 7. 5. 5. 0.
 6. 8. 0. 0. 6. 5. 5. 6. 5. 7. 8. 8. 0. 0. 0. 8. 4. 7. 3. 6. 5. 6. 6. 3.
 9. 9. 0. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4002411098400652,2.098264757943724e-06
No Sequential,10,100,100,l-bfgs-b,True,1.8986326668016715,218.12848178691988,218.16036866617486,"[7. 6. 0. 1. 5. 5. 0. 6. 8. 6. 8. 0. 3. 3. 9. 0. 5. 9. 3. 6. 2. 3. 5. 6.
 1. 3. 6. 5. 5. 6. 6. 6. 7. 4. 0. 1. 7. 6. 2. 9. 4. 8. 7. 0. 3. 2. 9. 6.
 9. 8. 6. 0. 5. 6. 6. 5. 1. 2. 8. 5. 7. 7. 5. 5. 1. 4. 5. 6. 7. 5. 5. 0.
 6. 8. 0. 0. 6. 5. 5. 6. 5. 7. 8. 8. 0. 0. 0. 8. 4. 7. 3. 6. 5. 6. 6. 3.
 9. 9. 0. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4002411098400652,2.098264757943724e-06
Sequential,10,100,100,l-bfgs-b,True,2.167861286181175,214.7923291368705,214.87702543337852,"[6. 5. 0. 8. 8. 6. 5. 0. 0. 0. 2. 0. 4. 5. 6. 6. 6. 0. 6. 1. 0. 0. 3. 6.
 2. 2. 0. 7. 2. 7. 6. 3. 3. 5. 0. 3. 0. 7. 5. 0. 6. 3. 3. 7. 5. 5. 3. 1.
 5. 3. 8. 6. 5. 7. 4. 4. 6. 6. 4. 4. 2. 0. 0. 0. 6. 5. 5. 7. 6. 0. 5. 8.
 5. 5. 4. 6. 5. 5. 9. 3. 2. 3. 5. 5. 7. 0. 6. 0. 2. 1. 6. 5. 8. 3. 6. 0.
 8. 2. 0. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41001249700017794,1.2413130723309962e-07
No Sequential,10,100,100,l-bfgs-b,True,2.167861286181175,214.7923291368705,214.87702543337852,"[6. 5. 0. 8. 8. 6. 5. 0. 0. 0. 2. 0. 4. 5. 6. 6. 6. 0. 6. 1. 0. 0. 3. 6.
 2. 2. 0. 7. 2. 7. 6. 3. 3. 5. 0. 3. 0. 7. 5. 0. 6. 3. 3. 7. 5. 5. 3. 1.
 5. 3. 8. 6. 5. 7. 4. 4. 6. 6. 4. 4. 2. 0. 0. 0. 6. 5. 5. 7. 6. 0. 5. 8.
 5. 5. 4. 6. 5. 5. 9. 3. 2. 3. 5. 5. 7. 0. 6. 0. 2. 1. 6. 5. 8. 3. 6. 0.
 8. 2. 0. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41001249700017794,1.2413130723309962e-07
Sequential,10,100,100,l-bfgs-b,True,1.9593968094843544,217.40045456402848,217.405533262635,"[1. 7. 7. 0. 6. 5. 9. 9. 6. 0. 8. 8. 9. 0. 7. 4. 5. 0. 3. 0. 7. 3. 0. 9.
 5. 0. 4. 7. 0. 6. 7. 4. 7. 3. 2. 8. 0. 9. 6. 6. 5. 5. 9. 7. 5. 8. 8. 0.
 7. 6. 5. 5. 2. 0. 6. 8. 8. 6. 9. 5. 1. 1. 6. 6. 8. 0. 5. 6. 8. 0. 5. 5.
 8. 5. 0. 4. 5. 5. 0. 5. 4. 9. 2. 6. 3. 4. 6. 5. 5. 8. 6. 9. 8. 3. 7. 5.
 5. 6. 5. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4023063926283715,1.1136729496374898e-06
No Sequential,10,100,100,l-bfgs-b,True,1.9593968094843544,217.40045456402848,217.405533262635,"[1. 7. 7. 0. 6. 5. 9. 9. 6. 0. 8. 8. 9. 0. 7. 4. 5. 0. 3. 0. 7. 3. 0. 9.
 5. 0. 4. 7. 0. 6. 7. 4. 7. 3. 2. 8. 0. 9. 6. 6. 5. 5. 9. 7. 5. 8. 8. 0.
 7. 6. 5. 5. 2. 0. 6. 8. 8. 6. 9. 5. 1. 1. 6. 6. 8. 0. 5. 6. 8. 0. 5. 5.
 8. 5. 0. 4. 5. 5. 0. 5. 4. 9. 2. 6. 3. 4. 6. 5. 5. 8. 6. 9. 8. 3. 7. 5.
 5. 6. 5. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4023063926283715,1.1136729496374898e-06
Sequential,10,100,100,l-bfgs-b,True,1.459338571417811,222.88264886092156,223.83123431936954,"[7. 6. 0. 8. 0. 6. 2. 0. 5. 1. 0. 1. 1. 3. 4. 6. 8. 5. 2. 8. 3. 8. 1. 5.
 6. 6. 7. 5. 6. 0. 7. 0. 1. 3. 0. 2. 8. 5. 6. 6. 7. 3. 8. 0. 6. 1. 8. 4.
 1. 5. 0. 2. 5. 3. 8. 2. 9. 6. 7. 1. 5. 7. 9. 0. 0. 1. 3. 9. 4. 1. 1. 9.
 0. 6. 5. 0. 0. 7. 5. 2. 7. 5. 6. 6. 0. 2. 3. 0. 0. 5. 8. 0. 5. 1. 5. 8.
 9. 8. 6. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38772276619120366,0.0001673030470661363
No Sequential,10,100,100,l-bfgs-b,True,1.459338571417811,222.88264886092156,223.83123431936954,"[7. 6. 0. 8. 0. 6. 2. 0. 5. 1. 0. 1. 1. 3. 4. 6. 8. 5. 2. 8. 3. 8. 1. 5.
 6. 6. 7. 5. 6. 0. 7. 0. 1. 3. 0. 2. 8. 5. 6. 6. 7. 3. 8. 0. 6. 1. 8. 4.
 1. 5. 0. 2. 5. 3. 8. 2. 9. 6. 7. 1. 5. 7. 9. 0. 0. 1. 3. 9. 4. 1. 1. 9.
 0. 6. 5. 0. 0. 7. 5. 2. 7. 5. 6. 6. 0. 2. 3. 0. 0. 5. 8. 0. 5. 1. 5. 8.
 9. 8. 6. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38772276619120366,0.0001673030470661363
Sequential,10,100,100,l-bfgs-b,True,2.603283543105547,208.88847967317068,209.92049025261844,"[0. 3. 6. 6. 0. 5. 4. 7. 0. 7. 0. 0. 8. 7. 3. 5. 5. 6. 0. 8. 0. 5. 8. 6.
 0. 0. 0. 2. 0. 6. 0. 8. 3. 5. 5. 8. 9. 0. 5. 8. 7. 5. 3. 1. 4. 8. 6. 7.
 5. 7. 0. 6. 0. 7. 5. 6. 1. 3. 6. 4. 0. 3. 7. 5. 0. 5. 3. 1. 8. 1. 0. 6.
 8. 0. 7. 5. 0. 8. 4. 1. 5. 0. 8. 6. 7. 5. 0. 0. 3. 8. 5. 6. 4. 3. 6. 8.
 5. 8. 0. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4292322810846791,1.3197323234237501e-09
