model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,50,4,100,l-bfgs-b,True,4.114027022998053,384.1927047454923,385.2317325415674,"[16. 25. 29. 30. 30. 36. 21. 18. 48. 12. 17. 14. 24. 32.  6. 27. 30.  5.
  0. 29. 25. 40.  3. 33. 17. 16. 17. 15.  8. 48. 23.  5. 36. 23. 36.  2.
  5.  6. 49. 38. 42.  0. 35. 27. 25. 48.  6. 47. 10. 18. 13. 47. 33. 33.
 26. 41. 29. 17. 44. 16. 34.  3. 12. 11. 31. 43. 40. 48. 19.  0.  7. 42.
  1. 10. 43.  7. 28. 43. 43. 35. 13.  8. 10. 15. 10. 26. 33.  3. 29.  8.
 46. 15. 26.  8. 20.  3. 37. 42. 27.  9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4771161344283181,0.005349883050074444
No Sequential,50,4,100,l-bfgs-b,True,3.703161056413483,387.96473909293786,388.64258247225627,"[16. 25. 29. 30. 30. 36. 21. 18. 48. 12. 17. 14. 24. 32.  6. 27. 30.  5.
  0. 29. 25. 40.  3. 33. 17. 16. 17. 15.  8. 48. 23.  5. 36. 23. 36.  2.
  5.  6. 49. 38. 42.  0. 35. 27. 25. 48.  6. 47. 10. 18. 13. 47. 33. 33.
 26. 41. 29. 17. 44. 16. 34.  3. 12. 11. 31. 43. 40. 48. 19.  0.  7. 42.
  1. 10. 43.  7. 28. 43. 43. 35. 13.  8. 10. 15. 10. 26. 33.  3. 29.  8.
 46. 15. 26.  8. 20.  3. 37. 42. 27.  9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4716242727265998,0.011856837321936986
Sequential,50,4,100,l-bfgs-b,True,1.0729450139317682,387.5638392209663,387.76842083885987,"[36. 48. 12. 23. 30. 36.  3. 31. 21. 44. 48.  7. 47.  2. 17. 43. 36. 35.
 10. 24. 49.  6.  1.  3.  1. 14. 34. 49. 44.  8. 11. 41.  7. 41.  8. 19.
 18. 15. 43. 18. 26. 18.  9. 38.  6. 33.  9. 22. 40. 34. 43. 35. 16.  6.
 40. 20. 17. 46. 47. 32. 37. 36. 16. 45. 48. 18. 12. 48. 43. 31. 41. 20.
 30. 10. 17. 11. 10.  0.  1. 16. 35. 45.  8. 15.  1. 37. 38. 32. 24.  8.
  7. 42. 11. 38. 29. 14.  9. 44. 32. 17.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4479141789870302,0.4586764357541182
No Sequential,50,4,100,l-bfgs-b,True,0.630109283366726,391.10642322375236,391.55779646290785,"[36. 48. 12. 23. 30. 36.  3. 31. 21. 44. 48.  7. 47.  2. 17. 43. 36. 35.
 10. 24. 49.  6.  1.  3.  1. 14. 34. 49. 44.  8. 11. 41.  7. 41.  8. 19.
 18. 15. 43. 18. 26. 18.  9. 38.  6. 33.  9. 22. 40. 34. 43. 35. 16.  6.
 40. 20. 17. 46. 47. 32. 37. 36. 16. 45. 48. 18. 12. 48. 43. 31. 41. 20.
 30. 10. 17. 11. 10.  0.  1. 16. 35. 45.  8. 15.  1. 37. 38. 32. 24.  8.
  7. 42. 11. 38. 29. 14.  9. 44. 32. 17.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4394400626439816,0.6615703423668926
Sequential,50,4,100,l-bfgs-b,True,0.3549700263889679,385.1712818094521,385.82611442429453,"[ 2. 48. 11. 31.  0.  4. 10. 32. 37.  7.  8. 26. 11. 46.  6. 35. 42. 26.
 10. 47.  0. 22.  6.  3. 30. 14. 22. 36. 35.  4. 19. 35. 36.  9. 19.  4.
 44. 25. 16. 48. 26. 12. 22. 30. 27. 17. 17. 29. 40. 36. 29. 39. 28. 36.
  3.  1. 15.  6. 35. 29. 22.  4. 39. 16. 26. 10. 42.  2. 11. 33. 16. 29.
 45.  3. 37. 18. 28. 24. 44. 42. 18. 25. 42. 32. 23. 32. 49. 16. 25. 25.
 19. 34. 23. 11.  6. 38. 12.  5. 34. 24.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4354013546073272,0.8046786080813295
No Sequential,50,4,100,l-bfgs-b,True,0.31183917842152686,391.1787962148209,391.86518283536935,"[ 2. 48. 11. 31.  0.  4. 10. 32. 37.  7.  8. 26. 11. 46.  6. 35. 42. 26.
 10. 47.  0. 22.  6.  3. 30. 14. 22. 36. 35.  4. 19. 35. 36.  9. 19.  4.
 44. 25. 16. 48. 26. 12. 22. 30. 27. 17. 17. 29. 40. 36. 29. 39. 28. 36.
  3.  1. 15.  6. 35. 29. 22.  4. 39. 16. 26. 10. 42.  2. 11. 33. 16. 29.
 45.  3. 37. 18. 28. 24. 44. 42. 18. 25. 42. 32. 23. 32. 49. 16. 25. 25.
 19. 34. 23. 11.  6. 38. 12.  5. 34. 24.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4384302100681114,0.8283709797463774
Sequential,50,4,100,l-bfgs-b,True,3.5297173672412065,384.9690905987771,385.522088748432,"[12.  7. 27. 36. 20. 24. 16. 35.  9. 35.  5. 35. 29. 10. 13.  5. 41. 35.
 41. 38. 49.  8. 47. 21. 39. 10. 32. 39. 43. 24. 46. 26. 42. 37.  8. 43.
 27. 28. 17.  4. 38. 15.  0. 29. 25. 46. 45. 33. 31. 39. 47.  5.  1. 43.
  5. 44. 23. 13. 12. 19. 37.  7. 11. 30. 40. 17. 38. 11. 15. 11. 22. 31.
 26.  3. 21. 21.  8. 44. 15.  9.  0. 30. 31. 11. 32.  1. 21. 14. 14. 46.
 12. 33. 25.  2. 24. 41. 33. 41. 33. 14.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4605970387909837,0.015665086172026665
No Sequential,50,4,100,l-bfgs-b,True,3.0563479287264776,388.9814793799486,389.2443633794039,"[12.  7. 27. 36. 20. 24. 16. 35.  9. 35.  5. 35. 29. 10. 13.  5. 41. 35.
 41. 38. 49.  8. 47. 21. 39. 10. 32. 39. 43. 24. 46. 26. 42. 37.  8. 43.
 27. 28. 17.  4. 38. 15.  0. 29. 25. 46. 45. 33. 31. 39. 47.  5.  1. 43.
  5. 44. 23. 13. 12. 19. 37.  7. 11. 30. 40. 17. 38. 11. 15. 11. 22. 31.
 26.  3. 21. 21.  8. 44. 15.  9.  0. 30. 31. 11. 32.  1. 21. 14. 14. 46.
 12. 33. 25.  2. 24. 41. 33. 41. 33. 14.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.461477760245113,0.03650366316195908
Sequential,50,4,100,l-bfgs-b,True,3.107118180079489,385.3934896738802,385.6820408270147,"[43.  8. 23. 24. 16. 21. 40.  9. 12. 44. 27. 12. 44. 22. 48. 15. 44.  2.
 27. 12. 26. 13. 46. 37. 16. 48.  0. 35. 15.  8. 18. 42.  5. 34. 21.  0.
  1. 35. 28. 10. 29. 38. 18. 24. 23. 31. 15.  0. 33. 36. 26. 34. 24.  7.
 49. 14. 24. 38. 32. 48. 14. 20. 33.  5. 36. 26. 45. 48.  7.  0. 35. 37.
 26. 17. 33.  8. 18. 49. 12. 49. 20. 10. 22. 10. 36. 42. 40. 28. 16. 22.
 45. 15. 30. 33. 19.  6. 41. 30. 42. 31.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4614652097560368,0.03350080153874058
No Sequential,50,4,100,l-bfgs-b,True,2.5817167695163237,389.6105809632501,389.69074000168735,"[43.  8. 23. 24. 16. 21. 40.  9. 12. 44. 27. 12. 44. 22. 48. 15. 44.  2.
 27. 12. 26. 13. 46. 37. 16. 48.  0. 35. 15.  8. 18. 42.  5. 34. 21.  0.
  1. 35. 28. 10. 29. 38. 18. 24. 23. 31. 15.  0. 33. 36. 26. 34. 24.  7.
 49. 14. 24. 38. 32. 48. 14. 20. 33.  5. 36. 26. 45. 48.  7.  0. 35. 37.
 26. 17. 33.  8. 18. 49. 12. 49. 20. 10. 22. 10. 36. 42. 40. 28. 16. 22.
 45. 15. 30. 33. 19.  6. 41. 30. 42. 31.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4551738327375243,0.07603605640116595
Sequential,50,4,100,l-bfgs-b,True,1.8833820581880947,387.66207790148195,387.66520634193296,"[31.  2. 25.  2. 32. 36. 47. 37. 33. 21. 42. 44. 41. 10. 34. 12. 47.  5.
 28.  2.  6. 38. 16. 24. 17. 22. 20. 24. 12. 40. 23. 42. 38. 43. 14.  2.
 20. 46. 10.  4.  3. 34. 25. 38. 27. 21. 25. 17. 16. 43. 26. 21.  4. 17.
 39. 16. 39. 48. 13. 49. 18. 10. 15. 46. 42. 22. 13. 35.  5. 37. 26. 21.
 25. 11. 14. 18. 40. 15. 22. 39. 35.  3. 43.  7. 33. 36. 48. 18. 43. 31.
  8.  3.  0.  6. 41. 20. 37. 39.  0.  4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4741345595849127,0.20138386102099148
No Sequential,50,4,100,l-bfgs-b,True,1.8386301541423984,390.3903849402205,390.396592853255,"[31.  2. 25.  2. 32. 36. 47. 37. 33. 21. 42. 44. 41. 10. 34. 12. 47.  5.
 28.  2.  6. 38. 16. 24. 17. 22. 20. 24. 12. 40. 23. 42. 38. 43. 14.  2.
 20. 46. 10.  4.  3. 34. 25. 38. 27. 21. 25. 17. 16. 43. 26. 21.  4. 17.
 39. 16. 39. 48. 13. 49. 18. 10. 15. 46. 42. 22. 13. 35.  5. 37. 26. 21.
 25. 11. 14. 18. 40. 15. 22. 39. 35.  3. 43.  7. 33. 36. 48. 18. 43. 31.
  8.  3.  0.  6. 41. 20. 37. 39.  0.  4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.447249478256377,0.20393125680280777
Sequential,50,4,100,l-bfgs-b,True,2.6428607790499328,383.74245046146507,383.8396421572682,"[12.  1. 30. 38.  0. 41. 20. 22.  1. 28. 19. 38. 13. 25.  6. 26.  1.  4.
 14.  1.  0. 31. 44. 25. 42. 20. 43. 41. 30. 49. 13. 23.  5. 30. 46. 13.
 28. 36. 15. 45. 46. 48. 25.  9. 33.  8. 11. 11. 30. 32. 20. 10. 43. 46.
 46. 19. 25. 22. 39. 42. 41. 12. 31. 10.  3. 31. 13.  7. 42. 35.  2. 22.
 44. 26. 39. 43. 16. 15. 12.  2. 42. 24. 10. 36. 40. 14.  8.  6.  8. 38.
  0. 39.  7. 14. 41. 21. 29. 32. 26. 43.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.460208642668208,0.07030819917304565
No Sequential,50,4,100,l-bfgs-b,True,2.2204754651917984,390.0213998890589,390.032955553061,"[12.  1. 30. 38.  0. 41. 20. 22.  1. 28. 19. 38. 13. 25.  6. 26.  1.  4.
 14.  1.  0. 31. 44. 25. 42. 20. 43. 41. 30. 49. 13. 23.  5. 30. 46. 13.
 28. 36. 15. 45. 46. 48. 25.  9. 33.  8. 11. 11. 30. 32. 20. 10. 43. 46.
 46. 19. 25. 22. 39. 42. 41. 12. 31. 10.  3. 31. 13.  7. 42. 35.  2. 22.
 44. 26. 39. 43. 16. 15. 12.  2. 42. 24. 10. 36. 40. 14.  8.  6.  8. 38.
  0. 39.  7. 14. 41. 21. 29. 32. 26. 43.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.451024764896773,0.12594721699462363
Sequential,50,4,100,l-bfgs-b,True,1.4294601713553499,389.7426090096471,389.82054612956597,"[49. 14. 25. 43. 32.  2. 34. 44. 33. 46. 43. 10. 30. 12. 42. 46. 21. 16.
 35. 41.  6. 14. 24. 26. 47. 26. 22.  5. 22. 11. 13. 17. 38. 18. 40.  4.
 25. 33. 25.  7.  6. 17. 29. 12. 13. 16.  1. 18. 11. 37.  6.  5. 14. 49.
 15.  1. 13. 33. 15. 36. 30.  3. 24.  3.  0.  9. 24.  5. 41.  1.  2.  9.
  2. 41. 28. 44. 15. 10.  5. 39.  3. 47. 39. 36. 28. 46.  3. 22. 19. 38.
 46. 28. 38. 16. 42. 14. 10. 18. 29. 19.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.443764263311882,0.32212890803662697
No Sequential,50,4,100,l-bfgs-b,True,1.370798842751246,390.7498104998604,390.84460918735164,"[49. 14. 25. 43. 32.  2. 34. 44. 33. 46. 43. 10. 30. 12. 42. 46. 21. 16.
 35. 41.  6. 14. 24. 26. 47. 26. 22.  5. 22. 11. 13. 17. 38. 18. 40.  4.
 25. 33. 25.  7.  6. 17. 29. 12. 13. 16.  1. 18. 11. 37.  6.  5. 14. 49.
 15.  1. 13. 33. 15. 36. 30.  3. 24.  3.  0.  9. 24.  5. 41.  1.  2.  9.
  2. 41. 28. 44. 15. 10.  5. 39.  3. 47. 39. 36. 28. 46.  3. 22. 19. 38.
 46. 28. 38. 16. 42. 14. 10. 18. 29. 19.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.443479906286061,0.3422907750452795
Sequential,50,4,100,l-bfgs-b,True,0.5216581891735208,387.69828058394063,388.2284563883746,"[10.  9. 15. 30. 46. 35.  2. 48. 24. 46. 26. 11. 48. 16. 39. 31. 37. 15.
 11.  5. 24.  0. 31. 20.  9. 32. 15. 22. 30. 47. 19. 47. 19.  3. 24. 15.
 22. 30. 46. 35. 14. 40. 18. 33. 16. 23. 22. 35. 43.  3. 44. 47. 12. 42.
 39. 34.  5. 32. 12. 12. 28. 33. 11. 31. 16. 41. 49.  0. 18.  8.  2. 11.
 34. 20. 19.  2. 40. 20. 33. 22.  0. 10. 12. 46. 47. 28. 42. 14. 40.  7.
 13. 23. 14. 10. 34. 35. 21. 28. 18. 40.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4329516364115313,0.7158247655982501
No Sequential,50,4,100,l-bfgs-b,True,0.43412898263357735,391.15675148197494,391.7469740023253,"[10.  9. 15. 30. 46. 35.  2. 48. 24. 46. 26. 11. 48. 16. 39. 31. 37. 15.
 11.  5. 24.  0. 31. 20.  9. 32. 15. 22. 30. 47. 19. 47. 19.  3. 24. 15.
 22. 30. 46. 35. 14. 40. 18. 33. 16. 23. 22. 35. 43.  3. 44. 47. 12. 42.
 39. 34.  5. 32. 12. 12. 28. 33. 11. 31. 16. 41. 49.  0. 18.  8.  2. 11.
 34. 20. 19.  2. 40. 20. 33. 22.  0. 10. 12. 46. 47. 28. 42. 14. 40.  7.
 13. 23. 14. 10. 34. 35. 21. 28. 18. 40.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4387666107040094,0.7628526333900512
Sequential,50,4,100,l-bfgs-b,True,2.470528852850801,385.0514203536082,385.104649548357,"[36. 12. 48.  0.  6.  4. 22. 28. 39. 14.  8. 41.  0. 25. 46. 28. 33. 14.
  5. 40. 37. 42. 13. 43. 30. 38. 13. 37.  6. 37. 38. 31. 32. 10. 45. 43.
 48. 20. 14. 37. 43.  2. 20.  8. 45. 39. 35. 13. 27. 15.  1. 36. 44. 45.
  5. 30. 12. 46. 28.  2. 42. 19. 32. 43. 48. 48.  1. 21.  0. 45. 49. 21.
  6. 32.  1.  5. 32. 16. 23.  7. 17. 17.  8. 13.  3.  3. 47.  7. 19.  0.
 22. 29. 18.  1. 21.  5. 23. 17.  8. 15.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4436654976147747,0.08702778017459756
No Sequential,50,4,100,l-bfgs-b,True,2.192861945213718,390.050346488745,390.0591911499965,"[36. 12. 48.  0.  6.  4. 22. 28. 39. 14.  8. 41.  0. 25. 46. 28. 33. 14.
  5. 40. 37. 42. 13. 43. 30. 38. 13. 37.  6. 37. 38. 31. 32. 10. 45. 43.
 48. 20. 14. 37. 43.  2. 20.  8. 45. 39. 35. 13. 27. 15.  1. 36. 44. 45.
  5. 30. 12. 46. 28.  2. 42. 19. 32. 43. 48. 48.  1. 21.  0. 45. 49. 21.
  6. 32.  1.  5. 32. 16. 23.  7. 17. 17.  8. 13.  3.  3. 47.  7. 19.  0.
 22. 29. 18.  1. 21.  5. 23. 17.  8. 15.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.450730701240883,0.13064663303027957
