model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,50,100,100,l-bfgs-b,True,0.7957235881750417,391.0495056299546,391.3980921385448,"[39. 32.  3. 36. 27. 33. 25. 49. 21.  2. 20.  4. 13.  1. 27. 48.  3. 14.
  1. 29. 37. 43. 21. 33. 33. 42. 33.  4. 15. 23. 14. 49. 11. 29. 37.  0.
 12. 10. 33.  7. 16. 17. 43. 44. 20. 28. 12.  1. 31. 18.  0. 18. 27. 28.
 36. 29.  3.  0.  5. 32.  4. 49. 13. 17. 17. 44. 36.  2. 13. 14.  3. 22.
 21. 33. 22. 42. 36. 33. 26. 24. 45. 15. 36. 44. 18. 29. 21. 49.  4. 36.
 23. 13. 42. 23.  1. 34. 19. 31. 45. 21.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4401381653010232,0.5805833612009144
Sequential,50,100,100,l-bfgs-b,True,0.5389633385290248,391.1321076780995,391.64567870706185,"[13. 39.  7. 35. 32. 16. 43. 20. 39. 44.  7. 38. 11. 30. 15.  7. 35. 48.
 37. 23. 41.  0. 39.  0. 31. 46. 13. 48. 48.  7. 23. 49. 19. 34. 28. 41.
  0. 46.  7. 12.  6. 21. 34. 44. 12.  3.  1.  4. 39. 33. 12. 38.  7. 31.
  5.  6. 12. 28. 49. 43. 15. 28. 18.  9. 19. 22. 40. 26. 15. 40. 33. 44.
  9. 39. 22. 19. 46. 29.  5. 33. 22. 43. 11. 25. 30. 39. 36. 45. 36. 44.
 41.  2. 22. 39. 14. 31. 21. 41. 29. 41.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4391062742701268,0.7080230326618486
No Sequential,50,100,100,l-bfgs-b,True,0.5389633385290248,391.1321076780995,391.64567870706185,"[13. 39.  7. 35. 32. 16. 43. 20. 39. 44.  7. 38. 11. 30. 15.  7. 35. 48.
 37. 23. 41.  0. 39.  0. 31. 46. 13. 48. 48.  7. 23. 49. 19. 34. 28. 41.
  0. 46.  7. 12.  6. 21. 34. 44. 12.  3.  1.  4. 39. 33. 12. 38.  7. 31.
  5.  6. 12. 28. 49. 43. 15. 28. 18.  9. 19. 22. 40. 26. 15. 40. 33. 44.
  9. 39. 22. 19. 46. 29.  5. 33. 22. 43. 11. 25. 30. 39. 36. 45. 36. 44.
 41.  2. 22. 39. 14. 31. 21. 41. 29. 41.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4391062742701268,0.7080230326618486
Sequential,50,100,100,l-bfgs-b,True,2.177911955110779,390.0658734409295,390.0734009651545,"[ 0. 12. 21. 10. 48.  8. 11.  9. 27. 11. 30. 13. 41. 12. 15. 10. 34. 12.
 30. 27. 30. 48. 46. 36. 39. 49. 18. 46. 23. 30. 37. 29. 41. 14. 47. 36.
 27. 46. 33. 33.  3. 31. 29. 48.  1.  2. 48.  8. 34. 13. 29. 34. 38. 15.
 16. 14. 47. 11. 38. 35. 44.  9. 38. 27. 21. 37.  5. 18. 33. 22.  8. 20.
 31. 43. 19. 25. 19. 30. 49. 22. 27. 25.  8. 44.  7. 43. 12. 17.  9. 15.
  4.  7. 18. 46. 32. 18. 24. 25. 17. 15.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.450572863882832,0.1332482389890135
No Sequential,50,100,100,l-bfgs-b,True,2.177911955110779,390.0658734409295,390.0734009651545,"[ 0. 12. 21. 10. 48.  8. 11.  9. 27. 11. 30. 13. 41. 12. 15. 10. 34. 12.
 30. 27. 30. 48. 46. 36. 39. 49. 18. 46. 23. 30. 37. 29. 41. 14. 47. 36.
 27. 46. 33. 33.  3. 31. 29. 48.  1.  2. 48.  8. 34. 13. 29. 34. 38. 15.
 16. 14. 47. 11. 38. 35. 44.  9. 38. 27. 21. 37.  5. 18. 33. 22.  8. 20.
 31. 43. 19. 25. 19. 30. 49. 22. 27. 25.  8. 44.  7. 43. 12. 17.  9. 15.
  4.  7. 18. 46. 32. 18. 24. 25. 17. 15.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.450572863882832,0.1332482389890135
Sequential,50,100,100,l-bfgs-b,True,4.756271049186431,385.9365241136472,387.68302017902596,"[ 9. 43. 26.  1. 12.  2. 37. 42. 17.  9. 12. 48. 10.  0. 14. 19. 43. 32.
 17. 33. 48. 31.  2.  4. 11. 33. 38. 30. 20. 43. 14. 46. 12. 47. 47. 18.
 43. 30.  0. 41.  3. 19. 24. 25. 10. 21. 30.  8. 47. 46. 23. 25. 43. 34.
 27. 12. 42. 43. 21.  6.  9. 31. 42. 33. 18. 26. 32. 43. 25. 12. 19. 18.
 18. 46. 38. 12. 16. 26. 33.  6.  8.  7. 33. 19.  5. 22.  4. 43. 15. 11.
 15. 39. 12. 20.  3.  0. 48. 20.  9. 18.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4919690907088647,0.0014330252063123883
No Sequential,50,100,100,l-bfgs-b,True,4.756271049186431,385.9365241136472,387.68302017902596,"[ 9. 43. 26.  1. 12.  2. 37. 42. 17.  9. 12. 48. 10.  0. 14. 19. 43. 32.
 17. 33. 48. 31.  2.  4. 11. 33. 38. 30. 20. 43. 14. 46. 12. 47. 47. 18.
 43. 30.  0. 41.  3. 19. 24. 25. 10. 21. 30.  8. 47. 46. 23. 25. 43. 34.
 27. 12. 42. 43. 21.  6.  9. 31. 42. 33. 18. 26. 32. 43. 25. 12. 19. 18.
 18. 46. 38. 12. 16. 26. 33.  6.  8.  7. 33. 19.  5. 22.  4. 43. 15. 11.
 15. 39. 12. 20.  3.  0. 48. 20.  9. 18.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4919690907088647,0.0014330252063123883
Sequential,50,100,100,l-bfgs-b,True,3.403871476103451,388.45764448833904,388.9200025067468,"[ 5. 34. 40. 48. 25.  0. 19. 27. 36. 26. 19. 40. 31. 10. 11. 30. 33. 48.
 42.  5. 15. 28.  0. 43.  7. 40.  5. 33. 25. 32. 44. 33. 49. 13. 36.  9.
 47. 33. 20. 28. 40. 41. 14. 26. 30. 34. 30. 45. 24. 46. 35. 48. 11. 32.
 11. 25. 33. 12.  8. 30. 13. 31.  6. 43. 15. 22. 26. 14. 25. 24. 22. 18.
 16. 34.  3.  5. 45. 40. 17. 26. 22. 32. 47. 12. 36. 39. 11. 16.  0. 49.
 17. 10. 12. 35. 35. 13. 29. 44. 42. 25.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4667065415533924,0.020299888716517334
No Sequential,50,100,100,l-bfgs-b,True,3.403871476103451,388.45764448833904,388.9200025067468,"[ 5. 34. 40. 48. 25.  0. 19. 27. 36. 26. 19. 40. 31. 10. 11. 30. 33. 48.
 42.  5. 15. 28.  0. 43.  7. 40.  5. 33. 25. 32. 44. 33. 49. 13. 36.  9.
 47. 33. 20. 28. 40. 41. 14. 26. 30. 34. 30. 45. 24. 46. 35. 48. 11. 32.
 11. 25. 33. 12.  8. 30. 13. 31.  6. 43. 15. 22. 26. 14. 25. 24. 22. 18.
 16. 34.  3.  5. 45. 40. 17. 26. 22. 32. 47. 12. 36. 39. 11. 16.  0. 49.
 17. 10. 12. 35. 35. 13. 29. 44. 42. 25.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4667065415533924,0.020299888716517334
Sequential,50,100,100,l-bfgs-b,True,3.4760985044316985,388.3422605624589,388.8529201165033,"[18. 24. 48. 13. 38.  2. 46. 48. 42. 36. 47. 33. 28. 12. 48. 49. 36. 38.
  1. 30.  9. 40. 10.  7. 44. 33. 43. 10. 44. 31. 24. 23. 41. 42. 45. 35.
 46. 12. 27. 14. 20.  5.  3. 30. 27. 42. 42. 30.  0. 24. 47. 19. 10. 37.
 17. 39. 36. 10. 21. 42. 47.  9. 22. 22. 35. 18. 37. 48. 48. 38. 44. 37.
 38. 33. 23. 13.  1. 25. 16. 34.  0. 35.  9. 46. 31. 24. 41. 46. 18. 41.
 11. 19. 12. 21. 46. 27. 22. 33. 23. 20.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.467858223820061,0.01787761374724317
No Sequential,50,100,100,l-bfgs-b,True,3.4760985044316985,388.3422605624589,388.8529201165033,"[18. 24. 48. 13. 38.  2. 46. 48. 42. 36. 47. 33. 28. 12. 48. 49. 36. 38.
  1. 30.  9. 40. 10.  7. 44. 33. 43. 10. 44. 31. 24. 23. 41. 42. 45. 35.
 46. 12. 27. 14. 20.  5.  3. 30. 27. 42. 42. 30.  0. 24. 47. 19. 10. 37.
 17. 39. 36. 10. 21. 42. 47.  9. 22. 22. 35. 18. 37. 48. 48. 38. 44. 37.
 38. 33. 23. 13.  1. 25. 16. 34.  0. 35.  9. 46. 31. 24. 41. 46. 18. 41.
 11. 19. 12. 21. 46. 27. 22. 33. 23. 20.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.467858223820061,0.01787761374724317
Sequential,50,100,100,l-bfgs-b,True,3.846448255101399,387.71552910736125,388.51054794386357,"[42. 41. 39. 36.  4. 48. 17. 24. 42. 24. 49. 28. 23. 14. 24. 43. 15. 26.
 36. 45. 16. 12. 35. 18. 44. 47.  6. 48. 38.  6. 45. 39. 44. 10. 36. 45.
 37.  7.  0.  0. 33. 20. 26. 48. 35.  3.  0. 43. 17.  8. 29. 35. 27. 45.
  7. 10. 30.  1. 38.  3.  1. 30. 32. 37.  7. 13. 11. 30. 21. 41. 17.  9.
 31. 46. 38.  0. 12. 48. 35. 30. 39. 43. 42. 26. 35. 25. 32. 40.  7. 18.
 46.  2. 38. 26. 13. 21. 35. 40. 34. 14.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4741143272198276,0.009072015587136661
No Sequential,50,100,100,l-bfgs-b,True,3.846448255101399,387.71552910736125,388.51054794386357,"[42. 41. 39. 36.  4. 48. 17. 24. 42. 24. 49. 28. 23. 14. 24. 43. 15. 26.
 36. 45. 16. 12. 35. 18. 44. 47.  6. 48. 38.  6. 45. 39. 44. 10. 36. 45.
 37.  7.  0.  0. 33. 20. 26. 48. 35.  3.  0. 43. 17.  8. 29. 35. 27. 45.
  7. 10. 30.  1. 38.  3.  1. 30. 32. 37.  7. 13. 11. 30. 21. 41. 17.  9.
 31. 46. 38.  0. 12. 48. 35. 30. 39. 43. 42. 26. 35. 25. 32. 40.  7. 18.
 46.  2. 38. 26. 13. 21. 35. 40. 34. 14.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4741143272198276,0.009072015587136661
Sequential,50,100,100,l-bfgs-b,True,3.921360732661715,387.58154412841486,388.44155590709096,"[18. 14. 42. 19. 20. 23. 39.  3. 25. 36. 32.  4. 35. 28. 38. 39.  4.  9.
  2.  6. 13. 10. 24. 42.  0. 39. 28. 42. 27.  9. 16.  4. 46. 41. 18. 42.
 31. 32.  8. 20. 21. 17. 13. 28. 19. 37. 29.  6. 26. 18.  0.  6. 12. 32.
 31. 45.  6.  5. 48. 33. 24. 27. 19. 24. 24.  0. 45. 32. 25. 24. 39. 40.
 46. 28.  0. 14. 18. 30. 12. 10. 36. 30. 42. 41. 30. 43. 12. 27. 41.  0.
 32. 46. 35. 11. 20. 33. 48. 48. 19.  7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4754510920912163,0.007866729237096637
No Sequential,50,100,100,l-bfgs-b,True,3.921360732661715,387.58154412841486,388.44155590709096,"[18. 14. 42. 19. 20. 23. 39.  3. 25. 36. 32.  4. 35. 28. 38. 39.  4.  9.
  2.  6. 13. 10. 24. 42.  0. 39. 28. 42. 27.  9. 16.  4. 46. 41. 18. 42.
 31. 32.  8. 20. 21. 17. 13. 28. 19. 37. 29.  6. 26. 18.  0.  6. 12. 32.
 31. 45.  6.  5. 48. 33. 24. 27. 19. 24. 24.  0. 45. 32. 25. 24. 39. 40.
 46. 28.  0. 14. 18. 30. 12. 10. 36. 30. 42. 41. 30. 43. 12. 27. 41.  0.
 32. 46. 35. 11. 20. 33. 48. 48. 19.  7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4754510920912163,0.007866729237096637
Sequential,50,100,100,l-bfgs-b,True,-0.9378407929556213,390.9896940566578,393.07377358455716,"[ 1. 26. 17. 46. 27. 21. 46. 39. 27.  2. 45. 39. 28. 18. 29. 31.  9. 34.
 40.  2. 30. 40. 38. 20. 16. 22. 23. 30. 47. 18.  5. 46. 39. 45.  3. 31.
  0.  0. 27. 15. 43. 43. 15. 27. 49. 49.  9. 26. 14. 27. 35. 22. 34. 18.
 31. 21. 48. 21. 27. 42. 39. 39. 30.  2. 16.  2. 33. 46. 23.  3. 25. 17.
 47. 29. 25. 48. 35. 49. 40. 11. 48. 47.  3. 17. 46. 10. 48.  4. 30. 44.
 31. 37.  5. 48. 29.  0. 32. 29. 20. 30.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4386816795707078,0.5144817360967795
No Sequential,50,100,100,l-bfgs-b,True,-0.9378407929556213,390.9896940566578,393.07377358455716,"[ 1. 26. 17. 46. 27. 21. 46. 39. 27.  2. 45. 39. 28. 18. 29. 31.  9. 34.
 40.  2. 30. 40. 38. 20. 16. 22. 23. 30. 47. 18.  5. 46. 39. 45.  3. 31.
  0.  0. 27. 15. 43. 43. 15. 27. 49. 49.  9. 26. 14. 27. 35. 22. 34. 18.
 31. 21. 48. 21. 27. 42. 39. 39. 30.  2. 16.  2. 33. 46. 23.  3. 25. 17.
 47. 29. 25. 48. 35. 49. 40. 11. 48. 47.  3. 17. 46. 10. 48.  4. 30. 44.
 31. 37.  5. 48. 29.  0. 32. 29. 20. 30.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4386816795707078,0.5144817360967795
Sequential,50,100,100,l-bfgs-b,True,1.8546310718409638,390.37634991103863,390.3813922660693,"[47. 41. 13. 30. 46. 34. 28. 32. 37. 10. 45. 25. 43. 35. 37. 21. 29. 45.
  2. 20. 44. 28. 41. 19. 34. 25.  3. 21. 10. 25.  3. 36. 42. 15. 27.  4.
  8. 22. 25. 14. 29.  9. 30. 36. 25. 47. 13. 47. 42. 28. 35. 21. 27. 24.
 47.  1. 43. 36. 33. 47. 19. 22. 23. 24. 16. 32.  2.  2. 43. 49. 26.  0.
  5. 22. 27.  2. 31. 42. 46. 48. 18. 28. 25. 11. 47. 34. 12.  6. 34. 42.
 11. 33.  8. 36. 15. 48. 42. 15. 18. 19.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4473950781362863,0.2000679955416591
No Sequential,50,100,100,l-bfgs-b,True,1.8546310718409638,390.37634991103863,390.3813922660693,"[47. 41. 13. 30. 46. 34. 28. 32. 37. 10. 45. 25. 43. 35. 37. 21. 29. 45.
  2. 20. 44. 28. 41. 19. 34. 25.  3. 21. 10. 25.  3. 36. 42. 15. 27.  4.
  8. 22. 25. 14. 29.  9. 30. 36. 25. 47. 13. 47. 42. 28. 35. 21. 27. 24.
 47.  1. 43. 36. 33. 47. 19. 22. 23. 24. 16. 32.  2.  2. 43. 49. 26.  0.
  5. 22. 27.  2. 31. 42. 46. 48. 18. 28. 25. 11. 47. 34. 12.  6. 34. 42.
 11. 33.  8. 36. 15. 48. 42. 15. 18. 19.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4473950781362863,0.2000679955416591
Sequential,50,100,100,l-bfgs-b,True,1.6856156420607011,390.51929460708885,390.5429051167351,"[ 6. 48. 20. 24.  4. 37. 19. 40. 28.  9. 30. 24. 23.  5. 10. 29. 29.  2.
 12. 40. 13.  8. 11. 46. 33. 41. 30. 18. 34. 14. 21. 41.  9.  8. 16. 19.
  3. 31. 26. 49. 18. 15. 20. 47. 26.  1. 11. 32. 12.  8. 11. 27. 29. 11.
 35. 12. 12. 17. 43. 16. 36. 36. 38. 34. 22.  8.  1. 35. 29.  5. 20.  4.
  3.  5. 28.  4.  4. 43. 46. 32. 21. 19. 48.  5.  8. 47. 48. 37. 41. 42.
 43. 42. 36. 46.  5.  6. 12. 24. 24. 11.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.445912812344146,0.24370357222912187
