model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,50,20,100,l-bfgs-b,True,2.2943946932581043,389.94217518104324,389.96276546919165,"[ 6. 11.  2. 43. 23. 43. 18. 39. 19. 31. 27.  5. 44. 43. 18. 21. 47. 27.
 30. 34.  4. 28. 32. 47. 12. 12. 45. 48. 40.  8. 48.  4.  1. 41. 42. 28.
 47. 43.  9. 22. 49. 25.  6. 33. 41.  7.  1. 46.  4. 45. 18. 46. 16. 42.
 12. 24.  6. 22. 41.  6. 46. 37. 13.  0. 43. 24. 24.  7. 21.  0. 27. 19.
 45. 36. 20. 31. 25. 23. 30. 13. 30. 16.  9. 26.  1. 47. 22.  8. 21. 14.
 13. 10. 16.  8. 17. 29. 33. 47. 17. 24.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4518280961153076,0.11402702510816587
No Sequential,50,20,100,l-bfgs-b,True,2.2943946932581043,389.94217518104324,389.96276546919165,"[ 6. 11.  2. 43. 23. 43. 18. 39. 19. 31. 27.  5. 44. 43. 18. 21. 47. 27.
 30. 34.  4. 28. 32. 47. 12. 12. 45. 48. 40.  8. 48.  4.  1. 41. 42. 28.
 47. 43.  9. 22. 49. 25.  6. 33. 41.  7.  1. 46.  4. 45. 18. 46. 16. 42.
 12. 24.  6. 22. 41.  6. 46. 37. 13.  0. 43. 24. 24.  7. 21.  0. 27. 19.
 45. 36. 20. 31. 25. 23. 30. 13. 30. 16.  9. 26.  1. 47. 22.  8. 21. 14.
 13. 10. 16.  8. 17. 29. 33. 47. 17. 24.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4518280961153076,0.11402702510816587
Sequential,50,20,100,l-bfgs-b,True,3.7948880777756555,387.8059701515719,388.5578886011306,"[21. 31. 35. 16. 34. 12. 40. 27. 34.  6. 19. 22. 27. 18. 10. 43. 36. 31.
 37.  5. 17. 36. 29. 34. 19.  1. 11. 10. 25. 18. 21. 12. 20. 45. 16. 33.
  6. 35.  2.  9. 10. 22. 22. 30. 42. 49.  8.  5.  9. 43. 37. 25. 20. 43.
 48. 41.  8. 18. 35. 48. 17. 36. 23. 32. 13. 28. 12. 21. 11.  8. 30. 17.
 39. 45. 48. 27. 33.  3. 48. 37. 46. 45. 33.  1. 12. 41. 12.  9.  6. 22.
 14. 25. 32. 42. 41.  0. 23. 44. 36. 43.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4732082017164434,0.009996953371010253
No Sequential,50,20,100,l-bfgs-b,True,3.7948880777756555,387.8059701515719,388.5578886011306,"[21. 31. 35. 16. 34. 12. 40. 27. 34.  6. 19. 22. 27. 18. 10. 43. 36. 31.
 37.  5. 17. 36. 29. 34. 19.  1. 11. 10. 25. 18. 21. 12. 20. 45. 16. 33.
  6. 35.  2.  9. 10. 22. 22. 30. 42. 49.  8.  5.  9. 43. 37. 25. 20. 43.
 48. 41.  8. 18. 35. 48. 17. 36. 23. 32. 13. 28. 12. 21. 11.  8. 30. 17.
 39. 45. 48. 27. 33.  3. 48. 37. 46. 45. 33.  1. 12. 41. 12.  9.  6. 22.
 14. 25. 32. 42. 41.  0. 23. 44. 36. 43.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4732082017164434,0.009996953371010253
Sequential,50,20,100,l-bfgs-b,True,-0.058641943915978365,391.2014669829662,392.22352357632496,"[20. 27. 18.  8.  5.  1. 35.  4. 41. 33.  8. 10.  9. 43. 36. 34. 18. 23.
 27. 40. 21. 33. 37. 49. 10. 22. 30. 34. 33. 34. 39. 43. 26. 37.  7. 45.
 31. 29. 18. 22. 42. 24. 35. 49.  5. 36. 35.  1. 28. 34. 43. 39. 20. 45.
  6. 37. 36.  6. 22. 10. 48.  9. 33. 18. 12. 26. 49. 25. 19. 26. 22. 25.
  6. 46.  2. 20. 46. 11.  2. 12.  5.  2. 46. 28. 44. 19. 39. 40.  2.  0.
  2. 15.  3.  4. 25. 41. 10. 16. 32.  9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378041424500416,0.9674666866664028
No Sequential,50,20,100,l-bfgs-b,True,-0.058641943915978365,391.2014669829662,392.22352357632496,"[20. 27. 18.  8.  5.  1. 35.  4. 41. 33.  8. 10.  9. 43. 36. 34. 18. 23.
 27. 40. 21. 33. 37. 49. 10. 22. 30. 34. 33. 34. 39. 43. 26. 37.  7. 45.
 31. 29. 18. 22. 42. 24. 35. 49.  5. 36. 35.  1. 28. 34. 43. 39. 20. 45.
  6. 37. 36.  6. 22. 10. 48.  9. 33. 18. 12. 26. 49. 25. 19. 26. 22. 25.
  6. 46.  2. 20. 46. 11.  2. 12.  5.  2. 46. 28. 44. 19. 39. 40.  2.  0.
  2. 15.  3.  4. 25. 41. 10. 16. 32.  9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378041424500416,0.9674666866664028
Sequential,50,20,100,l-bfgs-b,True,-0.04967691836881574,391.20170352804644,392.2147941880774,"[24. 35. 35. 29. 22. 17. 45. 48. 35. 30.  4. 16. 28. 19. 45. 22. 23. 39.
 18. 49. 32. 17. 49. 13. 44. 48. 45. 34. 18.  0. 35. 27.  1. 41. 47. 35.
 29. 20. 16.  7. 28.  5. 45. 48. 38. 13.  8. 22.  8. 44. 44. 24. 37. 48.
 23.  4. 40. 42. 45. 23.  2. 18.  5. 41. 43.  3. 10. 22. 18. 46.  3. 15.
  2. 29. 48. 46. 12. 48. 34.  0.  0. 19. 24.  6. 23. 29. 15. 16. 30. 49.
 36. 14. 15. 14. 41.  9. 24. 40. 46.  0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378123161566385,0.9724382930135331
No Sequential,50,20,100,l-bfgs-b,True,-0.04967691836881574,391.20170352804644,392.2147941880774,"[24. 35. 35. 29. 22. 17. 45. 48. 35. 30.  4. 16. 28. 19. 45. 22. 23. 39.
 18. 49. 32. 17. 49. 13. 44. 48. 45. 34. 18.  0. 35. 27.  1. 41. 47. 35.
 29. 20. 16.  7. 28.  5. 45. 48. 38. 13.  8. 22.  8. 44. 44. 24. 37. 48.
 23.  4. 40. 42. 45. 23.  2. 18.  5. 41. 43.  3. 10. 22. 18. 46.  3. 15.
  2. 29. 48. 46. 12. 48. 34.  0.  0. 19. 24.  6. 23. 29. 15. 16. 30. 49.
 36. 14. 15. 14. 41.  9. 24. 40. 46.  0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378123161566385,0.9724382930135331
Sequential,50,20,100,l-bfgs-b,True,1.9832896219595673,390.2585593801359,390.25862578616625,"[42.  1. 18. 15. 41. 42. 28. 27.  2. 46. 46.  3. 45.  0. 24. 13. 22. 20.
 34. 48. 19. 13. 14.  0. 30. 33. 38. 12. 19. 29. 35. 32. 16. 34. 10. 16.
 29.  3.  5. 46. 16.  3. 22.  3.  5.  4. 27. 15. 46. 33. 11. 17. 35. 42.
  0. 30. 36. 23.  8. 28.  4. 35.  5.  0. 41. 15. 34. 39. 31. 39. 14. 48.
  0.  7. 37. 12.  6.  4.  0. 14. 18. 11.  9. 13. 27. 35.  5.  7. 38. 36.
 36.  7. 16. 23. 24. 30. 47.  0. 47. 35.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4486058707169607,0.1709673010834527
No Sequential,50,20,100,l-bfgs-b,True,1.9832896219595673,390.2585593801359,390.25862578616625,"[42.  1. 18. 15. 41. 42. 28. 27.  2. 46. 46.  3. 45.  0. 24. 13. 22. 20.
 34. 48. 19. 13. 14.  0. 30. 33. 38. 12. 19. 29. 35. 32. 16. 34. 10. 16.
 29.  3.  5. 46. 16.  3. 22.  3.  5.  4. 27. 15. 46. 33. 11. 17. 35. 42.
  0. 30. 36. 23.  8. 28.  4. 35.  5.  0. 41. 15. 34. 39. 31. 39. 14. 48.
  0.  7. 37. 12.  6.  4.  0. 14. 18. 11.  9. 13. 27. 35.  5.  7. 38. 36.
 36.  7. 16. 23. 24. 30. 47.  0. 47. 35.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4486058707169607,0.1709673010834527
Sequential,50,20,100,l-bfgs-b,True,0.8469677029303189,391.0291454494345,391.3485103762988,"[ 4. 29. 37. 48.  2. 24. 12. 35. 49. 17. 12. 24. 23. 13. 45.  2. 24. 36.
 31. 18. 40. 41. 47. 49. 18. 16. 48. 37. 17. 25. 11. 20.  9. 42. 30. 40.
 48.  7. 36. 32. 20.  3. 30. 24.  5. 22. 17.  9. 33. 24. 21. 23. 20. 10.
 29. 20. 48.  8. 38. 29. 28. 29. 34. 12. 17. 38. 18. 25. 34. 39. 49. 30.
 17. 31.  4. 16. 32. 25. 24. 30. 24. 35. 38. 46. 13. 15. 38. 23. 11.  6.
 42. 31. 43. 33. 11. 49. 44. 15. 42. 48.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4403781112988319,0.5565204688335572
No Sequential,50,20,100,l-bfgs-b,True,0.8469677029303189,391.0291454494345,391.3485103762988,"[ 4. 29. 37. 48.  2. 24. 12. 35. 49. 17. 12. 24. 23. 13. 45.  2. 24. 36.
 31. 18. 40. 41. 47. 49. 18. 16. 48. 37. 17. 25. 11. 20.  9. 42. 30. 40.
 48.  7. 36. 32. 20.  3. 30. 24.  5. 22. 17.  9. 33. 24. 21. 23. 20. 10.
 29. 20. 48.  8. 38. 29. 28. 29. 34. 12. 17. 38. 18. 25. 34. 39. 49. 30.
 17. 31.  4. 16. 32. 25. 24. 30. 24. 35. 38. 46. 13. 15. 38. 23. 11.  6.
 42. 31. 43. 33. 11. 49. 44. 15. 42. 48.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4403781112988319,0.5565204688335572
Sequential,50,20,100,l-bfgs-b,True,1.048886765386311,390.93694078228896,391.15397321222815,"[40.  4. 15. 23. 47. 18. 17. 24. 13. 15. 43.  9. 19. 13. 49. 29. 21. 34.
  8. 14. 29. 48. 46. 41. 41. 17. 24. 10. 19. 47.  1. 44. 39. 25. 40. 21.
  3. 35.  6. 13. 38. 28. 19. 34. 23. 20. 11. 25. 15.  8. 41. 44. 21. 13.
 46. 17.  0. 12. 21. 25. 20.  7.  0.  0.  5. 43.  3. 42. 31. 13.  8. 41.
 38. 16. 39. 29. 10. 40. 39. 13. 30. 35.  0.  5. 20. 43.  1. 14.  6. 45.
 28. 32. 47. 41. 46. 18. 24. 22. 47.  2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4414337095296361,0.4668161720369519
No Sequential,50,20,100,l-bfgs-b,True,1.048886765386311,390.93694078228896,391.15397321222815,"[40.  4. 15. 23. 47. 18. 17. 24. 13. 15. 43.  9. 19. 13. 49. 29. 21. 34.
  8. 14. 29. 48. 46. 41. 41. 17. 24. 10. 19. 47.  1. 44. 39. 25. 40. 21.
  3. 35.  6. 13. 38. 28. 19. 34. 23. 20. 11. 25. 15.  8. 41. 44. 21. 13.
 46. 17.  0. 12. 21. 25. 20.  7.  0.  0.  5. 43.  3. 42. 31. 13.  8. 41.
 38. 16. 39. 29. 10. 40. 39. 13. 30. 35.  0.  5. 20. 43.  1. 14.  6. 45.
 28. 32. 47. 41. 46. 18. 24. 22. 47.  2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4414337095296361,0.4668161720369519
Sequential,50,20,100,l-bfgs-b,True,4.729168274380508,385.9941711028189,387.7073300168319,"[18. 32.  9. 29.  8.  6. 39.  5. 46. 48.  3. 42. 20. 25. 30. 43. 12. 28.
 21. 12.  5. 25. 12. 15. 31.  6. 12. 31. 32. 48. 33. 13. 48. 30. 13. 38.
 41. 39.  0.  4. 36. 48.  5. 32. 11. 33. 46. 13. 32. 30. 15. 32. 47. 21.
 22. 20.  0. 36. 48. 40. 34. 16. 29. 13. 40.  8. 48. 39. 24. 42. 31. 25.
 11. 25. 34. 21. 12. 12. 24. 35. 12.  2.  6.  1. 20. 26. 11.  1.  8. 44.
 43.  6. 43.  4. 23.  5.  6. 34. 27. 10.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4913863047030997,0.0015192134912818123
No Sequential,50,20,100,l-bfgs-b,True,4.729168274380508,385.9941711028189,387.7073300168319,"[18. 32.  9. 29.  8.  6. 39.  5. 46. 48.  3. 42. 20. 25. 30. 43. 12. 28.
 21. 12.  5. 25. 12. 15. 31.  6. 12. 31. 32. 48. 33. 13. 48. 30. 13. 38.
 41. 39.  0.  4. 36. 48.  5. 32. 11. 33. 46. 13. 32. 30. 15. 32. 47. 21.
 22. 20.  0. 36. 48. 40. 34. 16. 29. 13. 40.  8. 48. 39. 24. 42. 31. 25.
 11. 25. 34. 21. 12. 12. 24. 35. 12.  2.  6.  1. 20. 26. 11.  1.  8. 44.
 43.  6. 43.  4. 23.  5.  6. 34. 27. 10.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4913863047030997,0.0015192134912818123
Sequential,50,20,100,l-bfgs-b,True,3.5710000378990863,388.1872584095012,388.7649408039574,"[41. 25. 30. 37. 13.  7. 25. 36. 14. 24. 30. 33. 24. 30. 39. 35. 12. 33.
 16. 23. 30.  8.  0. 11. 16. 23. 24.  0. 11. 15. 49. 43. 49. 17. 17.  5.
 21. 27. 17. 40.  5. 25. 25. 45. 33. 22. 23.  1. 37. 29. 41.  0.  7. 43.
  6. 21. 13. 12. 27. 36. 32. 39. 35. 39. 10. 36. 48.  9. 19. 49. 12. 15.
  7.  2. 47. 39. 34. 17. 33. 35. 20. 49. 18. 48. 38. 36. 16. 23. 32. 25.
  7. 14. 41. 40. 21. 24. 38.  5. 11.  8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4694054167231823,0.01508904812262335
No Sequential,50,20,100,l-bfgs-b,True,3.5710000378990863,388.1872584095012,388.7649408039574,"[41. 25. 30. 37. 13.  7. 25. 36. 14. 24. 30. 33. 24. 30. 39. 35. 12. 33.
 16. 23. 30.  8.  0. 11. 16. 23. 24.  0. 11. 15. 49. 43. 49. 17. 17.  5.
 21. 27. 17. 40.  5. 25. 25. 45. 33. 22. 23.  1. 37. 29. 41.  0.  7. 43.
  6. 21. 13. 12. 27. 36. 32. 39. 35. 39. 10. 36. 48.  9. 19. 49. 12. 15.
  7.  2. 47. 39. 34. 17. 33. 35. 20. 49. 18. 48. 38. 36. 16. 23. 32. 25.
  7. 14. 41. 40. 21. 24. 38.  5. 11.  8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4694054167231823,0.01508904812262335
Sequential,50,20,100,l-bfgs-b,True,0.34156379584348473,391.17411037228266,391.83649384608896,"[49. 33. 23. 44. 25. 20. 21.  0.  1. 32.  3.  1. 42. 25. 34. 21. 27.  0.
  8. 38. 34.  5. 36. 14. 40.  1. 30. 32. 19. 48. 18. 30. 19. 38. 39.  0.
 42. 14.  6. 33.  1. 11.  3. 30. 21.  4. 39. 22. 17. 42.  1. 33. 48. 39.
 22. 14.  4. 23.  3. 26.  4. 12. 39. 13. 42.  3. 34. 43. 44. 12. 21. 23.
 44. 30. 11. 39. 38. 46. 44. 24. 32. 29.  8. 28. 24. 22.  1. 32. 25. 47.
 34. 15. 47. 13. 10. 24. 12.  9. 20. 26.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4385060527124867,0.8123128089219132
No Sequential,50,20,100,l-bfgs-b,True,0.34156379584348473,391.17411037228266,391.83649384608896,"[49. 33. 23. 44. 25. 20. 21.  0.  1. 32.  3.  1. 42. 25. 34. 21. 27.  0.
  8. 38. 34.  5. 36. 14. 40.  1. 30. 32. 19. 48. 18. 30. 19. 38. 39.  0.
 42. 14.  6. 33.  1. 11.  3. 30. 21.  4. 39. 22. 17. 42.  1. 33. 48. 39.
 22. 14.  4. 23.  3. 26.  4. 12. 39. 13. 42.  3. 34. 43. 44. 12. 21. 23.
 44. 30. 11. 39. 38. 46. 44. 24. 32. 29.  8. 28. 24. 22.  1. 32. 25. 47.
 34. 15. 47. 13. 10. 24. 12.  9. 20. 26.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4385060527124867,0.8123128089219132
