model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,50,2,100,l-bfgs-b,True,2.7553422798524962e-05,391.20230054299844,392.16672960041467,"[ 6.  4. 15. 30. 13. 22. 35. 23. 25. 30. 29. 11.  0. 29. 27. 40. 18. 37.
 14. 21. 14. 39. 38. 15. 31.  0. 38. 37. 20. 34.  4. 44. 22. 31. 27.  2.
 26. 12. 18. 47.  9.  1. 26. 20. 21. 10. 19. 47. 35. 10. 49. 11.  2. 46.
 42. 48.  8.  6. 39. 43. 33. 36.  5. 46. 25. 36. 19.  9. 40. 34. 28.  7.
 17. 17.  5. 44.  1. 16. 48. 33. 24. 41. 43. 12. 13. 28. 16. 24. 49.  7.
 41. 32. 45. 32. 42.  8. 45. 23.  3.  3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378639085961398,0.999984710339751
Sequential,50,2,100,l-bfgs-b,True,3.174463897711535,323.21609473227153,323.47550738897996,"[25. 30. 22.  9.  1. 48.  0. 25. 31. 36.  4. 41. 21. 42. 47. 19. 27. 36.
 38. 21. 46. 13. 24. 37. 33.  3. 12. 41. 38. 28. 16. 40. 33. 15. 28. 22.
  4. 45. 46. 14.  1. 17.  3. 49. 48.  5. 14. 18. 20. 30. 13. 26. 27. 12.
 15. 24.  7.  5. 42. 44. 11. 32.  6. 35. 29. 49. 18. 45. 11. 19. 43. 20.
  2.  2.  9.  8. 35. 29. 44.  8. 32. 43.  7. 17. 10. 40. 47. 26. 10.  0.
 31.  6. 34. 16. 39. 39. 23. 23. 37. 34.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.6335248572997838,0.05197733114214187
No Sequential,50,2,100,l-bfgs-b,True,4.33920942431356e-05,391.20230054327004,392.16672960041467,"[25. 30. 22.  9.  1. 48.  0. 25. 31. 36.  4. 41. 21. 42. 47. 19. 27. 36.
 38. 21. 46. 13. 24. 37. 33.  3. 12. 41. 38. 28. 16. 40. 33. 15. 28. 22.
  4. 45. 46. 14.  1. 17.  3. 49. 48.  5. 14. 18. 20. 30. 13. 26. 27. 12.
 15. 24.  7.  5. 42. 44. 11. 32.  6. 35. 29. 49. 18. 45. 11. 19. 43. 20.
  2.  2.  9.  8. 35. 29. 44.  8. 32. 43.  7. 17. 10. 40. 47. 26. 10.  0.
 31.  6. 34. 16. 39. 39. 23. 23. 37. 34.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378639266646436,0.9999759213084005
Sequential,50,2,100,l-bfgs-b,True,4.069683056993007,325.3502663708043,326.25971182819796,"[28.  7. 18. 45. 42. 30. 24. 21. 22.  0. 42. 43. 38. 12. 46.  8. 36. 49.
 48. 31. 36.  9. 12. 15. 25. 10.  6. 10.  0. 27. 31. 13. 39. 21. 29. 49.
 23. 37. 33. 41. 34. 26. 32. 19. 30. 48. 15. 14. 23. 13. 34. 18. 40. 11.
  3. 22. 25. 41. 11.  2. 24. 32. 29. 37. 17. 38. 19.  6.  5. 46. 40. 47.
 33. 17. 39.  3.  9.  7. 20. 47. 43. 35.  4.  8. 45. 26.  4. 44. 16.  5.
 14. 27.  1.  2. 16. 28. 35. 44.  1. 20.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.5367853792573078,0.008092661811671453
No Sequential,50,2,100,l-bfgs-b,True,-3.4532113739216275e-05,391.202300543103,392.1667296004145,"[28.  7. 18. 45. 42. 30. 24. 21. 22.  0. 42. 43. 38. 12. 46.  8. 36. 49.
 48. 31. 36.  9. 12. 15. 25. 10.  6. 10.  0. 27. 31. 13. 39. 21. 29. 49.
 23. 37. 33. 41. 34. 26. 32. 19. 30. 48. 15. 14. 23. 13. 34. 18. 40. 11.
  3. 22. 25. 41. 11.  2. 24. 32. 29. 37. 17. 38. 19.  6.  5. 46. 40. 47.
 33. 17. 39.  3.  9.  7. 20. 47. 43. 35.  4.  8. 45. 26.  4. 44. 16.  5.
 14. 27.  1.  2. 16. 28. 35. 44.  1. 20.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378638374566695,0.9999808377958441
Sequential,50,2,100,l-bfgs-b,True,1.4845393475447284,324.5231680802731,324.58302986653234,"[12. 26. 33. 41. 12. 21. 26. 42. 10.  2. 30. 40.  6. 22. 39. 40. 15.  5.
 32. 41.  9. 27. 32.  7. 25.  0. 24. 31. 19. 27. 39. 33.  5. 36. 44. 46.
 30. 23.  4. 47. 24. 46. 23. 25. 16.  2. 37. 19. 11.  3. 16.  3. 35. 45.
 29. 34.  0.  4. 28. 28. 20. 45. 18. 43. 29. 48. 21. 34. 18. 22. 42. 15.
 13. 48. 31.  9. 44. 14.  7. 36. 38.  8. 47. 10. 13.  8. 43. 49.  1.  1.
 11. 14.  6. 35. 38. 49. 17. 17. 37. 20.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4881596303850886,0.31848923624573544
No Sequential,50,2,100,l-bfgs-b,True,4.222423693710144e-05,391.20230054324566,392.1667296004145,"[12. 26. 33. 41. 12. 21. 26. 42. 10.  2. 30. 40.  6. 22. 39. 40. 15.  5.
 32. 41.  9. 27. 32.  7. 25.  0. 24. 31. 19. 27. 39. 33.  5. 36. 44. 46.
 30. 23.  4. 47. 24. 46. 23. 25. 16.  2. 37. 19. 11.  3. 16.  3. 35. 45.
 29. 34.  0.  4. 28. 28. 20. 45. 18. 43. 29. 48. 21. 34. 18. 22. 42. 15.
 13. 48. 31.  9. 44. 14.  7. 36. 38.  8. 47. 10. 13.  8. 43. 49.  1.  1.
 11. 14.  6. 35. 38. 49. 17. 17. 37. 20.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378639253149925,0.9999765693636611
Sequential,50,2,100,l-bfgs-b,True,3.0933769162772817,316.96759890573736,317.215431504781,"[31. 43. 25. 37. 31. 49. 33. 16. 39. 14.  2.  0. 25. 42. 27. 41. 33. 47.
 13. 46. 24.  7. 26. 43. 45. 39.  7. 23. 38. 30. 27. 12.  9. 17. 45. 49.
 13. 16. 36. 46. 14.  8.  0. 17. 37. 10. 29. 48. 20. 42. 20. 21. 36. 29.
 26. 23. 15. 12.  6. 40. 38. 21. 32.  1.  6.  5. 15. 22.  5. 35. 24. 48.
 35. 40. 34.  1. 32.  4.  9. 10.  4.  2. 18.  8. 34. 30. 22. 41. 19. 18.
 28. 47.  3. 44.  3. 28. 19. 11. 11. 44.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.5556340708272076,0.04675652082390047
No Sequential,50,2,100,l-bfgs-b,True,-4.430421667345717e-06,391.20230054281956,392.1667296004146,"[31. 43. 25. 37. 31. 49. 33. 16. 39. 14.  2.  0. 25. 42. 27. 41. 33. 47.
 13. 46. 24.  7. 26. 43. 45. 39.  7. 23. 38. 30. 27. 12.  9. 17. 45. 49.
 13. 16. 36. 46. 14.  8.  0. 17. 37. 10. 29. 48. 20. 42. 20. 21. 36. 29.
 26. 23. 15. 12.  6. 40. 38. 21. 32.  1.  6.  5. 15. 22.  5. 35. 24. 48.
 35. 40. 34.  1. 32.  4.  9. 10.  4.  2. 18.  8. 34. 30. 22. 41. 19. 18.
 28. 47.  3. 44.  3. 28. 19. 11. 11. 44.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378638719803365,0.9999975415161928
Sequential,50,2,100,l-bfgs-b,True,3.551117180682638,327.3470694912243,327.8205811619767,"[20. 11. 27. 21. 45. 15. 46. 49. 48. 17. 32. 46.  5. 36. 33.  4.  8. 48.
  6. 13.  1.  8. 12. 16. 35.  3. 32. 49. 43. 37. 29. 25. 31. 36.  4. 42.
 14. 16. 25. 13. 19. 43. 47. 41. 39. 38.  3.  5. 42. 15. 21. 24.  7.  0.
 23.  7.  0. 19. 12. 17. 10.  1.  6. 11. 37. 40. 24.  2. 28. 26. 35. 30.
 27. 33. 39. 44. 22. 38.  2. 28. 30. 14. 44. 34. 10.  9. 29. 47. 18. 18.
  9. 41. 31. 40. 23. 22. 34. 20. 45. 26.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.5975987229989133,0.02623035578581523
No Sequential,50,2,100,l-bfgs-b,True,1.7694639304519436e-05,391.2023005428904,392.1667296004145,"[20. 11. 27. 21. 45. 15. 46. 49. 48. 17. 32. 46.  5. 36. 33.  4.  8. 48.
  6. 13.  1.  8. 12. 16. 35.  3. 32. 49. 43. 37. 29. 25. 31. 36.  4. 42.
 14. 16. 25. 13. 19. 43. 47. 41. 39. 38.  3.  5. 42. 15. 21. 24.  7.  0.
 23.  7.  0. 19. 12. 17. 10.  1.  6. 11. 37. 40. 24.  2. 28. 26. 35. 30.
 27. 33. 39. 44. 22. 38.  2. 28. 30. 14. 44. 34. 10.  9. 29. 47. 18. 18.
  9. 41. 31. 40. 23. 22. 34. 20. 45. 26.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378638972277913,0.9999901810737881
Sequential,50,2,100,l-bfgs-b,True,2.119765287761527,326.4788727403555,326.48229014031034,"[26. 28. 37.  5. 39. 12. 27. 33. 39. 25. 47. 47. 13. 10.  4. 37. 35.  1.
 11. 18. 17. 18.  2.  0. 21.  9. 20. 32. 14. 46. 41. 40. 41. 42. 13. 24.
 23. 27. 25. 31. 23. 16. 22.  5. 48. 24.  1.  8.  8.  6. 21.  3. 38.  2.
 35. 33. 30. 48.  7. 36. 20. 46. 45. 16. 17. 15. 42.  9.  0. 34.  4. 10.
 36. 14. 32.  6.  3. 45. 44. 31.  7. 29. 34. 12. 29. 40. 11. 22. 15. 43.
 28. 38. 44. 30. 43. 19. 49. 26. 19. 49.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4486946809400156,0.1434060084896278
No Sequential,50,2,100,l-bfgs-b,True,3.825739011126782e-05,391.2023005431684,392.1667296004145,"[26. 28. 37.  5. 39. 12. 27. 33. 39. 25. 47. 47. 13. 10.  4. 37. 35.  1.
 11. 18. 17. 18.  2.  0. 21.  9. 20. 32. 14. 46. 41. 40. 41. 42. 13. 24.
 23. 27. 25. 31. 23. 16. 22.  5. 48. 24.  1.  8.  8.  6. 21.  3. 38.  2.
 35. 33. 30. 48.  7. 36. 20. 46. 45. 16. 17. 15. 42.  9.  0. 34.  4. 10.
 36. 14. 32.  6.  3. 45. 44. 31.  7. 29. 34. 12. 29. 40. 11. 22. 15. 43.
 28. 38. 44. 30. 43. 19. 49. 26. 19. 49.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378639207623138,0.9999787706051582
Sequential,50,2,100,l-bfgs-b,True,2.7634493727300575,325.7377881651082,325.87738307970636,"[ 6. 35.  1. 28. 42. 36. 37. 12.  0. 46. 14. 31. 26. 22. 35. 19. 40. 23.
 24. 13. 33.  9. 33.  5.  5. 27.  4. 47. 48. 48.  3. 16. 36. 19. 17. 26.
 29. 23. 13. 31. 37.  7.  6. 42. 34.  4. 22.  7.  2. 49. 41. 46. 16. 40.
 14. 17. 12. 38. 30. 45. 18. 34. 21. 49. 30. 20. 45. 15.  3. 21. 11.  0.
 11. 28. 18.  8. 39. 24. 32. 29. 25. 15.  8. 44. 39. 32. 27. 41. 10. 43.
 10.  2. 44. 43.  9.  1. 20. 25. 38. 47.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4447349877909854,0.055777181512120855
No Sequential,50,2,100,l-bfgs-b,True,3.412374678330929e-05,391.20230054309627,392.1667296004146,"[ 6. 35.  1. 28. 42. 36. 37. 12.  0. 46. 14. 31. 26. 22. 35. 19. 40. 23.
 24. 13. 33.  9. 33.  5.  5. 27.  4. 47. 48. 48.  3. 16. 36. 19. 17. 26.
 29. 23. 13. 31. 37.  7.  6. 42. 34.  4. 22.  7.  2. 49. 41. 46. 16. 40.
 14. 17. 12. 38. 30. 45. 18. 34. 21. 49. 30. 20. 45. 15.  3. 21. 11.  0.
 11. 28. 18.  8. 39. 24. 32. 29. 25. 15.  8. 44. 39. 32. 27. 41. 10. 43.
 10.  2. 44. 43.  9.  1. 20. 25. 38. 47.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378639160637987,0.9999810644036558
Sequential,50,2,100,l-bfgs-b,True,-2.505830454267438,328.24652248650386,332.48324146359784,"[ 2. 28. 23. 48. 16. 15.  5. 40. 36. 33. 40. 43. 17. 29. 15. 19. 41. 35.
  7. 25.  4. 10. 13. 31. 26. 26.  8. 14. 36. 11.  9.  9.  2. 43. 16. 12.
 22. 32. 32. 29. 23. 38. 11. 10.  7. 28.  1.  6. 47. 45. 39. 18.  1.  4.
 20. 37.  6. 47. 20. 44.  5. 48. 22. 30. 19. 34. 46. 31. 42. 35. 27.  3.
 25. 12. 38. 42. 13.  3.  0. 41. 30. 49. 21. 49. 33.  0. 44.  8. 18. 21.
 27. 39. 46. 24. 24. 37. 14. 34. 45. 17.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.5472249194035894,0.10532587432003515
No Sequential,50,2,100,l-bfgs-b,True,5.908691305914985e-05,391.2023005436589,392.1667296004147,"[ 2. 28. 23. 48. 16. 15.  5. 40. 36. 33. 40. 43. 17. 29. 15. 19. 41. 35.
  7. 25.  4. 10. 13. 31. 26. 26.  8. 14. 36. 11.  9.  9.  2. 43. 16. 12.
 22. 32. 32. 29. 23. 38. 11. 10.  7. 28.  1.  6. 47. 45. 39. 18.  1.  4.
 20. 37.  6. 47. 20. 44.  5. 48. 22. 30. 19. 34. 46. 31. 42. 35. 27.  3.
 25. 12. 38. 42. 13.  3.  0. 41. 30. 49. 21. 49. 33.  0. 44.  8. 18. 21.
 27. 39. 46. 24. 24. 37. 14. 34. 45. 17.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378639446374368,0.9999672121024816
Sequential,50,2,100,l-bfgs-b,True,1.1479341983626408,325.9919345076464,326.1464521959514,"[43. 48. 38. 14. 32. 25. 42. 24. 30. 23. 24. 44.  2. 43. 21. 13. 49. 20.
  8. 31.  5. 16.  4. 32. 40. 46.  2. 37. 14. 15. 39. 25. 45. 42.  8. 15.
 33. 47. 11. 47. 45. 35. 30.  6.  3. 36. 31.  0. 28. 40. 27. 19. 12. 18.
  6. 18. 11. 12. 20. 48. 38. 16. 35.  3. 27. 37. 34. 49. 21. 17.  0. 34.
 17. 22. 10. 33.  1. 26. 19. 46.  1. 41. 44. 26.  9.  9. 41.  4. 23. 10.
 28. 29. 13. 39. 36. 22.  5.  7. 29.  7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.5321218770036416,0.4537097308937166
No Sequential,50,2,100,l-bfgs-b,True,2.4853756798991558e-05,391.20230054296394,392.16672960041456,"[43. 48. 38. 14. 32. 25. 42. 24. 30. 23. 24. 44.  2. 43. 21. 13. 49. 20.
  8. 31.  5. 16.  4. 32. 40. 46.  2. 37. 14. 15. 39. 25. 45. 42.  8. 15.
 33. 47. 11. 47. 45. 35. 30.  6.  3. 36. 31.  0. 28. 40. 27. 19. 12. 18.
  6. 18. 11. 12. 20. 48. 38. 16. 35.  3. 27. 37. 34. 49. 21. 17.  0. 34.
 17. 22. 10. 33.  1. 26. 19. 46.  1. 41. 44. 26.  9.  9. 41.  4. 23. 10.
 28. 29. 13. 39. 36. 22.  5.  7. 29.  7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4378639053234414,0.999986208410439
Sequential,50,2,100,l-bfgs-b,True,0.3872690079599812,324.9228154055051,325.5360847656888,"[33.  1. 24.  4. 48. 14. 36. 19. 42.  6. 18. 17.  4. 13. 39.  2. 15. 15.
 16. 45.  6. 32.  0. 19. 27. 31. 29. 24. 20. 47. 36. 20.  9. 10. 49. 11.
 22. 26. 23. 29. 26. 37. 30. 48. 45. 17. 13.  5. 44. 12. 12. 27. 38.  1.
 22.  5. 10. 40. 18. 34. 43. 37. 32. 35. 11. 46. 34. 31. 33.  0.  7. 21.
 16. 35. 47. 23. 46. 30. 38.  2. 42. 43. 49.  3. 41. 28. 44. 21. 40. 28.
  9.  7.  3. 39. 14. 41. 25. 25.  8.  8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.455539805975471,0.7901887213704959
