model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,100,2,100,l-bfgs-b,True,1.6984277390464886,459.85991909652097,459.88044418625987,"[51. 43. 14. 95. 72. 10. 94. 65. 89. 70. 43.  0.  7. 46. 28. 85. 36. 81.
 85. 94. 97. 48. 19. 47. 80.  8. 61. 73. 24. 39. 63. 64. 13. 66. 46. 75.
 26. 34. 55. 34. 73. 15. 37. 30. 35. 42. 88. 93. 40. 60. 21.  3. 59. 52.
 98. 32. 23. 15. 30. 91. 10. 14. 52. 48.  7. 96. 27.  6. 92. 97. 17. 39.
 38. 36. 47. 44.  3. 12. 70. 33.  8. 90. 79. 40. 56.  9.  0.  4. 28. 35.
 60. 71. 82. 98. 58. 95. 41. 13. 22. 91.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4870886680474564,0.2534058118160174
Sequential,100,2,100,l-bfgs-b,True,-0.1984603160230942,445.4559467809373,446.55950242194933,"[44. 95. 65. 49. 63. 55. 95. 81. 71. 28. 45. 65. 30. 53.  8. 68. 61. 75.
 20. 85. 12. 21. 58. 17. 45. 30. 33. 37. 96. 53. 66.  7. 99.  7. 81. 71.
 37. 57. 41.  1. 43. 20. 43. 51. 70.  0. 29. 92. 91. 85. 44. 80. 14. 52.
 49. 91. 41. 64. 66. 34. 70. 59.  9. 13.  8. 64. 11. 82. 38. 97. 28. 24.
 25. 56. 92. 25. 54.  6. 36. 67. 68. 14.  3. 97. 93.  6. 10. 34. 56. 15.
 98. 36. 90. 98. 40. 27. 62. 48. 80. 93.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4762323795176047,0.893056991333794
No Sequential,100,2,100,l-bfgs-b,True,-0.10937824672859713,460.5142610935342,461.53350100545686,"[44. 95. 65. 49. 63. 55. 95. 81. 71. 28. 45. 65. 30. 53.  8. 68. 61. 75.
 20. 85. 12. 21. 58. 17. 45. 30. 33. 37. 96. 53. 66.  7. 99.  7. 81. 71.
 37. 57. 41.  1. 43. 20. 43. 51. 70.  0. 29. 92. 91. 85. 44. 80. 14. 52.
 49. 91. 41. 64. 66. 34. 70. 59.  9. 13.  8. 64. 11. 82. 38. 97. 28. 24.
 25. 56. 92. 25. 54.  6. 36. 67. 68. 14.  3. 97. 93.  6. 10. 34. 56. 15.
 98. 36. 90. 98. 40. 27. 62. 48. 80. 93.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4730685243444703,0.9408098901628388
Sequential,100,2,100,l-bfgs-b,True,3.2126078413138788,447.59619964775254,447.91843763763393,"[76. 81. 58. 12. 55. 60. 18. 96. 32. 80. 99. 89. 25. 85. 41. 68. 84.  9.
 20. 47. 90. 79. 97. 45. 12. 18. 47.  9. 53. 38. 19. 17. 91. 52. 88. 71.
 70. 77. 62. 94. 86. 42. 60. 26. 55. 26. 61. 23. 83. 50. 54. 30. 81.  6.
  0. 72. 71. 38. 63. 63. 25. 51. 14. 40. 56. 78. 31. 91. 84. 11. 80. 42.
 48. 62. 14.  7. 35. 73. 19. 79. 21. 34. 87. 93.  5. 11. 50. 73. 59.  0.
 52. 67.  7. 78. 29. 70. 87. 13. 21. 85.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.5166163901500729,0.034151937672597166
No Sequential,100,2,100,l-bfgs-b,True,2.840515867784077,458.70046935645723,458.85777172364527,"[76. 81. 58. 12. 55. 60. 18. 96. 32. 80. 99. 89. 25. 85. 41. 68. 84.  9.
 20. 47. 90. 79. 97. 45. 12. 18. 47.  9. 53. 38. 19. 17. 91. 52. 88. 71.
 70. 77. 62. 94. 86. 42. 60. 26. 55. 26. 61. 23. 83. 50. 54. 30. 81.  6.
  0. 72. 71. 38. 63. 63. 25. 51. 14. 40. 56. 78. 31. 91. 84. 11. 80. 42.
 48. 62. 14.  7. 35. 73. 19. 79. 21. 34. 87. 93.  5. 11. 50. 73. 59.  0.
 52. 67.  7. 78. 29. 70. 87. 13. 21. 85.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.5027824208035296,0.058735083483217876
Sequential,100,2,100,l-bfgs-b,True,1.5309811911988713,448.61688060084623,448.66320640710535,"[ 7. 35. 85. 43. 43. 89. 74. 41. 46. 88. 13. 53. 91. 57. 58. 69. 31. 12.
 57. 40.  3. 20. 84. 42. 89. 19. 68. 61. 96. 24. 40. 25. 83. 65. 12. 67.
  0. 95. 77. 55. 46. 95. 59. 31. 14. 32.  9. 70. 61. 88.  4. 45. 25. 44.
 77. 71. 28. 16. 13. 85.  6. 39. 35. 36. 34. 90. 63.  1. 80. 56. 87. 66.
 52. 30. 58. 66. 97. 23. 93.  7. 79. 91.  2.  2. 53.  9. 47. 26. 18. 56.
  5. 73. 65. 79. 73. 80. 96. 74. 38. 34.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.5391314001371896,0.3198799225719735
No Sequential,100,2,100,l-bfgs-b,True,0.9989411022245429,460.2885032936473,460.51626530790776,"[ 7. 35. 85. 43. 43. 89. 74. 41. 46. 88. 13. 53. 91. 57. 58. 69. 31. 12.
 57. 40.  3. 20. 84. 42. 89. 19. 68. 61. 96. 24. 40. 25. 83. 65. 12. 67.
  0. 95. 77. 55. 46. 95. 59. 31. 14. 32.  9. 70. 61. 88.  4. 45. 25. 44.
 77. 71. 28. 16. 13. 85.  6. 39. 35. 36. 34. 90. 63.  1. 80. 56. 87. 66.
 52. 30. 58. 66. 97. 23. 93.  7. 79. 91.  2.  2. 53.  9. 47. 26. 18. 56.
  5. 73. 65. 79. 73. 80. 96. 74. 38. 34.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4800877490874436,0.49972647346415533
Sequential,100,2,100,l-bfgs-b,True,0.45933927028575955,448.71164193198257,449.2612478429005,"[88. 56. 72. 63. 76. 39. 88. 12. 16.  0. 37. 91. 99. 24.  3. 45. 26. 68.
 61. 81.  6. 33. 28. 70. 90. 25. 72. 33.  4. 55. 90. 56. 59. 73. 20. 82.
 22.  5. 32. 74.  0. 40. 17. 44. 49. 85. 67. 68. 32. 99. 73. 46. 29. 86.
 34. 43. 48. 59. 66. 16. 66. 19. 57. 48. 49. 71. 14.  3. 35. 15. 77. 89.
  2. 55. 17. 98. 71. 40. 58. 61. 60. 28. 87. 21. 36. 69. 84. 37. 63.  7.
  7. 98. 22. 39. 35. 20. 76. 52. 10.  8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4655087268525206,0.7539514705554387
No Sequential,100,2,100,l-bfgs-b,True,0.37471388095714137,460.4847528509128,461.08804787728496,"[88. 56. 72. 63. 76. 39. 88. 12. 16.  0. 37. 91. 99. 24.  3. 45. 26. 68.
 61. 81.  6. 33. 28. 70. 90. 25. 72. 33.  4. 55. 90. 56. 59. 73. 20. 82.
 22.  5. 32. 74.  0. 40. 17. 44. 49. 85. 67. 68. 32. 99. 73. 46. 29. 86.
 34. 43. 48. 59. 66. 16. 66. 19. 57. 48. 49. 71. 14.  3. 35. 15. 77. 89.
  2. 55. 17. 98. 71. 40. 58. 61. 60. 28. 87. 21. 36. 69. 84. 37. 63.  7.
  7. 98. 22. 39. 35. 20. 76. 52. 10.  8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.475519525577433,0.7995312030818493
Sequential,100,2,100,l-bfgs-b,True,1.8205887366232312,447.51782642023926,447.5249889615663,"[76.  3. 45. 89.  5. 69. 73. 82.  6. 20. 41.  6. 64. 98. 28. 55. 53. 60.
 11. 35. 63. 11. 83. 73. 76. 56. 47. 54. 54. 46. 71. 67. 27. 17. 44. 20.
 87. 48. 75.  3. 52. 70. 48.  5. 92. 33. 93. 59. 23. 52. 58. 88. 32. 21.
 24. 63. 29. 10. 77. 58. 28. 83.  2. 30. 43. 26. 29. 46. 42. 96. 14.  0.
 31. 98. 17. 66. 44. 85. 27. 42. 18. 97. 75. 33. 56. 90. 72. 31. 51. 68.
 21. 50.  7.  0. 59. 35. 77. 72. 74. 23.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4984768657132097,0.22438153008025608
No Sequential,100,2,100,l-bfgs-b,True,1.6168516407199311,459.9211729023581,459.9543498241839,"[76.  3. 45. 89.  5. 69. 73. 82.  6. 20. 41.  6. 64. 98. 28. 55. 53. 60.
 11. 35. 63. 11. 83. 73. 76. 56. 47. 54. 54. 46. 71. 67. 27. 17. 44. 20.
 87. 48. 75.  3. 52. 70. 48.  5. 92. 33. 93. 59. 23. 52. 58. 88. 32. 21.
 24. 63. 29. 10. 77. 58. 28. 83.  2. 30. 43. 26. 29. 46. 42. 96. 14.  0.
 31. 98. 17. 66. 44. 85. 27. 42. 18. 97. 75. 33. 56. 90. 72. 31. 51. 68.
 21. 50.  7.  0. 59. 35. 77. 72. 74. 23.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4861698648578379,0.2766251615379751
Sequential,100,2,100,l-bfgs-b,True,1.5888163501861845,449.0538934721706,449.09284290281033,"[15.  1. 36. 68. 56. 20. 86. 17. 23. 61. 96. 31. 93.  4. 89. 32. 36. 24.
  3.  6. 27. 10. 47. 21. 39. 28. 62. 12. 50. 17. 51. 58. 86. 39. 23. 37.
 78. 10. 99. 70. 33. 88.  3.  8.  0. 28. 76. 60. 27. 63. 43. 43. 44. 73.
  1. 18. 99. 46. 56. 13. 85.  7. 72. 38. 77.  8. 81. 20. 45.  2. 83. 89.
 92. 84. 42. 94. 94. 71. 67. 91. 40. 33. 77. 37. 12. 11. 14. 61. 59. 45.
 50. 81. 69. 95.  7. 73. 42. 71. 64. 46.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4715538359903237,0.28028194697117925
No Sequential,100,2,100,l-bfgs-b,True,1.559282898549442,459.9625417312967,460.0064504435709,"[15.  1. 36. 68. 56. 20. 86. 17. 23. 61. 96. 31. 93.  4. 89. 32. 36. 24.
  3.  6. 27. 10. 47. 21. 39. 28. 62. 12. 50. 17. 51. 58. 86. 39. 23. 37.
 78. 10. 99. 70. 33. 88.  3.  8.  0. 28. 76. 60. 27. 63. 43. 43. 44. 73.
  1. 18. 99. 46. 56. 13. 85.  7. 72. 38. 77.  8. 81. 20. 45.  2. 83. 89.
 92. 84. 42. 94. 94. 71. 67. 91. 40. 33. 77. 37. 12. 11. 14. 61. 59. 45.
 50. 81. 69. 95.  7. 73. 42. 71. 64. 46.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4855377124931646,0.29388270123945626
Sequential,100,2,100,l-bfgs-b,True,3.284666370133595,445.33026219609445,445.7022437044408,"[76. 12.  3. 77. 92. 26. 83. 49. 53.  4. 58. 73. 40. 78. 68.  0. 43. 73.
 30. 61. 56. 14. 25. 58. 65. 15. 94. 89.  1. 52. 34. 81. 26. 91.  3. 61.
 76. 42.  0. 52. 78.  8. 81. 64. 33.  7. 18. 14. 19. 18. 46. 35. 41. 57.
 20. 15. 97.  6. 41. 63. 44. 28. 84. 30. 23. 46. 17. 89. 24. 48. 80. 70.
 67.  7. 16. 43. 31. 49. 65. 85. 94.  8. 63. 77. 32. 22. 11.  6. 29.  2.
 66. 44. 60. 53. 12. 47. 24. 55. 68. 91.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.495082528906741,0.028021876725546235
