model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,100,5,100,l-bfgs-b,True,0.854230433212658,460.3497264354995,460.6484171559607,"[63. 10. 31. 87. 14. 45. 93. 57. 87. 33. 82. 11. 78. 12. 43. 20. 67. 80.
 37. 29. 27.  7. 46. 94. 33. 43. 11. 53. 27. 96. 75. 27. 33. 72. 56. 72.
 99. 12. 22. 60. 89. 56. 76. 57. 46. 37. 65. 38.  8. 91. 60. 59. 50. 93.
 95. 73.  5. 52. 93. 80. 37. 42. 28. 96. 36. 46. 39. 96. 58. 81. 59. 33.
 49. 40. 66. 11. 29. 68. 59. 45. 93. 68. 50. 69. 74. 12. 65. 45. 84.  7.
 46.  8.  4. 80. 71. 87.  2. 89. 89. 73.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4788875972641942,0.5635228109918269
Sequential,100,5,100,l-bfgs-b,True,0.5322843432405646,460.4519441315285,460.94333924039483,"[60.  1. 82. 73. 83. 60. 83. 52. 52. 69.  6. 85. 75. 35. 84. 49. 63. 38.
 12. 61. 60. 32. 42. 11. 24. 62. 18. 18. 10. 79. 74. 89. 32. 21. 97. 77.
 65. 13. 87. 14. 83.  3. 61. 50. 23. 47. 32. 17.  5. 53. 67. 13. 12. 54.
 92. 29. 38. 78. 34. 86.  3. 98. 75. 61. 24. 26. 97. 28. 53. 48. 54. 59.
 44. 14. 39. 61. 82. 69. 24. 51. 28. 58. 29. 52. 60. 69. 84. 51. 74. 38.
 23. 50. 71. 70. 90. 83. 76. 41. 41.  1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4765230817114352,0.7184743847026858
No Sequential,100,5,100,l-bfgs-b,True,0.5322843432405646,460.4519441315285,460.94333924039483,"[60.  1. 82. 73. 83. 60. 83. 52. 52. 69.  6. 85. 75. 35. 84. 49. 63. 38.
 12. 61. 60. 32. 42. 11. 24. 62. 18. 18. 10. 79. 74. 89. 32. 21. 97. 77.
 65. 13. 87. 14. 83.  3. 61. 50. 23. 47. 32. 17.  5. 53. 67. 13. 12. 54.
 92. 29. 38. 78. 34. 86.  3. 98. 75. 61. 24. 26. 97. 28. 53. 48. 54. 59.
 44. 14. 39. 61. 82. 69. 24. 51. 28. 58. 29. 52. 60. 69. 84. 51. 74. 38.
 23. 50. 71. 70. 90. 83. 76. 41. 41.  1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4765230817114352,0.7184743847026858
Sequential,100,5,100,l-bfgs-b,True,2.265433833779648,459.3542499978795,459.3700534696399,"[40. 73. 28. 84. 76. 51. 90. 88. 91.  1. 51.  7. 46.  5. 21. 33. 65. 85.
 28. 13. 66. 92. 12. 89.  6. 76. 99. 64. 10. 69. 98.  4. 89. 68. 76. 36.
 10. 34. 36. 74. 92. 12. 62. 50. 36. 56. 99. 46.  0. 71. 52. 86. 76. 16.
 56.  5. 91. 80. 88. 72.  2.  5. 79. 79. 61. 88. 94.  5.  3. 14. 48. 15.
 14. 71. 54. 26. 77. 80. 39. 12.  9. 42. 75. 84. 62. 21. 66. 12. 23. 50.
 61. 43. 74. 66. 43. 62. 75. 82.  3. 86.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.49422037526729,0.12948623069776355
No Sequential,100,5,100,l-bfgs-b,True,2.265433833779648,459.3542499978795,459.3700534696399,"[40. 73. 28. 84. 76. 51. 90. 88. 91.  1. 51.  7. 46.  5. 21. 33. 65. 85.
 28. 13. 66. 92. 12. 89.  6. 76. 99. 64. 10. 69. 98.  4. 89. 68. 76. 36.
 10. 34. 36. 74. 92. 12. 62. 50. 36. 56. 99. 46.  0. 71. 52. 86. 76. 16.
 56.  5. 91. 80. 88. 72.  2.  5. 79. 79. 61. 88. 94.  5.  3. 14. 48. 15.
 14. 71. 54. 26. 77. 80. 39. 12.  9. 42. 75. 84. 62. 21. 66. 12. 23. 50.
 61. 43. 74. 66. 43. 62. 75. 82.  3. 86.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.49422037526729,0.12948623069776355
Sequential,100,5,100,l-bfgs-b,True,2.1393553880407956,459.3261791171798,459.33054547991355,"[62. 36. 95. 91. 94. 95. 66. 72. 84. 17. 13. 78. 89.  0. 40. 46. 63. 22.
  6. 73. 86. 72. 55. 42. 69. 97. 45. 91. 13. 19. 47. 28. 49. 17. 88.  7.
  7. 26. 13. 83. 28. 57.  8. 58. 57. 17. 10. 69. 63. 76. 99. 72. 41. 17.
 85. 67. 83.  0. 51. 42. 30. 49. 57. 85. 40. 67. 67. 72.  9.  6. 85. 48.
 75. 24. 86. 34. 47. 35. 66. 81. 15. 37. 48. 67. 68. 96. 60. 70. 74. 19.
 72. 68. 52. 17.  5. 95. 13. 54. 73. 15.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.491554258814966,0.15148301484476523
No Sequential,100,5,100,l-bfgs-b,True,2.128079004448423,459.4895794278642,459.493263904524,"[62. 36. 95. 91. 94. 95. 66. 72. 84. 17. 13. 78. 89.  0. 40. 46. 63. 22.
  6. 73. 86. 72. 55. 42. 69. 97. 45. 91. 13. 19. 47. 28. 49. 17. 88.  7.
  7. 26. 13. 83. 28. 57.  8. 58. 57. 17. 10. 69. 63. 76. 99. 72. 41. 17.
 85. 67. 83.  0. 51. 42. 30. 49. 57. 85. 40. 67. 67. 72.  9.  6. 85. 48.
 75. 24. 86. 34. 47. 35. 66. 81. 15. 37. 48. 67. 68. 96. 60. 70. 74. 19.
 72. 68. 52. 17.  5. 95. 13. 54. 73. 15.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.492373214114476,0.1538770845628985
Sequential,100,5,100,l-bfgs-b,True,-0.27790892961399594,460.4992077505209,461.6889312207233,"[93. 73. 99. 10. 77.  7. 45. 78. 75. 68. 60. 72. 20. 88. 61. 32. 33. 20.
 49. 96. 67. 68. 96. 13. 56.  0. 65. 78. 80. 14. 31. 21. 63. 89. 66. 55.
 43. 67.  4. 59. 88. 55.  3. 31. 10. 25. 47. 17. 93. 12.  3. 83. 62. 59.
 82. 36. 87. 76. 51. 21. 14. 92.  7. 29. 68. 82. 65. 10. 87. 26. 93. 42.
 20. 94. 63. 89. 31. 97. 61. 32. 30. 40. 17. 60. 71. 81. 80. 45. 38. 16.
 89. 45. 47.  6.  4. 89. 23. 94. 34. 17.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4724391062532554,0.850296188193493
No Sequential,100,5,100,l-bfgs-b,True,-0.27790892961399594,460.4992077505209,461.6889312207233,"[93. 73. 99. 10. 77.  7. 45. 78. 75. 68. 60. 72. 20. 88. 61. 32. 33. 20.
 49. 96. 67. 68. 96. 13. 56.  0. 65. 78. 80. 14. 31. 21. 63. 89. 66. 55.
 43. 67.  4. 59. 88. 55.  3. 31. 10. 25. 47. 17. 93. 12.  3. 83. 62. 59.
 82. 36. 87. 76. 51. 21. 14. 92.  7. 29. 68. 82. 65. 10. 87. 26. 93. 42.
 20. 94. 63. 89. 31. 97. 61. 32. 30. 40. 17. 60. 71. 81. 80. 45. 38. 16.
 89. 45. 47.  6.  4. 89. 23. 94. 34. 17.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4724391062532554,0.850296188193493
Sequential,100,5,100,l-bfgs-b,True,1.285283155861833,460.13944122065357,460.2552162806277,"[60. 22. 27. 85. 84. 49. 31. 19. 44. 58. 50. 74.  6. 83. 39. 71. 17. 75.
 18. 36. 22. 81. 51.  8. 36. 51. 63.  5. 37.  6. 55. 60. 66. 13. 92. 80.
  9. 15.  1. 34. 46. 97. 17. 42. 29. 62. 10. 18. 76. 18. 86. 51. 13. 61.
 55. 94.  1. 37. 10. 33.  0. 23.  8. 65. 94. 69. 22.  1. 96. 65. 81. 95.
 97. 58. 44. 81. 19. 56. 48. 19. 94. 46. 71. 50. 10. 82. 24.  7.  8. 53.
  2. 36. 50. 18. 44. 78. 24. 53. 96. 34.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.482713386722223,0.3860267684039542
No Sequential,100,5,100,l-bfgs-b,True,1.285283155861833,460.13944122065357,460.2552162806277,"[60. 22. 27. 85. 84. 49. 31. 19. 44. 58. 50. 74.  6. 83. 39. 71. 17. 75.
 18. 36. 22. 81. 51.  8. 36. 51. 63.  5. 37.  6. 55. 60. 66. 13. 92. 80.
  9. 15.  1. 34. 46. 97. 17. 42. 29. 62. 10. 18. 76. 18. 86. 51. 13. 61.
 55. 94.  1. 37. 10. 33.  0. 23.  8. 65. 94. 69. 22.  1. 96. 65. 81. 95.
 97. 58. 44. 81. 19. 56. 48. 19. 94. 46. 71. 50. 10. 82. 24.  7.  8. 53.
  2. 36. 50. 18. 44. 78. 24. 53. 96. 34.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.482713386722223,0.3860267684039542
Sequential,100,5,100,l-bfgs-b,True,-2.850665741524584,458.64494144009683,464.0617541681752,"[47. 91. 41. 88. 33. 74. 11. 28. 85. 77. 45. 68. 97. 20. 67. 58. 28. 28.
 41. 89. 85. 82.  9. 72.  6. 32. 45. 16. 93. 59. 31. 14. 76. 53. 85. 17.
 15. 74. 40.  9. 64. 35. 92. 51. 13. 19. 82. 96. 14. 62.  8. 81. 75. 86.
 40. 53. 41. 59. 42. 86. 37. 38. 48. 54. 40. 19. 63. 79. 56. 45. 77. 96.
 43.  8. 89. 42. 61. 64. 75. 60. 18. 58. 34. 66. 41. 47. 35. 30. 32. 32.
 46. 69.  9. 88. 15. 38. 64. 31. 61. 82.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4771674640190244,0.053629276565139605
No Sequential,100,5,100,l-bfgs-b,True,-2.850665741524584,458.64494144009683,464.0617541681752,"[47. 91. 41. 88. 33. 74. 11. 28. 85. 77. 45. 68. 97. 20. 67. 58. 28. 28.
 41. 89. 85. 82.  9. 72.  6. 32. 45. 16. 93. 59. 31. 14. 76. 53. 85. 17.
 15. 74. 40.  9. 64. 35. 92. 51. 13. 19. 82. 96. 14. 62.  8. 81. 75. 86.
 40. 53. 41. 59. 42. 86. 37. 38. 48. 54. 40. 19. 63. 79. 56. 45. 77. 96.
 43.  8. 89. 42. 61. 64. 75. 60. 18. 58. 34. 66. 41. 47. 35. 30. 32. 32.
 46. 69.  9. 88. 15. 38. 64. 31. 61. 82.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4771674640190244,0.053629276565139605
Sequential,100,5,100,l-bfgs-b,True,-0.6455567984951799,460.4007223027453,462.00842552844006,"[67. 29. 74. 50. 72. 35. 69. 26. 14. 45. 67. 88. 40. 18. 74. 81.  1. 29.
 23. 95. 35. 86. 39. 71. 49. 33. 16. 42. 94.  9. 68. 55. 72. 78. 74. 27.
 81. 57. 54. 97. 30. 19. 77.  8. 76. 60. 11. 33. 86. 36. 88.  9. 75.  4.
 39. 74. 73. 50.  8. 82. 68. 77.  5. 13. 65. 17. 99. 61. 23. 42. 76. 44.
 82. 61. 44. 18. 56.  8. 22.  4. 79. 71. 37. 19. 16. 33. 64. 18. 22.  8.
 60. 59. 17. 32. 83. 63.  0. 74. 10. 68.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.471387384712816,0.6608497935614817
