model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,100,3,100,l-bfgs-b,True,0.09190005389732743,458.43522364832296,459.25731057488974,"[83. 55. 16. 18. 22. 71. 54. 55. 32.  2. 52.  2.  8. 71. 48. 48. 81. 40.
 13. 40. 11.  0. 11. 55. 10. 95. 93. 81. 42. 85. 89. 38. 36. 34.  9. 12.
 88. 37. 58. 20. 37. 64.  1. 78. 70. 61. 58. 82. 98. 39.  5. 50. 43. 20.
 56.  1. 77. 92. 71.  4. 53. 16. 49. 15. 27. 49. 84. 70. 62. 45. 38. 27.
 39. 76. 85. 32. 54. 56. 81. 58. 26. 50. 48. 94. 67. 65. 88. 15. 27. 22.
 38. 56. 25. 30. 89. 87. 95. 62. 41.  5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4838099820249793,0.9506144433167325
No Sequential,100,3,100,l-bfgs-b,True,-0.14162341962663702,460.5123908562965,461.563290154967,"[83. 55. 16. 18. 22. 71. 54. 55. 32.  2. 52.  2.  8. 71. 48. 48. 81. 40.
 13. 40. 11.  0. 11. 55. 10. 95. 93. 81. 42. 85. 89. 38. 36. 34.  9. 12.
 88. 37. 58. 20. 37. 64.  1. 78. 70. 61. 58. 82. 98. 39.  5. 50. 43. 20.
 56.  1. 77. 92. 71.  4. 53. 16. 49. 15. 27. 49. 84. 70. 62. 45. 38. 27.
 39. 76. 85. 32. 54. 56. 81. 58. 26. 50. 48. 94. 67. 65. 88. 15. 27. 22.
 38. 56. 25. 30. 89. 87. 95. 62. 41.  5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.472939152040429,0.9234012683385433
Sequential,100,3,100,l-bfgs-b,True,1.3811078071608418,457.3840962292754,457.47000133825907,"[41. 13.  4. 60. 91. 94. 49. 62. 10. 26. 76.  7. 25. 48.  2.  5. 34. 31.
 48. 87. 70. 33.  9. 48. 91. 95. 28. 54. 30.  4. 11. 88. 18. 65. 34. 61.
  0. 15. 70. 46. 95. 89. 64. 31. 47. 92. 54. 44. 31.  1. 36. 36. 33. 41.
 91. 71. 43. 53.  6. 20. 57. 77. 99. 23. 44. 15. 77. 59. 25. 62. 34. 37.
 66. 56. 77. 67. 82. 13. 64. 10. 43. 67.  0.  2. 52. 99.  2. 75. 70. 17.
 40. 15. 35. 24. 44. 65. 79. 61. 22. 24.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4911004477957372,0.35432443031926164
No Sequential,100,3,100,l-bfgs-b,True,1.226014255647882,460.1733544109441,460.3092335240864,"[41. 13.  4. 60. 91. 94. 49. 62. 10. 26. 76.  7. 25. 48.  2.  5. 34. 31.
 48. 87. 70. 33.  9. 48. 91. 95. 28. 54. 30.  4. 11. 88. 18. 65. 34. 61.
  0. 15. 70. 46. 95. 89. 64. 31. 47. 92. 54. 44. 31.  1. 36. 36. 33. 41.
 91. 71. 43. 53.  6. 20. 57. 77. 99. 23. 44. 15. 77. 59. 25. 62. 34. 37.
 66. 56. 77. 67. 82. 13. 64. 10. 43. 67.  0.  2. 52. 99.  2. 75. 70. 17.
 40. 15. 35. 24. 44. 65. 79. 61. 22. 24.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4821425696594945,0.4081290944412552
Sequential,100,3,100,l-bfgs-b,True,1.429377229376025,458.51400424330564,458.58843492322984,"[31. 61. 64. 91. 30. 76. 68. 16.  3. 98. 27. 58. 48. 17. 78. 41. 56. 78.
 44. 93. 51. 28. 95. 98. 82. 72. 96. 17.  8. 49. 51.  2. 79. 75. 92. 10.
 55. 77. 84. 93. 53. 46. 76.  0. 77. 10. 56. 97. 72. 21. 73. 68. 79. 81.
 71. 26. 24. 51. 14. 86. 16. 72.  9. 66. 82. 83. 58.  6. 54. 17. 23. 87.
 60. 39. 49. 30. 90. 35. 77. 48. 18. 73. 57. 10.  2. 14. 42. 15. 99. 96.
 52. 46. 87.  6. 84. 63. 48. 13. 86. 40.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4772207260432353,0.33323793563517956
No Sequential,100,3,100,l-bfgs-b,True,1.305742356930306,460.1274226152783,460.23666221135056,"[31. 61. 64. 91. 30. 76. 68. 16.  3. 98. 27. 58. 48. 17. 78. 41. 56. 78.
 44. 93. 51. 28. 95. 98. 82. 72. 96. 17.  8. 49. 51.  2. 79. 75. 92. 10.
 55. 77. 84. 93. 53. 46. 76.  0. 77. 10. 56. 97. 72. 21. 73. 68. 79. 81.
 71. 26. 24. 51. 14. 86. 16. 72.  9. 66. 82. 83. 58.  6. 54. 17. 23. 87.
 60. 39. 49. 30. 90. 35. 77. 48. 18. 73. 57. 10.  2. 14. 42. 15. 99. 96.
 52. 46. 87.  6. 84. 63. 48. 13. 86. 40.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4829137421900591,0.37857506518017425
Sequential,100,3,100,l-bfgs-b,True,0.45312022595463364,458.9288904029189,459.4751140145246,"[98. 74. 86. 77. 94. 40. 68. 98. 50.  3. 99. 90. 29. 73. 94. 17. 44. 61.
 78. 83. 12. 40. 55. 97. 33. 60. 99. 58. 77. 19. 45. 62. 86. 34.  1. 52.
 78. 34. 36. 65. 26. 56. 16. 20. 11. 13. 89. 24. 66. 70. 14. 16.  3. 62.
 95. 37. 22. 31. 39. 30. 13. 82. 50. 61. 94. 85. 31. 88. 39. 57. 41. 86.
 93.  3. 70. 59. 70. 60. 78.  8. 54. 72. 79. 62. 21. 14. 17. 90. 58. 76.
 96. 51. 18. 75. 19. 27. 23. 55. 60. 53.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4760223548410696,0.7588529829783333
No Sequential,100,3,100,l-bfgs-b,True,0.3907106205256921,460.4819350268261,461.0733204509052,"[98. 74. 86. 77. 94. 40. 68. 98. 50.  3. 99. 90. 29. 73. 94. 17. 44. 61.
 78. 83. 12. 40. 55. 97. 33. 60. 99. 58. 77. 19. 45. 62. 86. 34.  1. 52.
 78. 34. 36. 65. 26. 56. 16. 20. 11. 13. 89. 24. 66. 70. 14. 16.  3. 62.
 95. 37. 22. 31. 39. 30. 13. 82. 50. 61. 94. 85. 31. 88. 39. 57. 41. 86.
 93.  3. 70. 59. 70. 60. 78.  8. 54. 72. 79. 62. 21. 14. 17. 90. 58. 76.
 96. 51. 18. 75. 19. 27. 23. 55. 60. 53.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4756167995254497,0.7911806132584789
Sequential,100,3,100,l-bfgs-b,True,0.6620667845286046,457.2344391199113,457.63892046714864,"[24. 55. 93. 46. 63. 78. 10. 40. 34.  2. 46. 96. 75. 91.  3.  5. 29. 48.
 77.  1.  4. 22. 76. 97.  5. 85. 33. 44.  1. 12. 17. 23. 96. 61. 65. 73.
 42. 12. 90. 15. 96. 49. 11. 51.  4. 36. 94.  1. 80. 91. 61. 94. 85. 99.
 33. 33. 63. 17. 76. 85. 97. 20. 87. 14. 25. 52. 49. 48. 94. 86. 99. 24.
 69. 51. 92.  2. 39. 24. 49. 88. 66. 17. 29. 64. 80. 80. 10. 41. 65. 21.
 81. 95. 30. 78.  9. 29. 16. 63. 71. 86.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.483914208523249,0.6554799118510581
No Sequential,100,3,100,l-bfgs-b,True,0.726916644955848,460.39569988120894,460.7647012776569,"[24. 55. 93. 46. 63. 78. 10. 40. 34.  2. 46. 96. 75. 91.  3.  5. 29. 48.
 77.  1.  4. 22. 76. 97.  5. 85. 33. 44.  1. 12. 17. 23. 96. 61. 65. 73.
 42. 12. 90. 15. 96. 49. 11. 51.  4. 36. 94.  1. 80. 91. 61. 94. 85. 99.
 33. 33. 63. 17. 76. 85. 97. 20. 87. 14. 25. 52. 49. 48. 94. 86. 99. 24.
 69. 51. 92.  2. 39. 24. 49. 88. 66. 17. 29. 64. 80. 80. 10. 41. 65. 21.
 81. 95. 30. 78.  9. 29. 16. 63. 71. 86.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4779021470805778,0.62282037659745
Sequential,100,3,100,l-bfgs-b,True,3.8062732932913,455.7425005312763,456.4652413435697,"[14. 44. 17. 11. 81. 27. 23.  8. 26. 18. 16. 33. 45. 19. 35. 56. 36. 63.
  1. 43.  8. 58. 62. 24. 52. 88. 36.  8. 43. 83. 48.  6. 62. 97. 99. 70.
  5. 58. 20. 92. 85. 22. 82. 41. 61. 98. 46. 38.  6. 21. 30. 26.  0. 39.
 87. 26. 96. 33. 63. 10. 92.  0. 53. 40. 23. 76. 91. 39.  7. 67.  2. 74.
  1. 40. 71. 78. 97. 18. 12. 59. 65. 67. 59. 79. 65. 44. 12.  0. 99. 13.
 58. 18. 71. 56.  1. 52. 69. 55. 79. 51.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.5137769419960094,0.011922784121160657
No Sequential,100,3,100,l-bfgs-b,True,3.821222936329705,457.2705372882616,457.9987229065107,"[14. 44. 17. 11. 81. 27. 23.  8. 26. 18. 16. 33. 45. 19. 35. 56. 36. 63.
  1. 43.  8. 58. 62. 24. 52. 88. 36.  8. 43. 83. 48.  6. 62. 97. 99. 70.
  5. 58. 20. 92. 85. 22. 82. 41. 61. 98. 46. 38.  6. 21. 30. 26.  0. 39.
 87. 26. 96. 33. 63. 10. 92.  0. 53. 40. 23. 76. 91. 39.  7. 67.  2. 74.
  1. 40. 71. 78. 97. 18. 12. 59. 65. 67. 59. 79. 65. 44. 12.  0. 99. 13.
 58. 18. 71. 56.  1. 52. 69. 55. 79. 51.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.5204572707073245,0.011963931760783808
Sequential,100,3,100,l-bfgs-b,True,1.2084219037884691,458.1281280956208,458.2698331137626,"[98. 84. 53. 71. 35. 70. 62. 62. 51. 10. 74. 18. 98. 89. 59. 63. 28. 66.
 40. 40. 13. 91. 29. 16. 47.  4. 55. 43. 55. 13. 29. 91. 93. 22.  0. 29.
  6. 99. 83. 21. 89. 94. 71. 62. 51.  1. 33.  6. 73. 97.  7. 97. 33. 23.
 70. 76. 30. 82.  4. 49. 79. 32. 19. 61. 64. 68. 38. 87. 42. 23. 43. 80.
 58. 60. 61. 39. 63. 91. 13. 25. 98. 15. 31. 67.  8. 17. 72.  5.  6.  9.
 36. 61.  5. 19. 60. 22. 34. 42. 72. 66.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4841679751779215,0.41552562376903035
No Sequential,100,3,100,l-bfgs-b,True,1.1218755472627784,460.22903320721457,460.40409504789585,"[98. 84. 53. 71. 35. 70. 62. 62. 51. 10. 74. 18. 98. 89. 59. 63. 28. 66.
 40. 40. 13. 91. 29. 16. 47.  4. 55. 43. 55. 13. 29. 91. 93. 22.  0. 29.
  6. 99. 83. 21. 89. 94. 71. 62. 51.  1. 33.  6. 73. 97.  7. 97. 33. 23.
 70. 76. 30. 82.  4. 49. 79. 32. 19. 61. 64. 68. 38. 87. 42. 23. 43. 80.
 58. 60. 61. 39. 63. 91. 13. 25. 98. 15. 31. 67.  8. 17. 72.  5.  6.  9.
 36. 61.  5. 19. 60. 22. 34. 42. 72. 66.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.481174185636582,0.44879641948932925
