model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,10,10,100,l-bfgs-b,True,2.9326454821275667,197.4372935000946,197.59564003894744,"[2. 8. 5. 8. 7. 8. 6. 9. 8. 2. 5. 9. 5. 9. 0. 5. 0. 2. 9. 1. 5. 6. 0. 2.
 2. 3. 6. 1. 5. 1. 8. 5. 5. 1. 4. 9. 4. 3. 8. 9. 8. 3. 5. 3. 5. 7. 4. 0.
 3. 8. 2. 0. 3. 9. 8. 7. 1. 7. 0. 9. 2. 0. 8. 6. 9. 9. 6. 6. 4. 0. 6. 2.
 6. 1. 0. 1. 7. 7. 2. 0. 3. 6. 6. 2. 1. 7. 7. 4. 1. 7. 7. 4. 1. 3. 3. 4.
 4. 3. 4. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.6575888679950117,0.07685655341731779
No Sequential,10,10,100,l-bfgs-b,True,-1.1209617262078996e-05,230.25850929943232,231.1460253519261,"[2. 8. 5. 8. 7. 8. 6. 9. 8. 2. 5. 9. 5. 9. 0. 5. 0. 2. 9. 1. 5. 6. 0. 2.
 2. 3. 6. 1. 5. 1. 8. 5. 5. 1. 4. 9. 4. 3. 8. 9. 8. 3. 5. 3. 5. 7. 4. 0.
 3. 8. 2. 0. 3. 9. 8. 7. 1. 7. 0. 9. 2. 0. 8. 6. 9. 9. 6. 6. 4. 0. 6. 2.
 6. 1. 0. 1. 7. 7. 2. 0. 3. 6. 6. 2. 1. 7. 7. 4. 1. 7. 7. 4. 1. 3. 3. 4.
 4. 3. 4. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045210469756558,0.9999940552639235
Sequential,10,10,100,l-bfgs-b,True,4.0696255625161015,202.77672317221396,203.55507388331566,"[2. 7. 8. 2. 0. 3. 2. 7. 5. 5. 6. 2. 1. 3. 0. 4. 2. 7. 6. 4. 0. 5. 7. 5.
 3. 4. 7. 7. 5. 1. 0. 8. 0. 0. 3. 0. 0. 5. 3. 9. 1. 3. 0. 5. 7. 8. 8. 0.
 9. 1. 6. 4. 5. 9. 7. 2. 5. 2. 7. 9. 6. 5. 6. 6. 6. 4. 3. 8. 7. 9. 8. 1.
 2. 9. 9. 1. 9. 4. 6. 4. 6. 2. 6. 1. 8. 4. 1. 9. 9. 1. 1. 3. 8. 8. 3. 2.
 8. 3. 4. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.659518035560461,0.014194876340809293
No Sequential,10,10,100,l-bfgs-b,True,5.81033926192109e-05,230.2585093001502,231.14602535192603,"[2. 7. 8. 2. 0. 3. 2. 7. 5. 5. 6. 2. 1. 3. 0. 4. 2. 7. 6. 4. 0. 5. 7. 5.
 3. 4. 7. 7. 5. 1. 0. 8. 0. 0. 3. 0. 0. 5. 3. 9. 1. 3. 0. 5. 7. 8. 8. 0.
 9. 1. 6. 4. 5. 9. 7. 2. 5. 2. 7. 9. 6. 5. 6. 6. 6. 4. 3. 8. 7. 9. 8. 1.
 2. 9. 9. 1. 9. 4. 6. 4. 6. 2. 6. 1. 8. 4. 1. 9. 9. 1. 1. 3. 8. 8. 3. 2.
 8. 3. 4. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045205124595058,0.9999691863291289
Sequential,10,10,100,l-bfgs-b,True,0.24889050504844293,208.39995404768126,209.04511246822923,"[2. 0. 0. 5. 9. 4. 7. 8. 9. 7. 3. 1. 6. 1. 0. 4. 7. 5. 9. 2. 2. 5. 6. 8.
 1. 6. 0. 9. 3. 7. 3. 7. 6. 4. 2. 6. 4. 8. 6. 8. 3. 1. 3. 7. 5. 5. 4. 3.
 5. 4. 1. 2. 9. 4. 1. 7. 4. 6. 6. 7. 4. 5. 1. 6. 6. 3. 1. 0. 2. 1. 4. 1.
 8. 7. 2. 5. 9. 9. 0. 9. 2. 9. 0. 0. 0. 8. 5. 7. 9. 8. 5. 8. 2. 0. 2. 3.
 8. 8. 3. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.543222998352961,0.8718731299663149
No Sequential,10,10,100,l-bfgs-b,True,-3.3372526681892806e-06,230.25850929940714,231.14602535192603,"[2. 0. 0. 5. 9. 4. 7. 8. 9. 7. 3. 1. 6. 1. 0. 4. 7. 5. 9. 2. 2. 5. 6. 8.
 1. 6. 0. 9. 3. 7. 3. 7. 6. 4. 2. 6. 4. 8. 6. 8. 3. 1. 3. 7. 5. 5. 4. 3.
 5. 4. 1. 2. 9. 4. 1. 7. 4. 6. 6. 7. 4. 5. 1. 6. 6. 3. 1. 0. 2. 1. 4. 1.
 8. 7. 2. 5. 9. 9. 0. 9. 2. 9. 0. 0. 0. 8. 5. 7. 9. 8. 5. 8. 2. 0. 2. 3.
 8. 8. 3. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045209862723106,0.9999982301726571
Sequential,10,10,100,l-bfgs-b,True,0.4951504999076674,208.73681954371594,209.22924022449916,"[1. 6. 2. 6. 3. 3. 6. 1. 3. 0. 9. 7. 9. 0. 7. 5. 3. 3. 6. 3. 8. 4. 4. 2.
 7. 0. 2. 3. 7. 7. 8. 0. 0. 5. 6. 7. 6. 7. 0. 8. 9. 8. 6. 4. 9. 9. 0. 7.
 8. 8. 0. 1. 0. 5. 0. 8. 9. 1. 1. 9. 5. 4. 5. 8. 8. 1. 1. 2. 9. 3. 7. 6.
 4. 2. 2. 2. 3. 3. 4. 6. 2. 7. 9. 4. 4. 5. 8. 6. 2. 9. 1. 2. 4. 5. 5. 4.
 1. 1. 5. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5213841237542083,0.7448325421328841
No Sequential,10,10,100,l-bfgs-b,True,4.5523810517890655e-05,230.2585092998623,231.14602535192606,"[1. 6. 2. 6. 3. 3. 6. 1. 3. 0. 9. 7. 9. 0. 7. 5. 3. 3. 6. 3. 8. 4. 4. 2.
 7. 0. 2. 3. 7. 7. 8. 0. 0. 5. 6. 7. 6. 7. 0. 8. 9. 8. 6. 4. 9. 9. 0. 7.
 8. 8. 0. 1. 0. 5. 0. 8. 9. 1. 1. 9. 5. 4. 5. 8. 8. 1. 1. 2. 9. 3. 7. 6.
 4. 2. 2. 2. 3. 3. 4. 6. 2. 7. 9. 4. 4. 5. 8. 6. 2. 9. 1. 2. 4. 5. 5. 4.
 1. 1. 5. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.504520609462492,0.9999758575952187
Sequential,10,10,100,l-bfgs-b,True,2.949525162490173,208.38110629823615,208.55050471455166,"[7. 3. 9. 8. 4. 1. 4. 0. 2. 9. 1. 6. 3. 4. 1. 2. 9. 6. 7. 6. 0. 8. 5. 0.
 5. 7. 7. 6. 9. 6. 8. 7. 6. 5. 9. 7. 9. 6. 5. 1. 0. 1. 6. 9. 2. 0. 2. 7.
 8. 4. 0. 5. 7. 7. 2. 0. 6. 5. 4. 8. 7. 1. 4. 5. 3. 6. 0. 2. 5. 3. 0. 5.
 4. 5. 4. 3. 9. 0. 4. 3. 8. 9. 1. 3. 1. 3. 1. 2. 8. 2. 2. 3. 8. 9. 1. 2.
 4. 8. 3. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.6316202688345407,0.0706488905716176
No Sequential,10,10,100,l-bfgs-b,True,-2.726603829035501e-05,230.25850929956883,231.14602535192603,"[7. 3. 9. 8. 4. 1. 4. 0. 2. 9. 1. 6. 3. 4. 1. 2. 9. 6. 7. 6. 0. 8. 5. 0.
 5. 7. 7. 6. 9. 6. 8. 7. 6. 5. 9. 7. 9. 6. 5. 1. 0. 1. 6. 9. 2. 0. 2. 7.
 8. 4. 0. 5. 7. 7. 2. 0. 6. 5. 4. 8. 7. 1. 4. 5. 3. 6. 0. 2. 5. 3. 0. 5.
 4. 5. 4. 3. 9. 0. 4. 3. 8. 9. 1. 3. 1. 3. 1. 2. 8. 2. 2. 3. 8. 9. 1. 2.
 4. 8. 3. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045211707906387,0.9999855401496454
Sequential,10,10,100,l-bfgs-b,True,1.005525112459046,199.6556845586802,199.8834231689539,"[2. 8. 7. 6. 2. 8. 7. 4. 3. 1. 2. 5. 7. 9. 5. 5. 0. 1. 7. 1. 0. 9. 1. 0.
 8. 2. 7. 0. 0. 1. 2. 0. 0. 5. 4. 1. 8. 7. 0. 6. 0. 7. 5. 8. 4. 8. 8. 1.
 6. 9. 9. 9. 9. 0. 8. 1. 8. 6. 3. 9. 8. 7. 6. 7. 9. 3. 7. 2. 1. 5. 2. 1.
 2. 6. 3. 4. 2. 4. 2. 3. 6. 3. 4. 3. 9. 5. 9. 6. 6. 6. 5. 4. 5. 3. 3. 4.
 3. 5. 4. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4762349571795548,0.4957818658815132
No Sequential,10,10,100,l-bfgs-b,True,-2.5375534831578988e-05,230.25850929954657,231.14602535192603,"[2. 8. 7. 6. 2. 8. 7. 4. 3. 1. 2. 5. 7. 9. 5. 5. 0. 1. 7. 1. 0. 9. 1. 0.
 8. 2. 7. 0. 0. 1. 2. 0. 0. 5. 4. 1. 8. 7. 0. 6. 0. 7. 5. 8. 4. 8. 8. 1.
 6. 9. 9. 9. 9. 0. 8. 1. 8. 6. 3. 9. 8. 7. 6. 7. 9. 3. 7. 2. 1. 5. 2. 1.
 2. 6. 3. 4. 2. 4. 2. 3. 6. 3. 4. 3. 9. 5. 9. 6. 6. 6. 5. 4. 5. 3. 3. 4.
 3. 5. 4. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.504521156200889,0.999986542729971
Sequential,10,10,100,l-bfgs-b,True,3.2116916874698265,203.5655012660141,203.8288041748105,"[9. 4. 8. 3. 2. 1. 3. 6. 7. 6. 9. 6. 3. 8. 6. 2. 1. 5. 5. 4. 9. 5. 6. 1.
 4. 5. 5. 2. 0. 6. 0. 2. 2. 9. 5. 4. 7. 9. 6. 1. 3. 6. 9. 7. 5. 2. 0. 2.
 6. 4. 6. 4. 3. 8. 0. 8. 5. 9. 4. 0. 0. 8. 3. 0. 5. 5. 1. 8. 0. 8. 7. 4.
 0. 0. 9. 7. 7. 9. 3. 3. 7. 2. 4. 2. 7. 3. 7. 3. 9. 7. 1. 2. 8. 4. 1. 1.
 8. 8. 1. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.670586015863473,0.05454362066209839
No Sequential,10,10,100,l-bfgs-b,True,1.585277383791715e-05,230.2585092994599,231.14602535192603,"[9. 4. 8. 3. 2. 1. 3. 6. 7. 6. 9. 6. 3. 8. 6. 2. 1. 5. 5. 4. 9. 5. 6. 1.
 4. 5. 5. 2. 0. 6. 0. 2. 2. 9. 5. 4. 7. 9. 6. 1. 3. 6. 9. 7. 5. 2. 0. 2.
 6. 4. 6. 4. 3. 8. 0. 8. 5. 9. 4. 0. 0. 8. 3. 0. 5. 5. 1. 8. 0. 8. 7. 4.
 0. 0. 9. 7. 7. 9. 3. 3. 7. 2. 4. 2. 7. 3. 7. 3. 9. 7. 1. 2. 8. 4. 1. 1.
 8. 8. 1. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.504520838290887,0.9999915928824852
Sequential,10,10,100,l-bfgs-b,True,1.3170403876249734,197.58548196832936,197.68390666848265,"[3. 2. 0. 7. 0. 4. 5. 4. 0. 4. 9. 9. 8. 8. 2. 8. 4. 4. 7. 1. 1. 8. 4. 5.
 2. 0. 3. 2. 4. 7. 6. 6. 1. 6. 8. 5. 0. 6. 2. 1. 8. 8. 5. 9. 2. 4. 9. 9.
 7. 7. 7. 0. 3. 1. 8. 8. 7. 7. 2. 4. 8. 4. 0. 5. 7. 1. 2. 1. 5. 2. 5. 2.
 7. 5. 5. 0. 5. 6. 1. 0. 0. 6. 3. 9. 1. 9. 6. 1. 6. 6. 3. 6. 3. 3. 3. 3.
 9. 9. 9. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5396059466957868,0.39230765173300997
No Sequential,10,10,100,l-bfgs-b,True,-6.581828023813742e-05,230.2585093003614,231.14602535192606,"[3. 2. 0. 7. 0. 4. 5. 4. 0. 4. 9. 9. 8. 8. 2. 8. 4. 4. 7. 1. 1. 8. 4. 5.
 2. 0. 3. 2. 4. 7. 6. 6. 1. 6. 8. 5. 0. 6. 2. 1. 8. 8. 5. 9. 2. 4. 9. 9.
 7. 7. 7. 0. 3. 1. 8. 8. 7. 7. 2. 4. 8. 4. 0. 5. 7. 1. 2. 1. 5. 2. 5. 2.
 7. 5. 5. 0. 5. 6. 1. 0. 0. 6. 3. 9. 1. 9. 6. 1. 6. 6. 3. 6. 3. 3. 3. 3.
 9. 9. 9. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045214681295465,0.9999650949549632
Sequential,10,10,100,l-bfgs-b,True,0.738628365926327,196.10155526052674,196.43102920672197,"[4. 8. 9. 9. 5. 9. 9. 6. 9. 4. 1. 4. 3. 4. 3. 5. 0. 9. 5. 8. 8. 1. 5. 8.
 4. 8. 3. 0. 5. 1. 6. 2. 9. 4. 5. 0. 4. 6. 4. 1. 4. 6. 7. 9. 9. 8. 4. 3.
 1. 6. 7. 2. 6. 6. 7. 5. 8. 0. 7. 8. 8. 1. 7. 7. 7. 8. 9. 6. 5. 2. 5. 5.
 7. 3. 1. 6. 1. 0. 7. 3. 2. 7. 6. 2. 0. 1. 3. 1. 3. 2. 0. 0. 0. 0. 3. 3.
 2. 2. 2. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.554757279076265,0.6347325763883109
No Sequential,10,10,100,l-bfgs-b,True,-1.7100642809289232e-06,230.25850929940555,231.14602535192603,"[4. 8. 9. 9. 5. 9. 9. 6. 9. 4. 1. 4. 3. 4. 3. 5. 0. 9. 5. 8. 8. 1. 5. 8.
 4. 8. 3. 0. 5. 1. 6. 2. 9. 4. 5. 0. 4. 6. 4. 1. 4. 6. 7. 9. 9. 8. 4. 3.
 1. 6. 7. 2. 6. 6. 7. 5. 8. 0. 7. 8. 8. 1. 7. 7. 7. 8. 9. 6. 5. 2. 5. 5.
 7. 3. 1. 6. 1. 0. 7. 3. 2. 7. 6. 2. 0. 1. 3. 1. 3. 2. 0. 0. 0. 0. 3. 3.
 2. 2. 2. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045209737339251,0.9999990931107565
Sequential,10,10,100,l-bfgs-b,True,2.784246548770106,205.72882616950452,205.8562116150069,"[7. 9. 0. 0. 0. 3. 2. 5. 7. 0. 5. 5. 4. 0. 5. 1. 4. 0. 0. 6. 9. 7. 0. 3.
 9. 3. 5. 8. 2. 4. 3. 8. 6. 8. 8. 0. 7. 0. 4. 9. 6. 1. 1. 8. 8. 8. 6. 2.
 3. 8. 3. 8. 1. 5. 9. 3. 8. 5. 6. 4. 7. 7. 4. 6. 1. 2. 9. 2. 7. 2. 4. 5.
 3. 7. 9. 6. 5. 1. 5. 1. 9. 2. 9. 4. 4. 6. 6. 3. 4. 3. 2. 6. 2. 9. 1. 7.
 1. 1. 7. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5522746210347806,0.07286810659911902
No Sequential,10,10,100,l-bfgs-b,True,3.417244211074326e-05,230.25850929966242,231.14602535192603,"[7. 9. 0. 0. 0. 3. 2. 5. 7. 0. 5. 5. 4. 0. 5. 1. 4. 0. 0. 6. 9. 7. 0. 3.
 9. 3. 5. 8. 2. 4. 3. 8. 6. 8. 8. 0. 7. 0. 4. 9. 6. 1. 1. 8. 8. 8. 6. 2.
 3. 8. 3. 8. 1. 5. 9. 3. 8. 5. 6. 4. 7. 7. 4. 6. 1. 2. 9. 2. 7. 2. 4. 5.
 3. 7. 9. 6. 5. 1. 5. 1. 9. 2. 9. 4. 4. 6. 6. 3. 4. 3. 2. 6. 2. 9. 1. 7.
 1. 1. 7. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045206969799578,0.9999818775082208
Sequential,10,10,100,l-bfgs-b,True,2.035686938956787,202.90468300008334,202.90495295055345,"[5. 0. 2. 5. 1. 1. 8. 6. 2. 3. 6. 9. 7. 0. 8. 7. 9. 7. 0. 0. 7. 8. 0. 7.
 1. 7. 6. 8. 8. 1. 5. 7. 6. 9. 9. 3. 4. 2. 6. 9. 4. 8. 8. 9. 6. 5. 5. 1.
 9. 2. 3. 3. 6. 8. 2. 0. 9. 7. 8. 8. 4. 1. 4. 1. 2. 3. 4. 9. 6. 5. 6. 7.
 5. 5. 5. 3. 5. 4. 7. 1. 3. 9. 6. 0. 2. 1. 3. 1. 0. 3. 3. 0. 0. 2. 2. 2.
 4. 4. 4. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5351919978315098,0.1848348752096325
No Sequential,10,10,100,l-bfgs-b,True,-3.0402321633243162e-05,230.25850929960862,231.14602535192608,"[5. 0. 2. 5. 1. 1. 8. 6. 2. 3. 6. 9. 7. 0. 8. 7. 9. 7. 0. 0. 7. 8. 0. 7.
 1. 7. 6. 8. 8. 1. 5. 7. 6. 9. 9. 3. 4. 2. 6. 9. 4. 8. 8. 9. 6. 5. 5. 1.
 9. 2. 3. 3. 6. 8. 2. 0. 9. 7. 8. 8. 4. 1. 4. 1. 2. 3. 4. 9. 6. 5. 6. 7.
 5. 5. 5. 3. 5. 4. 7. 1. 3. 9. 6. 0. 2. 1. 3. 1. 0. 3. 3. 0. 0. 2. 2. 2.
 4. 4. 4. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045211948956687,0.9999838769017517
Sequential,10,10,100,l-bfgs-b,True,1.2355058888046364,208.41760102300285,208.54546654984827,"[1. 3. 2. 2. 6. 8. 2. 2. 6. 8. 7. 1. 6. 0. 8. 4. 3. 7. 0. 9. 8. 9. 5. 8.
 2. 6. 1. 9. 8. 3. 6. 9. 8. 4. 5. 5. 5. 8. 2. 6. 7. 1. 5. 3. 7. 6. 7. 5.
 6. 9. 9. 9. 4. 1. 6. 8. 3. 7. 0. 6. 1. 7. 8. 4. 7. 9. 2. 4. 0. 5. 9. 2.
 0. 1. 0. 4. 1. 0. 4. 3. 1. 4. 7. 4. 1. 2. 5. 5. 0. 0. 0. 2. 4. 7. 9. 5.
 3. 3. 3. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5133599512796843,0.41427184071056855
No Sequential,10,10,100,l-bfgs-b,True,-2.097281714987225e-05,230.2585092995017,231.14602535192608,"[1. 3. 2. 2. 6. 8. 2. 2. 6. 8. 7. 1. 6. 0. 8. 4. 3. 7. 0. 9. 8. 9. 5. 8.
 2. 6. 1. 9. 8. 3. 6. 9. 8. 4. 5. 5. 5. 8. 2. 6. 7. 1. 5. 3. 7. 6. 7. 5.
 6. 9. 9. 9. 4. 1. 6. 8. 3. 7. 0. 6. 1. 7. 8. 4. 7. 9. 2. 4. 0. 5. 9. 2.
 0. 1. 0. 4. 1. 0. 4. 3. 1. 4. 7. 4. 1. 2. 5. 5. 0. 0. 0. 2. 4. 7. 9. 5.
 3. 3. 3. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045211222563508,0.9999888775991561
Sequential,10,10,100,l-bfgs-b,True,3.315534415734131,199.03313324847238,199.3413003837415,"[2. 9. 7. 5. 4. 7. 2. 6. 0. 2. 3. 8. 6. 7. 8. 7. 4. 0. 4. 3. 6. 7. 8. 0.
 2. 8. 4. 6. 7. 0. 0. 1. 3. 2. 1. 6. 5. 5. 2. 5. 6. 5. 5. 1. 6. 0. 6. 2.
 3. 0. 0. 8. 2. 7. 2. 0. 2. 3. 1. 3. 9. 6. 8. 8. 0. 1. 9. 4. 3. 5. 6. 7.
 1. 9. 3. 5. 3. 7. 9. 1. 5. 5. 7. 1. 8. 8. 8. 3. 4. 9. 4. 1. 9. 1. 4. 4.
 4. 9. 9. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.6784645385102694,0.04822982853900637
No Sequential,10,10,100,l-bfgs-b,True,-1.4488051282863373e-05,230.25850929945088,231.146025351926,"[2. 9. 7. 5. 4. 7. 2. 6. 0. 2. 3. 8. 6. 7. 8. 7. 4. 0. 4. 3. 6. 7. 8. 0.
 2. 8. 4. 6. 7. 0. 0. 1. 3. 2. 1. 6. 5. 5. 2. 5. 6. 5. 5. 1. 6. 0. 6. 2.
 3. 0. 0. 8. 2. 7. 2. 0. 2. 3. 1. 3. 9. 6. 8. 8. 0. 1. 9. 4. 3. 5. 6. 7.
 1. 9. 3. 5. 3. 7. 9. 1. 5. 5. 7. 1. 8. 8. 8. 3. 4. 9. 4. 1. 9. 1. 4. 4.
 4. 9. 9. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045210722478548,0.9999923166297582
Sequential,10,10,100,l-bfgs-b,True,0.8111268456734356,207.87794738017044,208.17100511415293,"[6. 2. 1. 1. 5. 6. 0. 8. 7. 8. 1. 4. 1. 1. 7. 9. 5. 3. 0. 8. 3. 5. 2. 0.
 5. 5. 8. 1. 0. 6. 9. 6. 2. 7. 6. 0. 8. 0. 0. 9. 6. 0. 5. 2. 3. 5. 3. 2.
 8. 2. 2. 2. 9. 8. 3. 8. 5. 4. 3. 1. 2. 5. 1. 3. 4. 3. 7. 3. 4. 2. 3. 0.
 4. 4. 7. 8. 0. 1. 8. 4. 6. 9. 5. 7. 7. 6. 6. 4. 6. 4. 9. 1. 9. 9. 7. 9.
 7. 9. 4. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5536546349689624,0.601616946094927
No Sequential,10,10,100,l-bfgs-b,True,2.5849817542039372e-05,230.25850929955212,231.14602535192606,"[6. 2. 1. 1. 5. 6. 0. 8. 7. 8. 1. 4. 1. 1. 7. 9. 5. 3. 0. 8. 3. 5. 2. 0.
 5. 5. 8. 1. 0. 6. 9. 6. 2. 7. 6. 0. 8. 0. 0. 9. 6. 0. 5. 2. 3. 5. 3. 2.
 8. 2. 2. 2. 9. 8. 3. 8. 5. 4. 3. 1. 2. 5. 1. 3. 4. 3. 7. 3. 4. 2. 3. 0.
 4. 4. 7. 8. 0. 1. 8. 4. 6. 9. 5. 7. 7. 6. 6. 4. 6. 4. 9. 1. 9. 9. 7. 9.
 7. 9. 4. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045207611894533,0.9999862912025892
Sequential,10,10,100,l-bfgs-b,True,3.009389493726291,196.17512300532053,196.37515659415575,"[3. 0. 3. 3. 1. 1. 0. 2. 0. 9. 2. 8. 5. 6. 5. 8. 3. 6. 6. 7. 3. 3. 0. 0.
 8. 7. 9. 3. 0. 8. 1. 6. 1. 9. 5. 5. 6. 7. 5. 7. 3. 3. 3. 8. 8. 0. 7. 2.
 1. 9. 1. 7. 6. 0. 0. 5. 7. 1. 4. 7. 7. 4. 8. 1. 6. 0. 9. 4. 5. 2. 5. 9.
 5. 6. 7. 2. 6. 6. 8. 1. 2. 1. 5. 2. 2. 2. 4. 2. 9. 8. 8. 4. 4. 4. 4. 9.
 4. 4. 9. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5978675023281743,0.059649075465668444
No Sequential,10,10,100,l-bfgs-b,True,9.370798901790333e-05,230.25850930134405,231.14602535192606,"[3. 0. 3. 3. 1. 1. 0. 2. 0. 9. 2. 8. 5. 6. 5. 8. 3. 6. 6. 7. 3. 3. 0. 0.
 8. 7. 9. 3. 0. 8. 1. 6. 1. 9. 5. 5. 6. 7. 5. 7. 3. 3. 3. 8. 8. 0. 7. 2.
 1. 9. 1. 7. 6. 0. 0. 5. 7. 1. 4. 7. 7. 4. 8. 1. 6. 0. 9. 4. 5. 2. 5. 9.
 5. 6. 7. 2. 6. 6. 8. 1. 2. 1. 5. 2. 2. 2. 4. 2. 9. 8. 8. 4. 4. 4. 4. 9.
 4. 4. 9. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5045202378579927,0.9999503043191234
Sequential,10,10,100,l-bfgs-b,True,1.032686071013754,200.09432704104412,200.30320825707804,"[9. 3. 5. 8. 4. 1. 7. 0. 1. 5. 7. 5. 8. 5. 9. 4. 9. 5. 9. 8. 9. 3. 3. 8.
 4. 8. 3. 7. 2. 0. 0. 8. 6. 8. 5. 5. 4. 7. 2. 5. 0. 1. 8. 9. 6. 8. 2. 5.
 7. 9. 7. 4. 6. 8. 9. 3. 7. 7. 9. 5. 4. 0. 4. 0. 1. 7. 9. 3. 1. 7. 1. 1.
 2. 3. 6. 4. 4. 0. 6. 2. 6. 1. 6. 0. 6. 3. 3. 1. 3. 1. 4. 0. 6. 0. 2. 2.
 6. 2. 2. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4979355165190422,0.4905676666076739
