model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,10,15,100,l-bfgs-b,True,1.1351187167806562,229.97230502448076,230.13871620990562,"[1. 1. 7. 5. 0. 2. 7. 8. 4. 6. 4. 4. 0. 4. 7. 8. 6. 4. 0. 4. 1. 1. 9. 1.
 0. 6. 7. 9. 2. 3. 0. 4. 5. 1. 8. 7. 4. 0. 6. 4. 4. 3. 5. 3. 0. 7. 0. 7.
 3. 8. 1. 8. 8. 5. 6. 0. 5. 8. 4. 5. 9. 6. 4. 9. 0. 1. 6. 5. 4. 4. 7. 5.
 0. 0. 2. 5. 4. 2. 2. 1. 7. 7. 0. 8. 1. 3. 1. 9. 7. 3. 6. 3. 6. 3. 3. 1.
 8. 2. 1. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.499212973226244,0.44896415147011925
Sequential,10,15,100,l-bfgs-b,True,2.6718123838421053,224.23914673838587,224.34160268134065,"[3. 1. 7. 5. 8. 8. 1. 2. 7. 5. 9. 7. 6. 6. 2. 6. 2. 5. 8. 0. 7. 6. 8. 5.
 2. 1. 8. 7. 6. 0. 7. 3. 2. 9. 5. 1. 0. 1. 1. 8. 2. 5. 6. 0. 1. 7. 8. 9.
 2. 1. 1. 3. 6. 8. 6. 8. 6. 6. 3. 8. 8. 8. 7. 8. 2. 0. 5. 8. 0. 6. 7. 4.
 0. 9. 8. 6. 1. 9. 3. 1. 7. 6. 0. 6. 6. 1. 0. 3. 1. 9. 4. 3. 9. 7. 4. 0.
 1. 2. 0. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4846732335646806,0.07192441362259383
No Sequential,10,15,100,l-bfgs-b,True,2.232767048575699,229.15023682195255,229.1622724628843,"[3. 1. 7. 5. 8. 8. 1. 2. 7. 5. 9. 7. 6. 6. 2. 6. 2. 5. 8. 0. 7. 6. 8. 5.
 2. 1. 8. 7. 6. 0. 7. 3. 2. 9. 5. 1. 0. 1. 1. 8. 2. 5. 6. 0. 1. 7. 8. 9.
 2. 1. 1. 3. 6. 8. 6. 8. 6. 6. 3. 8. 8. 8. 7. 8. 2. 0. 5. 8. 0. 6. 7. 4.
 0. 9. 8. 6. 1. 9. 3. 1. 7. 6. 0. 6. 6. 1. 0. 3. 1. 9. 4. 3. 9. 7. 4. 0.
 1. 2. 0. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5006384854502557,0.1367830599537021
Sequential,10,15,100,l-bfgs-b,True,5.700090006298362,220.46791238555724,223.3386804320285,"[5. 7. 1. 8. 1. 5. 2. 9. 1. 5. 3. 9. 0. 4. 2. 8. 3. 4. 0. 7. 7. 5. 6. 7.
 8. 0. 7. 6. 2. 1. 0. 3. 5. 9. 1. 3. 7. 3. 4. 8. 5. 5. 7. 4. 5. 0. 8. 1.
 3. 0. 7. 5. 3. 0. 0. 6. 1. 5. 9. 6. 6. 0. 8. 8. 1. 8. 0. 0. 5. 5. 5. 0.
 1. 0. 7. 5. 3. 1. 0. 5. 7. 9. 7. 6. 3. 7. 1. 6. 8. 1. 8. 3. 0. 1. 1. 7.
 7. 6. 6. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.562991313277221,0.0002654119386205078
No Sequential,10,15,100,l-bfgs-b,True,4.8443931073789654,225.11876062155952,226.87822117290003,"[5. 7. 1. 8. 1. 5. 2. 9. 1. 5. 3. 9. 0. 4. 2. 8. 3. 4. 0. 7. 7. 5. 6. 7.
 8. 0. 7. 6. 2. 1. 0. 3. 5. 9. 1. 3. 7. 3. 4. 8. 5. 5. 7. 4. 5. 0. 8. 1.
 3. 0. 7. 5. 3. 0. 0. 6. 1. 5. 9. 6. 6. 0. 8. 8. 1. 8. 0. 0. 5. 5. 5. 0.
 1. 0. 7. 5. 3. 1. 0. 5. 7. 9. 7. 6. 3. 7. 1. 6. 8. 1. 8. 3. 0. 1. 1. 7.
 7. 6. 6. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5300431933138599,0.0015445485458149832
Sequential,10,15,100,l-bfgs-b,True,1.8486796530007215,226.66416357959554,226.66919983851975,"[3. 1. 5. 5. 5. 1. 8. 7. 6. 4. 0. 1. 8. 1. 0. 2. 2. 6. 0. 0. 6. 5. 2. 6.
 4. 6. 8. 4. 6. 5. 1. 6. 6. 9. 1. 6. 2. 3. 0. 7. 4. 0. 8. 8. 3. 6. 2. 5.
 6. 3. 1. 2. 2. 6. 2. 3. 0. 9. 7. 9. 5. 0. 9. 5. 1. 6. 1. 2. 7. 6. 1. 5.
 6. 0. 8. 5. 9. 9. 3. 2. 3. 9. 0. 4. 1. 1. 7. 3. 3. 9. 2. 3. 1. 0. 0. 8.
 2. 1. 7. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5077122423897293,0.220142660483299
No Sequential,10,15,100,l-bfgs-b,True,1.2814168782800364,229.89366728197598,230.00855417696758,"[3. 1. 5. 5. 5. 1. 8. 7. 6. 4. 0. 1. 8. 1. 0. 2. 2. 6. 0. 0. 6. 5. 2. 6.
 4. 6. 8. 4. 6. 5. 1. 6. 6. 9. 1. 6. 2. 3. 0. 7. 4. 0. 8. 8. 3. 6. 2. 5.
 6. 3. 1. 2. 2. 6. 2. 3. 0. 9. 7. 9. 5. 0. 9. 5. 1. 6. 1. 2. 7. 6. 1. 5.
 6. 0. 8. 5. 9. 9. 3. 2. 3. 9. 0. 4. 1. 1. 7. 3. 3. 9. 2. 3. 1. 0. 0. 8.
 2. 1. 7. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.499030339048894,0.3926449817171529
Sequential,10,15,100,l-bfgs-b,True,1.886292626707916,227.5868508861796,227.5896698723441,"[3. 7. 3. 5. 7. 5. 6. 2. 4. 2. 4. 3. 8. 5. 9. 5. 5. 1. 6. 9. 7. 1. 1. 6.
 9. 4. 0. 1. 0. 7. 9. 9. 5. 8. 9. 1. 1. 9. 2. 6. 5. 5. 4. 5. 5. 1. 2. 4.
 3. 0. 5. 2. 9. 7. 4. 5. 4. 3. 9. 2. 4. 0. 0. 7. 8. 6. 8. 9. 0. 6. 5. 8.
 9. 0. 8. 6. 4. 5. 1. 4. 0. 5. 9. 0. 7. 6. 1. 6. 7. 9. 8. 9. 7. 6. 0. 7.
 6. 1. 6. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5138759888307507,0.2127636325891582
No Sequential,10,15,100,l-bfgs-b,True,1.4333192743260432,229.80191638078236,229.87336534470853,"[3. 7. 3. 5. 7. 5. 6. 2. 4. 2. 4. 3. 8. 5. 9. 5. 5. 1. 6. 9. 7. 1. 1. 6.
 9. 4. 0. 1. 0. 7. 9. 9. 5. 8. 9. 1. 1. 9. 2. 6. 5. 5. 4. 5. 5. 1. 2. 4.
 3. 0. 5. 2. 9. 7. 4. 5. 4. 3. 9. 2. 4. 0. 0. 7. 8. 6. 8. 9. 0. 6. 5. 8.
 9. 0. 8. 6. 4. 5. 1. 4. 0. 5. 9. 0. 7. 6. 1. 6. 7. 9. 8. 9. 7. 6. 0. 7.
 6. 1. 6. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4989619340384075,0.3389671989698517
Sequential,10,15,100,l-bfgs-b,True,1.1402491802120303,229.96971898716095,230.134170240362,"[0. 7. 1. 1. 8. 9. 9. 3. 6. 4. 4. 4. 1. 3. 4. 5. 6. 4. 5. 9. 6. 0. 2. 7.
 5. 7. 9. 7. 1. 6. 7. 3. 9. 1. 0. 7. 1. 3. 8. 9. 0. 8. 8. 4. 5. 8. 0. 9.
 6. 6. 2. 4. 5. 0. 3. 6. 5. 6. 9. 2. 0. 3. 2. 5. 4. 6. 9. 0. 8. 1. 2. 4.
 4. 3. 0. 7. 5. 5. 5. 1. 1. 9. 0. 5. 8. 0. 4. 6. 9. 9. 7. 5. 2. 2. 5. 1.
 3. 7. 6. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4992046304965663,0.44691429708392105
No Sequential,10,15,100,l-bfgs-b,True,1.1402491802120303,229.96971898716095,230.134170240362,"[0. 7. 1. 1. 8. 9. 9. 3. 6. 4. 4. 4. 1. 3. 4. 5. 6. 4. 5. 9. 6. 0. 2. 7.
 5. 7. 9. 7. 1. 6. 7. 3. 9. 1. 0. 7. 1. 3. 8. 9. 0. 8. 8. 4. 5. 8. 0. 9.
 6. 6. 2. 4. 5. 0. 3. 6. 5. 6. 9. 2. 0. 3. 2. 5. 4. 6. 9. 0. 8. 1. 2. 4.
 4. 3. 0. 7. 5. 5. 5. 1. 1. 9. 0. 5. 8. 0. 4. 6. 9. 9. 7. 5. 2. 2. 5. 1.
 3. 7. 6. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4992046304965663,0.44691429708392105
Sequential,10,15,100,l-bfgs-b,True,4.921154981222697,223.21952246636718,225.04487919036913,"[0. 5. 1. 2. 8. 5. 5. 2. 8. 0. 1. 1. 5. 7. 5. 2. 4. 6. 1. 5. 1. 6. 2. 0.
 5. 5. 6. 7. 4. 7. 0. 6. 2. 5. 0. 2. 7. 5. 4. 9. 7. 6. 0. 8. 8. 6. 5. 6.
 3. 8. 7. 5. 4. 3. 0. 1. 3. 8. 6. 6. 5. 6. 2. 9. 9. 7. 3. 3. 7. 1. 0. 7.
 0. 6. 7. 7. 9. 1. 4. 1. 7. 5. 1. 0. 0. 5. 0. 0. 6. 1. 0. 9. 4. 1. 2. 7.
 0. 2. 3. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.541625468463395,0.0014120045611829557
No Sequential,10,15,100,l-bfgs-b,True,4.410371361532909,225.98019029132743,227.2505587773288,"[0. 5. 1. 2. 8. 5. 5. 2. 8. 0. 1. 1. 5. 7. 5. 2. 4. 6. 1. 5. 1. 6. 2. 0.
 5. 5. 6. 7. 4. 7. 0. 6. 2. 5. 0. 2. 7. 5. 4. 9. 7. 6. 0. 8. 8. 6. 5. 6.
 3. 8. 7. 5. 4. 3. 0. 1. 3. 8. 6. 6. 5. 6. 2. 9. 9. 7. 3. 3. 7. 1. 0. 7.
 0. 6. 7. 7. 9. 1. 4. 1. 7. 5. 1. 0. 0. 5. 0. 0. 6. 1. 0. 9. 4. 1. 2. 7.
 0. 2. 3. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5226091867458829,0.0037724493165225415
Sequential,10,15,100,l-bfgs-b,True,1.7654280656587003,228.20489552696046,228.21696942291263,"[8. 6. 5. 9. 9. 3. 9. 5. 0. 9. 3. 5. 0. 8. 2. 4. 9. 2. 2. 9. 4. 6. 6. 4.
 4. 0. 0. 3. 4. 9. 2. 9. 2. 6. 5. 0. 4. 8. 5. 3. 6. 9. 0. 3. 6. 8. 8. 6.
 4. 3. 3. 3. 5. 7. 7. 5. 9. 6. 7. 5. 1. 1. 7. 9. 9. 0. 6. 6. 5. 0. 7. 3.
 6. 8. 5. 0. 4. 0. 7. 9. 3. 9. 6. 8. 7. 6. 9. 5. 5. 3. 1. 0. 5. 3. 5. 7.
 4. 8. 8. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5095245316567865,0.24219180465240742
No Sequential,10,15,100,l-bfgs-b,True,2.0189815859377496,229.35217901465828,229.35225905403752,"[8. 6. 5. 9. 9. 3. 9. 5. 0. 9. 3. 5. 0. 8. 2. 4. 9. 2. 2. 9. 4. 6. 6. 4.
 4. 0. 0. 3. 4. 9. 2. 9. 2. 6. 5. 0. 4. 8. 5. 3. 6. 9. 0. 3. 6. 8. 8. 6.
 4. 3. 3. 3. 5. 7. 7. 5. 9. 6. 7. 5. 1. 1. 7. 9. 9. 0. 6. 6. 5. 0. 7. 3.
 6. 8. 5. 0. 4. 0. 7. 9. 3. 9. 6. 8. 7. 6. 9. 5. 5. 3. 1. 0. 5. 3. 5. 7.
 4. 8. 8. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4998547318869027,0.17826443569839956
Sequential,10,15,100,l-bfgs-b,True,4.03124239426162,224.83811493433618,225.7296517374725,"[1. 6. 5. 8. 5. 1. 2. 9. 4. 8. 1. 6. 4. 1. 5. 8. 0. 5. 4. 0. 8. 6. 8. 1.
 7. 5. 2. 1. 6. 5. 4. 9. 6. 3. 5. 6. 6. 0. 6. 0. 5. 3. 9. 9. 6. 8. 1. 7.
 2. 9. 4. 5. 6. 7. 1. 3. 0. 1. 3. 6. 7. 6. 0. 7. 1. 5. 7. 5. 0. 5. 6. 4.
 3. 1. 8. 2. 6. 5. 5. 0. 9. 5. 0. 2. 1. 0. 3. 7. 0. 7. 3. 7. 9. 3. 9. 7.
 4. 0. 9. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.527571993495826,0.008315420779863247
No Sequential,10,15,100,l-bfgs-b,True,3.533722077696589,227.4947342035441,228.01334720983695,"[1. 6. 5. 8. 5. 1. 2. 9. 4. 8. 1. 6. 4. 1. 5. 8. 0. 5. 4. 0. 8. 6. 8. 1.
 7. 5. 2. 1. 6. 5. 4. 9. 6. 3. 5. 6. 6. 0. 6. 0. 5. 3. 9. 9. 6. 8. 1. 7.
 2. 9. 4. 5. 6. 7. 1. 3. 0. 1. 3. 6. 7. 6. 0. 7. 1. 5. 7. 5. 0. 5. 6. 4.
 3. 1. 8. 2. 6. 5. 5. 0. 9. 5. 0. 2. 1. 0. 3. 7. 0. 7. 3. 7. 9. 3. 9. 7.
 4. 0. 9. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5106959403822746,0.01932843651808791
Sequential,10,15,100,l-bfgs-b,True,-0.009545397554055595,230.25848902603823,231.1544899335806,"[0. 9. 9. 1. 2. 1. 1. 2. 6. 3. 5. 3. 6. 6. 7. 7. 2. 5. 3. 4. 6. 9. 6. 5.
 1. 3. 7. 5. 8. 1. 6. 8. 2. 3. 6. 4. 0. 0. 7. 6. 9. 1. 8. 3. 6. 5. 4. 8.
 8. 1. 1. 5. 1. 4. 7. 3. 7. 9. 9. 2. 2. 7. 3. 9. 5. 7. 4. 8. 7. 3. 9. 0.
 5. 2. 1. 5. 9. 5. 7. 4. 0. 3. 6. 5. 6. 1. 0. 0. 0. 1. 7. 2. 2. 7. 4. 9.
 0. 9. 2. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.504594816793547,0.9949381227684049
No Sequential,10,15,100,l-bfgs-b,True,-0.009545397554055595,230.25848902603823,231.1544899335806,"[0. 9. 9. 1. 2. 1. 1. 2. 6. 3. 5. 3. 6. 6. 7. 7. 2. 5. 3. 4. 6. 9. 6. 5.
 1. 3. 7. 5. 8. 1. 6. 8. 2. 3. 6. 4. 0. 0. 7. 6. 9. 1. 8. 3. 6. 5. 4. 8.
 8. 1. 1. 5. 1. 4. 7. 3. 7. 9. 9. 2. 2. 7. 3. 9. 5. 7. 4. 8. 7. 3. 9. 0.
 5. 2. 1. 5. 9. 5. 7. 4. 0. 3. 6. 5. 6. 1. 0. 0. 0. 1. 7. 2. 2. 7. 4. 9.
 0. 9. 2. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.504594816793547,0.9949381227684049
Sequential,10,15,100,l-bfgs-b,True,0.7683918377427119,230.127522025228,230.4648539896734,"[8. 5. 6. 5. 9. 5. 6. 0. 8. 9. 8. 9. 7. 5. 7. 7. 5. 5. 6. 5. 2. 7. 3. 4.
 2. 1. 8. 1. 8. 2. 2. 8. 6. 7. 0. 0. 0. 2. 2. 1. 5. 3. 3. 7. 7. 8. 7. 7.
 0. 3. 3. 3. 2. 7. 3. 6. 2. 0. 5. 8. 9. 2. 8. 0. 6. 7. 6. 1. 1. 3. 8. 5.
 9. 2. 2. 5. 4. 7. 3. 8. 4. 8. 5. 9. 5. 9. 1. 6. 8. 4. 7. 7. 2. 2. 4. 4.
 4. 3. 1. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5001741572533311,0.6085098142238756
No Sequential,10,15,100,l-bfgs-b,True,0.7683918377427119,230.127522025228,230.4648539896734,"[8. 5. 6. 5. 9. 5. 6. 0. 8. 9. 8. 9. 7. 5. 7. 7. 5. 5. 6. 5. 2. 7. 3. 4.
 2. 1. 8. 1. 8. 2. 2. 8. 6. 7. 0. 0. 0. 2. 2. 1. 5. 3. 3. 7. 7. 8. 7. 7.
 0. 3. 3. 3. 2. 7. 3. 6. 2. 0. 5. 8. 9. 2. 8. 0. 6. 7. 6. 1. 1. 3. 8. 5.
 9. 2. 2. 5. 4. 7. 3. 8. 4. 8. 5. 9. 5. 9. 1. 6. 8. 4. 7. 7. 2. 2. 4. 4.
 4. 3. 1. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5001741572533311,0.6085098142238756
Sequential,10,15,100,l-bfgs-b,True,3.8246078015224927,225.0843791807175,225.80421634241694,"[8. 0. 2. 6. 6. 2. 5. 0. 8. 0. 6. 6. 5. 7. 3. 8. 1. 8. 4. 5. 4. 6. 7. 4.
 3. 5. 3. 3. 4. 3. 1. 4. 0. 3. 6. 5. 6. 2. 5. 1. 5. 2. 6. 9. 2. 5. 7. 0.
 3. 9. 9. 7. 6. 2. 1. 5. 8. 4. 7. 4. 4. 6. 0. 0. 7. 6. 5. 0. 0. 1. 7. 5.
 5. 3. 2. 5. 5. 1. 8. 2. 5. 8. 6. 9. 7. 7. 2. 3. 1. 3. 7. 7. 6. 4. 2. 7.
 8. 0. 8. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5258160459654468,0.012189918122585297
No Sequential,10,15,100,l-bfgs-b,True,3.3043333692426247,227.83908747430567,228.2147837854683,"[8. 0. 2. 6. 6. 2. 5. 0. 8. 0. 6. 6. 5. 7. 3. 8. 1. 8. 4. 5. 4. 6. 7. 4.
 3. 5. 3. 3. 4. 3. 1. 4. 0. 3. 6. 5. 6. 2. 5. 1. 5. 2. 6. 9. 2. 5. 7. 0.
 3. 9. 9. 7. 6. 2. 1. 5. 8. 4. 7. 4. 4. 6. 0. 0. 7. 6. 5. 0. 0. 1. 7. 5.
 5. 3. 2. 5. 5. 1. 8. 2. 5. 8. 6. 9. 7. 7. 2. 3. 1. 3. 7. 7. 6. 4. 2. 7.
 8. 0. 8. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5082621343391691,0.02846469976958499
Sequential,10,15,100,l-bfgs-b,True,-1.8802416524445855,228.85937522020927,232.1532127005132,"[7. 7. 0. 2. 4. 8. 9. 4. 1. 6. 3. 1. 1. 2. 1. 4. 0. 2. 0. 2. 9. 4. 9. 5.
 0. 5. 6. 0. 4. 4. 9. 1. 9. 4. 4. 1. 7. 9. 6. 1. 0. 0. 3. 7. 9. 3. 9. 5.
 8. 6. 7. 7. 4. 1. 0. 7. 8. 7. 2. 1. 3. 6. 6. 4. 5. 7. 5. 5. 7. 2. 0. 4.
 1. 5. 4. 3. 5. 8. 9. 4. 9. 1. 1. 5. 9. 8. 1. 3. 4. 5. 3. 9. 8. 4. 9. 2.
 7. 8. 5. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.527306844942049,0.21829178386964165
No Sequential,10,15,100,l-bfgs-b,True,-1.7832191888714755,229.56841705433507,232.70157303027239,"[7. 7. 0. 2. 4. 8. 9. 4. 1. 6. 3. 1. 1. 2. 1. 4. 0. 2. 0. 2. 9. 4. 9. 5.
 0. 5. 6. 0. 4. 4. 9. 1. 9. 4. 4. 1. 7. 9. 6. 1. 0. 0. 3. 7. 9. 3. 9. 5.
 8. 6. 7. 7. 4. 1. 0. 7. 8. 7. 2. 1. 3. 6. 6. 4. 5. 7. 5. 5. 7. 2. 0. 4.
 1. 5. 4. 3. 5. 8. 9. 4. 9. 1. 1. 5. 9. 8. 1. 3. 4. 5. 3. 9. 8. 4. 9. 2.
 7. 8. 5. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5267783510389905,0.24282206883212165
Sequential,10,15,100,l-bfgs-b,True,0.9013618000019847,229.65763090567765,229.92494284911461,"[4. 8. 1. 8. 5. 3. 6. 2. 7. 5. 1. 8. 1. 5. 1. 0. 5. 8. 6. 1. 3. 5. 3. 4.
 1. 2. 3. 9. 8. 6. 5. 6. 0. 6. 0. 4. 6. 6. 6. 5. 0. 0. 2. 4. 2. 2. 6. 3.
 3. 3. 7. 6. 5. 2. 5. 9. 3. 1. 0. 2. 5. 5. 2. 4. 7. 1. 1. 1. 8. 7. 2. 9.
 9. 1. 1. 4. 6. 4. 9. 5. 5. 7. 1. 6. 3. 5. 8. 9. 3. 9. 3. 9. 6. 3. 7. 5.
 3. 0. 3. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5032447492286782,0.5487656419050964
No Sequential,10,15,100,l-bfgs-b,True,0.8049884433605933,230.11476852316716,230.4324307318623,"[4. 8. 1. 8. 5. 3. 6. 2. 7. 5. 1. 8. 1. 5. 1. 0. 5. 8. 6. 1. 3. 5. 3. 4.
 1. 2. 3. 9. 8. 6. 5. 6. 0. 6. 0. 4. 6. 6. 6. 5. 0. 0. 2. 4. 2. 2. 6. 3.
 3. 3. 7. 6. 5. 2. 5. 9. 3. 1. 0. 2. 5. 5. 2. 4. 7. 1. 1. 1. 8. 7. 2. 9.
 9. 1. 1. 4. 6. 4. 9. 5. 5. 7. 1. 6. 3. 5. 8. 9. 3. 9. 3. 9. 6. 3. 7. 5.
 3. 0. 3. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5000459185738488,0.5915145575192291
Sequential,10,15,100,l-bfgs-b,True,0.9345569179505644,230.06465847958975,230.31720048469737,"[0. 1. 2. 7. 4. 6. 9. 5. 2. 9. 8. 5. 6. 5. 2. 6. 1. 3. 8. 9. 1. 2. 5. 1.
 5. 5. 9. 6. 0. 1. 3. 4. 5. 0. 7. 1. 6. 2. 8. 3. 2. 8. 8. 5. 9. 4. 3. 1.
 0. 8. 4. 7. 7. 2. 5. 8. 1. 4. 2. 0. 3. 9. 8. 2. 3. 5. 7. 5. 6. 4. 0. 6.
 5. 5. 0. 5. 8. 4. 2. 6. 3. 1. 6. 6. 3. 0. 6. 3. 8. 0. 7. 2. 9. 3. 3. 2.
 8. 8. 9. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4996494867643557,0.5331638985631275
No Sequential,10,15,100,l-bfgs-b,True,0.9345569179505644,230.06465847958975,230.31720048469737,"[0. 1. 2. 7. 4. 6. 9. 5. 2. 9. 8. 5. 6. 5. 2. 6. 1. 3. 8. 9. 1. 2. 5. 1.
 5. 5. 9. 6. 0. 1. 3. 4. 5. 0. 7. 1. 6. 2. 8. 3. 2. 8. 8. 5. 9. 4. 3. 1.
 0. 8. 4. 7. 7. 2. 5. 8. 1. 4. 2. 0. 3. 9. 8. 2. 3. 5. 7. 5. 6. 4. 0. 6.
 5. 5. 0. 5. 8. 4. 2. 6. 3. 1. 6. 6. 3. 0. 6. 3. 8. 0. 7. 2. 9. 3. 3. 2.
 8. 8. 9. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4996494867643557,0.5331638985631275
Sequential,10,15,100,l-bfgs-b,True,0.6460939679612661,229.8496455780418,230.25848303133034,"[2. 5. 6. 0. 7. 4. 6. 7. 8. 8. 9. 4. 9. 0. 4. 1. 7. 7. 0. 1. 4. 0. 4. 1.
 0. 5. 9. 0. 2. 5. 8. 2. 6. 1. 9. 7. 2. 2. 0. 5. 3. 9. 4. 4. 8. 0. 1. 0.
 7. 8. 3. 9. 6. 1. 8. 4. 1. 1. 8. 3. 8. 4. 9. 8. 7. 7. 2. 5. 5. 0. 1. 7.
 5. 6. 2. 7. 2. 0. 4. 2. 8. 3. 8. 7. 1. 4. 7. 5. 3. 5. 0. 6. 9. 7. 7. 4.
 7. 8. 4. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4985358160248405,0.6663591851708637
No Sequential,10,15,100,l-bfgs-b,True,0.6262463849785915,230.17157274083704,230.59119167739075,"[2. 5. 6. 0. 7. 4. 6. 7. 8. 8. 9. 4. 9. 0. 4. 1. 7. 7. 0. 1. 4. 0. 4. 1.
 0. 5. 9. 0. 2. 5. 8. 2. 6. 1. 9. 7. 2. 2. 0. 5. 3. 9. 4. 4. 8. 0. 1. 0.
 7. 8. 3. 9. 6. 1. 8. 4. 1. 1. 8. 3. 8. 4. 9. 8. 7. 7. 2. 5. 5. 0. 1. 7.
 5. 6. 2. 7. 2. 0. 4. 2. 8. 3. 8. 7. 1. 4. 7. 5. 3. 5. 0. 6. 9. 7. 7. 4.
 7. 8. 4. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5007402091209345,0.6764650822046325
Sequential,10,15,100,l-bfgs-b,True,2.5864565642699575,226.20489648186808,226.2832202644234,"[6. 3. 3. 5. 1. 8. 3. 7. 8. 2. 0. 9. 9. 7. 0. 8. 6. 4. 0. 8. 8. 3. 6. 5.
 3. 3. 2. 9. 8. 8. 6. 4. 8. 1. 2. 7. 8. 5. 6. 8. 8. 0. 6. 5. 0. 6. 2. 4.
 8. 0. 2. 8. 3. 1. 4. 0. 9. 5. 8. 1. 2. 4. 5. 4. 4. 0. 3. 0. 0. 5. 9. 7.
 6. 5. 3. 8. 5. 6. 7. 3. 7. 2. 5. 0. 3. 7. 6. 0. 1. 3. 9. 2. 7. 6. 0. 6.
 9. 6. 9. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4824878928899063,0.08104180989381526
