model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,10,11,100,l-bfgs-b,True,2.943291100795593,216.69346271852277,216.88276133304709,"[4. 9. 9. 4. 1. 3. 9. 1. 0. 5. 1. 4. 4. 1. 4. 1. 0. 1. 1. 6. 6. 4. 6. 0.
 1. 8. 0. 6. 2. 5. 5. 7. 7. 2. 2. 0. 6. 7. 5. 5. 0. 5. 8. 2. 9. 6. 2. 8.
 5. 0. 3. 6. 0. 7. 2. 4. 7. 9. 8. 4. 8. 0. 5. 1. 0. 0. 5. 8. 7. 8. 7. 1.
 5. 1. 4. 7. 3. 6. 3. 3. 5. 9. 9. 7. 3. 8. 2. 8. 3. 7. 8. 4. 7. 9. 6. 4.
 6. 8. 6. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5339666737716875,0.055016595703275994
No Sequential,10,11,100,l-bfgs-b,True,1.5440179410165207,229.7285588899505,229.77481120916582,"[4. 9. 9. 4. 1. 3. 9. 1. 0. 5. 1. 4. 4. 1. 4. 1. 0. 1. 1. 6. 6. 4. 6. 0.
 1. 8. 0. 6. 2. 5. 5. 7. 7. 2. 2. 0. 6. 7. 5. 5. 0. 5. 8. 2. 9. 6. 2. 8.
 5. 0. 3. 6. 0. 7. 2. 4. 7. 9. 8. 4. 8. 0. 5. 1. 0. 0. 5. 8. 7. 8. 7. 1.
 5. 1. 4. 7. 3. 6. 3. 3. 5. 9. 9. 7. 3. 8. 2. 8. 3. 7. 8. 4. 7. 9. 6. 4.
 6. 8. 6. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4989898947374982,0.3029917330833847
Sequential,10,11,100,l-bfgs-b,True,1.4433950373947662,215.2490125453389,215.31410657534775,"[0. 0. 0. 4. 6. 1. 9. 0. 1. 5. 0. 6. 4. 5. 7. 0. 5. 6. 8. 7. 0. 8. 1. 1.
 3. 3. 8. 4. 1. 9. 8. 6. 9. 2. 6. 6. 0. 6. 6. 4. 5. 0. 7. 6. 5. 6. 4. 2.
 1. 0. 1. 9. 2. 6. 5. 3. 8. 3. 0. 5. 1. 2. 7. 7. 2. 9. 7. 4. 1. 7. 4. 1.
 3. 5. 2. 1. 2. 2. 9. 3. 4. 7. 9. 3. 3. 9. 3. 7. 7. 3. 2. 9. 8. 7. 2. 4.
 2. 4. 4. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.544073599473806,0.349893036496673
No Sequential,10,11,100,l-bfgs-b,True,-0.4943667656914413,230.20470087473248,231.5817119558718,"[0. 0. 0. 4. 6. 1. 9. 0. 1. 5. 0. 6. 4. 5. 7. 0. 5. 6. 8. 7. 0. 8. 1. 1.
 3. 3. 8. 4. 1. 9. 8. 6. 9. 2. 6. 6. 0. 6. 6. 4. 5. 0. 7. 6. 5. 6. 4. 2.
 1. 0. 1. 9. 2. 6. 5. 3. 8. 3. 0. 5. 1. 2. 7. 7. 2. 9. 7. 4. 1. 7. 4. 1.
 3. 5. 2. 1. 2. 2. 9. 3. 4. 7. 9. 3. 3. 9. 3. 7. 7. 3. 2. 9. 8. 7. 2. 4.
 2. 4. 4. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5089869966073624,0.7432027836088038
Sequential,10,11,100,l-bfgs-b,True,1.8789041828003692,215.99659602215974,215.99973692050074,"[5. 6. 7. 9. 2. 1. 5. 7. 6. 5. 1. 2. 0. 6. 6. 6. 5. 1. 7. 7. 7. 7. 2. 8.
 9. 6. 4. 0. 9. 0. 4. 7. 4. 9. 1. 7. 4. 3. 0. 0. 9. 6. 0. 5. 9. 6. 0. 1.
 6. 5. 7. 8. 9. 4. 2. 1. 4. 2. 7. 8. 5. 3. 8. 7. 0. 8. 9. 0. 9. 9. 3. 9.
 2. 5. 6. 1. 8. 4. 6. 3. 4. 1. 0. 8. 8. 2. 4. 3. 8. 5. 1. 0. 5. 4. 5. 4.
 8. 8. 2. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5278647057006578,0.21878765740338846
No Sequential,10,11,100,l-bfgs-b,True,1.1496383132304044,229.96495635414678,230.12585091409437,"[5. 6. 7. 9. 2. 1. 5. 7. 6. 5. 1. 2. 0. 6. 6. 6. 5. 1. 7. 7. 7. 7. 2. 8.
 9. 6. 4. 0. 9. 0. 4. 7. 4. 9. 1. 7. 4. 3. 0. 0. 9. 6. 0. 5. 9. 6. 0. 1.
 6. 5. 7. 8. 9. 4. 2. 1. 4. 2. 7. 8. 5. 3. 8. 7. 0. 8. 9. 0. 9. 9. 3. 9.
 2. 5. 6. 1. 8. 4. 6. 3. 4. 1. 0. 8. 8. 2. 4. 3. 8. 5. 1. 0. 5. 4. 5. 4.
 8. 8. 2. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4991897275001402,0.4431767845803416
Sequential,10,11,100,l-bfgs-b,True,1.846868776939763,221.29902819480122,221.3041405003141,"[0. 3. 7. 5. 7. 6. 6. 7. 4. 5. 0. 2. 6. 2. 9. 3. 2. 2. 2. 8. 5. 7. 6. 4.
 0. 7. 7. 6. 7. 4. 4. 9. 9. 7. 3. 4. 6. 5. 5. 2. 6. 8. 5. 7. 5. 5. 6. 6.
 5. 9. 1. 1. 4. 7. 0. 4. 3. 9. 3. 8. 5. 1. 8. 2. 3. 5. 8. 6. 8. 3. 0. 0.
 9. 8. 7. 2. 4. 9. 1. 8. 1. 1. 1. 0. 2. 4. 0. 3. 2. 3. 2. 9. 0. 9. 9. 8.
 8. 6. 8. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5144903785859716,0.22266756005231692
No Sequential,10,11,100,l-bfgs-b,True,0.8442089393556536,230.10036648209254,230.3974988259965,"[0. 3. 7. 5. 7. 6. 6. 7. 4. 5. 0. 2. 6. 2. 9. 3. 2. 2. 2. 8. 5. 7. 6. 4.
 0. 7. 7. 6. 7. 4. 4. 9. 9. 7. 3. 4. 6. 5. 5. 2. 6. 8. 5. 7. 5. 5. 6. 6.
 5. 9. 1. 1. 4. 7. 0. 4. 3. 9. 3. 8. 5. 1. 8. 2. 3. 5. 8. 6. 8. 3. 0. 0.
 9. 8. 7. 2. 4. 9. 1. 8. 1. 1. 1. 0. 2. 4. 0. 3. 2. 3. 2. 9. 0. 9. 9. 8.
 8. 6. 8. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4999164393233706,0.5735456692598073
Sequential,10,11,100,l-bfgs-b,True,2.7513941921953093,219.72509691478697,219.85132360561843,"[7. 3. 5. 2. 0. 8. 7. 0. 9. 0. 6. 8. 6. 4. 7. 3. 3. 6. 0. 3. 4. 6. 5. 0.
 8. 1. 1. 2. 0. 6. 7. 0. 1. 4. 9. 7. 5. 5. 4. 0. 0. 4. 7. 7. 8. 6. 7. 3.
 8. 2. 2. 9. 2. 6. 5. 2. 1. 7. 6. 5. 8. 1. 9. 5. 8. 8. 0. 6. 8. 5. 3. 8.
 4. 9. 1. 4. 7. 7. 8. 0. 6. 9. 5. 2. 5. 1. 9. 3. 9. 1. 5. 3. 1. 9. 1. 4.
 4. 2. 3. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4950080092732316,0.06571135362423064
No Sequential,10,11,100,l-bfgs-b,True,1.469689780275358,229.77841471193125,229.84098283165457,"[7. 3. 5. 2. 0. 8. 7. 0. 9. 0. 6. 8. 6. 4. 7. 3. 3. 6. 0. 3. 4. 6. 5. 0.
 8. 1. 1. 2. 0. 6. 7. 0. 1. 4. 9. 7. 5. 5. 4. 0. 0. 4. 7. 7. 8. 6. 7. 3.
 8. 2. 2. 9. 2. 6. 5. 2. 1. 7. 6. 5. 8. 1. 9. 5. 8. 8. 0. 6. 8. 5. 3. 8.
 4. 9. 1. 4. 7. 7. 8. 0. 6. 9. 5. 2. 5. 1. 9. 3. 9. 1. 5. 3. 1. 9. 1. 4.
 4. 2. 3. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.498963883819324,0.3268539535576931
Sequential,10,11,100,l-bfgs-b,True,4.1394744109553,207.8632063262363,208.74933645885753,"[4. 6. 6. 4. 6. 4. 6. 6. 5. 9. 3. 6. 5. 6. 4. 5. 4. 4. 1. 0. 2. 3. 7. 4.
 5. 0. 5. 5. 8. 9. 2. 3. 4. 5. 5. 9. 1. 8. 5. 9. 4. 3. 0. 4. 1. 0. 6. 5.
 6. 1. 0. 6. 7. 6. 5. 1. 9. 2. 7. 8. 4. 7. 0. 1. 7. 9. 2. 7. 3. 0. 2. 3.
 7. 3. 7. 7. 0. 8. 0. 0. 7. 8. 9. 2. 1. 8. 7. 8. 2. 3. 9. 8. 0. 2. 8. 2.
 8. 8. 1. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.6099952748478277,0.01013732204724005
No Sequential,10,11,100,l-bfgs-b,True,1.2869155493158388,229.8905357872537,230.00367711154036,"[4. 6. 6. 4. 6. 4. 6. 6. 5. 9. 3. 6. 5. 6. 4. 5. 4. 4. 1. 0. 2. 3. 7. 4.
 5. 0. 5. 5. 8. 9. 2. 3. 4. 5. 5. 9. 1. 8. 5. 9. 4. 3. 0. 4. 1. 0. 6. 5.
 6. 1. 0. 6. 7. 6. 5. 1. 9. 2. 7. 8. 4. 7. 0. 1. 7. 9. 2. 7. 3. 0. 2. 3.
 7. 3. 7. 7. 0. 8. 0. 0. 7. 8. 9. 2. 1. 8. 7. 8. 2. 3. 9. 8. 0. 2. 8. 2.
 8. 8. 1. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.499025708348682,0.39061570192091066
Sequential,10,11,100,l-bfgs-b,True,2.306861258178722,219.13083452514874,219.1513308719416,"[2. 0. 4. 2. 8. 5. 3. 7. 3. 9. 6. 6. 4. 7. 3. 1. 1. 5. 6. 1. 5. 6. 3. 1.
 9. 3. 0. 7. 0. 8. 6. 5. 4. 0. 0. 2. 5. 5. 7. 7. 2. 3. 1. 0. 4. 2. 7. 7.
 9. 7. 8. 9. 4. 5. 5. 2. 2. 3. 0. 7. 9. 3. 1. 1. 1. 2. 3. 0. 5. 8. 8. 0.
 5. 1. 2. 0. 8. 5. 4. 8. 1. 8. 6. 0. 1. 2. 8. 3. 7. 6. 7. 8. 6. 6. 2. 8.
 9. 3. 9. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5158288789884296,0.1280471528689262
No Sequential,10,11,100,l-bfgs-b,True,1.2976990243997926,229.88433237774325,229.99407657497017,"[2. 0. 4. 2. 8. 5. 3. 7. 3. 9. 6. 6. 4. 7. 3. 1. 1. 5. 6. 1. 5. 6. 3. 1.
 9. 3. 0. 7. 0. 8. 6. 5. 4. 0. 0. 2. 5. 5. 7. 7. 2. 3. 1. 0. 4. 2. 7. 7.
 9. 7. 8. 9. 4. 5. 5. 2. 2. 3. 0. 7. 9. 3. 1. 1. 1. 2. 3. 0. 5. 8. 8. 0.
 5. 1. 2. 0. 8. 5. 4. 8. 1. 8. 6. 0. 1. 2. 8. 3. 7. 6. 7. 8. 6. 6. 2. 8.
 9. 3. 9. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4990170968854417,0.38665472797649336
Sequential,10,11,100,l-bfgs-b,True,0.2785816185221438,223.8068007302566,224.47559876987552,"[7. 2. 8. 7. 8. 4. 0. 2. 6. 3. 3. 6. 4. 6. 7. 2. 8. 5. 9. 9. 5. 5. 7. 2.
 0. 4. 1. 5. 5. 6. 3. 7. 3. 8. 8. 6. 2. 6. 0. 7. 0. 5. 6. 3. 2. 0. 7. 4.
 5. 6. 1. 6. 9. 3. 8. 0. 5. 4. 7. 5. 9. 7. 5. 1. 2. 0. 6. 7. 2. 8. 7. 9.
 1. 2. 1. 9. 8. 9. 2. 4. 1. 1. 6. 4. 1. 1. 0. 3. 9. 3. 0. 2. 9. 4. 1. 4.
 4. 1. 3. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4926567291394186,0.8519470172822836
No Sequential,10,11,100,l-bfgs-b,True,-0.13006457658639692,230.2547786048427,231.26082564882404,"[7. 2. 8. 7. 8. 4. 0. 2. 6. 3. 3. 6. 4. 6. 7. 2. 8. 5. 9. 9. 5. 5. 7. 2.
 0. 4. 1. 5. 5. 6. 3. 7. 3. 8. 8. 6. 2. 6. 0. 7. 0. 5. 6. 3. 2. 0. 7. 4.
 5. 6. 1. 6. 9. 3. 8. 0. 5. 4. 7. 5. 9. 7. 5. 1. 2. 0. 6. 7. 2. 8. 7. 9.
 1. 2. 1. 9. 8. 9. 2. 4. 1. 1. 6. 4. 1. 1. 0. 3. 9. 3. 0. 2. 9. 4. 1. 4.
 4. 1. 3. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.505569234849315,0.9311572142221367
Sequential,10,11,100,l-bfgs-b,True,3.869233959617366,211.11056956425395,211.78422052486872,"[3. 3. 7. 0. 3. 2. 0. 0. 5. 6. 6. 6. 0. 5. 9. 0. 4. 1. 7. 0. 8. 3. 6. 1.
 0. 6. 9. 6. 5. 7. 9. 6. 9. 1. 3. 5. 2. 9. 2. 6. 7. 4. 5. 6. 0. 9. 3. 5.
 3. 5. 2. 1. 0. 0. 3. 2. 0. 9. 8. 5. 7. 6. 7. 7. 9. 9. 5. 3. 7. 9. 4. 1.
 1. 2. 8. 8. 3. 6. 1. 9. 5. 5. 2. 7. 3. 8. 4. 8. 8. 8. 8. 1. 7. 8. 2. 1.
 7. 1. 8. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.6141289223615718,0.016525258770306417
No Sequential,10,11,100,l-bfgs-b,True,1.5292714314568538,229.73864470984248,229.7879381375591,"[3. 3. 7. 0. 3. 2. 0. 0. 5. 6. 6. 6. 0. 5. 9. 0. 4. 1. 7. 0. 8. 3. 6. 1.
 0. 6. 9. 6. 5. 7. 9. 6. 9. 1. 3. 5. 2. 9. 2. 6. 7. 4. 5. 6. 0. 9. 3. 5.
 3. 5. 2. 1. 0. 0. 3. 2. 0. 9. 8. 5. 7. 6. 7. 7. 9. 9. 5. 3. 7. 9. 4. 1.
 1. 2. 8. 8. 3. 6. 1. 9. 5. 5. 2. 7. 3. 8. 4. 8. 8. 8. 8. 1. 7. 8. 2. 1.
 7. 1. 8. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4989823821409674,0.30763057927577586
Sequential,10,11,100,l-bfgs-b,True,3.8037451691418127,210.30694815237408,210.98067403000059,"[8. 0. 0. 6. 6. 5. 3. 8. 7. 5. 0. 5. 8. 2. 7. 6. 4. 5. 3. 3. 1. 3. 5. 1.
 3. 0. 9. 8. 7. 2. 6. 2. 0. 6. 3. 7. 0. 8. 6. 3. 2. 7. 3. 9. 3. 1. 7. 5.
 0. 6. 8. 0. 0. 4. 2. 6. 7. 1. 8. 3. 1. 7. 0. 7. 3. 7. 1. 7. 5. 0. 5. 4.
 5. 6. 1. 1. 2. 4. 5. 8. 9. 5. 2. 2. 1. 9. 8. 9. 6. 6. 8. 9. 9. 9. 9. 8.
 2. 2. 1. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.557577320779687,0.014602475360116163
No Sequential,10,11,100,l-bfgs-b,True,1.5108836921933506,229.75106620709326,229.80428106446593,"[8. 0. 0. 6. 6. 5. 3. 8. 7. 5. 0. 5. 8. 2. 7. 6. 4. 5. 3. 3. 1. 3. 5. 1.
 3. 0. 9. 8. 7. 2. 6. 2. 0. 6. 3. 7. 0. 8. 6. 3. 2. 7. 3. 9. 3. 1. 7. 5.
 0. 6. 8. 0. 0. 4. 2. 6. 7. 1. 8. 3. 1. 7. 0. 7. 3. 7. 1. 7. 5. 0. 5. 4.
 5. 6. 1. 1. 2. 4. 5. 8. 9. 5. 2. 2. 1. 9. 8. 9. 6. 6. 8. 9. 9. 9. 9. 8.
 2. 2. 1. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4989746456375765,0.3134809651421846
Sequential,10,11,100,l-bfgs-b,True,1.9886998345932672,221.29035982762062,221.29038551301895,"[2. 5. 6. 8. 0. 7. 2. 3. 5. 2. 7. 2. 9. 2. 0. 6. 2. 8. 4. 7. 6. 3. 6. 1.
 4. 3. 2. 7. 8. 5. 8. 0. 6. 0. 6. 9. 9. 2. 4. 0. 3. 1. 4. 5. 2. 0. 9. 6.
 7. 2. 5. 9. 8. 8. 8. 5. 6. 9. 5. 7. 8. 5. 4. 9. 1. 5. 1. 3. 5. 9. 1. 3.
 6. 0. 6. 0. 0. 4. 1. 0. 0. 5. 1. 2. 9. 7. 1. 8. 1. 6. 4. 4. 3. 1. 8. 9.
 7. 8. 7. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5680270634941682,0.20469741425816235
No Sequential,10,11,100,l-bfgs-b,True,0.7912075420643482,230.11961711527402,230.4445811679006,"[2. 5. 6. 8. 0. 7. 2. 3. 5. 2. 7. 2. 9. 2. 0. 6. 2. 8. 4. 7. 6. 3. 6. 1.
 4. 3. 2. 7. 8. 5. 8. 0. 6. 0. 6. 9. 9. 2. 4. 0. 3. 1. 4. 5. 2. 0. 9. 6.
 7. 2. 5. 9. 8. 8. 8. 5. 6. 9. 5. 7. 8. 5. 4. 9. 1. 5. 1. 3. 5. 9. 1. 3.
 6. 0. 6. 0. 0. 4. 1. 0. 0. 5. 1. 2. 9. 7. 1. 8. 1. 6. 4. 4. 3. 1. 8. 9.
 7. 8. 7. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5000933673983756,0.5978888607241728
Sequential,10,11,100,l-bfgs-b,True,3.0474323140032378,218.6189143964073,218.83114831408517,"[9. 8. 0. 2. 4. 8. 5. 5. 5. 7. 6. 1. 9. 5. 6. 3. 6. 9. 0. 9. 1. 4. 8. 2.
 5. 6. 7. 0. 7. 3. 4. 4. 9. 5. 3. 3. 3. 9. 8. 1. 0. 0. 6. 7. 1. 2. 0. 7.
 6. 6. 5. 3. 6. 5. 5. 4. 0. 4. 7. 2. 0. 9. 9. 0. 9. 1. 8. 0. 3. 6. 7. 0.
 3. 3. 3. 4. 5. 5. 1. 6. 6. 7. 2. 4. 9. 7. 4. 8. 1. 2. 8. 7. 1. 8. 7. 4.
 9. 4. 2. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.6093032647285708,0.05827353007532854
No Sequential,10,11,100,l-bfgs-b,True,0.7582650517699204,230.1309744029424,230.47389922986767,"[9. 8. 0. 2. 4. 8. 5. 5. 5. 7. 6. 1. 9. 5. 6. 3. 6. 9. 0. 9. 1. 4. 8. 2.
 5. 6. 7. 0. 7. 3. 4. 4. 9. 5. 3. 3. 3. 9. 8. 1. 0. 0. 6. 7. 1. 2. 0. 7.
 6. 6. 5. 3. 6. 5. 5. 4. 0. 4. 7. 2. 0. 9. 9. 0. 9. 1. 8. 0. 3. 6. 7. 0.
 3. 3. 3. 4. 5. 5. 1. 6. 6. 7. 2. 4. 9. 7. 4. 8. 1. 2. 8. 7. 1. 8. 7. 4.
 9. 4. 2. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5002109081918595,0.6132505556279708
Sequential,10,11,100,l-bfgs-b,True,3.7267663244644162,212.47660309888622,213.04489826650638,"[8. 9. 8. 0. 9. 9. 3. 8. 2. 0. 9. 6. 5. 8. 6. 6. 6. 8. 1. 6. 0. 5. 0. 4.
 5. 8. 5. 5. 2. 9. 0. 6. 6. 2. 2. 0. 6. 4. 3. 8. 3. 4. 1. 6. 5. 3. 5. 3.
 1. 8. 5. 4. 7. 6. 6. 7. 5. 0. 4. 2. 0. 1. 5. 9. 5. 9. 4. 1. 4. 1. 0. 9.
 3. 0. 7. 8. 4. 1. 7. 9. 2. 4. 9. 8. 0. 1. 8. 4. 7. 4. 1. 7. 2. 2. 1. 3.
 2. 9. 7. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.6209587020965532,0.02149855501603115
No Sequential,10,11,100,l-bfgs-b,True,0.6054670170152611,230.17727041472295,230.60969623493904,"[8. 9. 8. 0. 9. 9. 3. 8. 2. 0. 9. 6. 5. 8. 6. 6. 6. 8. 1. 6. 0. 5. 0. 4.
 5. 8. 5. 5. 2. 9. 0. 6. 6. 2. 2. 0. 6. 4. 3. 8. 3. 4. 1. 6. 5. 3. 5. 3.
 1. 8. 5. 4. 7. 6. 6. 7. 5. 0. 4. 2. 0. 1. 5. 9. 5. 9. 4. 1. 4. 1. 0. 9.
 3. 0. 7. 8. 4. 1. 7. 9. 2. 4. 9. 8. 0. 1. 8. 4. 7. 4. 1. 7. 2. 2. 1. 3.
 2. 9. 7. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5008320116602838,0.6866386062362901
Sequential,10,11,100,l-bfgs-b,True,0.4373741498360939,223.6858774270503,224.2244693227536,"[3. 6. 0. 7. 8. 0. 2. 3. 2. 5. 6. 2. 0. 8. 2. 4. 1. 2. 1. 7. 3. 6. 3. 6.
 6. 6. 4. 2. 1. 1. 8. 2. 7. 1. 3. 6. 3. 9. 6. 0. 3. 7. 4. 6. 7. 7. 9. 0.
 8. 4. 0. 0. 4. 8. 7. 6. 4. 8. 9. 3. 5. 5. 9. 9. 5. 7. 5. 7. 4. 2. 8. 1.
 0. 3. 4. 4. 1. 8. 5. 9. 7. 6. 8. 0. 3. 5. 0. 3. 0. 1. 7. 2. 2. 1. 9. 9.
 4. 4. 1. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5093369572834887,0.7719853166431068
No Sequential,10,11,100,l-bfgs-b,True,-0.2753230490796608,230.24180662615058,231.38886855288638,"[3. 6. 0. 7. 8. 0. 2. 3. 2. 5. 6. 2. 0. 8. 2. 4. 1. 2. 1. 7. 3. 6. 3. 6.
 6. 6. 4. 2. 1. 1. 8. 2. 7. 1. 3. 6. 3. 9. 6. 0. 3. 7. 4. 6. 7. 7. 9. 0.
 8. 4. 0. 0. 4. 8. 7. 6. 4. 8. 9. 3. 5. 5. 9. 9. 5. 7. 5. 7. 4. 2. 8. 1.
 0. 3. 4. 4. 1. 8. 5. 9. 7. 6. 8. 0. 3. 5. 0. 3. 0. 1. 7. 2. 2. 1. 9. 9.
 4. 4. 1. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5068469128078483,0.8550218979442776
Sequential,10,11,100,l-bfgs-b,True,3.1380975915732483,212.75969146008399,213.0384596264222,"[3. 1. 0. 7. 5. 2. 3. 6. 1. 8. 4. 9. 3. 0. 0. 0. 5. 0. 7. 3. 0. 0. 7. 9.
 8. 8. 3. 5. 6. 5. 1. 8. 7. 0. 0. 6. 6. 7. 4. 9. 9. 5. 4. 4. 6. 6. 4. 0.
 1. 7. 5. 8. 0. 8. 2. 9. 3. 5. 6. 7. 8. 5. 4. 3. 8. 4. 1. 6. 4. 8. 4. 6.
 1. 4. 8. 6. 6. 3. 3. 2. 7. 8. 2. 4. 9. 7. 3. 3. 1. 9. 7. 5. 1. 5. 9. 2.
 5. 9. 2. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5240036799922148,0.03948330152407187
No Sequential,10,11,100,l-bfgs-b,True,1.3170101972934363,229.87309139973507,229.97688009840002,"[3. 1. 0. 7. 5. 2. 3. 6. 1. 8. 4. 9. 3. 0. 0. 0. 5. 0. 7. 3. 0. 0. 7. 9.
 8. 8. 3. 5. 6. 5. 1. 8. 7. 0. 0. 6. 6. 7. 4. 9. 9. 5. 4. 4. 6. 6. 4. 0.
 1. 7. 5. 8. 0. 8. 2. 9. 3. 5. 6. 7. 8. 5. 4. 3. 8. 4. 1. 6. 4. 8. 4. 6.
 1. 4. 8. 6. 6. 3. 3. 2. 7. 8. 2. 4. 9. 7. 3. 3. 1. 9. 7. 5. 1. 5. 9. 2.
 5. 9. 2. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4990032306723522,0.37962327644597504
Sequential,10,11,100,l-bfgs-b,True,-0.516798322108551,224.18627555841022,225.53736831187274,"[2. 2. 7. 2. 8. 1. 6. 9. 5. 6. 6. 8. 4. 9. 0. 1. 3. 4. 6. 9. 3. 6. 4. 4.
 7. 2. 8. 3. 5. 1. 8. 6. 7. 6. 0. 6. 5. 4. 1. 5. 7. 2. 9. 1. 7. 2. 3. 9.
 6. 9. 0. 8. 0. 5. 4. 3. 9. 4. 2. 0. 2. 2. 8. 5. 3. 1. 9. 8. 1. 6. 2. 7.
 8. 4. 2. 4. 0. 5. 8. 1. 7. 0. 4. 7. 9. 8. 3. 9. 0. 4. 0. 6. 5. 7. 9. 0.
 5. 0. 5. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.535474816312994,0.7364393249554868
No Sequential,10,11,100,l-bfgs-b,True,0.16243538734829924,230.2526737232792,231.00237528741178,"[2. 2. 7. 2. 8. 1. 6. 9. 5. 6. 6. 8. 4. 9. 0. 1. 3. 4. 6. 9. 3. 6. 4. 4.
 7. 2. 8. 3. 5. 1. 8. 6. 7. 6. 0. 6. 5. 4. 1. 5. 7. 2. 9. 1. 7. 2. 3. 9.
 6. 9. 0. 8. 0. 5. 4. 3. 9. 4. 2. 0. 2. 2. 8. 5. 3. 1. 9. 8. 1. 6. 2. 7.
 8. 4. 2. 4. 0. 5. 8. 1. 7. 0. 4. 7. 9. 8. 3. 9. 0. 4. 0. 6. 5. 7. 9. 0.
 5. 0. 5. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5033388411720556,0.9139562276500395
