model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,10,50,100,l-bfgs-b,True,0.8221559415446468,230.10853481730862,230.41710601603174,"[0. 6. 0. 5. 2. 8. 9. 8. 6. 6. 1. 0. 4. 4. 4. 2. 8. 3. 2. 2. 7. 2. 3. 3.
 6. 2. 0. 9. 0. 4. 3. 5. 0. 3. 2. 5. 3. 1. 6. 1. 2. 9. 2. 8. 4. 7. 4. 8.
 1. 2. 6. 3. 4. 1. 1. 2. 5. 1. 4. 3. 0. 0. 1. 2. 7. 2. 6. 0. 0. 0. 8. 5.
 0. 9. 0. 9. 0. 1. 6. 4. 9. 7. 6. 5. 1. 7. 4. 4. 5. 5. 0. 3. 5. 9. 5. 6.
 6. 5. 0. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4999882305760435,0.5836175681329905
Sequential,10,50,100,l-bfgs-b,True,1.0705914646084216,230.0039866934743,230.196168387924,"[6. 1. 8. 3. 8. 7. 7. 8. 0. 6. 4. 7. 5. 1. 5. 0. 3. 0. 6. 9. 0. 8. 0. 2.
 2. 1. 3. 6. 8. 2. 7. 6. 5. 5. 6. 4. 1. 3. 4. 3. 1. 2. 9. 1. 5. 1. 8. 0.
 3. 1. 2. 8. 9. 9. 7. 6. 2. 4. 2. 9. 3. 1. 7. 5. 3. 5. 5. 3. 4. 9. 3. 0.
 8. 5. 6. 8. 3. 1. 1. 1. 6. 1. 6. 7. 9. 5. 7. 1. 6. 0. 2. 3. 1. 7. 4. 3.
 0. 6. 8. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4993299287114101,0.4751983534735347
No Sequential,10,50,100,l-bfgs-b,True,1.0705914646084216,230.0039866934743,230.196168387924,"[6. 1. 8. 3. 8. 7. 7. 8. 0. 6. 4. 7. 5. 1. 5. 0. 3. 0. 6. 9. 0. 8. 0. 2.
 2. 1. 3. 6. 8. 2. 7. 6. 5. 5. 6. 4. 1. 3. 4. 3. 1. 2. 9. 1. 5. 1. 8. 0.
 3. 1. 2. 8. 9. 9. 7. 6. 2. 4. 2. 9. 3. 1. 7. 5. 3. 5. 5. 3. 4. 9. 3. 0.
 8. 5. 6. 8. 3. 1. 1. 1. 6. 1. 6. 7. 9. 5. 7. 1. 6. 0. 2. 3. 1. 7. 4. 3.
 0. 6. 8. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4993299287114101,0.4751983534735347
Sequential,10,50,100,l-bfgs-b,True,2.6875391464586054,228.65423551268262,228.75902250435817,"[8. 6. 4. 2. 9. 7. 7. 0. 2. 7. 5. 5. 2. 4. 2. 6. 0. 6. 8. 0. 0. 0. 0. 4.
 7. 5. 6. 9. 7. 4. 0. 9. 3. 0. 8. 8. 8. 4. 7. 8. 3. 0. 4. 5. 7. 3. 7. 9.
 7. 3. 5. 8. 1. 5. 9. 8. 2. 0. 8. 4. 4. 5. 0. 4. 7. 9. 6. 5. 7. 9. 8. 4.
 6. 7. 2. 0. 5. 4. 3. 7. 0. 2. 9. 7. 1. 8. 8. 1. 7. 7. 7. 1. 8. 5. 0. 0.
 5. 8. 1. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5031209592093169,0.07378042244638028
No Sequential,10,50,100,l-bfgs-b,True,2.6875391464586054,228.65423551268262,228.75902250435817,"[8. 6. 4. 2. 9. 7. 7. 0. 2. 7. 5. 5. 2. 4. 2. 6. 0. 6. 8. 0. 0. 0. 0. 4.
 7. 5. 6. 9. 7. 4. 0. 9. 3. 0. 8. 8. 8. 4. 7. 8. 3. 0. 4. 5. 7. 3. 7. 9.
 7. 3. 5. 8. 1. 5. 9. 8. 2. 0. 8. 4. 4. 5. 0. 4. 7. 9. 6. 5. 7. 9. 8. 4.
 6. 7. 2. 0. 5. 4. 3. 7. 0. 2. 9. 7. 1. 8. 8. 1. 7. 7. 7. 1. 8. 5. 0. 0.
 5. 8. 1. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5031209592093169,0.07378042244638028
Sequential,10,50,100,l-bfgs-b,True,2.9861285533952246,228.27985096953498,228.49506891854185,"[7. 8. 7. 0. 0. 6. 6. 4. 9. 8. 3. 3. 3. 9. 8. 3. 5. 1. 5. 0. 8. 1. 7. 5.
 9. 3. 3. 1. 4. 0. 5. 6. 1. 7. 6. 3. 7. 5. 0. 6. 2. 4. 7. 5. 2. 5. 8. 5.
 2. 8. 0. 8. 0. 2. 4. 5. 3. 5. 6. 5. 4. 5. 0. 8. 5. 6. 1. 1. 8. 3. 6. 4.
 1. 5. 2. 2. 7. 2. 3. 9. 2. 8. 7. 6. 9. 8. 3. 8. 5. 6. 2. 1. 1. 8. 7. 1.
 6. 0. 7. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5053545462862243,0.04729249919708489
No Sequential,10,50,100,l-bfgs-b,True,2.9861285533952246,228.27985096953498,228.49506891854185,"[7. 8. 7. 0. 0. 6. 6. 4. 9. 8. 3. 3. 3. 9. 8. 3. 5. 1. 5. 0. 8. 1. 7. 5.
 9. 3. 3. 1. 4. 0. 5. 6. 1. 7. 6. 3. 7. 5. 0. 6. 2. 4. 7. 5. 2. 5. 8. 5.
 2. 8. 0. 8. 0. 2. 4. 5. 3. 5. 6. 5. 4. 5. 0. 8. 5. 6. 1. 1. 8. 3. 6. 4.
 1. 5. 2. 2. 7. 2. 3. 9. 2. 8. 7. 6. 9. 8. 3. 8. 5. 6. 2. 1. 1. 8. 7. 1.
 6. 0. 7. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5053545462862243,0.04729249919708489
Sequential,10,50,100,l-bfgs-b,True,3.3102591557810697,227.8304079761462,228.2095350633792,"[1. 7. 5. 9. 0. 5. 2. 9. 9. 7. 7. 1. 2. 0. 0. 0. 4. 4. 0. 8. 8. 4. 9. 5.
 6. 6. 6. 8. 9. 6. 2. 5. 3. 2. 0. 6. 6. 5. 4. 3. 6. 2. 1. 0. 3. 0. 4. 8.
 8. 0. 7. 8. 3. 1. 9. 3. 8. 4. 7. 3. 0. 3. 6. 8. 4. 4. 4. 9. 0. 7. 7. 3.
 9. 5. 6. 0. 6. 0. 5. 8. 6. 5. 7. 9. 6. 6. 8. 7. 7. 1. 8. 7. 6. 7. 1. 6.
 5. 2. 0. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5083214445054556,0.028187690794384546
No Sequential,10,50,100,l-bfgs-b,True,3.3102591557810697,227.8304079761462,228.2095350633792,"[1. 7. 5. 9. 0. 5. 2. 9. 9. 7. 7. 1. 2. 0. 0. 0. 4. 4. 0. 8. 8. 4. 9. 5.
 6. 6. 6. 8. 9. 6. 2. 5. 3. 2. 0. 6. 6. 5. 4. 3. 6. 2. 1. 0. 3. 0. 4. 8.
 8. 0. 7. 8. 3. 1. 9. 3. 8. 4. 7. 3. 0. 3. 6. 8. 4. 4. 4. 9. 0. 7. 7. 3.
 9. 5. 6. 0. 6. 0. 5. 8. 6. 5. 7. 9. 6. 6. 8. 7. 7. 1. 8. 7. 6. 7. 1. 6.
 5. 2. 0. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5083214445054556,0.028187690794384546
Sequential,10,50,100,l-bfgs-b,True,3.083129078745457,228.1499187285694,228.40943662978358,"[9. 4. 6. 3. 5. 5. 5. 6. 4. 6. 5. 0. 0. 0. 3. 5. 9. 3. 9. 1. 8. 5. 5. 9.
 2. 6. 5. 2. 7. 0. 2. 1. 9. 6. 8. 9. 4. 8. 7. 4. 1. 6. 3. 9. 2. 8. 5. 3.
 6. 9. 6. 1. 0. 2. 8. 0. 5. 1. 6. 6. 6. 9. 6. 8. 5. 7. 6. 5. 1. 7. 1. 8.
 7. 3. 4. 5. 8. 6. 0. 7. 2. 1. 6. 6. 0. 7. 5. 0. 1. 0. 2. 2. 9. 1. 3. 8.
 4. 6. 4. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5061832177296655,0.04065990776149464
No Sequential,10,50,100,l-bfgs-b,True,3.083129078745457,228.1499187285694,228.40943662978358,"[9. 4. 6. 3. 5. 5. 5. 6. 4. 6. 5. 0. 0. 0. 3. 5. 9. 3. 9. 1. 8. 5. 5. 9.
 2. 6. 5. 2. 7. 0. 2. 1. 9. 6. 8. 9. 4. 8. 7. 4. 1. 6. 3. 9. 2. 8. 5. 3.
 6. 9. 6. 1. 0. 2. 8. 0. 5. 1. 6. 6. 6. 9. 6. 8. 5. 7. 6. 5. 1. 7. 1. 8.
 7. 3. 4. 5. 8. 6. 0. 7. 2. 1. 6. 6. 0. 7. 5. 0. 1. 0. 2. 2. 9. 1. 3. 8.
 4. 6. 4. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5061832177296655,0.04065990776149464
Sequential,10,50,100,l-bfgs-b,True,3.5177250339616837,227.5195247945776,228.02740978351787,"[6. 1. 7. 0. 7. 6. 0. 9. 3. 5. 3. 6. 7. 5. 3. 9. 6. 6. 8. 4. 2. 7. 0. 7.
 7. 2. 2. 0. 3. 3. 3. 6. 1. 1. 9. 1. 6. 3. 3. 4. 5. 1. 5. 9. 6. 7. 9. 2.
 6. 5. 3. 0. 9. 1. 1. 0. 7. 9. 5. 1. 8. 3. 7. 4. 4. 6. 0. 4. 6. 6. 0. 8.
 6. 6. 6. 8. 7. 5. 8. 1. 8. 8. 9. 4. 1. 0. 0. 5. 2. 7. 6. 2. 0. 5. 6. 5.
 6. 6. 5. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5105170271104278,0.01986850620352909
No Sequential,10,50,100,l-bfgs-b,True,3.5177250339616837,227.5195247945776,228.02740978351787,"[6. 1. 7. 0. 7. 6. 0. 9. 3. 5. 3. 6. 7. 5. 3. 9. 6. 6. 8. 4. 2. 7. 0. 7.
 7. 2. 2. 0. 3. 3. 3. 6. 1. 1. 9. 1. 6. 3. 3. 4. 5. 1. 5. 9. 6. 7. 9. 2.
 6. 5. 3. 0. 9. 1. 1. 0. 7. 9. 5. 1. 8. 3. 7. 4. 4. 6. 0. 4. 6. 6. 0. 8.
 6. 6. 6. 8. 7. 5. 8. 1. 8. 8. 9. 4. 1. 0. 0. 5. 2. 7. 6. 2. 0. 5. 6. 5.
 6. 6. 5. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5105170271104278,0.01986850620352909
Sequential,10,50,100,l-bfgs-b,True,0.61601922651105,230.17440114445614,230.60029933832422,"[8. 1. 7. 2. 6. 9. 8. 1. 7. 4. 9. 0. 1. 2. 4. 4. 5. 3. 2. 9. 5. 9. 0. 6.
 4. 6. 1. 5. 2. 9. 4. 8. 5. 9. 5. 7. 0. 4. 5. 2. 4. 9. 4. 5. 2. 3. 0. 7.
 7. 5. 0. 5. 4. 6. 6. 6. 1. 0. 3. 4. 5. 1. 2. 5. 6. 8. 3. 6. 3. 6. 6. 8.
 5. 2. 0. 7. 9. 6. 4. 7. 1. 4. 0. 6. 8. 0. 8. 4. 7. 4. 7. 9. 7. 9. 3. 5.
 2. 9. 4. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.500785103726635,0.6814651326649388
No Sequential,10,50,100,l-bfgs-b,True,0.61601922651105,230.17440114445614,230.60029933832422,"[8. 1. 7. 2. 6. 9. 8. 1. 7. 4. 9. 0. 1. 2. 4. 4. 5. 3. 2. 9. 5. 9. 0. 6.
 4. 6. 1. 5. 2. 9. 4. 8. 5. 9. 5. 7. 0. 4. 5. 2. 4. 9. 4. 5. 2. 3. 0. 7.
 7. 5. 0. 5. 4. 6. 6. 6. 1. 0. 3. 4. 5. 1. 2. 5. 6. 8. 3. 6. 3. 6. 6. 8.
 5. 2. 0. 7. 9. 6. 4. 7. 1. 4. 0. 6. 8. 0. 8. 4. 7. 4. 7. 9. 7. 9. 3. 5.
 2. 9. 4. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.500785103726635,0.6814651326649388
Sequential,10,50,100,l-bfgs-b,True,0.3697150112949374,230.22824934821185,230.81880684682548,"[4. 2. 3. 7. 7. 8. 0. 3. 2. 4. 3. 5. 6. 3. 8. 5. 7. 5. 6. 7. 2. 0. 0. 4.
 8. 6. 7. 7. 6. 3. 6. 1. 8. 9. 5. 8. 2. 3. 5. 3. 6. 0. 9. 9. 9. 7. 0. 8.
 6. 4. 2. 1. 4. 4. 5. 5. 8. 9. 8. 0. 2. 7. 4. 0. 8. 4. 3. 5. 6. 2. 7. 9.
 6. 8. 6. 1. 8. 5. 2. 5. 4. 3. 2. 4. 2. 0. 8. 4. 3. 8. 2. 4. 1. 3. 7. 1.
 2. 5. 9. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.502035298267893,0.8055717762839432
No Sequential,10,50,100,l-bfgs-b,True,0.3697150112949374,230.22824934821185,230.81880684682548,"[4. 2. 3. 7. 7. 8. 0. 3. 2. 4. 3. 5. 6. 3. 8. 5. 7. 5. 6. 7. 2. 0. 0. 4.
 8. 6. 7. 7. 6. 3. 6. 1. 8. 9. 5. 8. 2. 3. 5. 3. 6. 0. 9. 9. 9. 7. 0. 8.
 6. 4. 2. 1. 4. 4. 5. 5. 8. 9. 8. 0. 2. 7. 4. 0. 8. 4. 3. 5. 6. 2. 7. 9.
 6. 8. 6. 1. 8. 5. 2. 5. 4. 3. 2. 4. 2. 0. 8. 4. 3. 8. 2. 4. 1. 3. 7. 1.
 2. 5. 9. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.502035298267893,0.8055717762839432
Sequential,10,50,100,l-bfgs-b,True,1.7449507466555227,229.58157847051368,229.5960527750028,"[5. 7. 4. 9. 6. 7. 1. 7. 3. 2. 7. 2. 6. 7. 7. 5. 6. 9. 1. 7. 1. 2. 3. 6.
 6. 8. 7. 2. 5. 4. 4. 5. 8. 2. 2. 1. 5. 3. 8. 5. 8. 8. 2. 8. 4. 8. 5. 7.
 8. 5. 4. 1. 0. 6. 1. 0. 8. 6. 9. 4. 0. 7. 2. 3. 9. 6. 8. 0. 7. 7. 0. 6.
 6. 8. 9. 6. 4. 6. 3. 3. 0. 6. 4. 7. 8. 5. 6. 9. 8. 2. 3. 5. 7. 9. 2. 4.
 5. 9. 2. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4992082940762173,0.24445853445971077
No Sequential,10,50,100,l-bfgs-b,True,1.7449507466555227,229.58157847051368,229.5960527750028,"[5. 7. 4. 9. 6. 7. 1. 7. 3. 2. 7. 2. 6. 7. 7. 5. 6. 9. 1. 7. 1. 2. 3. 6.
 6. 8. 7. 2. 5. 4. 4. 5. 8. 2. 2. 1. 5. 3. 8. 5. 8. 8. 2. 8. 4. 8. 5. 7.
 8. 5. 4. 1. 0. 6. 1. 0. 8. 6. 9. 4. 0. 7. 2. 3. 9. 6. 8. 0. 7. 7. 0. 6.
 6. 8. 9. 6. 4. 6. 3. 3. 0. 6. 4. 7. 8. 5. 6. 9. 8. 2. 3. 5. 7. 9. 2. 4.
 5. 9. 2. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4992082940762173,0.24445853445971077
Sequential,10,50,100,l-bfgs-b,True,0.9620231462427572,230.0530595018632,230.29273751762108,"[3. 5. 3. 2. 4. 3. 3. 7. 0. 1. 1. 1. 8. 4. 7. 7. 5. 0. 0. 5. 8. 2. 0. 3.
 9. 8. 3. 7. 0. 8. 0. 1. 4. 4. 7. 3. 7. 8. 3. 2. 1. 9. 6. 1. 9. 3. 4. 5.
 1. 7. 0. 3. 5. 6. 5. 4. 9. 5. 3. 0. 8. 8. 2. 7. 0. 0. 3. 0. 8. 4. 9. 9.
 2. 8. 2. 8. 2. 4. 0. 0. 7. 6. 0. 9. 9. 1. 5. 0. 6. 9. 9. 9. 5. 6. 6. 8.
 5. 7. 5. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4995769883590384,0.5211786035914843
No Sequential,10,50,100,l-bfgs-b,True,0.9620231462427572,230.0530595018632,230.29273751762108,"[3. 5. 3. 2. 4. 3. 3. 7. 0. 1. 1. 1. 8. 4. 7. 7. 5. 0. 0. 5. 8. 2. 0. 3.
 9. 8. 3. 7. 0. 8. 0. 1. 4. 4. 7. 3. 7. 8. 3. 2. 1. 9. 6. 1. 9. 3. 4. 5.
 1. 7. 0. 3. 5. 6. 5. 4. 9. 5. 3. 0. 8. 8. 2. 7. 0. 0. 3. 0. 8. 4. 9. 9.
 2. 8. 2. 8. 2. 4. 0. 0. 7. 6. 0. 9. 9. 1. 5. 0. 6. 9. 9. 9. 5. 6. 6. 8.
 5. 7. 5. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4995769883590384,0.5211786035914843
Sequential,10,50,100,l-bfgs-b,True,2.7099784307610313,228.62739412677848,228.73913078462732,"[7. 3. 7. 6. 8. 4. 0. 3. 0. 4. 0. 1. 6. 5. 7. 6. 1. 6. 4. 4. 6. 1. 1. 9.
 2. 7. 6. 5. 6. 0. 1. 9. 2. 8. 4. 0. 8. 8. 0. 5. 3. 7. 0. 1. 6. 5. 9. 3.
 4. 8. 1. 5. 3. 5. 5. 4. 4. 5. 5. 1. 3. 4. 0. 0. 4. 6. 1. 8. 0. 4. 1. 5.
 4. 3. 7. 7. 3. 8. 8. 0. 1. 5. 0. 4. 9. 9. 3. 6. 0. 1. 4. 5. 6. 5. 1. 3.
 6. 5. 3. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5032721787403251,0.07143224046745522
No Sequential,10,50,100,l-bfgs-b,True,2.7099784307610313,228.62739412677848,228.73913078462732,"[7. 3. 7. 6. 8. 4. 0. 3. 0. 4. 0. 1. 6. 5. 7. 6. 1. 6. 4. 4. 6. 1. 1. 9.
 2. 7. 6. 5. 6. 0. 1. 9. 2. 8. 4. 0. 8. 8. 0. 5. 3. 7. 0. 1. 6. 5. 9. 3.
 4. 8. 1. 5. 3. 5. 5. 4. 4. 5. 5. 1. 3. 4. 0. 0. 4. 6. 1. 8. 0. 4. 1. 5.
 4. 3. 7. 7. 3. 8. 8. 0. 1. 5. 0. 4. 9. 9. 3. 6. 0. 1. 4. 5. 6. 5. 1. 3.
 6. 5. 3. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5032721787403251,0.07143224046745522
Sequential,10,50,100,l-bfgs-b,True,2.607443283112688,228.74806232298337,228.82990242008896,"[9. 9. 6. 6. 9. 3. 0. 7. 9. 6. 5. 0. 5. 6. 0. 0. 7. 9. 5. 7. 9. 9. 3. 8.
 1. 7. 8. 1. 3. 0. 5. 7. 5. 5. 5. 4. 9. 8. 6. 6. 6. 5. 6. 6. 5. 8. 9. 7.
 4. 0. 0. 8. 4. 4. 1. 7. 0. 9. 9. 4. 3. 3. 7. 7. 2. 1. 6. 8. 5. 9. 9. 1.
 1. 8. 6. 4. 0. 3. 7. 8. 1. 5. 0. 1. 7. 0. 5. 2. 6. 7. 8. 9. 2. 9. 0. 0.
 0. 2. 4. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5026032308330417,0.0826905215865612
No Sequential,10,50,100,l-bfgs-b,True,2.607443283112688,228.74806232298337,228.82990242008896,"[9. 9. 6. 6. 9. 3. 0. 7. 9. 6. 5. 0. 5. 6. 0. 0. 7. 9. 5. 7. 9. 9. 3. 8.
 1. 7. 8. 1. 3. 0. 5. 7. 5. 5. 5. 4. 9. 8. 6. 6. 6. 5. 6. 6. 5. 8. 9. 7.
 4. 0. 0. 8. 4. 4. 1. 7. 0. 9. 9. 4. 3. 3. 7. 7. 2. 1. 6. 8. 5. 9. 9. 1.
 1. 8. 6. 4. 0. 3. 7. 8. 1. 5. 0. 1. 7. 0. 5. 2. 6. 7. 8. 9. 2. 9. 0. 0.
 0. 2. 4. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5026032308330417,0.0826905215865612
Sequential,10,50,100,l-bfgs-b,True,3.0937729869651758,228.13559967731553,228.40016402220667,"[0. 6. 6. 1. 3. 9. 7. 2. 5. 3. 9. 5. 2. 3. 0. 5. 4. 0. 9. 3. 4. 3. 5. 8.
 3. 5. 0. 6. 0. 8. 4. 0. 4. 2. 5. 1. 5. 0. 5. 9. 8. 7. 9. 8. 5. 2. 7. 4.
 7. 7. 7. 4. 7. 8. 4. 8. 2. 6. 1. 2. 5. 0. 4. 0. 6. 2. 0. 4. 1. 2. 3. 7.
 7. 8. 3. 6. 7. 5. 0. 1. 7. 6. 3. 7. 6. 5. 4. 7. 6. 9. 5. 7. 1. 0. 8. 0.
 1. 0. 6. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5062772268586,0.039983431065336195
No Sequential,10,50,100,l-bfgs-b,True,3.0937729869651758,228.13559967731553,228.40016402220667,"[0. 6. 6. 1. 3. 9. 7. 2. 5. 3. 9. 5. 2. 3. 0. 5. 4. 0. 9. 3. 4. 3. 5. 8.
 3. 5. 0. 6. 0. 8. 4. 0. 4. 2. 5. 1. 5. 0. 5. 9. 8. 7. 9. 8. 5. 2. 7. 4.
 7. 7. 7. 4. 7. 8. 4. 8. 2. 6. 1. 2. 5. 0. 4. 0. 6. 2. 0. 4. 1. 2. 3. 7.
 7. 8. 3. 6. 7. 5. 0. 1. 7. 6. 3. 7. 6. 5. 4. 7. 6. 9. 5. 7. 1. 0. 8. 0.
 1. 0. 6. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5062772268586,0.039983431065336195
Sequential,10,50,100,l-bfgs-b,True,2.316597164398055,229.0655653194278,229.08782597093202,"[6. 3. 8. 4. 0. 6. 3. 1. 9. 0. 7. 1. 3. 8. 2. 4. 8. 9. 6. 7. 3. 9. 2. 5.
 5. 6. 0. 4. 7. 7. 7. 8. 4. 6. 5. 2. 6. 6. 4. 5. 6. 3. 5. 7. 2. 4. 7. 3.
 3. 9. 3. 7. 7. 1. 4. 0. 1. 7. 0. 5. 5. 7. 0. 6. 2. 2. 1. 7. 7. 4. 5. 3.
 0. 5. 5. 8. 7. 5. 2. 7. 2. 7. 5. 7. 8. 0. 9. 1. 7. 1. 7. 8. 9. 7. 0. 4.
 1. 5. 5. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5010126905698973,0.12274438728758952
No Sequential,10,50,100,l-bfgs-b,True,2.316597164398055,229.0655653194278,229.08782597093202,"[6. 3. 8. 4. 0. 6. 3. 1. 9. 0. 7. 1. 3. 8. 2. 4. 8. 9. 6. 7. 3. 9. 2. 5.
 5. 6. 0. 4. 7. 7. 7. 8. 4. 6. 5. 2. 6. 6. 4. 5. 6. 3. 5. 7. 2. 4. 7. 3.
 3. 9. 3. 7. 7. 1. 4. 0. 1. 7. 0. 5. 5. 7. 0. 6. 2. 2. 1. 7. 7. 4. 5. 3.
 0. 5. 5. 8. 7. 5. 2. 7. 2. 7. 5. 7. 8. 0. 9. 1. 7. 1. 7. 8. 9. 7. 0. 4.
 1. 5. 5. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5010126905698973,0.12274438728758952
Sequential,10,50,100,l-bfgs-b,True,-0.010265747766391848,230.25848591120067,231.15511691956954,"[4. 7. 5. 6. 8. 9. 1. 9. 8. 9. 3. 3. 5. 3. 5. 2. 6. 7. 5. 4. 8. 1. 3. 9.
 5. 8. 5. 0. 1. 5. 7. 8. 8. 2. 1. 2. 7. 9. 3. 7. 9. 5. 5. 4. 4. 8. 6. 2.
 0. 9. 7. 0. 4. 7. 2. 4. 2. 1. 6. 1. 4. 9. 8. 3. 4. 0. 0. 8. 4. 3. 6. 0.
 4. 4. 8. 0. 4. 8. 3. 2. 8. 9. 7. 9. 6. 6. 7. 5. 2. 7. 4. 7. 1. 4. 0. 7.
 5. 4. 6. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5046004101517734,0.9945561505615121
No Sequential,10,50,100,l-bfgs-b,True,-0.010265747766391848,230.25848591120067,231.15511691956954,"[4. 7. 5. 6. 8. 9. 1. 9. 8. 9. 3. 3. 5. 3. 5. 2. 6. 7. 5. 4. 8. 1. 3. 9.
 5. 8. 5. 0. 1. 5. 7. 8. 8. 2. 1. 2. 7. 9. 3. 7. 9. 5. 5. 4. 4. 8. 6. 2.
 0. 9. 7. 0. 4. 7. 2. 4. 2. 1. 6. 1. 4. 9. 8. 3. 4. 0. 0. 8. 4. 3. 6. 0.
 4. 4. 8. 0. 4. 8. 3. 2. 8. 9. 7. 9. 6. 6. 7. 5. 2. 7. 4. 7. 1. 4. 0. 7.
 5. 4. 6. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5046004101517734,0.9945561505615121
Sequential,10,50,100,l-bfgs-b,True,5.971776239739226,222.55417080525697,225.92926822706093,"[6. 1. 6. 8. 6. 0. 9. 2. 5. 5. 5. 0. 0. 0. 0. 3. 7. 4. 6. 7. 6. 0. 8. 5.
 3. 1. 6. 5. 7. 5. 7. 1. 5. 0. 7. 0. 7. 7. 2. 1. 2. 6. 2. 5. 3. 0. 3. 7.
 6. 3. 4. 1. 6. 1. 6. 0. 2. 7. 8. 6. 4. 4. 1. 8. 3. 6. 0. 8. 9. 9. 2. 1.
 0. 6. 5. 0. 8. 3. 5. 6. 8. 6. 0. 2. 6. 9. 6. 4. 8. 2. 4. 0. 7. 5. 0. 0.
 0. 0. 0. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5541252620663275,0.00012177147123226817
