model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,10,100,100,l-bfgs-b,True,3.983775909267505,226.75612343601557,227.62031731254686,"[9. 5. 6. 3. 3. 6. 6. 5. 8. 0. 0. 9. 0. 8. 3. 1. 5. 0. 0. 3. 3. 5. 6. 5.
 5. 6. 1. 9. 6. 2. 1. 0. 5. 2. 3. 0. 9. 0. 7. 8. 0. 2. 9. 5. 6. 1. 2. 6.
 0. 2. 7. 5. 6. 6. 2. 1. 4. 1. 9. 4. 3. 8. 4. 5. 7. 6. 2. 6. 7. 5. 5. 5.
 7. 5. 8. 0. 4. 8. 6. 6. 2. 4. 5. 5. 9. 9. 3. 8. 4. 4. 7. 7. 0. 1. 1. 0.
 7. 7. 8. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.516294273287342,0.008606275549630338
No Sequential,10,100,100,l-bfgs-b,True,3.983775909267505,226.75612343601557,227.62031731254686,"[9. 5. 6. 3. 3. 6. 6. 5. 8. 0. 0. 9. 0. 8. 3. 1. 5. 0. 0. 3. 3. 5. 6. 5.
 5. 6. 1. 9. 6. 2. 1. 0. 5. 2. 3. 0. 9. 0. 7. 8. 0. 2. 9. 5. 6. 1. 2. 6.
 0. 2. 7. 5. 6. 6. 2. 1. 4. 1. 9. 4. 3. 8. 4. 5. 7. 6. 2. 6. 7. 5. 5. 5.
 7. 5. 8. 0. 4. 8. 6. 6. 2. 4. 5. 5. 9. 9. 3. 8. 4. 4. 7. 7. 0. 1. 1. 0.
 7. 7. 8. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.516294273287342,0.008606275549630338
Sequential,10,100,100,l-bfgs-b,True,3.4154472130371176,227.67504676604565,228.11713633317154,"[8. 0. 9. 0. 5. 5. 2. 0. 0. 6. 4. 7. 0. 9. 9. 1. 0. 8. 2. 6. 6. 0. 8. 0.
 9. 7. 6. 4. 2. 5. 9. 6. 8. 3. 2. 8. 6. 8. 0. 4. 4. 0. 9. 5. 3. 0. 4. 3.
 6. 6. 8. 9. 1. 7. 6. 0. 8. 0. 7. 7. 1. 7. 5. 1. 8. 6. 5. 5. 4. 5. 2. 0.
 7. 5. 9. 3. 4. 7. 6. 1. 7. 9. 8. 7. 1. 3. 2. 5. 9. 0. 8. 5. 4. 5. 8. 6.
 1. 4. 6. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5094056912363047,0.023649491259146727
No Sequential,10,100,100,l-bfgs-b,True,3.4154472130371176,227.67504676604565,228.11713633317154,"[8. 0. 9. 0. 5. 5. 2. 0. 0. 6. 4. 7. 0. 9. 9. 1. 0. 8. 2. 6. 6. 0. 8. 0.
 9. 7. 6. 4. 2. 5. 9. 6. 8. 3. 2. 8. 6. 8. 0. 4. 4. 0. 9. 5. 3. 0. 4. 3.
 6. 6. 8. 9. 1. 7. 6. 0. 8. 0. 7. 7. 1. 7. 5. 1. 8. 6. 5. 5. 4. 5. 2. 0.
 7. 5. 9. 3. 4. 7. 6. 1. 7. 9. 8. 7. 1. 3. 2. 5. 9. 0. 8. 5. 4. 5. 8. 6.
 1. 4. 6. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5094056912363047,0.023649491259146727
Sequential,10,100,100,l-bfgs-b,True,2.325780121351463,229.05601420795702,229.0795967038883,"[2. 5. 5. 6. 6. 4. 0. 9. 8. 9. 7. 5. 7. 1. 7. 6. 6. 4. 2. 7. 2. 1. 2. 0.
 0. 6. 8. 5. 9. 8. 8. 6. 3. 3. 0. 2. 6. 7. 7. 1. 4. 5. 6. 3. 9. 0. 9. 3.
 9. 9. 8. 4. 3. 9. 3. 2. 5. 2. 5. 5. 9. 6. 8. 8. 6. 7. 1. 7. 2. 7. 5. 6.
 7. 8. 4. 0. 6. 9. 2. 0. 4. 0. 5. 0. 4. 0. 9. 7. 1. 8. 5. 6. 0. 8. 9. 8.
 5. 1. 5. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5010559720058083,0.12127855208998328
No Sequential,10,100,100,l-bfgs-b,True,2.325780121351463,229.05601420795702,229.0795967038883,"[2. 5. 5. 6. 6. 4. 0. 9. 8. 9. 7. 5. 7. 1. 7. 6. 6. 4. 2. 7. 2. 1. 2. 0.
 0. 6. 8. 5. 9. 8. 8. 6. 3. 3. 0. 2. 6. 7. 7. 1. 4. 5. 6. 3. 9. 0. 9. 3.
 9. 9. 8. 4. 3. 9. 3. 2. 5. 2. 5. 5. 9. 6. 8. 8. 6. 7. 1. 7. 2. 7. 5. 6.
 7. 8. 4. 0. 6. 9. 2. 0. 4. 0. 5. 0. 4. 0. 9. 7. 1. 8. 5. 6. 0. 8. 9. 8.
 5. 1. 5. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5010559720058083,0.12127855208998328
Sequential,10,100,100,l-bfgs-b,True,4.248310596694064,226.28346553251532,227.39065406930212,"[8. 4. 8. 8. 6. 0. 4. 1. 6. 5. 2. 7. 9. 8. 4. 3. 1. 3. 4. 9. 6. 3. 7. 3.
 5. 6. 2. 6. 0. 5. 3. 5. 4. 1. 8. 8. 6. 5. 8. 4. 8. 0. 7. 7. 5. 9. 2. 0.
 9. 6. 6. 8. 1. 7. 5. 8. 5. 0. 6. 1. 2. 5. 7. 8. 0. 5. 5. 0. 9. 2. 1. 3.
 3. 8. 0. 1. 0. 6. 1. 6. 5. 6. 5. 9. 3. 8. 4. 7. 5. 8. 0. 8. 8. 6. 2. 2.
 6. 5. 5. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5200944770209888,0.005193705734584553
No Sequential,10,100,100,l-bfgs-b,True,4.248310596694064,226.28346553251532,227.39065406930212,"[8. 4. 8. 8. 6. 0. 4. 1. 6. 5. 2. 7. 9. 8. 4. 3. 1. 3. 4. 9. 6. 3. 7. 3.
 5. 6. 2. 6. 0. 5. 3. 5. 4. 1. 8. 8. 6. 5. 8. 4. 8. 0. 7. 7. 5. 9. 2. 0.
 9. 6. 6. 8. 1. 7. 5. 8. 5. 0. 6. 1. 2. 5. 7. 8. 0. 5. 5. 0. 9. 2. 1. 3.
 3. 8. 0. 1. 0. 6. 1. 6. 5. 6. 5. 9. 3. 8. 4. 7. 5. 8. 0. 8. 8. 6. 2. 2.
 6. 5. 5. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5200944770209888,0.005193705734584553
Sequential,10,100,100,l-bfgs-b,True,0.7306899489027271,230.14009872522718,230.4984112886792,"[7. 1. 8. 4. 7. 0. 9. 1. 7. 7. 0. 1. 5. 0. 1. 8. 9. 4. 6. 4. 4. 7. 9. 3.
 0. 1. 8. 7. 3. 4. 8. 6. 3. 3. 4. 5. 3. 4. 0. 1. 3. 4. 9. 0. 1. 0. 3. 4.
 4. 5. 3. 6. 7. 2. 6. 6. 7. 2. 8. 9. 3. 8. 3. 0. 6. 8. 6. 2. 5. 6. 5. 8.
 3. 3. 7. 6. 6. 5. 7. 8. 4. 9. 7. 4. 5. 7. 5. 1. 5. 3. 3. 9. 6. 4. 9. 4.
 5. 2. 7. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5003137616268905,0.6262407849366227
No Sequential,10,100,100,l-bfgs-b,True,0.7306899489027271,230.14009872522718,230.4984112886792,"[7. 1. 8. 4. 7. 0. 9. 1. 7. 7. 0. 1. 5. 0. 1. 8. 9. 4. 6. 4. 4. 7. 9. 3.
 0. 1. 8. 7. 3. 4. 8. 6. 3. 3. 4. 5. 3. 4. 0. 1. 3. 4. 9. 0. 1. 0. 3. 4.
 4. 5. 3. 6. 7. 2. 6. 6. 7. 2. 8. 9. 3. 8. 3. 0. 6. 8. 6. 2. 5. 6. 5. 8.
 3. 3. 7. 6. 6. 5. 7. 8. 4. 9. 7. 4. 5. 7. 5. 1. 5. 3. 3. 9. 6. 4. 9. 4.
 5. 2. 7. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5003137616268905,0.6262407849366227
Sequential,10,100,100,l-bfgs-b,True,0.9120601638673135,230.07386434196204,230.3371411931752,"[7. 5. 5. 8. 2. 3. 7. 0. 1. 7. 3. 3. 4. 6. 1. 7. 9. 1. 2. 6. 4. 7. 0. 9.
 2. 0. 8. 7. 1. 7. 0. 5. 9. 8. 4. 1. 7. 5. 8. 7. 3. 4. 5. 1. 7. 4. 1. 0.
 3. 0. 9. 2. 3. 4. 6. 5. 7. 7. 0. 4. 6. 1. 0. 5. 7. 7. 0. 0. 4. 7. 8. 7.
 1. 2. 7. 5. 7. 3. 3. 9. 2. 1. 2. 0. 0. 7. 6. 8. 3. 4. 6. 9. 6. 9. 6. 4.
 6. 2. 2. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4997118750766738,0.5430833997642872
No Sequential,10,100,100,l-bfgs-b,True,0.9120601638673135,230.07386434196204,230.3371411931752,"[7. 5. 5. 8. 2. 3. 7. 0. 1. 7. 3. 3. 4. 6. 1. 7. 9. 1. 2. 6. 4. 7. 0. 9.
 2. 0. 8. 7. 1. 7. 0. 5. 9. 8. 4. 1. 7. 5. 8. 7. 3. 4. 5. 1. 7. 4. 1. 0.
 3. 0. 9. 2. 3. 4. 6. 5. 7. 7. 0. 4. 6. 1. 0. 5. 7. 7. 0. 0. 4. 7. 8. 7.
 1. 2. 7. 5. 7. 3. 3. 9. 2. 1. 2. 0. 0. 7. 6. 8. 3. 4. 6. 9. 6. 9. 6. 4.
 6. 2. 2. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4997118750766738,0.5430833997642872
Sequential,10,100,100,l-bfgs-b,True,0.5692896062549704,230.18668902875075,230.64176884305405,"[2. 3. 0. 8. 9. 8. 8. 6. 7. 7. 8. 1. 0. 5. 4. 8. 9. 9. 9. 2. 9. 8. 0. 5.
 7. 5. 5. 9. 9. 1. 4. 6. 5. 7. 0. 8. 1. 3. 1. 6. 8. 2. 0. 9. 4. 2. 2. 9.
 3. 6. 8. 3. 7. 2. 7. 0. 0. 7. 4. 9. 4. 6. 3. 6. 4. 5. 8. 1. 4. 9. 8. 2.
 7. 6. 1. 1. 5. 6. 2. 9. 6. 9. 3. 5. 3. 4. 5. 5. 5. 0. 8. 0. 6. 9. 7. 3.
 5. 8. 7. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5009973530924388,0.7044842385914807
No Sequential,10,100,100,l-bfgs-b,True,0.5692896062549704,230.18668902875075,230.64176884305405,"[2. 3. 0. 8. 9. 8. 8. 6. 7. 7. 8. 1. 0. 5. 4. 8. 9. 9. 9. 2. 9. 8. 0. 5.
 7. 5. 5. 9. 9. 1. 4. 6. 5. 7. 0. 8. 1. 3. 1. 6. 8. 2. 0. 9. 4. 2. 2. 9.
 3. 6. 8. 3. 7. 2. 7. 0. 0. 7. 4. 9. 4. 6. 3. 6. 4. 5. 8. 1. 4. 9. 8. 2.
 7. 6. 1. 1. 5. 6. 2. 9. 6. 9. 3. 5. 3. 4. 5. 5. 5. 0. 8. 0. 6. 9. 7. 3.
 5. 8. 7. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5009973530924388,0.7044842385914807
Sequential,10,100,100,l-bfgs-b,True,0.6052663890208655,230.17730276534732,230.60980312435302,"[9. 5. 8. 9. 8. 0. 5. 1. 7. 5. 3. 4. 3. 1. 9. 2. 4. 4. 5. 4. 5. 7. 3. 6.
 3. 1. 8. 8. 7. 8. 3. 7. 6. 1. 5. 5. 5. 6. 8. 9. 4. 3. 7. 3. 4. 9. 6. 3.
 7. 3. 5. 6. 3. 6. 1. 9. 1. 9. 1. 5. 3. 9. 1. 8. 7. 0. 2. 4. 7. 7. 5. 2.
 5. 5. 9. 2. 3. 3. 6. 8. 5. 0. 8. 2. 3. 0. 8. 9. 1. 5. 2. 1. 2. 5. 2. 1.
 6. 6. 5. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.500832909296419,0.6867371102174697
No Sequential,10,100,100,l-bfgs-b,True,0.6052663890208655,230.17730276534732,230.60980312435302,"[9. 5. 8. 9. 8. 0. 5. 1. 7. 5. 3. 4. 3. 1. 9. 2. 4. 4. 5. 4. 5. 7. 3. 6.
 3. 1. 8. 8. 7. 8. 3. 7. 6. 1. 5. 5. 5. 6. 8. 9. 4. 3. 7. 3. 4. 9. 6. 3.
 7. 3. 5. 6. 3. 6. 1. 9. 1. 9. 1. 5. 3. 9. 1. 8. 7. 0. 2. 4. 7. 7. 5. 2.
 5. 5. 9. 2. 3. 3. 6. 8. 5. 0. 8. 2. 3. 0. 8. 9. 1. 5. 2. 1. 2. 5. 2. 1.
 6. 6. 5. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.500832909296419,0.6867371102174697
Sequential,10,100,100,l-bfgs-b,True,1.9264234357807595,229.43331045224033,229.43451228443186,"[8. 0. 1. 0. 7. 0. 5. 6. 9. 8. 0. 1. 3. 1. 1. 8. 0. 8. 5. 5. 6. 7. 0. 2.
 1. 2. 4. 4. 7. 9. 3. 9. 9. 3. 7. 8. 2. 0. 5. 7. 5. 2. 7. 2. 5. 4. 5. 2.
 1. 5. 6. 7. 1. 1. 8. 7. 0. 0. 7. 6. 5. 1. 2. 5. 2. 0. 4. 7. 3. 6. 4. 8.
 7. 9. 2. 8. 1. 8. 7. 1. 8. 4. 6. 3. 3. 0. 5. 9. 0. 6. 8. 2. 1. 0. 5. 8.
 6. 9. 4. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4995913909089877,0.19892082971775027
No Sequential,10,100,100,l-bfgs-b,True,1.9264234357807595,229.43331045224033,229.43451228443186,"[8. 0. 1. 0. 7. 0. 5. 6. 9. 8. 0. 1. 3. 1. 1. 8. 0. 8. 5. 5. 6. 7. 0. 2.
 1. 2. 4. 4. 7. 9. 3. 9. 9. 3. 7. 8. 2. 0. 5. 7. 5. 2. 7. 2. 5. 4. 5. 2.
 1. 5. 6. 7. 1. 1. 8. 7. 0. 0. 7. 6. 5. 1. 2. 5. 2. 0. 4. 7. 3. 6. 4. 8.
 7. 9. 2. 8. 1. 8. 7. 1. 8. 4. 6. 3. 3. 0. 5. 9. 0. 6. 8. 2. 1. 0. 5. 8.
 6. 9. 4. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4995913909089877,0.19892082971775027
Sequential,10,100,100,l-bfgs-b,True,1.5649810193142482,229.71404224139937,229.7561345912821,"[7. 5. 8. 3. 4. 9. 1. 3. 7. 1. 3. 2. 6. 9. 4. 0. 3. 7. 5. 7. 7. 0. 0. 6.
 9. 3. 1. 0. 5. 7. 5. 5. 0. 3. 1. 5. 9. 2. 7. 8. 2. 6. 4. 9. 0. 3. 8. 7.
 4. 4. 6. 0. 7. 2. 4. 0. 7. 7. 8. 7. 8. 2. 9. 1. 2. 0. 9. 8. 7. 5. 8. 8.
 7. 6. 4. 3. 1. 9. 9. 7. 8. 6. 6. 0. 8. 9. 1. 6. 2. 0. 1. 0. 7. 5. 6. 3.
 5. 5. 2. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4990025785314252,0.29647849843831175
No Sequential,10,100,100,l-bfgs-b,True,1.5649810193142482,229.71404224139937,229.7561345912821,"[7. 5. 8. 3. 4. 9. 1. 3. 7. 1. 3. 2. 6. 9. 4. 0. 3. 7. 5. 7. 7. 0. 0. 6.
 9. 3. 1. 0. 5. 7. 5. 5. 0. 3. 1. 5. 9. 2. 7. 8. 2. 6. 4. 9. 0. 3. 8. 7.
 4. 4. 6. 0. 7. 2. 4. 0. 7. 7. 8. 7. 8. 2. 9. 1. 2. 0. 9. 8. 7. 5. 8. 8.
 7. 6. 4. 3. 1. 9. 9. 7. 8. 6. 6. 0. 8. 9. 1. 6. 2. 0. 1. 0. 7. 5. 6. 3.
 5. 5. 2. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4990025785314252,0.29647849843831175
Sequential,10,100,100,l-bfgs-b,True,1.6184206446945566,229.67618987966836,229.70857348895942,"[0. 8. 6. 7. 9. 0. 2. 4. 9. 7. 1. 2. 8. 5. 2. 0. 0. 7. 9. 4. 2. 4. 1. 2.
 9. 1. 5. 0. 1. 6. 0. 9. 8. 0. 0. 1. 8. 1. 5. 6. 2. 5. 5. 6. 5. 6. 9. 1.
 8. 8. 7. 1. 2. 6. 3. 7. 6. 3. 8. 8. 4. 8. 6. 7. 0. 8. 8. 6. 8. 3. 4. 7.
 8. 9. 3. 3. 2. 7. 0. 0. 6. 7. 1. 6. 3. 3. 8. 0. 9. 1. 9. 7. 6. 7. 2. 2.
 2. 5. 6. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4990455575924964,0.2803051670633854
No Sequential,10,100,100,l-bfgs-b,True,1.6184206446945566,229.67618987966836,229.70857348895942,"[0. 8. 6. 7. 9. 0. 2. 4. 9. 7. 1. 2. 8. 5. 2. 0. 0. 7. 9. 4. 2. 4. 1. 2.
 9. 1. 5. 0. 1. 6. 0. 9. 8. 0. 0. 1. 8. 1. 5. 6. 2. 5. 5. 6. 5. 6. 9. 1.
 8. 8. 7. 1. 2. 6. 3. 7. 6. 3. 8. 8. 4. 8. 6. 7. 0. 8. 8. 6. 8. 3. 4. 7.
 8. 9. 3. 3. 2. 7. 0. 0. 6. 7. 1. 6. 3. 3. 8. 0. 9. 1. 9. 7. 6. 7. 2. 2.
 2. 5. 6. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4990455575924964,0.2803051670633854
Sequential,10,100,100,l-bfgs-b,True,1.916515167631035,229.441853072423,229.4434040064472,"[0. 6. 5. 8. 1. 6. 9. 2. 7. 8. 2. 1. 5. 6. 8. 5. 8. 2. 2. 1. 1. 0. 8. 8.
 7. 5. 0. 3. 1. 4. 6. 4. 5. 0. 8. 0. 4. 1. 1. 3. 6. 3. 6. 8. 9. 9. 0. 8.
 7. 2. 5. 3. 3. 5. 5. 0. 3. 6. 5. 2. 4. 7. 1. 5. 5. 6. 3. 5. 0. 3. 4. 1.
 1. 5. 2. 4. 7. 4. 5. 5. 2. 5. 6. 9. 9. 1. 4. 2. 1. 5. 2. 0. 3. 8. 4. 7.
 6. 4. 5. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4995659205592407,0.20123298606974238
No Sequential,10,100,100,l-bfgs-b,True,1.916515167631035,229.441853072423,229.4434040064472,"[0. 6. 5. 8. 1. 6. 9. 2. 7. 8. 2. 1. 5. 6. 8. 5. 8. 2. 2. 1. 1. 0. 8. 8.
 7. 5. 0. 3. 1. 4. 6. 4. 5. 0. 8. 0. 4. 1. 1. 3. 6. 3. 6. 8. 9. 9. 0. 8.
 7. 2. 5. 3. 3. 5. 5. 0. 3. 6. 5. 2. 4. 7. 1. 5. 5. 6. 3. 5. 0. 3. 4. 1.
 1. 5. 2. 4. 7. 4. 5. 5. 2. 5. 6. 9. 9. 1. 4. 2. 1. 5. 2. 0. 3. 8. 4. 7.
 6. 4. 5. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4995659205592407,0.20123298606974238
Sequential,10,100,100,l-bfgs-b,True,3.0515686591672253,228.19276467692072,228.43737331368737,"[4. 3. 7. 2. 7. 8. 1. 5. 7. 5. 2. 4. 8. 8. 8. 5. 2. 8. 5. 2. 7. 8. 0. 0.
 9. 0. 8. 5. 6. 3. 6. 4. 3. 5. 6. 9. 5. 6. 8. 1. 9. 9. 7. 8. 6. 7. 7. 9.
 9. 2. 5. 0. 8. 5. 9. 5. 1. 6. 4. 7. 6. 7. 0. 6. 7. 9. 5. 2. 6. 9. 5. 3.
 5. 6. 8. 3. 5. 0. 2. 9. 0. 0. 6. 0. 9. 7. 6. 4. 8. 9. 9. 4. 8. 7. 3. 3.
 6. 7. 4. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5059080492422487,0.04272404294399057
No Sequential,10,100,100,l-bfgs-b,True,3.0515686591672253,228.19276467692072,228.43737331368737,"[4. 3. 7. 2. 7. 8. 1. 5. 7. 5. 2. 4. 8. 8. 8. 5. 2. 8. 5. 2. 7. 8. 0. 0.
 9. 0. 8. 5. 6. 3. 6. 4. 3. 5. 6. 9. 5. 6. 8. 1. 9. 9. 7. 8. 6. 7. 7. 9.
 9. 2. 5. 0. 8. 5. 9. 5. 1. 6. 4. 7. 6. 7. 0. 6. 7. 9. 5. 2. 6. 9. 5. 3.
 5. 6. 8. 3. 5. 0. 2. 9. 0. 0. 6. 0. 9. 7. 6. 4. 8. 9. 9. 4. 8. 7. 3. 3.
 6. 7. 4. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5059080492422487,0.04272404294399057
Sequential,10,100,100,l-bfgs-b,True,4.712110958848561,225.3889576273578,226.99131678476607,"[8. 4. 0. 0. 9. 2. 5. 6. 2. 5. 7. 1. 4. 1. 6. 0. 6. 8. 4. 0. 7. 4. 5. 0.
 3. 6. 7. 4. 2. 5. 7. 0. 6. 6. 1. 6. 6. 3. 2. 7. 5. 1. 5. 6. 9. 4. 2. 7.
 3. 6. 0. 5. 3. 0. 6. 0. 8. 9. 0. 7. 6. 4. 4. 5. 6. 4. 6. 6. 4. 6. 2. 0.
 1. 6. 6. 0. 5. 6. 5. 2. 0. 1. 1. 0. 4. 6. 9. 3. 6. 5. 1. 4. 4. 1. 8. 8.
 7. 1. 5. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5276694753160127,0.0020388812114551236
No Sequential,10,100,100,l-bfgs-b,True,4.712110958848561,225.3889576273578,226.99131678476607,"[8. 4. 0. 0. 9. 2. 5. 6. 2. 5. 7. 1. 4. 1. 6. 0. 6. 8. 4. 0. 7. 4. 5. 0.
 3. 6. 7. 4. 2. 5. 7. 0. 6. 6. 1. 6. 6. 3. 2. 7. 5. 1. 5. 6. 9. 4. 2. 7.
 3. 6. 0. 5. 3. 0. 6. 0. 8. 9. 0. 7. 6. 4. 4. 5. 6. 4. 6. 6. 4. 6. 2. 0.
 1. 6. 6. 0. 5. 6. 5. 2. 0. 1. 1. 0. 4. 6. 9. 3. 6. 5. 1. 4. 4. 1. 8. 8.
 7. 1. 5. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5276694753160127,0.0020388812114551236
Sequential,10,100,100,l-bfgs-b,True,3.1522362480563815,228.05508956452198,228.34860412894542,"[3. 6. 4. 1. 6. 2. 3. 3. 8. 9. 6. 5. 3. 5. 1. 1. 0. 0. 0. 6. 8. 7. 8. 1.
 4. 8. 4. 2. 1. 0. 1. 5. 1. 6. 9. 4. 3. 4. 7. 6. 4. 1. 5. 8. 1. 0. 5. 9.
 3. 7. 7. 0. 2. 0. 5. 9. 4. 1. 0. 7. 5. 8. 5. 6. 8. 7. 6. 0. 7. 3. 6. 1.
 6. 1. 5. 0. 7. 9. 4. 6. 3. 6. 7. 4. 0. 0. 1. 6. 9. 7. 3. 8. 6. 0. 7. 9.
 1. 6. 7. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5068044441192896,0.03643843549577719
No Sequential,10,100,100,l-bfgs-b,True,3.1522362480563815,228.05508956452198,228.34860412894542,"[3. 6. 4. 1. 6. 2. 3. 3. 8. 9. 6. 5. 3. 5. 1. 1. 0. 0. 0. 6. 8. 7. 8. 1.
 4. 8. 4. 2. 1. 0. 1. 5. 1. 6. 9. 4. 3. 4. 7. 6. 4. 1. 5. 8. 1. 0. 5. 9.
 3. 7. 7. 0. 2. 0. 5. 9. 4. 1. 0. 7. 5. 8. 5. 6. 8. 7. 6. 0. 7. 3. 6. 1.
 6. 1. 5. 0. 7. 9. 4. 6. 3. 6. 7. 4. 0. 0. 1. 6. 9. 7. 3. 8. 6. 0. 7. 9.
 1. 6. 7. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5068044441192896,0.03643843549577719
Sequential,10,100,100,l-bfgs-b,True,2.2054106731746095,229.1771712418236,229.1865474374661,"[6. 0. 9. 6. 4. 6. 3. 0. 8. 3. 7. 3. 5. 1. 6. 3. 2. 4. 2. 1. 4. 1. 7. 1.
 5. 0. 6. 0. 9. 7. 0. 5. 6. 3. 2. 4. 0. 9. 8. 5. 7. 9. 6. 2. 1. 5. 3. 7.
 0. 6. 0. 6. 7. 8. 7. 7. 1. 6. 9. 9. 8. 2. 8. 4. 2. 6. 5. 3. 4. 5. 3. 4.
 4. 8. 2. 8. 8. 2. 0. 5. 1. 6. 0. 8. 6. 2. 2. 0. 7. 4. 6. 7. 5. 3. 8. 4.
 6. 8. 7. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5005245251995927,0.141626811797829
No Sequential,10,100,100,l-bfgs-b,True,2.2054106731746095,229.1771712418236,229.1865474374661,"[6. 0. 9. 6. 4. 6. 3. 0. 8. 3. 7. 3. 5. 1. 6. 3. 2. 4. 2. 1. 4. 1. 7. 1.
 5. 0. 6. 0. 9. 7. 0. 5. 6. 3. 2. 4. 0. 9. 8. 5. 7. 9. 6. 2. 1. 5. 3. 7.
 0. 6. 0. 6. 7. 8. 7. 7. 1. 6. 9. 9. 8. 2. 8. 4. 2. 6. 5. 3. 4. 5. 3. 4.
 4. 8. 2. 8. 8. 2. 0. 5. 1. 6. 0. 8. 6. 2. 2. 0. 7. 4. 6. 7. 5. 3. 8. 4.
 6. 8. 7. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5005245251995927,0.141626811797829
