model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,50,50,100,l-bfgs-b,True,2.197561411818554,374.5880639507591,374.7095825007804,"[ 5. 25. 42. 35. 13.  0. 17. 36.  5.  6.  8. 48.  6. 21. 13. 42.  6. 48.
 45. 36.  5. 40. 25. 43. 18. 42. 17.  9. 30. 18. 23. 41. 20. 30. 10. 35.
 24. 33. 12. 13.  0. 27. 43. 10.  0. 44.  8.  1. 41. 48. 11. 11. 25.  6.
 33. 12.  5. 44. 12.  8. 35. 21. 11. 19. 17. 46. 22. 13. 48.  5. 46. 33.
 24. 47. 45. 30.  6. 37. 12. 21. 39. 26. 21.  5. 33. 25. 19. 25. 44. 43.
 11. 19. 12. 13. 43. 19. 28.  4. 20. 45.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.403243274527911,5.04502559728337e-08
No Sequential,50,50,100,l-bfgs-b,True,2.197561411818554,374.5880639507591,374.7095825007804,"[ 5. 25. 42. 35. 13.  0. 17. 36.  5.  6.  8. 48.  6. 21. 13. 42.  6. 48.
 45. 36.  5. 40. 25. 43. 18. 42. 17.  9. 30. 18. 23. 41. 20. 30. 10. 35.
 24. 33. 12. 13.  0. 27. 43. 10.  0. 44.  8.  1. 41. 48. 11. 11. 25.  6.
 33. 12.  5. 44. 12.  8. 35. 21. 11. 19. 17. 46. 22. 13. 48.  5. 46. 33.
 24. 47. 45. 30.  6. 37. 12. 21. 39. 26. 21.  5. 33. 25. 19. 25. 44. 43.
 11. 19. 12. 13. 43. 19. 28.  4. 20. 45.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.403243274527911,5.04502559728337e-08
Sequential,50,50,100,l-bfgs-b,True,2.4256601407373806,371.4175689187399,371.9654708583416,"[39. 36. 12. 26. 10. 25. 24. 10. 15. 34.  0. 19. 38. 48.  0. 15.  4. 24.
 24. 17. 45. 10. 12. 26. 24. 28.  0. 12. 44. 18. 42. 17. 41. 15. 14.  6.
  6.  6. 39. 22. 12. 42. 29. 49. 48. 11.  8.  5. 33. 12. 13.  6. 14. 41.
 33. 25. 33. 12.  8. 15. 36. 27. 24. 46. 29. 35. 39. 43. 10. 17. 25. 10.
 33. 48. 41. 41. 17. 48. 39. 30. 43. 21. 47. 17.  8. 36. 24. 46. 34. 39.
  6. 21. 12. 17. 25. 12. 12. 30.  7. 12.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.41238659403797995,4.053253066516049e-09
No Sequential,50,50,100,l-bfgs-b,True,2.4256601407373806,371.4175689187399,371.9654708583416,"[39. 36. 12. 26. 10. 25. 24. 10. 15. 34.  0. 19. 38. 48.  0. 15.  4. 24.
 24. 17. 45. 10. 12. 26. 24. 28.  0. 12. 44. 18. 42. 17. 41. 15. 14.  6.
  6.  6. 39. 22. 12. 42. 29. 49. 48. 11.  8.  5. 33. 12. 13.  6. 14. 41.
 33. 25. 33. 12.  8. 15. 36. 27. 24. 46. 29. 35. 39. 43. 10. 17. 25. 10.
 33. 48. 41. 41. 17. 48. 39. 30. 43. 21. 47. 17.  8. 36. 24. 46. 34. 39.
  6. 21. 12. 17. 25. 12. 12. 30.  7. 12.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.41238659403797995,4.053253066516049e-09
Sequential,50,50,100,l-bfgs-b,True,2.2314632465211632,374.12798329829616,374.2940659277812,"[21.  9. 42. 25. 39. 43. 32. 21. 25.  5. 39. 16.  6. 16. 30. 18. 21. 43.
 11. 25.  0. 39. 28. 21. 43. 21. 42. 43. 12. 46.  7. 17. 25. 34.  8. 17.
 30. 18. 12. 39. 38.  0. 19. 41. 24. 28. 29. 17. 33. 24. 28. 27. 12. 30.
 45.  5. 14.  0. 10. 17. 18. 34.  5. 25. 10. 41. 10. 28. 12. 46. 48. 46.
 36. 16. 28. 43. 42.  7. 18. 29. 17. 39. 23. 46. 25. 33. 30. 42. 47. 32.
 36.  6. 26. 18. 41. 32.  8. 37. 21. 48.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.4045499167360665,3.469685116996857e-08
No Sequential,50,50,100,l-bfgs-b,True,2.2314632465211632,374.12798329829616,374.2940659277812,"[21.  9. 42. 25. 39. 43. 32. 21. 25.  5. 39. 16.  6. 16. 30. 18. 21. 43.
 11. 25.  0. 39. 28. 21. 43. 21. 42. 43. 12. 46.  7. 17. 25. 34.  8. 17.
 30. 18. 12. 39. 38.  0. 19. 41. 24. 28. 29. 17. 33. 24. 28. 27. 12. 30.
 45.  5. 14.  0. 10. 17. 18. 34.  5. 25. 10. 41. 10. 28. 12. 46. 48. 46.
 36. 16. 28. 43. 42.  7. 18. 29. 17. 39. 23. 46. 25. 33. 30. 42. 47. 32.
 36.  6. 26. 18. 41. 32.  8. 37. 21. 48.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.4045499167360665,3.469685116996857e-08
Sequential,50,50,100,l-bfgs-b,True,1.479451256479575,383.20188872137464,384.1162054516454,"[11. 49. 21. 35. 45.  1. 13. 18. 18. 48. 12. 25.  9. 41. 48. 36. 30.  8.
 15. 13. 20. 32. 25. 21. 45.  3. 12. 48.  6. 10. 40. 11. 21. 48. 11.  1.
  0. 17. 42.  6. 23. 48. 15. 36. 39. 23. 11. 26. 35. 32. 35.  5. 21. 44.
 45. 13.  6. 27. 31.  0. 39.  5.  0. 11. 14.  8.  5. 23. 21.  2.  6. 15.
 48. 24.  2. 32. 42. 46. 17. 47. 46. 10. 28. 23.  4. 43. 22. 35. 42. 15.
 24. 43. 46. 45. 46. 33. 37. 15. 26. 42.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.37996653024175103,9.875290869443276e-05
No Sequential,50,50,100,l-bfgs-b,True,1.479451256479575,383.20188872137464,384.1162054516454,"[11. 49. 21. 35. 45.  1. 13. 18. 18. 48. 12. 25.  9. 41. 48. 36. 30.  8.
 15. 13. 20. 32. 25. 21. 45.  3. 12. 48.  6. 10. 40. 11. 21. 48. 11.  1.
  0. 17. 42.  6. 23. 48. 15. 36. 39. 23. 11. 26. 35. 32. 35.  5. 21. 44.
 45. 13.  6. 27. 31.  0. 39.  5.  0. 11. 14.  8.  5. 23. 21.  2.  6. 15.
 48. 24.  2. 32. 42. 46. 17. 47. 46. 10. 28. 23.  4. 43. 22. 35. 42. 15.
 24. 43. 46. 45. 46. 33. 37. 15. 26. 42.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.37996653024175103,9.875290869443276e-05
Sequential,50,50,100,l-bfgs-b,True,2.44465598846143,371.14613974100354,371.74254457778204,"[17. 45. 43. 14. 18. 48.  5. 30. 48. 21. 45. 25.  6. 35.  6.  3. 21. 41.
 11. 21. 21. 19. 38. 18. 26.  5. 21.  1. 24. 35. 24. 12. 18. 26. 48.  6.
 15. 43. 24. 39. 44. 33. 25. 10. 24. 43. 30. 41. 12. 35. 21. 21. 26. 44.
 37. 15. 14. 18. 43. 18. 16. 31. 19. 25. 15. 10.  0. 25. 13. 13. 26. 18.
 18.  8. 34. 21. 11. 48. 25. 18. 44. 32. 36. 24. 12. 45. 44. 30. 45. 18.
 42. 44. 13. 21. 33. 22. 46. 41. 12. 11.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.41318508236552015,3.2863989307685415e-09
No Sequential,50,50,100,l-bfgs-b,True,2.44465598846143,371.14613974100354,371.74254457778204,"[17. 45. 43. 14. 18. 48.  5. 30. 48. 21. 45. 25.  6. 35.  6.  3. 21. 41.
 11. 21. 21. 19. 38. 18. 26.  5. 21.  1. 24. 35. 24. 12. 18. 26. 48.  6.
 15. 43. 24. 39. 44. 33. 25. 10. 24. 43. 30. 41. 12. 35. 21. 21. 26. 44.
 37. 15. 14. 18. 43. 18. 16. 31. 19. 25. 15. 10.  0. 25. 13. 13. 26. 18.
 18.  8. 34. 21. 11. 48. 25. 18. 44. 32. 36. 24. 12. 45. 44. 30. 45. 18.
 42. 44. 13. 21. 33. 22. 46. 41. 12. 11.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.41318508236552015,3.2863989307685415e-09
Sequential,50,50,100,l-bfgs-b,True,1.8395537063582654,379.17626865132286,379.2598870984319,"[18. 26. 28. 25.  4. 34. 41. 12. 42. 38. 13. 33. 46. 43. 34. 11. 18. 18.
 29.  4.  8.  6. 48. 28. 25. 36. 23. 24. 10.  7. 21.  9. 45. 37. 12. 21.
 45. 42. 13. 46. 49. 25. 43. 30. 25. 18. 13. 19.  0. 21.  7. 48. 12. 27.
 33. 14. 38. 27. 12. 25. 42. 29. 49. 36. 48. 26. 37. 33. 15.  0. 21. 28.
 16. 26. 28. 34. 14. 44. 24. 30. 10. 48.  0. 48. 26. 12. 14. 14.  4. 43.
 36. 42. 33. 41. 39.  5.  5. 43.  6. 30.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3905785711942669,2.4793895943009403e-06
No Sequential,50,50,100,l-bfgs-b,True,1.8395537063582654,379.17626865132286,379.2598870984319,"[18. 26. 28. 25.  4. 34. 41. 12. 42. 38. 13. 33. 46. 43. 34. 11. 18. 18.
 29.  4.  8.  6. 48. 28. 25. 36. 23. 24. 10.  7. 21.  9. 45. 37. 12. 21.
 45. 42. 13. 46. 49. 25. 43. 30. 25. 18. 13. 19.  0. 21.  7. 48. 12. 27.
 33. 14. 38. 27. 12. 25. 42. 29. 49. 36. 48. 26. 37. 33. 15.  0. 21. 28.
 16. 26. 28. 34. 14. 44. 24. 30. 10. 48.  0. 48. 26. 12. 14. 14.  4. 43.
 36. 42. 33. 41. 39.  5.  5. 43.  6. 30.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3905785711942669,2.4793895943009403e-06
Sequential,50,50,100,l-bfgs-b,True,1.9181471930732599,378.2146925358602,378.2362602931216,"[24. 30. 10. 11. 47. 12. 25. 21. 42. 48. 27. 12. 44. 44. 10. 43. 17. 24.
  6. 35. 33. 10. 12. 36. 48. 16.  1. 32. 42.  5. 10. 11. 43. 41. 25. 43.
 17. 10. 48. 32. 13. 35. 31.  7. 41. 46. 18. 25. 37. 48. 41.  6. 19. 13.
 34.  8. 38. 25. 10. 46. 31. 47. 21. 25. 46. 47. 38. 14.  0. 31.  6. 42.
 42. 39. 45. 46. 17. 30. 10. 11. 41. 42. 14. 33. 46. 36. 24.  6. 44. 36.
 31. 39. 20. 33. 26. 21. 16. 34. 29. 23.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.39317999188916397,1.06870029892292e-06
No Sequential,50,50,100,l-bfgs-b,True,1.9181471930732599,378.2146925358602,378.2362602931216,"[24. 30. 10. 11. 47. 12. 25. 21. 42. 48. 27. 12. 44. 44. 10. 43. 17. 24.
  6. 35. 33. 10. 12. 36. 48. 16.  1. 32. 42.  5. 10. 11. 43. 41. 25. 43.
 17. 10. 48. 32. 13. 35. 31.  7. 41. 46. 18. 25. 37. 48. 41.  6. 19. 13.
 34.  8. 38. 25. 10. 46. 31. 47. 21. 25. 46. 47. 38. 14.  0. 31.  6. 42.
 42. 39. 45. 46. 17. 30. 10. 11. 41. 42. 14. 33. 46. 36. 24.  6. 44. 36.
 31. 39. 20. 33. 26. 21. 16. 34. 29. 23.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.39317999188916397,1.06870029892292e-06
Sequential,50,50,100,l-bfgs-b,True,1.6254319986286512,381.64923474640716,382.1156697325978,"[31. 44. 24. 25. 13. 12. 17. 36.  3. 18. 49.  9. 18. 41. 10. 36. 21. 41.
 18. 18. 29. 46. 31. 48. 23. 21. 31. 12. 14. 21. 41. 38. 32. 17. 35. 16.
 24. 27. 10. 35. 32. 37. 27. 17. 16.  3. 48. 14. 35. 13. 37. 46. 33.  0.
 30. 40.  0. 36. 40. 48. 37. 13. 46. 17.  5. 48. 13. 26.  5.  4.  0. 46.
 43. 13. 36. 10. 43. 36. 30.  5. 32. 16. 25. 32. 46. 15. 33. 43. 42. 14.
 40. 43. 34. 42. 11. 15. 11. 10. 30. 47.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3840083837265344,2.307962305092559e-05
No Sequential,50,50,100,l-bfgs-b,True,1.6254319986286512,381.64923474640716,382.1156697325978,"[31. 44. 24. 25. 13. 12. 17. 36.  3. 18. 49.  9. 18. 41. 10. 36. 21. 41.
 18. 18. 29. 46. 31. 48. 23. 21. 31. 12. 14. 21. 41. 38. 32. 17. 35. 16.
 24. 27. 10. 35. 32. 37. 27. 17. 16.  3. 48. 14. 35. 13. 37. 46. 33.  0.
 30. 40.  0. 36. 40. 48. 37. 13. 46. 17.  5. 48. 13. 26.  5.  4.  0. 46.
 43. 13. 36. 10. 43. 36. 30.  5. 32. 16. 25. 32. 46. 15. 33. 43. 42. 14.
 40. 43. 34. 42. 11. 15. 11. 10. 30. 47.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3840083837265344,2.307962305092559e-05
Sequential,50,50,100,l-bfgs-b,True,2.153017072977292,375.186571858936,375.25986755445484,"[43. 26. 34.  3. 33. 43. 24. 12. 33. 43. 24. 21. 33. 30. 19. 11.  6. 47.
 15. 25.  0. 10. 11. 25. 33. 41. 29. 24.  7. 44. 29. 49. 10. 12. 33. 45.
 18. 12. 12.  8. 19. 12. 25. 48. 35.  5. 36. 16. 33. 35. 31. 25. 35.  0.
 25.  4.  0. 25. 12. 11. 24. 42. 38. 29. 24. 14. 40. 48. 43. 39.  3.  7.
  8. 21. 12.  5. 25. 14. 39. 37. 21. 43. 21. 19. 11. 17. 24. 13.  9. 46.
 41. 13. 32. 48. 15. 23. 10. 12. 36.  0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.40155444339651836,8.243940485819223e-08
No Sequential,50,50,100,l-bfgs-b,True,2.153017072977292,375.186571858936,375.25986755445484,"[43. 26. 34.  3. 33. 43. 24. 12. 33. 43. 24. 21. 33. 30. 19. 11.  6. 47.
 15. 25.  0. 10. 11. 25. 33. 41. 29. 24.  7. 44. 29. 49. 10. 12. 33. 45.
 18. 12. 12.  8. 19. 12. 25. 48. 35.  5. 36. 16. 33. 35. 31. 25. 35.  0.
 25.  4.  0. 25. 12. 11. 24. 42. 38. 29. 24. 14. 40. 48. 43. 39.  3.  7.
  8. 21. 12.  5. 25. 14. 39. 37. 21. 43. 21. 19. 11. 17. 24. 13.  9. 46.
 41. 13. 32. 48. 15. 23. 10. 12. 36.  0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.40155444339651836,8.243940485819223e-08
Sequential,50,50,100,l-bfgs-b,True,2.2183921669515514,374.3059660032574,374.4540558986641,"[39. 11. 43. 13.  1. 26. 32. 11.  5.  5. 39. 11. 14. 12. 35. 42. 31. 33.
 31. 17. 24.  1. 17. 30. 45. 10. 17. 14. 42. 12. 15.  0. 27. 31.  6. 35.
  1. 24.  8. 30.  6. 35. 26. 28. 21. 43. 46. 33. 18.  3. 21.  4. 17. 14.
  0. 46. 45. 25. 32. 42. 18. 33. 21. 21.  8. 35. 26. 26.  1. 39.  6. 36.
 24. 35. 45. 16. 46. 45. 18. 33.  4. 36. 46. 48. 29. 12. 38. 37. 48.  7.
 24. 13. 25. 21. 12. 25. 41. 21. 21. 46.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.40404395492163697,4.008602205729517e-08
No Sequential,50,50,100,l-bfgs-b,True,2.2183921669515514,374.3059660032574,374.4540558986641,"[39. 11. 43. 13.  1. 26. 32. 11.  5.  5. 39. 11. 14. 12. 35. 42. 31. 33.
 31. 17. 24.  1. 17. 30. 45. 10. 17. 14. 42. 12. 15.  0. 27. 31.  6. 35.
  1. 24.  8. 30.  6. 35. 26. 28. 21. 43. 46. 33. 18.  3. 21.  4. 17. 14.
  0. 46. 45. 25. 32. 42. 18. 33. 21. 21.  8. 35. 26. 26.  1. 39.  6. 36.
 24. 35. 45. 16. 46. 45. 18. 33.  4. 36. 46. 48. 29. 12. 38. 37. 48.  7.
 24. 13. 25. 21. 12. 25. 41. 21. 21. 46.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.40404395492163697,4.008602205729517e-08
