model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,50,3,100,l-bfgs-b,True,1.0939624791902471,386.7208781905229,389.59231049250315,"[45. 10. 33. 32. 14. 25. 12. 35.  6. 18. 22. 14.  0. 15. 21. 49. 46.  6.
 34. 26.  7. 11. 36. 39. 40. 37. 33. 36. 10. 35. 28. 13. 27. 33. 28. 45.
 25. 43. 12. 15.  0. 25. 28.  6.  0. 13. 27. 36. 34. 44. 15. 10. 17. 12.
 42. 48. 17. 20. 39.  1. 43. 39. 43.  8. 34. 48. 46.  4. 48. 45.  3. 32.
 46. 42. 20. 26. 18. 42. 14. 23. 32. 24. 37. 31. 35. 24. 13.  7. 21. 38.
 24.  7.  4.  1. 38. 27.  5. 38.  9. 18.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.37101865080760477,0.0031928119470336913
Sequential,50,3,100,l-bfgs-b,True,2.661204626521166,351.06501889262853,352.2959240219014,"[29. 43. 43. 12. 12. 10. 14.  5. 47.  6. 48.  7. 20. 46. 21. 10. 16. 15.
 28. 21.  6. 21. 29. 39. 36.  5. 14. 39. 17. 47.  6. 25. 26. 12. 37. 31.
 48. 10. 30. 43. 24. 24. 25. 46. 47. 33. 25. 15. 46. 30. 24. 39. 38. 31.
 45.  7.  0. 42. 41.  8.  0. 36. 35. 17. 18. 26. 42. 33. 22. 35. 23.  0.
 33. 18. 11.  5. 42. 16. 13. 49.  1. 16. 30. 27. 15. 34. 41. 18. 14. 19.
 17.  4. 13. 35. 13. 34. 19.  1. 48. 36.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.4286328378421627,5.34628341597454e-10
No Sequential,50,3,100,l-bfgs-b,True,1.5319164949756618,382.65697576935304,383.39241497762583,"[29. 43. 43. 12. 12. 10. 14.  5. 47.  6. 48.  7. 20. 46. 21. 10. 16. 15.
 28. 21.  6. 21. 29. 39. 36.  5. 14. 39. 17. 47.  6. 25. 26. 12. 37. 31.
 48. 10. 30. 43. 24. 24. 25. 46. 47. 33. 25. 15. 46. 30. 24. 39. 38. 31.
 45.  7.  0. 42. 41.  8.  0. 36. 35. 17. 18. 26. 42. 33. 22. 35. 23.  0.
 33. 18. 11.  5. 42. 16. 13. 49.  1. 16. 30. 27. 15. 34. 41. 18. 14. 19.
 17.  4. 13. 35. 13. 34. 19.  1. 48. 36.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3813781125170894,5.899578874402067e-05
Sequential,50,3,100,l-bfgs-b,True,2.1973086056414335,354.6936701038777,354.8182605985682,"[35.  5. 42.  8. 21.  4. 36. 18. 10. 25. 17. 14. 12. 11. 25. 42. 41. 46.
 47. 10. 33. 45. 11. 10. 13. 12.  6.  6. 15. 11. 33. 48. 24.  3. 46. 24.
 33. 38. 14. 21. 46.  1.  2.  2. 13. 31. 21. 12. 18. 24. 25. 45. 48.  6.
  2. 26. 41.  7. 14. 34. 39. 47. 16. 39. 37. 32.  7.  5. 28. 26. 39. 42.
 45. 38. 37.  5. 37. 29. 41. 17.  7. 18.  8. 16.  0. 30. 35. 26. 17. 15.
 36. 30.  0. 35. 48. 31. 16. 36. 44.  1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.39688655841421905,3.0881475376887124e-08
No Sequential,50,3,100,l-bfgs-b,True,1.3455407946974458,384.52362919906614,385.9878441664214,"[35.  5. 42.  8. 21.  4. 36. 18. 10. 25. 17. 14. 12. 11. 25. 42. 41. 46.
 47. 10. 33. 45. 11. 10. 13. 12.  6.  6. 15. 11. 33. 48. 24.  3. 46. 24.
 33. 38. 14. 21. 46.  1.  2.  2. 13. 31. 21. 12. 18. 24. 25. 45. 48.  6.
  2. 26. 41.  7. 14. 34. 39. 47. 16. 39. 37. 32.  7.  5. 28. 26. 39. 42.
 45. 38. 37.  5. 37. 29. 41. 17.  7. 18.  8. 16.  0. 30. 35. 26. 17. 15.
 36. 30.  0. 35. 48. 31. 16. 36. 44.  1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.37657340594624983,0.0003527572069419449
Sequential,50,3,100,l-bfgs-b,True,1.578719720809191,369.6063827539785,370.19864173357905,"[22. 11. 10. 30. 32. 46.  3.  0. 17. 32. 45. 21. 46. 11. 15. 37. 18. 18.
  0. 10. 47. 41. 12. 26. 13.  4. 45. 10. 33. 29. 24. 36. 28. 48. 47.  5.
 12. 46. 18. 21.  8. 36.  5. 30. 16.  5. 39. 11. 40. 25. 12. 36. 27. 42.
 38. 48. 34. 16. 33. 42. 43. 34. 23. 35.  7. 48.  7. 13. 22. 15. 39. 41.
 40. 31. 44. 42. 35. 49.  3. 21. 25. 29. 25. 14. 35.  4.  7. 31. 32. 40.
 33.  4. 23. 27. 17. 13.  0. 24. 28. 16.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.38429340325983513,3.989094495859824e-05
No Sequential,50,3,100,l-bfgs-b,True,0.9622715540732614,387.71164920402185,391.52001220411387,"[22. 11. 10. 30. 32. 46.  3.  0. 17. 32. 45. 21. 46. 11. 15. 37. 18. 18.
  0. 10. 47. 41. 12. 26. 13.  4. 45. 10. 33. 29. 24. 36. 28. 48. 47.  5.
 12. 46. 18. 21.  8. 36.  5. 30. 16.  5. 39. 11. 40. 25. 12. 36. 27. 42.
 38. 48. 34. 16. 33. 42. 43. 34. 23. 35.  7. 48.  7. 13. 22. 15. 39. 41.
 40. 31. 44. 42. 35. 49.  3. 21. 25. 29. 25. 14. 35.  4.  7. 31. 32. 40.
 33.  4. 23. 27. 17. 13.  0. 24. 28. 16.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.36854024815926323,0.009026860660219738
Sequential,50,3,100,l-bfgs-b,True,2.1346337371030732,363.2261214427303,363.2825314136431,"[30.  6. 36. 25. 39. 26. 36.  6. 33. 13. 18.  5.  3. 18. 45. 41. 43. 29.
 43. 41. 19.  0. 21. 39. 10. 38.  7. 28. 44. 30. 21. 12. 13. 47.  2. 42.
  8. 23. 14. 17. 45. 27. 30. 11. 42.  0. 12. 23. 12. 22.  6. 29. 24. 42.
 21. 33. 35.  3. 43.  0. 25. 32. 10. 46. 11. 14. 18.  7. 15. 41. 22. 48.
 48. 33. 48. 49. 34. 17. 25.  5.  1. 32. 13. 29.  5. 26. 23. 27. 11. 24.
 34. 24. 49. 15. 45. 28. 47. 46. 17. 36.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.40206424905817856,1.1011613265665687e-07
No Sequential,50,3,100,l-bfgs-b,True,1.395064527442342,384.04666183677523,385.2917331397604,"[30.  6. 36. 25. 39. 26. 36.  6. 33. 13. 18.  5.  3. 18. 45. 41. 43. 29.
 43. 41. 19.  0. 21. 39. 10. 38.  7. 28. 44. 30. 21. 12. 13. 47.  2. 42.
  8. 23. 14. 17. 45. 27. 30. 11. 42.  0. 12. 23. 12. 22.  6. 29. 24. 42.
 21. 33. 35.  3. 43.  0. 25. 32. 10. 46. 11. 14. 18.  7. 15. 41. 22. 48.
 48. 33. 48. 49. 34. 17. 25.  5.  1. 32. 13. 29.  5. 26. 23. 27. 11. 24.
 34. 24. 49. 15. 45. 28. 47. 46. 17. 36.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.37779308222762337,0.00022191341237709494
Sequential,50,3,100,l-bfgs-b,True,1.9194691578639342,360.3254229067332,360.34774990862707,"[21. 14.  7. 45. 28. 48.  5. 48. 11.  0.  8. 15. 18. 21. 17. 48. 36. 33.
 33. 34. 33. 30. 29. 10. 36. 20. 46. 13. 10. 30. 23. 11. 28. 14.  6. 21.
 41. 45. 24. 45. 15.  7. 29. 18. 43. 40. 12.  5. 29. 17. 24. 42. 27.  3.
 41.  3. 37. 13. 14. 28. 37.  2. 25. 32. 40. 11. 41.  5. 38. 26. 24. 18.
 13. 23. 27.  0. 32. 15. 25. 42.  7. 10. 30.  6. 46.  6. 32. 46. 12. 47.
 31. 35. 47. 36. 12. 22. 25. 19.  8. 43.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3804209755272132,4.5199417431085465e-07
No Sequential,50,3,100,l-bfgs-b,True,1.3973345940734898,384.02445095107686,385.25991916573446,"[21. 14.  7. 45. 28. 48.  5. 48. 11.  0.  8. 15. 18. 21. 17. 48. 36. 33.
 33. 34. 33. 30. 29. 10. 36. 20. 46. 13. 10. 30. 23. 11. 28. 14.  6. 21.
 41. 45. 24. 45. 15.  7. 29. 18. 43. 40. 12.  5. 29. 17. 24. 42. 27.  3.
 41.  3. 37. 13. 14. 28. 37.  2. 25. 32. 40. 11. 41.  5. 38. 26. 24. 18.
 13. 23. 27.  0. 32. 15. 25. 42.  7. 10. 30.  6. 46.  6. 32. 46. 12. 47.
 31. 35. 47. 36. 12. 22. 25. 19.  8. 43.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3778499809705032,0.00021720215687759392
Sequential,50,3,100,l-bfgs-b,True,2.019888324141378,361.09093201609124,361.09225880867433,"[33. 24. 43. 48. 10.  3. 10. 34.  4. 13.  8. 31. 41. 33. 47. 29. 13. 14.
 14. 33. 21.  6. 49. 15. 12. 23. 25. 36.  6. 21. 25. 35. 26.  6. 45. 28.
  0. 10. 11.  0. 42. 39. 11. 28. 35. 26. 23. 25. 18. 23. 29.  0. 22. 39.
  5. 12.  7. 37. 17. 37. 24. 46. 45. 42. 48. 42. 24. 12.  8. 18. 28. 30.
 26. 13.  5. 17. 21. 36. 18. 46. 19. 48. 20.  3.  8. 41. 35. 11. 43. 30.
 47. 19.  5. 29. 36.  4. 17.  4. 27. 27.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3862705606271091,1.7023961262907505e-07
No Sequential,50,3,100,l-bfgs-b,True,1.415699179864756,383.8437678028632,385.00301337767905,"[33. 24. 43. 48. 10.  3. 10. 34.  4. 13.  8. 31. 41. 33. 47. 29. 13. 14.
 14. 33. 21.  6. 49. 15. 12. 23. 25. 36.  6. 21. 25. 35. 26.  6. 45. 28.
  0. 10. 11.  0. 42. 39. 11. 28. 35. 26. 23. 25. 18. 23. 29.  0. 22. 39.
  5. 12.  7. 37. 17. 37. 24. 46. 45. 42. 48. 42. 24. 12.  8. 18. 28. 30.
 26. 13.  5. 17. 21. 36. 18. 46. 19. 48. 20.  3.  8. 41. 35. 11. 43. 30.
 47. 19.  5. 29. 36.  4. 17.  4. 27. 27.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3783134773153174,0.00018246521810705296
Sequential,50,3,100,l-bfgs-b,True,1.8425341495475287,360.3076589594938,360.39192233999165,"[43. 13. 39. 29. 37. 29. 33.  0. 41. 24. 18. 31. 46. 11. 36. 29. 33. 42.
 18. 37. 26. 21. 42. 25. 33. 18.  2. 40. 43. 26.  0.  0. 15. 11. 24. 11.
 48. 12. 13.  1.  8. 30. 43. 19.  4. 12.  5. 37. 17. 14.  7. 10.  8. 44.
 46. 27. 22. 38. 45. 46. 36. 41. 13. 41. 14.  5. 22.  1. 10. 36. 35. 48.
 10.  4. 42. 48.  5. 30.  3. 49. 21. 25. 21. 28.  1. 15.  4. 31. 30. 17.
  6. 35. 31. 12. 15. 39. 17. 32.  3. 26.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3824022248464264,1.4477610623675474e-06
No Sequential,50,3,100,l-bfgs-b,True,1.2598186781824234,385.3155178248365,387.20360915973566,"[43. 13. 39. 29. 37. 29. 33.  0. 41. 24. 18. 31. 46. 11. 36. 29. 33. 42.
 18. 37. 26. 21. 42. 25. 33. 18.  2. 40. 43. 26.  0.  0. 15. 11. 24. 11.
 48. 12. 13.  1.  8. 30. 43. 19.  4. 12.  5. 37. 17. 14.  7. 10.  8. 44.
 46. 27. 22. 38. 45. 46. 36. 41. 13. 41. 14.  5. 22.  1. 10. 36. 35. 48.
 10.  4. 42. 48.  5. 30.  3. 49. 21. 25. 21. 28.  1. 15.  4. 31. 30. 17.
  6. 35. 31. 12. 15. 39. 17. 32.  3. 26.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3745601579220486,0.0007697156592125776
Sequential,50,3,100,l-bfgs-b,True,2.053368597625809,356.6265545617304,356.63561765926755,"[32. 43. 27. 27. 48. 30. 32. 48. 48. 14. 12. 14. 33. 29. 12. 36. 32. 12.
 35.  5. 41. 11. 26. 23. 42. 25. 14.  0. 21. 35.  5. 47. 47. 25. 21. 37.
 39. 25. 10. 42. 19. 36. 41. 10. 33.  5. 13. 42.  0. 18.  7. 23.  0. 28.
 26. 30. 21. 39. 43.  4. 15. 49. 26. 28. 16. 46. 10. 27. 18. 44. 23. 33.
 36.  3. 17. 37.  9. 11. 41. 43. 13.  7. 15. 16.  2. 46. 37. 46. 38. 30.
  8.  2.  8. 13. 11. 17. 19. 49.  4.  8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3968938237311096,2.2963012846766162e-07
No Sequential,50,3,100,l-bfgs-b,True,1.1470595232496705,386.2899938311236,388.82320571980165,"[32. 43. 27. 27. 48. 30. 32. 48. 48. 14. 12. 14. 33. 29. 12. 36. 32. 12.
 35.  5. 41. 11. 26. 23. 42. 25. 14.  0. 21. 35.  5. 47. 47. 25. 21. 37.
 39. 25. 10. 42. 19. 36. 41. 10. 33.  5. 13. 42.  0. 18.  7. 23.  0. 28.
 26. 30. 21. 39. 43.  4. 15. 49. 26. 28. 16. 46. 10. 27. 18. 44. 23. 33.
 36.  3. 17. 37.  9. 11. 41. 43. 13.  7. 15. 16.  2. 46. 37. 46. 38. 30.
  8.  2.  8. 13. 11. 17. 19. 49.  4.  8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.37210155137830603,0.0020516504986292095
Sequential,50,3,100,l-bfgs-b,True,2.188202319140957,360.0797332204766,360.1879006281284,"[44. 18. 46. 18.  7. 21. 46.  6. 23. 46. 23. 21. 28. 24. 36. 48.  0.  3.
 36. 24. 48.  3. 15. 17. 33. 34.  6.  6. 43. 41. 42. 15. 12. 13. 43. 12.
 22. 47. 16. 49. 30. 43. 32. 17. 19. 36. 13. 17. 21. 14. 28. 11. 31. 45.
 48. 42. 18. 34. 37. 11. 30.  2. 49. 42. 22. 12. 33. 10. 24. 19. 14. 30.
 29.  5.  5. 41. 11. 45. 35. 41. 34. 35. 37. 27. 40. 29. 25. 44.  1.  2.
 38. 33.  5. 10. 25. 14. 25.  0. 15.  1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.40620605128745624,7.167255255957627e-08
No Sequential,50,3,100,l-bfgs-b,True,1.2144389230103887,385.71756740208343,387.8535686763651,"[44. 18. 46. 18.  7. 21. 46.  6. 23. 46. 23. 21. 28. 24. 36. 48.  0.  3.
 36. 24. 48.  3. 15. 17. 33. 34.  6.  6. 43. 41. 42. 15. 12. 13. 43. 12.
 22. 47. 16. 49. 30. 43. 32. 17. 19. 36. 13. 17. 21. 14. 28. 11. 31. 45.
 48. 42. 18. 34. 37. 11. 30.  2. 49. 42. 22. 12. 33. 10. 24. 19. 14. 30.
 29.  5.  5. 41. 11. 45. 35. 41. 34. 35. 37. 27. 40. 29. 25. 44.  1.  2.
 38. 33.  5. 10. 25. 14. 25.  0. 15.  1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3735447481379955,0.0011495119655346997
Sequential,50,3,100,l-bfgs-b,True,2.162063736213467,355.36193077006516,355.44479003809886,"[45. 29. 11. 27. 48. 46. 12. 11. 41. 35. 18. 17. 41. 25. 13. 13. 48. 42.
 42. 31. 36. 43. 35. 46.  5.  6. 35. 37. 13. 17. 47. 39. 42. 45. 17. 43.
 10. 14.  2. 32. 33. 41. 20. 18. 31.  7. 12. 33. 44. 48. 10. 43. 33. 12.
 31. 25.  8. 44. 34. 22. 25. 22. 10. 30.  6. 15. 21. 11. 21.  6. 20. 21.
 44. 28.  0. 19. 30. 14. 37. 18. 26. 32. 36. 30.  7. 32. 47. 19. 40.  5.
  5. 46. 49. 14. 19. 34. 49. 29.  7. 16.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3993459233764806,6.162793431130353e-08
