model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,5,22,100,l-bfgs-b,True,1.5050295461175374,158.55836191305548,158.60096822683226,"[3. 1. 2. 0. 3. 0. 3. 1. 1. 4. 4. 3. 2. 0. 2. 4. 4. 0. 2. 0. 4. 2. 4. 2.
 2. 0. 3. 2. 4. 3. 0. 3. 1. 3. 0. 2. 0. 3. 1. 4. 1. 4. 0. 2. 2. 2. 4. 0.
 3. 0. 3. 0. 2. 4. 2. 3. 3. 4. 0. 3. 4. 0. 1. 1. 1. 3. 1. 0. 0. 2. 4. 4.
 1. 3. 2. 1. 2. 1. 0. 4. 0. 1. 0. 2. 4. 3. 0. 2. 1. 1. 0. 4. 4. 4. 3. 3.
 3. 4. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7045186934967107,0.3772554364597134
No Sequential,5,22,100,l-bfgs-b,True,0.689251631384605,160.86069616794276,161.17544209197817,"[3. 1. 2. 0. 3. 0. 3. 1. 1. 4. 4. 3. 2. 0. 2. 4. 4. 0. 2. 0. 4. 2. 4. 2.
 2. 0. 3. 2. 4. 3. 0. 3. 1. 3. 0. 2. 0. 3. 1. 4. 1. 4. 0. 2. 2. 2. 4. 0.
 3. 0. 3. 0. 2. 4. 2. 3. 3. 4. 0. 3. 4. 0. 1. 1. 1. 3. 1. 0. 0. 2. 4. 4.
 1. 3. 2. 1. 2. 1. 0. 4. 0. 1. 0. 2. 4. 3. 0. 2. 1. 1. 0. 4. 4. 4. 3. 3.
 3. 4. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6769306031784152,0.6810580379209867
Sequential,5,22,100,l-bfgs-b,True,3.038022449107307,154.0802930758774,154.2591472462012,"[3. 0. 0. 3. 2. 4. 1. 2. 0. 3. 1. 3. 3. 3. 4. 0. 2. 2. 3. 2. 4. 0. 0. 0.
 1. 4. 2. 4. 0. 1. 0. 4. 1. 1. 1. 0. 1. 4. 2. 0. 3. 1. 2. 0. 1. 0. 2. 1.
 0. 1. 3. 0. 1. 0. 0. 1. 3. 1. 2. 1. 1. 3. 2. 3. 2. 4. 2. 2. 0. 2. 3. 0.
 0. 1. 0. 4. 2. 4. 2. 3. 0. 3. 4. 3. 2. 4. 2. 1. 3. 1. 2. 3. 4. 1. 3. 1.
 4. 3. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7192862800792172,0.07722398215917314
No Sequential,5,22,100,l-bfgs-b,True,1.0992742349928983,160.7283305318391,160.87969679633238,"[3. 0. 0. 3. 2. 4. 1. 2. 0. 3. 1. 3. 3. 3. 4. 0. 2. 2. 3. 2. 4. 0. 0. 0.
 1. 4. 2. 4. 0. 1. 0. 4. 1. 1. 1. 0. 1. 4. 2. 0. 3. 1. 2. 0. 1. 0. 2. 1.
 0. 1. 3. 0. 1. 0. 0. 1. 3. 1. 2. 1. 1. 3. 2. 3. 2. 4. 2. 2. 0. 2. 3. 0.
 0. 1. 0. 4. 2. 4. 2. 3. 0. 3. 4. 3. 2. 4. 2. 1. 3. 1. 2. 3. 4. 1. 3. 1.
 4. 3. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6535630430080694,0.5061840228021794
Sequential,5,22,100,l-bfgs-b,True,2.6792764979208754,151.33791600840385,151.41912128846275,"[0. 0. 1. 2. 3. 1. 0. 1. 4. 1. 1. 4. 0. 1. 3. 2. 1. 3. 0. 3. 4. 4. 1. 0.
 2. 1. 3. 0. 3. 0. 0. 2. 0. 3. 3. 2. 3. 0. 4. 0. 3. 2. 0. 2. 0. 3. 2. 0.
 2. 0. 3. 4. 1. 4. 4. 0. 1. 0. 0. 3. 4. 4. 1. 1. 3. 1. 1. 2. 2. 2. 1. 3.
 1. 0. 3. 3. 3. 1. 3. 2. 1. 0. 2. 2. 1. 3. 1. 0. 3. 3. 4. 4. 1. 4. 4. 2.
 4. 2. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.674631116198087,0.10961624144576243
No Sequential,5,22,100,l-bfgs-b,True,1.1841348643271699,160.69279439261146,160.817442485603,"[0. 0. 1. 2. 3. 1. 0. 1. 4. 1. 1. 4. 0. 1. 3. 2. 1. 3. 0. 3. 4. 4. 1. 0.
 2. 1. 3. 0. 3. 0. 0. 2. 0. 3. 3. 2. 3. 0. 4. 0. 3. 2. 0. 2. 0. 3. 2. 0.
 2. 0. 3. 4. 1. 4. 4. 0. 1. 0. 0. 3. 4. 4. 1. 1. 3. 1. 1. 2. 2. 2. 1. 3.
 1. 0. 3. 3. 3. 1. 3. 2. 1. 0. 2. 2. 1. 3. 1. 0. 3. 3. 4. 4. 1. 4. 4. 2.
 4. 2. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6488741668774995,0.4726663434879126
Sequential,5,22,100,l-bfgs-b,True,2.6973748270725206,155.13846072614157,155.2163305543581,"[3. 2. 1. 3. 1. 2. 3. 1. 0. 3. 0. 4. 3. 3. 4. 1. 4. 2. 4. 2. 1. 1. 2. 1.
 0. 2. 4. 2. 2. 2. 4. 2. 0. 4. 0. 0. 3. 0. 0. 4. 0. 4. 2. 0. 2. 3. 3. 2.
 0. 0. 0. 0. 0. 4. 1. 4. 2. 4. 3. 4. 0. 4. 3. 3. 0. 0. 3. 4. 0. 1. 4. 1.
 3. 3. 3. 4. 0. 0. 0. 2. 1. 1. 1. 3. 4. 1. 2. 4. 4. 3. 1. 2. 2. 3. 1. 2.
 1. 1. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7555729584093824,0.12442459586453603
No Sequential,5,22,100,l-bfgs-b,True,0.6215849382563046,160.87642345961515,161.22343623969863,"[3. 2. 1. 3. 1. 2. 3. 1. 0. 3. 0. 4. 3. 3. 4. 1. 4. 2. 4. 2. 1. 1. 2. 1.
 0. 2. 4. 2. 2. 2. 4. 2. 0. 4. 0. 0. 3. 0. 0. 4. 0. 4. 2. 0. 2. 3. 3. 2.
 0. 0. 0. 0. 0. 4. 1. 4. 2. 4. 3. 4. 0. 4. 3. 3. 0. 0. 3. 4. 0. 1. 4. 1.
 3. 3. 3. 4. 0. 0. 0. 2. 1. 1. 1. 3. 4. 1. 2. 4. 4. 3. 1. 2. 2. 3. 1. 2.
 1. 1. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6809007132128486,0.7115368994035778
Sequential,5,22,100,l-bfgs-b,True,3.3896193427343375,148.21650798688546,148.5051164651922,"[0. 4. 4. 4. 2. 0. 1. 3. 0. 2. 1. 3. 4. 0. 3. 0. 4. 0. 2. 0. 1. 2. 0. 2.
 4. 0. 0. 1. 4. 0. 2. 3. 0. 4. 2. 4. 0. 0. 0. 3. 0. 3. 3. 3. 0. 3. 4. 4.
 2. 0. 1. 0. 4. 4. 2. 1. 1. 0. 2. 3. 2. 3. 4. 0. 2. 1. 4. 4. 2. 3. 0. 1.
 1. 1. 4. 2. 4. 1. 4. 2. 1. 4. 4. 4. 3. 2. 1. 2. 1. 2. 2. 3. 1. 1. 3. 1.
 3. 2. 3. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.8078003052474394,0.06079319760134139
No Sequential,5,22,100,l-bfgs-b,True,0.4812077589058505,160.90370602475656,161.3223923176166,"[0. 4. 4. 4. 2. 0. 1. 3. 0. 2. 1. 3. 4. 0. 3. 0. 4. 0. 2. 0. 1. 2. 0. 2.
 4. 0. 0. 1. 4. 0. 2. 3. 0. 4. 2. 4. 0. 0. 0. 3. 0. 3. 3. 3. 0. 3. 4. 4.
 2. 0. 1. 0. 4. 4. 2. 1. 1. 0. 2. 3. 2. 3. 4. 0. 2. 1. 4. 4. 2. 3. 0. 1.
 1. 1. 4. 2. 4. 1. 4. 2. 1. 4. 4. 4. 3. 2. 1. 2. 1. 2. 2. 3. 1. 1. 3. 1.
 3. 2. 3. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6892398739867376,0.7757464637515945
Sequential,5,22,100,l-bfgs-b,True,2.2212710983419166,154.56857726682748,154.5770650861786,"[3. 0. 3. 2. 1. 0. 4. 1. 4. 2. 3. 0. 0. 1. 0. 4. 4. 2. 2. 3. 3. 2. 2. 2.
 3. 3. 4. 3. 3. 2. 0. 4. 1. 1. 3. 4. 0. 2. 0. 0. 2. 2. 4. 3. 2. 0. 0. 1.
 0. 2. 1. 0. 0. 3. 0. 4. 0. 1. 2. 0. 3. 3. 0. 3. 4. 3. 1. 4. 3. 1. 4. 3.
 4. 2. 2. 4. 0. 2. 0. 1. 1. 1. 3. 3. 0. 1. 2. 0. 3. 3. 1. 1. 2. 1. 2. 1.
 4. 4. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6943014349152716,0.1898494052952342
No Sequential,5,22,100,l-bfgs-b,True,0.9298444291043354,160.79080105301188,161.00283042467578,"[3. 0. 3. 2. 1. 0. 4. 1. 4. 2. 3. 0. 0. 1. 0. 4. 4. 2. 2. 3. 3. 2. 2. 2.
 3. 3. 4. 3. 3. 2. 0. 4. 1. 1. 3. 4. 0. 2. 0. 0. 2. 2. 4. 3. 2. 0. 0. 1.
 0. 2. 1. 0. 0. 3. 0. 4. 0. 1. 2. 0. 3. 3. 0. 3. 4. 3. 1. 4. 3. 1. 4. 3.
 4. 2. 2. 4. 0. 2. 0. 1. 1. 1. 3. 3. 0. 1. 2. 0. 3. 3. 1. 1. 2. 1. 2. 1.
 4. 4. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6630757671133862,0.5760857735430795
Sequential,5,22,100,l-bfgs-b,True,1.75823922394352,155.07194030759456,155.08236123906957,"[2. 3. 0. 0. 4. 2. 1. 3. 3. 1. 4. 4. 1. 3. 1. 3. 4. 4. 0. 1. 0. 4. 2. 1.
 4. 3. 0. 2. 1. 4. 3. 1. 3. 1. 1. 3. 3. 4. 1. 1. 0. 0. 1. 0. 4. 4. 4. 0.
 4. 3. 2. 2. 0. 0. 2. 4. 2. 0. 1. 0. 0. 1. 2. 4. 0. 2. 4. 0. 3. 1. 0. 4.
 4. 1. 1. 3. 4. 0. 3. 3. 0. 1. 1. 4. 2. 0. 4. 2. 0. 4. 2. 0. 3. 3. 1. 2.
 2. 1. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.679052000448995,0.29502493039225364
No Sequential,5,22,100,l-bfgs-b,True,1.109072403084887,160.72435488492258,160.87249513638596,"[2. 3. 0. 0. 4. 2. 1. 3. 3. 1. 4. 4. 1. 3. 1. 3. 4. 4. 0. 1. 0. 4. 2. 1.
 4. 3. 0. 2. 1. 4. 3. 1. 3. 1. 1. 3. 3. 4. 1. 1. 0. 0. 1. 0. 4. 4. 4. 0.
 4. 3. 2. 2. 0. 0. 2. 4. 2. 0. 1. 0. 0. 1. 2. 4. 0. 2. 4. 0. 3. 1. 0. 4.
 4. 1. 1. 3. 4. 0. 3. 3. 0. 1. 1. 4. 2. 0. 4. 2. 0. 4. 2. 0. 3. 3. 1. 2.
 2. 1. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6530190795452246,0.5022603787873117
Sequential,5,22,100,l-bfgs-b,True,1.5006057309335303,157.0447551270972,157.08962163913256,"[1. 0. 4. 0. 1. 2. 1. 4. 0. 0. 4. 4. 2. 4. 0. 0. 0. 2. 1. 0. 4. 2. 0. 0.
 1. 3. 3. 0. 2. 4. 4. 0. 2. 0. 3. 3. 0. 0. 3. 0. 3. 2. 4. 3. 3. 2. 4. 1.
 1. 3. 4. 2. 4. 0. 0. 3. 1. 0. 0. 3. 3. 2. 2. 1. 1. 3. 2. 1. 3. 2. 1. 0.
 2. 3. 1. 2. 3. 3. 3. 3. 1. 3. 1. 1. 2. 4. 1. 2. 3. 1. 4. 3. 2. 0. 4. 1.
 2. 2. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6760320719054445,0.3706094529162045
No Sequential,5,22,100,l-bfgs-b,True,0.8868488424034878,160.80493775890807,161.03395758004046,"[1. 0. 4. 0. 1. 2. 1. 4. 0. 0. 4. 4. 2. 4. 0. 0. 0. 2. 1. 0. 4. 2. 0. 0.
 1. 3. 3. 0. 2. 4. 4. 0. 2. 0. 3. 3. 0. 0. 3. 0. 3. 2. 4. 3. 3. 2. 4. 1.
 1. 3. 4. 2. 4. 0. 0. 3. 1. 0. 0. 3. 3. 2. 2. 1. 1. 3. 2. 1. 3. 2. 1. 0.
 2. 3. 1. 2. 3. 3. 3. 3. 1. 3. 1. 1. 2. 4. 1. 2. 3. 1. 4. 3. 2. 0. 4. 1.
 2. 2. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6655218427237308,0.5943970110712327
Sequential,5,22,100,l-bfgs-b,True,0.8892348804778655,158.2008315792462,158.42219043274204,"[4. 3. 0. 0. 0. 2. 3. 1. 3. 2. 4. 0. 1. 1. 2. 3. 3. 1. 4. 3. 1. 2. 1. 2.
 0. 4. 2. 2. 2. 2. 3. 1. 0. 4. 0. 0. 0. 0. 3. 1. 4. 4. 3. 4. 1. 4. 3. 0.
 0. 4. 3. 2. 1. 0. 2. 1. 3. 1. 0. 2. 0. 4. 2. 4. 0. 2. 2. 4. 3. 3. 1. 3.
 1. 2. 0. 0. 1. 0. 2. 2. 0. 2. 3. 3. 1. 0. 1. 3. 2. 3. 3. 4. 2. 2. 4. 3.
 0. 1. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6901851518625965,0.5988070250335145
No Sequential,5,22,100,l-bfgs-b,True,0.7854416621120754,160.83512690232544,161.10612927818627,"[4. 3. 0. 0. 0. 2. 3. 1. 3. 2. 4. 0. 1. 1. 2. 3. 3. 1. 4. 3. 1. 2. 1. 2.
 0. 4. 2. 2. 2. 2. 3. 1. 0. 4. 0. 0. 0. 0. 3. 1. 4. 4. 3. 4. 1. 4. 3. 0.
 0. 4. 3. 2. 1. 0. 2. 1. 3. 1. 0. 2. 0. 4. 2. 4. 0. 2. 2. 4. 3. 3. 1. 3.
 1. 2. 0. 0. 1. 0. 2. 2. 0. 2. 3. 3. 1. 0. 1. 3. 2. 3. 3. 4. 2. 2. 4. 3.
 0. 1. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6713425098157888,0.6383931986967057
Sequential,5,22,100,l-bfgs-b,True,-1.8876262253720908,155.62591152620865,158.1308722694249,"[1. 3. 4. 1. 0. 2. 3. 2. 2. 1. 0. 0. 2. 1. 1. 1. 4. 4. 0. 2. 3. 4. 4. 0.
 0. 0. 0. 2. 1. 3. 3. 3. 2. 0. 3. 3. 2. 4. 1. 3. 4. 1. 1. 2. 2. 3. 1. 3.
 2. 2. 1. 0. 2. 3. 4. 1. 2. 0. 3. 1. 3. 0. 4. 2. 3. 2. 1. 1. 3. 4. 1. 0.
 2. 2. 1. 4. 3. 2. 1. 2. 2. 3. 3. 1. 1. 3. 3. 4. 2. 4. 4. 3. 4. 0. 0. 0.
 0. 4. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.8256931780863408,0.30117214693138905
No Sequential,5,22,100,l-bfgs-b,True,-1.2573850381995753,160.69270679454735,162.46561033285622,"[1. 3. 4. 1. 0. 2. 3. 2. 2. 1. 0. 0. 2. 1. 1. 1. 4. 4. 0. 2. 3. 4. 4. 0.
 0. 0. 0. 2. 1. 3. 3. 3. 2. 0. 3. 3. 2. 4. 1. 3. 4. 1. 1. 2. 2. 3. 1. 3.
 2. 2. 1. 0. 2. 3. 4. 1. 2. 0. 3. 1. 3. 0. 4. 2. 3. 2. 1. 1. 3. 4. 1. 0.
 2. 2. 1. 4. 3. 2. 1. 2. 2. 3. 3. 1. 1. 3. 3. 4. 2. 4. 4. 3. 4. 0. 0. 0.
 0. 4. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.80413340890595,0.4858360768068426
Sequential,5,22,100,l-bfgs-b,True,2.148172176986323,153.1265528328672,153.13002299801812,"[1. 0. 0. 0. 0. 1. 3. 4. 1. 4. 4. 2. 3. 0. 0. 4. 2. 3. 2. 1. 1. 2. 2. 3.
 2. 0. 0. 0. 1. 4. 4. 2. 2. 3. 1. 4. 3. 2. 0. 0. 4. 0. 0. 0. 3. 3. 0. 0.
 0. 3. 3. 0. 0. 3. 0. 2. 1. 2. 1. 2. 2. 4. 1. 4. 2. 4. 4. 3. 2. 3. 4. 4.
 2. 4. 0. 1. 1. 2. 2. 0. 1. 3. 3. 3. 4. 4. 2. 4. 4. 1. 4. 4. 2. 2. 2. 3.
 4. 3. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7761328397947922,0.22648388826933297
No Sequential,5,22,100,l-bfgs-b,True,0.3899835956995966,160.91758432968146,161.38613051958455,"[1. 0. 0. 0. 0. 1. 3. 4. 1. 4. 4. 2. 3. 0. 0. 4. 2. 3. 2. 1. 1. 2. 2. 3.
 2. 0. 0. 0. 1. 4. 4. 2. 2. 3. 1. 4. 3. 2. 0. 0. 4. 0. 0. 0. 3. 3. 0. 0.
 0. 3. 3. 0. 0. 3. 0. 2. 1. 2. 1. 2. 2. 4. 1. 4. 2. 4. 4. 3. 2. 3. 4. 4.
 2. 4. 0. 1. 1. 2. 2. 0. 1. 3. 3. 3. 4. 4. 2. 4. 4. 1. 4. 4. 2. 2. 2. 3.
 4. 3. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6947336953868777,0.8180024316130756
Sequential,5,22,100,l-bfgs-b,True,1.397775203188608,157.10518163109523,157.1686713617205,"[1. 4. 2. 0. 4. 1. 4. 1. 3. 2. 0. 3. 3. 1. 4. 1. 1. 4. 3. 4. 2. 4. 0. 0.
 1. 2. 2. 2. 3. 3. 4. 2. 1. 2. 4. 4. 0. 3. 3. 1. 3. 1. 1. 3. 3. 1. 2. 0.
 4. 2. 0. 0. 0. 2. 1. 4. 0. 0. 2. 2. 3. 0. 4. 2. 4. 4. 4. 4. 1. 3. 0. 2.
 0. 3. 0. 4. 0. 0. 4. 4. 0. 0. 2. 0. 2. 0. 2. 4. 3. 3. 3. 0. 1. 4. 3. 2.
 1. 1. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7009304666509373,0.4112072842523604
No Sequential,5,22,100,l-bfgs-b,True,0.7211268837530205,160.85269528558322,161.15274843279133,"[1. 4. 2. 0. 4. 1. 4. 1. 3. 2. 0. 3. 3. 1. 4. 1. 1. 4. 3. 4. 2. 4. 0. 0.
 1. 2. 2. 2. 3. 3. 4. 2. 1. 2. 4. 4. 0. 3. 3. 1. 3. 1. 1. 3. 3. 1. 2. 0.
 4. 2. 0. 0. 0. 2. 1. 4. 0. 0. 2. 2. 3. 0. 4. 2. 4. 4. 4. 4. 1. 3. 0. 2.
 0. 3. 0. 4. 0. 0. 4. 4. 0. 0. 2. 0. 2. 0. 2. 4. 3. 3. 3. 0. 1. 4. 3. 2.
 1. 1. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6750716132712744,0.6668282526869609
Sequential,5,22,100,l-bfgs-b,True,1.104307692835279,150.4379531489246,150.57899994651723,"[1. 0. 4. 1. 0. 3. 2. 0. 1. 4. 0. 2. 2. 4. 4. 4. 3. 2. 3. 1. 0. 0. 0. 2.
 0. 0. 1. 1. 1. 4. 0. 2. 1. 2. 1. 1. 4. 4. 1. 2. 1. 2. 2. 2. 1. 1. 4. 2.
 3. 1. 1. 4. 0. 3. 1. 4. 4. 0. 3. 1. 0. 0. 1. 4. 3. 0. 1. 4. 2. 3. 1. 4.
 0. 1. 4. 0. 0. 4. 2. 2. 2. 2. 0. 0. 4. 4. 4. 3. 0. 0. 2. 2. 3. 4. 3. 4.
 2. 3. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7022700823267272,0.5165151800434322
No Sequential,5,22,100,l-bfgs-b,True,0.3173847787142581,160.92652591509838,161.4367314966519,"[1. 0. 4. 1. 0. 3. 2. 0. 1. 4. 0. 2. 2. 4. 4. 4. 3. 2. 3. 1. 0. 0. 0. 2.
 0. 0. 1. 1. 1. 4. 0. 2. 1. 2. 1. 1. 4. 4. 1. 2. 1. 2. 2. 2. 1. 1. 4. 2.
 3. 1. 1. 4. 0. 3. 1. 4. 4. 0. 3. 1. 0. 0. 1. 4. 3. 0. 1. 4. 2. 3. 1. 4.
 0. 1. 4. 0. 0. 4. 2. 2. 2. 2. 0. 0. 4. 4. 4. 3. 0. 0. 2. 2. 3. 4. 3. 4.
 2. 3. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6991478917283698,0.8518248521439808
Sequential,5,22,100,l-bfgs-b,True,0.989153049829297,158.18822960256688,158.37588444899166,"[4. 4. 4. 2. 1. 2. 1. 3. 0. 2. 4. 2. 0. 3. 1. 1. 4. 4. 1. 4. 3. 2. 4. 0.
 2. 3. 1. 2. 4. 0. 4. 0. 2. 3. 2. 4. 0. 2. 0. 1. 1. 0. 3. 1. 1. 3. 2. 0.
 1. 0. 0. 3. 4. 1. 3. 3. 4. 4. 3. 0. 1. 0. 2. 4. 2. 4. 4. 4. 2. 3. 3. 1.
 1. 0. 0. 3. 1. 0. 2. 0. 4. 4. 3. 2. 1. 0. 1. 1. 3. 4. 4. 0. 3. 0. 1. 0.
 3. 0. 1. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6682596810994736,0.5532312746297239
No Sequential,5,22,100,l-bfgs-b,True,1.0101416821860287,160.76259147796915,160.9446668345318,"[4. 4. 4. 2. 1. 2. 1. 3. 0. 2. 4. 2. 0. 3. 1. 1. 4. 4. 1. 4. 3. 2. 4. 0.
 2. 3. 1. 2. 4. 0. 4. 0. 2. 3. 2. 4. 0. 2. 0. 1. 1. 0. 3. 1. 1. 3. 2. 0.
 1. 0. 0. 3. 4. 1. 3. 3. 4. 4. 3. 0. 1. 0. 2. 4. 2. 4. 4. 4. 2. 3. 3. 1.
 1. 0. 0. 3. 1. 0. 2. 0. 4. 4. 3. 2. 1. 0. 1. 1. 3. 4. 4. 0. 3. 0. 1. 0.
 3. 0. 1. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6585423216012338,0.54248870761785
Sequential,5,22,100,l-bfgs-b,True,2.374211625198148,153.16317201221676,153.18614110266444,"[0. 3. 4. 3. 0. 1. 3. 1. 2. 4. 1. 2. 2. 2. 0. 0. 1. 4. 4. 3. 3. 0. 1. 4.
 0. 0. 1. 3. 1. 2. 2. 4. 4. 0. 3. 0. 3. 4. 3. 4. 4. 1. 2. 4. 0. 1. 4. 0.
 0. 3. 0. 1. 0. 4. 1. 3. 0. 4. 1. 4. 3. 0. 0. 4. 4. 2. 0. 0. 0. 3. 3. 3.
 0. 4. 2. 2. 1. 1. 2. 4. 2. 0. 1. 1. 4. 3. 3. 2. 4. 4. 2. 2. 1. 2. 3. 2.
 2. 3. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7400897741770955,0.17243571770760258
No Sequential,5,22,100,l-bfgs-b,True,0.7092128142208192,160.8557108233878,161.1611819289692,"[0. 3. 4. 3. 0. 1. 3. 1. 2. 4. 1. 2. 2. 2. 0. 0. 1. 4. 4. 3. 3. 0. 1. 4.
 0. 0. 1. 3. 1. 2. 2. 4. 4. 0. 3. 0. 3. 4. 3. 4. 4. 1. 2. 4. 0. 1. 4. 0.
 0. 3. 0. 1. 0. 4. 1. 3. 0. 4. 1. 4. 3. 0. 0. 4. 4. 2. 0. 0. 0. 3. 3. 3.
 0. 4. 2. 2. 1. 1. 2. 4. 2. 0. 1. 1. 4. 3. 3. 2. 4. 4. 2. 2. 1. 2. 3. 2.
 2. 3. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6757656135093117,0.6721368059656745
Sequential,5,22,100,l-bfgs-b,True,0.26482500407761334,158.92326512117955,159.47577610699398,"[3. 4. 3. 1. 3. 1. 0. 4. 3. 1. 0. 0. 2. 2. 0. 3. 2. 2. 0. 2. 1. 3. 3. 1.
 1. 2. 0. 2. 4. 3. 4. 3. 1. 1. 1. 4. 4. 0. 0. 2. 4. 0. 4. 4. 1. 1. 4. 1.
 2. 4. 4. 1. 3. 4. 1. 3. 3. 3. 1. 0. 2. 4. 4. 3. 0. 3. 4. 2. 3. 0. 0. 1.
 4. 3. 1. 2. 3. 0. 1. 3. 2. 2. 0. 0. 3. 4. 2. 3. 2. 0. 3. 1. 0. 1. 0. 1.
 4. 0. 4. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6845260904769688,0.8750790398873713
No Sequential,5,22,100,l-bfgs-b,True,0.34075181356384177,160.92384249816556,161.42040574622476,"[3. 4. 3. 1. 3. 1. 0. 4. 3. 1. 0. 0. 2. 2. 0. 3. 2. 2. 0. 2. 1. 3. 3. 1.
 1. 2. 0. 2. 4. 3. 4. 3. 1. 1. 1. 4. 4. 0. 0. 2. 4. 0. 4. 4. 1. 1. 4. 1.
 2. 4. 4. 1. 3. 4. 1. 3. 3. 3. 1. 0. 2. 4. 4. 3. 0. 3. 4. 2. 3. 0. 0. 1.
 4. 3. 1. 2. 3. 0. 1. 3. 2. 2. 0. 0. 3. 4. 2. 3. 2. 0. 3. 1. 0. 1. 0. 1.
 4. 0. 4. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.697723045177489,0.8409245011338429
Sequential,5,22,100,l-bfgs-b,True,6.114356066604885,140.65235349204056,143.0032501103039,"[0. 0. 0. 1. 1. 3. 0. 4. 4. 3. 0. 1. 1. 2. 2. 2. 4. 3. 4. 2. 1. 4. 2. 1.
 0. 1. 0. 0. 1. 4. 2. 3. 0. 0. 1. 0. 0. 3. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.
 2. 0. 2. 2. 1. 1. 0. 3. 1. 3. 2. 0. 3. 4. 3. 1. 3. 4. 4. 4. 1. 3. 1. 1.
 1. 4. 1. 4. 3. 1. 2. 3. 2. 4. 2. 3. 3. 2. 2. 3. 2. 2. 2. 3. 4. 3. 4. 4.
 4. 3. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.8515370418296782,0.0009589077634379883
No Sequential,5,22,100,l-bfgs-b,True,0.9808771631343182,160.77314846880245,160.96587660248,"[0. 0. 0. 1. 1. 3. 0. 4. 4. 3. 0. 1. 1. 2. 2. 2. 4. 3. 4. 2. 1. 4. 2. 1.
 0. 1. 0. 0. 1. 4. 2. 3. 0. 0. 1. 0. 0. 3. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.
 2. 0. 2. 2. 1. 1. 0. 3. 1. 3. 2. 0. 3. 4. 3. 1. 3. 4. 4. 4. 1. 3. 1. 1.
 1. 4. 1. 4. 3. 1. 2. 3. 2. 4. 2. 3. 3. 2. 2. 3. 2. 2. 2. 3. 4. 3. 4. 4.
 4. 3. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6601893030249821,0.5546393702854886
