model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,5,20,100,l-bfgs-b,True,-1.7582672146697603e-05,160.94379124346221,161.65378783301796,"[4. 0. 4. 0. 0. 3. 2. 0. 3. 0. 0. 1. 2. 2. 0. 4. 4. 3. 3. 3. 3. 2. 0. 1.
 2. 3. 4. 4. 1. 1. 2. 0. 0. 1. 0. 3. 0. 0. 3. 4. 3. 2. 4. 1. 2. 3. 1. 0.
 1. 0. 4. 2. 0. 3. 0. 0. 0. 1. 1. 3. 1. 0. 2. 4. 4. 3. 2. 3. 1. 4. 4. 4.
 2. 1. 1. 2. 3. 3. 2. 1. 2. 4. 1. 1. 2. 2. 1. 3. 4. 4. 4. 3. 4. 4. 1. 1.
 3. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188853361826684,0.9999918383487554
Sequential,5,20,100,l-bfgs-b,True,1.7728349900663958,144.20420699781036,144.2116970028402,"[3. 4. 1. 4. 0. 2. 2. 0. 2. 2. 0. 4. 2. 3. 4. 2. 4. 0. 1. 3. 0. 2. 3. 0.
 4. 4. 3. 0. 1. 1. 2. 1. 0. 2. 2. 3. 2. 0. 2. 0. 0. 2. 1. 2. 1. 4. 4. 0.
 0. 0. 0. 4. 4. 3. 1. 4. 0. 0. 1. 0. 4. 4. 3. 1. 3. 4. 2. 1. 2. 2. 2. 0.
 1. 3. 0. 2. 2. 1. 1. 4. 1. 1. 1. 3. 4. 3. 1. 3. 3. 3. 1. 4. 3. 4. 4. 3.
 1. 3. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.8595548783142655,0.34040504488358825
No Sequential,5,20,100,l-bfgs-b,True,-2.5203464033339215e-05,160.94379124351752,161.65378783301796,"[3. 4. 1. 4. 0. 2. 2. 0. 2. 2. 0. 4. 2. 3. 4. 2. 4. 0. 1. 3. 0. 2. 3. 0.
 4. 4. 3. 0. 1. 1. 2. 1. 0. 2. 2. 3. 2. 0. 2. 0. 0. 2. 1. 2. 1. 4. 4. 0.
 0. 0. 0. 4. 4. 3. 1. 4. 0. 0. 1. 0. 4. 4. 3. 1. 3. 4. 2. 1. 2. 2. 2. 0.
 1. 3. 0. 2. 2. 1. 1. 4. 1. 1. 1. 3. 4. 3. 1. 3. 3. 3. 1. 4. 3. 4. 4. 3.
 1. 3. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.718885818569258,0.9999883008780379
Sequential,5,20,100,l-bfgs-b,True,1.7522481849053992,144.83496700899707,144.84436268416695,"[1. 0. 2. 0. 4. 1. 3. 3. 1. 2. 0. 0. 3. 0. 3. 4. 3. 3. 3. 4. 4. 4. 0. 1.
 4. 0. 0. 2. 4. 3. 4. 2. 0. 3. 2. 0. 1. 4. 3. 2. 0. 1. 2. 0. 2. 1. 4. 4.
 0. 0. 2. 2. 4. 3. 2. 0. 0. 2. 1. 0. 2. 1. 3. 3. 3. 2. 3. 2. 4. 4. 3. 1.
 1. 0. 0. 4. 1. 4. 0. 3. 2. 2. 2. 3. 2. 3. 2. 1. 3. 1. 1. 4. 4. 4. 1. 4.
 1. 1. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.8121022185166427,0.333559113079144
No Sequential,5,20,100,l-bfgs-b,True,7.826946024755681e-05,160.94379124444654,161.653787833018,"[1. 0. 2. 0. 4. 1. 3. 3. 1. 2. 0. 0. 3. 0. 3. 4. 3. 3. 3. 4. 4. 4. 0. 1.
 4. 0. 0. 2. 4. 3. 4. 2. 0. 3. 2. 0. 1. 4. 3. 2. 0. 1. 2. 0. 2. 1. 4. 4.
 0. 0. 2. 2. 4. 3. 2. 0. 0. 2. 1. 0. 2. 1. 3. 3. 3. 2. 3. 2. 4. 4. 3. 1.
 1. 0. 0. 4. 1. 4. 0. 3. 2. 2. 2. 3. 2. 3. 2. 1. 3. 1. 1. 4. 4. 4. 1. 4.
 1. 1. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188792677393412,0.9999636681906261
Sequential,5,20,100,l-bfgs-b,True,1.6945330807034078,147.5502329422052,147.56529487337133,"[0. 0. 0. 2. 1. 3. 1. 0. 2. 3. 2. 3. 0. 1. 4. 1. 3. 2. 0. 3. 0. 1. 3. 1.
 1. 2. 0. 1. 4. 0. 3. 3. 1. 4. 4. 2. 1. 0. 1. 0. 4. 0. 0. 4. 3. 0. 4. 3.
 2. 0. 1. 3. 4. 4. 2. 3. 4. 1. 0. 0. 4. 3. 0. 1. 4. 1. 2. 4. 2. 2. 4. 1.
 1. 1. 1. 3. 2. 0. 2. 2. 1. 3. 0. 4. 2. 2. 3. 4. 2. 3. 2. 2. 3. 2. 4. 4.
 3. 3. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.765529685877871,0.33716224388108595
No Sequential,5,20,100,l-bfgs-b,True,-1.4125539505683215e-05,160.94379124344374,161.65378783301796,"[0. 0. 0. 2. 1. 3. 1. 0. 2. 3. 2. 3. 0. 1. 4. 1. 3. 2. 0. 3. 0. 1. 3. 1.
 1. 2. 0. 1. 4. 0. 3. 3. 1. 4. 4. 2. 1. 0. 1. 0. 4. 0. 0. 4. 3. 0. 4. 3.
 2. 0. 1. 3. 4. 4. 2. 3. 4. 1. 0. 0. 4. 3. 0. 1. 4. 1. 2. 4. 2. 2. 4. 1.
 1. 1. 1. 3. 2. 0. 2. 2. 1. 3. 0. 4. 2. 2. 3. 4. 2. 3. 2. 2. 3. 2. 4. 4.
 3. 3. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188851172872794,0.9999934431046198
Sequential,5,20,100,l-bfgs-b,True,1.8427947652818863,144.91810908592245,144.92219243518386,"[1. 0. 1. 1. 2. 0. 2. 3. 3. 2. 3. 4. 4. 3. 2. 4. 1. 1. 0. 2. 0. 2. 1. 3.
 1. 0. 0. 1. 1. 3. 4. 1. 1. 0. 0. 3. 4. 3. 0. 3. 1. 4. 0. 0. 1. 3. 4. 3.
 1. 0. 0. 2. 1. 3. 2. 0. 1. 2. 4. 1. 1. 3. 1. 4. 2. 2. 0. 3. 4. 4. 3. 2.
 4. 2. 4. 0. 2. 0. 0. 1. 4. 0. 3. 0. 4. 4. 2. 4. 4. 4. 4. 2. 3. 3. 3. 3.
 2. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7421774900697136,0.2901677254456623
No Sequential,5,20,100,l-bfgs-b,True,3.3591251869682145e-05,160.94379124360105,161.653787833018,"[1. 0. 1. 1. 2. 0. 2. 3. 3. 2. 3. 4. 4. 3. 2. 4. 1. 1. 0. 2. 0. 2. 1. 3.
 1. 0. 0. 1. 1. 3. 4. 1. 1. 0. 0. 3. 4. 3. 0. 3. 1. 4. 0. 0. 1. 3. 4. 3.
 1. 0. 0. 2. 1. 3. 2. 0. 1. 2. 4. 1. 1. 3. 1. 4. 2. 2. 0. 3. 4. 4. 3. 2.
 4. 2. 4. 0. 2. 0. 0. 1. 4. 0. 3. 0. 4. 4. 2. 4. 4. 4. 4. 2. 3. 3. 3. 3.
 2. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.718882096409945,0.9999844073416675
Sequential,5,20,100,l-bfgs-b,True,2.616498587682833,145.74791982811297,145.80811795332073,"[0. 0. 3. 2. 0. 1. 3. 3. 0. 2. 1. 4. 0. 3. 3. 0. 2. 2. 1. 3. 1. 4. 2. 0.
 0. 3. 1. 2. 3. 2. 0. 0. 3. 4. 2. 3. 4. 1. 2. 0. 3. 2. 0. 4. 0. 3. 0. 3.
 1. 0. 4. 1. 2. 3. 0. 1. 1. 1. 3. 3. 4. 1. 1. 1. 0. 4. 4. 1. 3. 1. 2. 4.
 1. 4. 0. 0. 3. 4. 0. 1. 2. 2. 3. 4. 3. 2. 2. 1. 1. 4. 2. 2. 4. 2. 4. 4.
 4. 4. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7661537414350796,0.1384821568186292
No Sequential,5,20,100,l-bfgs-b,True,3.5809740230544757e-05,160.9437912436273,161.65378783301796,"[0. 0. 3. 2. 0. 1. 3. 3. 0. 2. 1. 4. 0. 3. 3. 0. 2. 2. 1. 3. 1. 4. 2. 0.
 0. 3. 1. 2. 3. 2. 0. 0. 3. 4. 2. 3. 4. 1. 2. 0. 3. 2. 0. 4. 0. 3. 0. 3.
 1. 0. 4. 1. 2. 3. 0. 1. 1. 1. 3. 3. 4. 1. 1. 1. 0. 4. 4. 1. 3. 1. 2. 4.
 1. 4. 0. 0. 3. 4. 0. 1. 2. 2. 3. 4. 3. 2. 2. 1. 1. 4. 2. 2. 4. 2. 4. 4.
 4. 4. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188819554262726,0.9999833775444764
Sequential,5,20,100,l-bfgs-b,True,4.175847015823565,143.72324346529726,144.3498693740849,"[0. 3. 0. 3. 0. 0. 0. 2. 2. 3. 0. 3. 2. 0. 4. 1. 4. 3. 0. 1. 1. 0. 3. 0.
 1. 2. 0. 3. 2. 2. 0. 1. 1. 2. 2. 0. 0. 2. 1. 3. 1. 0. 3. 1. 4. 1. 0. 3.
 3. 0. 2. 4. 0. 2. 4. 1. 0. 3. 2. 2. 0. 3. 1. 4. 4. 3. 2. 1. 4. 4. 3. 4.
 1. 2. 4. 3. 2. 3. 1. 3. 2. 4. 3. 2. 1. 4. 2. 4. 1. 2. 4. 1. 4. 4. 3. 4.
 4. 4. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.9104960741872632,0.028834658460873852
No Sequential,5,20,100,l-bfgs-b,True,-1.8182070997104297e-07,160.94379124341017,161.65378783301801,"[0. 3. 0. 3. 0. 0. 0. 2. 2. 3. 0. 3. 2. 0. 4. 1. 4. 3. 0. 1. 1. 0. 3. 0.
 1. 2. 0. 3. 2. 2. 0. 1. 1. 2. 2. 0. 0. 2. 1. 3. 1. 0. 3. 1. 4. 1. 0. 3.
 3. 0. 2. 4. 0. 2. 4. 1. 0. 3. 2. 2. 0. 3. 1. 4. 4. 3. 2. 1. 4. 4. 3. 4.
 1. 2. 4. 3. 2. 3. 1. 3. 2. 4. 3. 2. 1. 4. 2. 4. 1. 2. 4. 1. 4. 4. 3. 4.
 4. 4. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188842345962336,0.9999999156011008
Sequential,5,20,100,l-bfgs-b,True,0.6758393258019538,146.85535588375103,147.13191781769956,"[3. 1. 4. 3. 0. 2. 3. 0. 4. 0. 4. 3. 1. 1. 2. 0. 3. 0. 2. 0. 2. 2. 1. 3.
 4. 4. 3. 1. 1. 3. 0. 2. 0. 0. 2. 3. 1. 2. 3. 0. 1. 2. 0. 4. 4. 3. 2. 0.
 3. 0. 3. 4. 0. 1. 0. 2. 4. 4. 2. 4. 0. 2. 1. 3. 4. 0. 2. 2. 0. 2. 2. 2.
 4. 3. 4. 4. 3. 1. 2. 0. 3. 4. 1. 2. 1. 0. 4. 4. 1. 4. 4. 1. 3. 3. 1. 3.
 1. 1. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.807334651636762,0.7084470598381201
No Sequential,5,20,100,l-bfgs-b,True,-5.3891786919581935e-05,160.94379124390164,161.65378783301804,"[3. 1. 4. 3. 0. 2. 3. 0. 4. 0. 4. 3. 1. 1. 2. 0. 3. 0. 2. 0. 2. 2. 1. 3.
 4. 4. 3. 1. 1. 3. 0. 2. 0. 0. 2. 3. 1. 2. 3. 0. 1. 2. 0. 4. 4. 3. 2. 0.
 3. 0. 3. 4. 0. 1. 0. 2. 4. 4. 2. 4. 0. 2. 1. 3. 4. 0. 2. 2. 0. 2. 2. 2.
 4. 3. 4. 4. 3. 1. 2. 0. 3. 4. 1. 2. 1. 0. 4. 4. 1. 4. 4. 1. 3. 3. 1. 3.
 1. 1. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188876351780427,0.9999749841561192
Sequential,5,20,100,l-bfgs-b,True,3.7037842532887093,131.06827698469414,131.5127586291214,"[2. 0. 0. 3. 3. 1. 2. 4. 0. 4. 1. 0. 0. 3. 3. 4. 2. 0. 0. 3. 1. 3. 3. 2.
 1. 0. 1. 3. 4. 0. 1. 4. 3. 3. 4. 4. 1. 0. 3. 0. 0. 4. 4. 4. 1. 4. 4. 2.
 4. 0. 0. 4. 4. 0. 4. 1. 0. 0. 1. 1. 3. 3. 4. 0. 0. 1. 1. 2. 1. 3. 4. 1.
 0. 4. 1. 3. 3. 4. 1. 1. 3. 1. 3. 1. 2. 3. 3. 2. 2. 2. 2. 2. 2. 2. 2. 2.
 2. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7810626132869074,0.03756809028897501
No Sequential,5,20,100,l-bfgs-b,True,-6.115102002428362e-05,160.94379124404287,161.65378783301784,"[2. 0. 0. 3. 3. 1. 2. 4. 0. 4. 1. 0. 0. 3. 3. 4. 2. 0. 0. 3. 1. 3. 3. 2.
 1. 0. 1. 3. 4. 0. 1. 4. 3. 3. 4. 4. 1. 0. 3. 0. 0. 4. 4. 4. 1. 4. 4. 2.
 4. 0. 0. 4. 4. 0. 4. 1. 0. 0. 1. 1. 3. 3. 4. 0. 0. 1. 1. 2. 1. 3. 4. 1.
 0. 4. 1. 3. 3. 4. 1. 1. 3. 1. 3. 1. 2. 3. 3. 2. 2. 2. 2. 2. 2. 2. 2. 2.
 2. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188880945783749,0.9999716145251698
Sequential,5,20,100,l-bfgs-b,True,3.1171450035947985,144.29032943726682,144.472819468187,"[2. 0. 0. 2. 0. 3. 4. 4. 4. 0. 0. 1. 2. 1. 3. 3. 2. 4. 2. 0. 1. 4. 0. 4.
 3. 4. 0. 4. 1. 4. 1. 0. 0. 4. 0. 1. 0. 4. 2. 0. 3. 1. 2. 1. 4. 4. 1. 0.
 4. 2. 3. 2. 0. 4. 0. 3. 2. 2. 4. 1. 4. 3. 1. 0. 4. 0. 3. 0. 1. 0. 4. 3.
 2. 3. 2. 1. 2. 1. 1. 3. 4. 3. 2. 1. 2. 3. 3. 1. 2. 1. 2. 1. 3. 1. 3. 2.
 3. 3. 3. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.8311940855435211,0.0887090381884561
No Sequential,5,20,100,l-bfgs-b,True,4.880082142862444e-05,160.9437912438131,161.6537878330179,"[2. 0. 0. 2. 0. 3. 4. 4. 4. 0. 0. 1. 2. 1. 3. 3. 2. 4. 2. 0. 1. 4. 0. 4.
 3. 4. 0. 4. 1. 4. 1. 0. 0. 4. 0. 1. 0. 4. 2. 0. 3. 1. 2. 1. 4. 4. 1. 0.
 4. 2. 3. 2. 0. 4. 0. 3. 2. 2. 4. 1. 4. 3. 1. 0. 4. 0. 3. 0. 1. 0. 4. 3.
 2. 3. 2. 1. 2. 1. 1. 3. 4. 3. 2. 1. 2. 3. 3. 1. 2. 1. 2. 1. 3. 1. 3. 2.
 3. 3. 3. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.718881133463056,0.9999773472282585
Sequential,5,20,100,l-bfgs-b,True,3.7433354258826887,142.23622198335107,142.6546483703811,"[4. 4. 1. 0. 1. 1. 3. 0. 3. 1. 0. 4. 4. 0. 3. 1. 0. 0. 0. 3. 3. 0. 0. 1.
 4. 4. 3. 4. 2. 1. 2. 0. 4. 4. 4. 1. 1. 0. 3. 0. 0. 3. 3. 4. 4. 0. 0. 0.
 4. 1. 2. 0. 2. 3. 4. 2. 1. 0. 3. 4. 0. 1. 4. 0. 4. 2. 3. 2. 4. 4. 2. 2.
 3. 3. 1. 4. 3. 1. 3. 2. 2. 2. 2. 2. 2. 2. 1. 3. 3. 1. 1. 1. 2. 2. 2. 3.
 3. 1. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.8786166424718371,0.046305037452229136
No Sequential,5,20,100,l-bfgs-b,True,-6.391682583105004e-05,160.9437912441015,161.6537878330179,"[4. 4. 1. 0. 1. 1. 3. 0. 3. 1. 0. 4. 4. 0. 3. 1. 0. 0. 0. 3. 3. 0. 0. 1.
 4. 4. 3. 4. 2. 1. 2. 0. 4. 4. 4. 1. 1. 0. 3. 0. 0. 3. 3. 4. 4. 0. 0. 0.
 4. 1. 2. 0. 2. 3. 4. 2. 1. 0. 3. 4. 0. 1. 4. 0. 4. 2. 3. 2. 4. 4. 2. 2.
 3. 3. 1. 4. 3. 1. 3. 2. 2. 2. 2. 2. 2. 2. 1. 3. 3. 1. 1. 1. 2. 2. 2. 3.
 3. 1. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188882698196155,0.9999703306786196
Sequential,5,20,100,l-bfgs-b,True,6.313588381706341,131.39311240295567,133.8075959155478,"[0. 0. 0. 0. 1. 2. 3. 4. 1. 3. 0. 0. 4. 3. 0. 1. 1. 0. 1. 1. 0. 3. 2. 1.
 1. 1. 0. 0. 0. 0. 4. 1. 2. 3. 0. 1. 4. 0. 0. 3. 1. 4. 4. 0. 2. 0. 1. 3.
 1. 3. 4. 0. 3. 3. 2. 0. 1. 4. 4. 1. 1. 4. 2. 1. 2. 4. 3. 1. 2. 3. 3. 4.
 1. 4. 4. 2. 4. 3. 3. 2. 2. 3. 3. 3. 4. 2. 3. 3. 2. 4. 2. 2. 2. 4. 4. 2.
 4. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.9146759977983896,0.0009755978420717959
No Sequential,5,20,100,l-bfgs-b,True,-2.365312998550478e-05,160.94379124350476,161.6537878330179,"[0. 0. 0. 0. 1. 2. 3. 4. 1. 3. 0. 0. 4. 3. 0. 1. 1. 0. 1. 1. 0. 3. 2. 1.
 1. 1. 0. 0. 0. 0. 4. 1. 2. 3. 0. 1. 4. 0. 0. 3. 1. 4. 4. 0. 2. 0. 1. 3.
 1. 3. 4. 0. 3. 3. 2. 0. 1. 4. 4. 1. 1. 4. 2. 1. 2. 4. 3. 1. 2. 3. 3. 4.
 1. 4. 4. 2. 4. 3. 3. 2. 2. 3. 3. 3. 4. 2. 3. 3. 2. 4. 2. 2. 2. 4. 4. 2.
 4. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188857205651915,0.9999890205224211
Sequential,5,20,100,l-bfgs-b,True,3.426057705643741,142.70974821873014,143.00943938063153,"[2. 0. 4. 3. 1. 3. 0. 4. 0. 2. 3. 1. 0. 2. 4. 4. 0. 4. 4. 1. 3. 1. 0. 2.
 4. 1. 0. 2. 1. 0. 1. 3. 0. 4. 2. 1. 4. 4. 0. 3. 3. 0. 4. 2. 0. 3. 4. 1.
 0. 4. 0. 3. 3. 4. 3. 4. 4. 2. 3. 3. 1. 0. 0. 0. 2. 0. 2. 4. 0. 0. 1. 3.
 3. 4. 3. 3. 2. 1. 1. 2. 2. 3. 3. 2. 3. 4. 2. 4. 1. 1. 1. 1. 2. 1. 1. 2.
 2. 2. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.8194389618265963,0.05969633544341724
No Sequential,5,20,100,l-bfgs-b,True,1.8650575897718883e-05,160.94379124346884,161.65378783301796,"[2. 0. 4. 3. 1. 3. 0. 4. 0. 2. 3. 1. 0. 2. 4. 4. 0. 4. 4. 1. 3. 1. 0. 2.
 4. 1. 0. 2. 1. 0. 1. 3. 0. 4. 2. 1. 4. 4. 0. 3. 3. 0. 4. 2. 0. 3. 4. 1.
 0. 4. 0. 3. 3. 4. 3. 4. 4. 2. 3. 3. 1. 0. 0. 0. 2. 0. 2. 4. 0. 0. 1. 3.
 3. 4. 3. 3. 2. 1. 1. 2. 2. 3. 3. 2. 3. 4. 2. 4. 1. 1. 1. 1. 2. 1. 1. 2.
 2. 2. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188830422232335,0.9999913426299563
Sequential,5,20,100,l-bfgs-b,True,3.0765900743233683,143.0040323502743,143.17715973361723,"[0. 4. 4. 4. 3. 4. 2. 4. 0. 0. 2. 2. 3. 4. 4. 4. 0. 1. 4. 0. 4. 2. 0. 2.
 2. 1. 3. 0. 3. 1. 4. 2. 0. 0. 3. 4. 0. 3. 0. 2. 2. 3. 1. 4. 1. 0. 2. 1.
 0. 3. 3. 0. 1. 0. 1. 4. 3. 0. 3. 3. 2. 0. 2. 0. 1. 3. 0. 4. 4. 3. 1. 0.
 4. 3. 2. 4. 1. 1. 3. 2. 4. 2. 4. 2. 1. 3. 3. 2. 3. 3. 1. 2. 1. 1. 1. 1.
 1. 1. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.8121199187096242,0.0895483419404457
No Sequential,5,20,100,l-bfgs-b,True,3.0452147524060065e-05,160.94379124356695,161.65378783301796,"[0. 4. 4. 4. 3. 4. 2. 4. 0. 0. 2. 2. 3. 4. 4. 4. 0. 1. 4. 0. 4. 2. 0. 2.
 2. 1. 3. 0. 3. 1. 4. 2. 0. 0. 3. 4. 0. 3. 0. 2. 2. 3. 1. 4. 1. 0. 2. 1.
 0. 3. 3. 0. 1. 0. 1. 4. 3. 0. 3. 3. 2. 0. 2. 0. 1. 3. 0. 4. 4. 3. 1. 0.
 4. 3. 2. 4. 1. 1. 3. 2. 4. 2. 4. 2. 1. 3. 3. 2. 3. 3. 1. 2. 1. 1. 1. 1.
 1. 1. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.718882295094123,0.999985864478085
Sequential,5,20,100,l-bfgs-b,True,1.751133083217596,144.54262733528887,144.5528415242978,"[3. 1. 4. 1. 2. 1. 0. 3. 3. 4. 2. 4. 2. 0. 1. 3. 1. 1. 0. 0. 1. 3. 3. 3.
 4. 4. 2. 4. 4. 1. 2. 2. 3. 2. 0. 1. 4. 3. 3. 1. 0. 4. 3. 0. 1. 2. 0. 4.
 4. 3. 2. 4. 0. 0. 3. 4. 1. 4. 1. 4. 2. 0. 0. 0. 0. 3. 4. 3. 1. 3. 4. 0.
 1. 1. 0. 0. 3. 0. 4. 3. 4. 0. 4. 1. 0. 2. 2. 3. 2. 1. 3. 1. 2. 1. 2. 2.
 2. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7460604285670573,0.3159066034699114
No Sequential,5,20,100,l-bfgs-b,True,-4.653366747064654e-06,160.9437912434137,161.65378783301793,"[3. 1. 4. 1. 2. 1. 0. 3. 3. 4. 2. 4. 2. 0. 1. 3. 1. 1. 0. 0. 1. 3. 3. 3.
 4. 4. 2. 4. 4. 1. 2. 2. 3. 2. 0. 1. 4. 3. 3. 1. 0. 4. 3. 0. 1. 2. 0. 4.
 4. 3. 2. 4. 0. 0. 3. 4. 1. 4. 1. 4. 2. 0. 0. 0. 0. 3. 4. 3. 1. 3. 4. 0.
 1. 1. 0. 0. 3. 0. 4. 3. 4. 0. 4. 1. 0. 2. 2. 3. 2. 1. 3. 1. 2. 1. 2. 2.
 2. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188845176409944,0.999997839965719
Sequential,5,20,100,l-bfgs-b,True,2.9026007554859827,141.07786556573228,141.20215790705015,"[4. 1. 1. 2. 0. 1. 0. 0. 3. 3. 3. 3. 0. 2. 2. 2. 2. 4. 2. 3. 3. 3. 0. 0.
 4. 3. 2. 2. 0. 4. 4. 2. 0. 3. 2. 0. 1. 1. 1. 4. 1. 0. 1. 1. 0. 4. 1. 3.
 2. 2. 3. 0. 1. 0. 3. 0. 2. 3. 3. 0. 3. 4. 0. 1. 1. 1. 1. 3. 2. 0. 0. 0.
 2. 1. 0. 3. 3. 1. 4. 2. 3. 4. 2. 1. 1. 2. 1. 2. 3. 4. 4. 4. 2. 4. 4. 4.
 4. 4. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7953263486660176,0.10593142855495152
No Sequential,5,20,100,l-bfgs-b,True,-9.859378476927399e-06,160.94379124342657,161.65378783301804,"[4. 1. 1. 2. 0. 1. 0. 0. 3. 3. 3. 3. 0. 2. 2. 2. 2. 4. 2. 3. 3. 3. 0. 0.
 4. 3. 2. 2. 0. 4. 4. 2. 0. 3. 2. 0. 1. 1. 1. 4. 1. 0. 1. 1. 0. 4. 1. 3.
 2. 2. 3. 0. 1. 0. 3. 0. 2. 3. 3. 0. 3. 4. 0. 1. 1. 1. 1. 3. 2. 0. 0. 0.
 2. 1. 0. 3. 3. 1. 4. 2. 3. 4. 2. 1. 1. 2. 1. 2. 3. 4. 4. 4. 2. 4. 4. 4.
 4. 4. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.71888484710513,0.9999954234014692
Sequential,5,20,100,l-bfgs-b,True,2.8179510938804033,138.8517846567788,138.95959246840468,"[3. 0. 3. 1. 3. 2. 4. 2. 4. 1. 4. 1. 2. 2. 0. 1. 1. 3. 4. 3. 0. 1. 3. 0.
 0. 4. 1. 1. 4. 0. 0. 0. 3. 0. 1. 0. 3. 3. 4. 2. 4. 1. 2. 3. 4. 4. 0. 3.
 3. 0. 1. 4. 3. 0. 2. 4. 1. 3. 3. 0. 0. 4. 0. 4. 0. 1. 0. 3. 4. 3. 4. 1.
 4. 2. 1. 4. 0. 1. 4. 0. 3. 2. 3. 3. 1. 1. 1. 1. 2. 4. 2. 2. 2. 2. 2. 2.
 2. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.748019493571359,0.10694405570416321
No Sequential,5,20,100,l-bfgs-b,True,-2.1728691335262196e-05,160.94379124349012,161.6537878330179,"[3. 0. 3. 1. 3. 2. 4. 2. 4. 1. 4. 1. 2. 2. 0. 1. 1. 3. 4. 3. 0. 1. 3. 0.
 0. 4. 1. 1. 4. 0. 0. 0. 3. 0. 1. 0. 3. 3. 4. 2. 4. 1. 2. 3. 4. 4. 0. 3.
 3. 0. 1. 4. 3. 0. 2. 4. 1. 3. 3. 0. 0. 4. 0. 4. 0. 1. 0. 3. 4. 3. 4. 1.
 4. 2. 1. 4. 0. 1. 4. 0. 3. 2. 3. 3. 1. 1. 1. 1. 2. 4. 2. 2. 2. 2. 2. 2.
 2. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7188855986968201,0.9999899138212831
Sequential,5,20,100,l-bfgs-b,True,1.2402209670587996,150.73479484860792,150.831953593553,"[2. 1. 4. 3. 0. 3. 3. 0. 1. 4. 2. 3. 4. 1. 3. 2. 1. 1. 0. 2. 2. 3. 0. 2.
 0. 1. 2. 4. 4. 1. 2. 4. 4. 0. 3. 0. 4. 4. 1. 0. 3. 0. 3. 2. 0. 0. 4. 0.
 2. 0. 3. 4. 1. 3. 1. 3. 0. 1. 0. 2. 1. 4. 3. 0. 0. 1. 4. 2. 3. 2. 3. 4.
 4. 3. 3. 1. 0. 4. 2. 0. 4. 3. 4. 2. 2. 1. 4. 2. 0. 1. 4. 3. 3. 1. 1. 1.
 1. 2. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7380278248677998,0.47548725866141317
