model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,5,40,100,l-bfgs-b,True,2.3888774996077595,159.86618868889195,159.89596887947346,"[3. 0. 1. 3. 3. 0. 1. 2. 3. 0. 2. 4. 2. 0. 1. 0. 3. 1. 1. 0. 2. 0. 4. 4.
 4. 3. 0. 4. 1. 3. 2. 4. 2. 1. 4. 0. 1. 3. 0. 3. 0. 3. 2. 2. 2. 0. 3. 3.
 1. 2. 3. 4. 3. 1. 2. 0. 0. 1. 1. 1. 4. 1. 1. 0. 4. 1. 4. 3. 3. 4. 2. 4.
 4. 3. 2. 0. 3. 2. 0. 4. 0. 0. 3. 4. 4. 4. 3. 4. 0. 0. 0. 0. 0. 0. 2. 2.
 4. 2. 3. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.587721995599082,0.13242840694825087
Sequential,5,40,100,l-bfgs-b,True,1.8386901125850388,160.32042519531643,160.3254339337128,"[2. 3. 2. 1. 0. 0. 1. 4. 4. 4. 0. 0. 0. 0. 1. 2. 3. 2. 4. 4. 0. 4. 2. 3.
 2. 0. 0. 4. 1. 4. 0. 3. 2. 0. 3. 2. 3. 0. 4. 0. 4. 2. 3. 4. 3. 3. 4. 1.
 1. 0. 1. 0. 3. 1. 4. 1. 2. 3. 2. 4. 2. 3. 3. 3. 0. 2. 2. 2. 1. 0. 1. 3.
 1. 2. 0. 1. 3. 2. 3. 0. 2. 3. 4. 2. 1. 2. 1. 4. 1. 3. 0. 3. 2. 0. 0. 0.
 0. 0. 1. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6143981010694362,0.2547314000134473
No Sequential,5,40,100,l-bfgs-b,True,1.8386901125850388,160.32042519531643,160.3254339337128,"[2. 3. 2. 1. 0. 0. 1. 4. 4. 4. 0. 0. 0. 0. 1. 2. 3. 2. 4. 4. 0. 4. 2. 3.
 2. 0. 0. 4. 1. 4. 0. 3. 2. 0. 3. 2. 3. 0. 4. 0. 4. 2. 3. 4. 3. 3. 4. 1.
 1. 0. 1. 0. 3. 1. 4. 1. 2. 3. 2. 4. 2. 3. 3. 3. 0. 2. 2. 2. 1. 0. 1. 3.
 1. 2. 0. 1. 3. 2. 3. 0. 2. 3. 4. 2. 1. 2. 1. 4. 1. 3. 0. 3. 2. 0. 0. 0.
 0. 0. 1. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6143981010694362,0.2547314000134473
Sequential,5,40,100,l-bfgs-b,True,3.5346405048157488,158.47326538858067,158.95726732785786,"[4. 1. 4. 0. 0. 2. 3. 1. 4. 2. 0. 2. 3. 1. 0. 2. 4. 3. 4. 4. 1. 2. 3. 1.
 3. 4. 0. 0. 3. 2. 0. 0. 4. 2. 0. 0. 4. 4. 0. 0. 3. 0. 4. 0. 3. 0. 0. 2.
 0. 0. 3. 0. 0. 2. 0. 3. 4. 4. 1. 0. 1. 0. 3. 2. 2. 1. 2. 4. 4. 4. 1. 0.
 0. 1. 0. 3. 2. 2. 4. 0. 1. 4. 2. 1. 1. 3. 2. 3. 4. 3. 4. 3. 1. 1. 0. 4.
 2. 0. 0. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5388544755733085,0.021622782032998167
No Sequential,5,40,100,l-bfgs-b,True,3.5346405048157488,158.47326538858067,158.95726732785786,"[4. 1. 4. 0. 0. 2. 3. 1. 4. 2. 0. 2. 3. 1. 0. 2. 4. 3. 4. 4. 1. 2. 3. 1.
 3. 4. 0. 0. 3. 2. 0. 0. 4. 2. 0. 0. 4. 4. 0. 0. 3. 0. 4. 0. 3. 0. 0. 2.
 0. 0. 3. 0. 0. 2. 0. 3. 4. 4. 1. 0. 1. 0. 3. 2. 2. 1. 2. 4. 4. 4. 1. 0.
 0. 1. 0. 3. 2. 2. 4. 0. 1. 4. 2. 1. 1. 3. 2. 3. 4. 3. 4. 3. 1. 1. 0. 4.
 2. 0. 0. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5388544755733085,0.021622782032998167
Sequential,5,40,100,l-bfgs-b,True,2.3764080965126415,159.87800387498646,159.90588626688987,"[2. 4. 3. 4. 3. 3. 2. 3. 0. 2. 2. 4. 3. 2. 3. 0. 0. 1. 4. 1. 1. 3. 3. 0.
 3. 4. 1. 0. 3. 0. 0. 2. 0. 2. 4. 4. 0. 3. 1. 3. 0. 1. 4. 3. 3. 3. 4. 0.
 4. 0. 2. 1. 2. 1. 2. 4. 0. 4. 3. 1. 4. 0. 1. 1. 4. 0. 0. 4. 4. 2. 2. 4.
 0. 0. 0. 2. 2. 1. 0. 4. 4. 0. 1. 3. 4. 0. 0. 3. 3. 4. 3. 0. 2. 1. 3. 4.
 0. 2. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5883034027299696,0.13460342338033637
No Sequential,5,40,100,l-bfgs-b,True,2.3764080965126415,159.87800387498646,159.90588626688987,"[2. 4. 3. 4. 3. 3. 2. 3. 0. 2. 2. 4. 3. 2. 3. 0. 0. 1. 4. 1. 1. 3. 3. 0.
 3. 4. 1. 0. 3. 0. 0. 2. 0. 2. 4. 4. 0. 3. 1. 3. 0. 1. 4. 3. 3. 3. 4. 0.
 4. 0. 2. 1. 2. 1. 2. 4. 0. 4. 3. 1. 4. 0. 1. 1. 4. 0. 0. 4. 4. 2. 2. 4.
 0. 0. 0. 2. 2. 1. 0. 4. 4. 0. 1. 3. 4. 0. 0. 3. 3. 4. 3. 0. 2. 1. 3. 4.
 0. 2. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5883034027299696,0.13460342338033637
Sequential,5,40,100,l-bfgs-b,True,3.3592138938025027,158.72747041342316,159.104758795425,"[0. 0. 0. 0. 1. 0. 4. 0. 4. 0. 3. 3. 0. 4. 4. 4. 1. 2. 0. 3. 2. 1. 2. 1.
 3. 2. 3. 0. 1. 0. 2. 4. 3. 1. 0. 4. 3. 3. 0. 0. 1. 3. 2. 2. 4. 3. 1. 3.
 0. 4. 4. 0. 4. 2. 2. 4. 4. 0. 0. 0. 0. 3. 2. 3. 1. 3. 3. 4. 1. 1. 2. 1.
 4. 0. 2. 2. 4. 1. 1. 3. 0. 3. 0. 1. 4. 3. 1. 4. 3. 1. 0. 1. 4. 0. 0. 4.
 0. 0. 1. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.545754469627929,0.029766227549194557
No Sequential,5,40,100,l-bfgs-b,True,3.3592138938025027,158.72747041342316,159.104758795425,"[0. 0. 0. 0. 1. 0. 4. 0. 4. 0. 3. 3. 0. 4. 4. 4. 1. 2. 0. 3. 2. 1. 2. 1.
 3. 2. 3. 0. 1. 0. 2. 4. 3. 1. 0. 4. 3. 3. 0. 0. 1. 3. 2. 2. 4. 3. 1. 3.
 0. 4. 4. 0. 4. 2. 2. 4. 4. 0. 0. 0. 0. 3. 2. 3. 1. 3. 3. 4. 1. 1. 2. 1.
 4. 0. 2. 2. 4. 1. 1. 3. 0. 3. 0. 1. 4. 3. 1. 4. 3. 1. 0. 1. 4. 0. 0. 4.
 0. 0. 1. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.545754469627929,0.029766227549194557
Sequential,5,40,100,l-bfgs-b,True,1.9465307404539014,160.2418493934435,160.24240219884058,"[2. 0. 2. 1. 4. 3. 1. 1. 3. 4. 4. 0. 0. 1. 0. 1. 3. 3. 2. 1. 1. 0. 2. 3.
 0. 3. 3. 3. 2. 0. 2. 4. 3. 1. 3. 3. 3. 0. 0. 4. 0. 3. 2. 0. 3. 3. 1. 1.
 3. 1. 3. 1. 4. 4. 0. 2. 4. 0. 1. 1. 1. 0. 0. 4. 2. 0. 0. 2. 3. 3. 1. 0.
 2. 4. 3. 1. 0. 3. 0. 2. 3. 1. 0. 2. 3. 3. 0. 1. 2. 2. 3. 3. 0. 3. 2. 1.
 4. 2. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6090041986090293,0.2263657936916883
No Sequential,5,40,100,l-bfgs-b,True,1.9465307404539014,160.2418493934435,160.24240219884058,"[2. 0. 2. 1. 4. 3. 1. 1. 3. 4. 4. 0. 0. 1. 0. 1. 3. 3. 2. 1. 1. 0. 2. 3.
 0. 3. 3. 3. 2. 0. 2. 4. 3. 1. 3. 3. 3. 0. 0. 4. 0. 3. 2. 0. 3. 3. 1. 1.
 3. 1. 3. 1. 4. 4. 0. 2. 4. 0. 1. 1. 1. 0. 0. 4. 2. 0. 0. 2. 3. 3. 1. 0.
 2. 4. 3. 1. 0. 3. 0. 2. 3. 1. 0. 2. 3. 3. 0. 1. 2. 2. 3. 3. 0. 3. 2. 1.
 4. 2. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6090041986090293,0.2263657936916883
Sequential,5,40,100,l-bfgs-b,True,2.0066856753120237,160.19586773407065,160.19587628637993,"[2. 2. 0. 4. 3. 0. 4. 3. 4. 3. 3. 4. 0. 4. 2. 1. 2. 3. 3. 0. 1. 1. 3. 3.
 3. 4. 4. 1. 1. 1. 0. 1. 1. 3. 2. 1. 3. 4. 1. 3. 3. 1. 1. 2. 2. 2. 1. 3.
 1. 0. 3. 1. 4. 1. 2. 0. 0. 3. 3. 0. 2. 0. 0. 1. 0. 1. 2. 0. 0. 1. 1. 2.
 1. 0. 4. 0. 1. 1. 4. 4. 2. 4. 0. 1. 2. 0. 4. 4. 0. 0. 2. 0. 1. 2. 0. 3.
 0. 4. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6060304607859126,0.21149349365801728
No Sequential,5,40,100,l-bfgs-b,True,2.0066856753120237,160.19586773407065,160.19587628637993,"[2. 2. 0. 4. 3. 0. 4. 3. 4. 3. 3. 4. 0. 4. 2. 1. 2. 3. 3. 0. 1. 1. 3. 3.
 3. 4. 4. 1. 1. 1. 0. 1. 1. 3. 2. 1. 3. 4. 1. 3. 3. 1. 1. 2. 2. 2. 1. 3.
 1. 0. 3. 1. 4. 1. 2. 0. 0. 3. 3. 0. 2. 0. 0. 1. 0. 1. 2. 0. 0. 1. 1. 2.
 1. 0. 4. 0. 1. 1. 4. 4. 2. 4. 0. 1. 2. 0. 4. 4. 0. 0. 2. 0. 1. 2. 0. 3.
 0. 4. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6060304607859126,0.21149349365801728
Sequential,5,40,100,l-bfgs-b,True,4.724085213625582,156.33689926959374,157.92389636368688,"[4. 3. 0. 4. 3. 0. 4. 2. 1. 3. 0. 4. 1. 1. 1. 0. 4. 1. 1. 3. 4. 0. 0. 2.
 0. 2. 0. 3. 3. 3. 1. 1. 3. 0. 4. 3. 3. 4. 0. 0. 0. 0. 2. 3. 2. 0. 0. 3.
 4. 3. 0. 0. 0. 1. 1. 0. 2. 3. 4. 0. 1. 0. 2. 3. 1. 0. 2. 3. 0. 3. 2. 4.
 1. 3. 3. 0. 0. 1. 0. 1. 1. 4. 3. 4. 1. 3. 0. 0. 1. 0. 2. 0. 3. 4. 1. 4.
 3. 4. 3. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.4975730625654966,0.0016077669411855844
No Sequential,5,40,100,l-bfgs-b,True,4.724085213625582,156.33689926959374,157.92389636368688,"[4. 3. 0. 4. 3. 0. 4. 2. 1. 3. 0. 4. 1. 1. 1. 0. 4. 1. 1. 3. 4. 0. 0. 2.
 0. 2. 0. 3. 3. 3. 1. 1. 3. 0. 4. 3. 3. 4. 0. 0. 0. 0. 2. 3. 2. 0. 0. 3.
 4. 3. 0. 0. 0. 1. 1. 0. 2. 3. 4. 0. 1. 0. 2. 3. 1. 0. 2. 3. 0. 3. 2. 4.
 1. 3. 3. 0. 0. 1. 0. 1. 1. 4. 3. 4. 1. 3. 0. 0. 1. 0. 2. 0. 3. 4. 1. 4.
 3. 4. 3. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.4975730625654966,0.0016077669411855844
Sequential,5,40,100,l-bfgs-b,True,3.328921585585359,158.769292607599,159.12977009703712,"[0. 0. 4. 1. 4. 0. 1. 0. 4. 4. 1. 1. 3. 0. 3. 2. 1. 1. 0. 3. 4. 0. 4. 0.
 0. 2. 3. 2. 4. 2. 3. 1. 0. 0. 4. 0. 0. 2. 0. 0. 2. 4. 3. 0. 2. 2. 1. 3.
 4. 1. 2. 2. 2. 3. 4. 0. 0. 0. 0. 0. 4. 4. 0. 0. 1. 1. 2. 3. 3. 3. 2. 0.
 0. 4. 3. 0. 3. 1. 2. 2. 1. 0. 0. 1. 2. 2. 0. 0. 4. 1. 2. 1. 3. 2. 2. 2.
 1. 1. 4. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5469671768811577,0.03140508268655329
No Sequential,5,40,100,l-bfgs-b,True,3.328921585585359,158.769292607599,159.12977009703712,"[0. 0. 4. 1. 4. 0. 1. 0. 4. 4. 1. 1. 3. 0. 3. 2. 1. 1. 0. 3. 4. 0. 4. 0.
 0. 2. 3. 2. 4. 2. 3. 1. 0. 0. 4. 0. 0. 2. 0. 0. 2. 4. 3. 0. 2. 2. 1. 3.
 4. 1. 2. 2. 2. 3. 4. 0. 0. 0. 0. 0. 4. 4. 0. 0. 1. 1. 2. 3. 3. 3. 2. 0.
 0. 4. 3. 0. 3. 1. 2. 2. 1. 0. 0. 1. 2. 2. 0. 0. 4. 1. 2. 1. 3. 2. 2. 2.
 1. 1. 4. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5469671768811577,0.03140508268655329
Sequential,5,40,100,l-bfgs-b,True,5.783936936875074,153.80136111935727,156.95935308160907,"[4. 0. 4. 2. 4. 0. 0. 3. 4. 0. 0. 1. 0. 2. 0. 3. 0. 1. 1. 0. 1. 2. 2. 1.
 1. 1. 0. 4. 1. 0. 0. 4. 2. 3. 4. 1. 0. 1. 2. 4. 4. 3. 0. 4. 0. 0. 2. 4.
 0. 3. 3. 0. 0. 3. 3. 2. 2. 1. 3. 0. 3. 3. 0. 3. 0. 0. 0. 4. 0. 1. 0. 0.
 0. 4. 4. 4. 3. 0. 4. 3. 2. 2. 0. 2. 1. 0. 0. 0. 2. 4. 1. 0. 0. 0. 4. 4.
 1. 2. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.4688048309652486,8.221406640540607e-05
No Sequential,5,40,100,l-bfgs-b,True,5.783936936875074,153.80136111935727,156.95935308160907,"[4. 0. 4. 2. 4. 0. 0. 3. 4. 0. 0. 1. 0. 2. 0. 3. 0. 1. 1. 0. 1. 2. 2. 1.
 1. 1. 0. 4. 1. 0. 0. 4. 2. 3. 4. 1. 0. 1. 2. 4. 4. 3. 0. 4. 0. 0. 2. 4.
 0. 3. 3. 0. 0. 3. 3. 2. 2. 1. 3. 0. 3. 3. 0. 3. 0. 0. 0. 4. 0. 1. 0. 0.
 0. 4. 4. 4. 3. 0. 4. 3. 2. 2. 0. 2. 1. 0. 0. 0. 2. 4. 1. 0. 0. 0. 4. 4.
 1. 2. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.4688048309652486,8.221406640540607e-05
Sequential,5,40,100,l-bfgs-b,True,0.5791822824912671,160.88540876402888,161.25336869074627,"[2. 3. 3. 3. 4. 3. 4. 0. 1. 4. 4. 4. 3. 0. 3. 0. 2. 4. 2. 0. 0. 1. 4. 0.
 3. 3. 3. 4. 4. 0. 1. 0. 1. 4. 0. 1. 3. 4. 0. 4. 1. 0. 2. 2. 2. 0. 0. 2.
 1. 1. 4. 4. 3. 1. 0. 4. 0. 1. 1. 3. 1. 2. 0. 2. 0. 2. 4. 1. 3. 1. 0. 1.
 3. 1. 3. 3. 2. 1. 4. 1. 2. 1. 0. 2. 3. 1. 2. 3. 4. 0. 1. 3. 4. 4. 1. 1.
 3. 1. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6834049991759832,0.7308056497339026
No Sequential,5,40,100,l-bfgs-b,True,0.5791822824912671,160.88540876402888,161.25336869074627,"[2. 3. 3. 3. 4. 3. 4. 0. 1. 4. 4. 4. 3. 0. 3. 0. 2. 4. 2. 0. 0. 1. 4. 0.
 3. 3. 3. 4. 4. 0. 1. 0. 1. 4. 0. 1. 3. 4. 0. 4. 1. 0. 2. 2. 2. 0. 0. 2.
 1. 1. 4. 4. 3. 1. 0. 4. 0. 1. 1. 3. 1. 2. 0. 2. 0. 2. 4. 1. 3. 1. 0. 1.
 3. 1. 3. 3. 2. 1. 4. 1. 2. 1. 0. 2. 3. 1. 2. 3. 4. 0. 1. 3. 4. 4. 1. 1.
 3. 1. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6834049991759832,0.7308056497339026
Sequential,5,40,100,l-bfgs-b,True,3.709620892971273,158.20443316192083,158.80883321098088,"[2. 0. 1. 1. 0. 2. 3. 2. 3. 0. 0. 2. 3. 3. 0. 4. 3. 1. 0. 3. 3. 3. 1. 2.
 4. 2. 3. 3. 1. 4. 4. 2. 0. 2. 0. 2. 4. 1. 3. 0. 3. 0. 1. 0. 2. 0. 4. 4.
 1. 2. 4. 3. 2. 4. 3. 0. 0. 1. 0. 4. 0. 0. 0. 2. 0. 0. 2. 3. 3. 0. 4. 4.
 0. 0. 1. 4. 0. 1. 0. 3. 3. 0. 2. 2. 4. 0. 4. 0. 1. 4. 0. 0. 1. 3. 4. 1.
 4. 1. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5321806193494685,0.015471997670188697
No Sequential,5,40,100,l-bfgs-b,True,3.709620892971273,158.20443316192083,158.80883321098088,"[2. 0. 1. 1. 0. 2. 3. 2. 3. 0. 0. 2. 3. 3. 0. 4. 3. 1. 0. 3. 3. 3. 1. 2.
 4. 2. 3. 3. 1. 4. 4. 2. 0. 2. 0. 2. 4. 1. 3. 0. 3. 0. 1. 0. 2. 0. 4. 4.
 1. 2. 4. 3. 2. 4. 3. 0. 0. 1. 0. 4. 0. 0. 0. 2. 0. 0. 2. 3. 3. 0. 4. 4.
 0. 0. 1. 4. 0. 1. 0. 3. 3. 0. 2. 2. 4. 0. 4. 0. 1. 4. 0. 0. 1. 3. 4. 1.
 4. 1. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5321806193494685,0.015471997670188697
Sequential,5,40,100,l-bfgs-b,True,5.200165357157753,155.27327237430876,157.49526506063432,"[1. 1. 1. 1. 2. 2. 4. 3. 0. 0. 0. 1. 1. 2. 1. 0. 1. 3. 0. 2. 0. 0. 0. 0.
 0. 1. 4. 1. 3. 4. 1. 0. 0. 3. 4. 0. 3. 3. 0. 0. 4. 0. 0. 2. 3. 3. 4. 2.
 0. 2. 0. 1. 2. 0. 1. 3. 4. 4. 3. 0. 4. 3. 4. 2. 0. 0. 1. 1. 3. 0. 2. 3.
 0. 0. 0. 0. 4. 1. 0. 2. 0. 0. 2. 0. 3. 3. 1. 2. 1. 2. 4. 1. 4. 3. 0. 1.
 3. 0. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.4837207706433935,0.00045692635696958916
No Sequential,5,40,100,l-bfgs-b,True,5.200165357157753,155.27327237430876,157.49526506063432,"[1. 1. 1. 1. 2. 2. 4. 3. 0. 0. 0. 1. 1. 2. 1. 0. 1. 3. 0. 2. 0. 0. 0. 0.
 0. 1. 4. 1. 3. 4. 1. 0. 0. 3. 4. 0. 3. 3. 0. 0. 4. 0. 0. 2. 3. 3. 4. 2.
 0. 2. 0. 1. 2. 0. 1. 3. 4. 4. 3. 0. 4. 3. 4. 2. 0. 0. 1. 1. 3. 0. 2. 3.
 0. 0. 0. 0. 4. 1. 0. 2. 0. 0. 2. 0. 3. 3. 1. 2. 1. 2. 4. 1. 4. 3. 0. 1.
 3. 0. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.4837207706433935,0.00045692635696958916
Sequential,5,40,100,l-bfgs-b,True,1.7409690532782782,160.3873469810508,160.40021246120548,"[1. 4. 2. 4. 1. 2. 1. 2. 4. 0. 0. 0. 4. 0. 4. 2. 1. 2. 1. 3. 4. 0. 2. 4.
 2. 2. 2. 4. 0. 0. 4. 3. 2. 2. 1. 1. 3. 2. 1. 1. 0. 2. 4. 3. 0. 2. 3. 0.
 1. 1. 2. 3. 0. 0. 4. 0. 3. 2. 1. 2. 3. 4. 0. 3. 0. 2. 1. 3. 0. 1. 1. 0.
 1. 0. 3. 2. 0. 4. 3. 0. 4. 1. 0. 0. 3. 4. 3. 1. 2. 4. 3. 1. 0. 4. 2. 1.
 0. 0. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.619355603324936,0.2823300025662636
No Sequential,5,40,100,l-bfgs-b,True,1.7409690532782782,160.3873469810508,160.40021246120548,"[1. 4. 2. 4. 1. 2. 1. 2. 4. 0. 0. 0. 4. 0. 4. 2. 1. 2. 1. 3. 4. 0. 2. 4.
 2. 2. 2. 4. 0. 0. 4. 3. 2. 2. 1. 1. 3. 2. 1. 1. 0. 2. 4. 3. 0. 2. 3. 0.
 1. 1. 2. 3. 0. 0. 4. 0. 3. 2. 1. 2. 3. 4. 0. 3. 0. 2. 1. 3. 0. 1. 1. 0.
 1. 0. 3. 2. 0. 4. 3. 0. 4. 1. 0. 0. 3. 4. 3. 1. 2. 4. 3. 1. 0. 4. 2. 1.
 0. 0. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.619355603324936,0.2823300025662636
Sequential,5,40,100,l-bfgs-b,True,-0.5716225534290463,160.89003222351099,162.03263625421118,"[4. 4. 2. 2. 0. 0. 1. 3. 0. 2. 2. 2. 1. 4. 0. 2. 4. 0. 0. 1. 4. 0. 3. 0.
 3. 3. 3. 2. 2. 2. 2. 4. 1. 2. 4. 0. 1. 3. 2. 0. 4. 3. 1. 1. 2. 1. 1. 4.
 2. 1. 4. 3. 1. 0. 4. 0. 0. 2. 4. 2. 1. 0. 2. 1. 1. 4. 2. 1. 1. 0. 3. 2.
 1. 4. 2. 2. 4. 0. 0. 1. 0. 1. 2. 1. 3. 4. 0. 3. 2. 4. 4. 1. 4. 2. 3. 3.
 1. 1. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7562373263206634,0.7448167706378197
No Sequential,5,40,100,l-bfgs-b,True,-0.5716225534290463,160.89003222351099,162.03263625421118,"[4. 4. 2. 2. 0. 0. 1. 3. 0. 2. 2. 2. 1. 4. 0. 2. 4. 0. 0. 1. 4. 0. 3. 0.
 3. 3. 3. 2. 2. 2. 2. 4. 1. 2. 4. 0. 1. 3. 2. 0. 4. 3. 1. 1. 2. 1. 1. 4.
 2. 1. 4. 3. 1. 0. 4. 0. 0. 2. 4. 2. 1. 0. 2. 1. 1. 4. 2. 1. 1. 0. 3. 2.
 1. 4. 2. 2. 4. 0. 0. 1. 0. 1. 2. 1. 3. 4. 0. 3. 2. 4. 4. 1. 4. 2. 3. 3.
 1. 1. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7562373263206634,0.7448167706378197
Sequential,5,40,100,l-bfgs-b,True,0.8907398054236899,160.80366735944597,161.03109869568647,"[4. 2. 1. 1. 4. 2. 2. 0. 0. 0. 0. 1. 4. 1. 0. 4. 2. 0. 4. 4. 1. 0. 2. 4.
 3. 2. 4. 4. 4. 3. 0. 3. 0. 1. 3. 0. 0. 3. 3. 1. 0. 4. 0. 0. 4. 3. 1. 0.
 2. 3. 0. 4. 4. 3. 3. 2. 1. 1. 2. 1. 3. 4. 2. 3. 2. 4. 1. 3. 3. 2. 4. 0.
 3. 2. 1. 4. 1. 1. 4. 0. 4. 0. 3. 0. 2. 4. 3. 0. 0. 2. 1. 2. 2. 2. 3. 1.
 3. 3. 1. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6652999461210825,0.5927311072319563
No Sequential,5,40,100,l-bfgs-b,True,0.8907398054236899,160.80366735944597,161.03109869568647,"[4. 2. 1. 1. 4. 2. 2. 0. 0. 0. 0. 1. 4. 1. 0. 4. 2. 0. 4. 4. 1. 0. 2. 4.
 3. 2. 4. 4. 4. 3. 0. 3. 0. 1. 3. 0. 0. 3. 3. 1. 0. 4. 0. 0. 4. 3. 1. 0.
 2. 3. 0. 4. 4. 3. 3. 2. 1. 1. 2. 1. 3. 4. 2. 3. 2. 4. 1. 3. 3. 2. 4. 0.
 3. 2. 1. 4. 1. 1. 4. 0. 4. 0. 3. 0. 2. 4. 3. 0. 0. 2. 1. 2. 2. 2. 3. 1.
 3. 3. 1. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6652999461210825,0.5927311072319563
Sequential,5,40,100,l-bfgs-b,True,1.4089375645438857,160.58472449589982,160.65076638325476,"[4. 3. 4. 2. 0. 3. 0. 3. 4. 0. 3. 1. 4. 0. 1. 3. 3. 3. 2. 4. 0. 3. 4. 0.
 1. 3. 1. 1. 0. 0. 4. 3. 4. 0. 4. 2. 0. 1. 4. 3. 1. 2. 2. 1. 1. 0. 3. 2.
 4. 2. 4. 2. 2. 0. 3. 2. 3. 3. 0. 0. 4. 3. 1. 1. 1. 1. 3. 3. 3. 1. 0. 3.
 2. 1. 3. 1. 4. 3. 4. 4. 4. 2. 0. 4. 1. 3. 0. 3. 4. 4. 3. 0. 0. 2. 0. 3.
 2. 0. 3. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6366965613228925,0.38932492697265575
No Sequential,5,40,100,l-bfgs-b,True,1.4089375645438857,160.58472449589982,160.65076638325476,"[4. 3. 4. 2. 0. 3. 0. 3. 4. 0. 3. 1. 4. 0. 1. 3. 3. 3. 2. 4. 0. 3. 4. 0.
 1. 3. 1. 1. 0. 0. 4. 3. 4. 0. 4. 2. 0. 1. 4. 3. 1. 2. 2. 1. 1. 0. 3. 2.
 4. 2. 4. 2. 2. 0. 3. 2. 3. 3. 0. 0. 4. 3. 1. 1. 1. 1. 3. 3. 3. 1. 0. 3.
 2. 1. 3. 1. 4. 3. 4. 4. 4. 2. 0. 4. 1. 3. 0. 3. 4. 4. 3. 0. 0. 2. 0. 3.
 2. 0. 3. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6366965613228925,0.38932492697265575
Sequential,5,40,100,l-bfgs-b,True,0.9172743811175662,160.79498861010143,161.01189840492665,"[1. 0. 3. 1. 0. 0. 3. 2. 0. 2. 0. 2. 2. 4. 4. 3. 4. 2. 1. 1. 1. 0. 4. 1.
 3. 0. 0. 1. 4. 0. 0. 3. 4. 2. 0. 1. 2. 4. 0. 1. 4. 0. 0. 3. 3. 4. 3. 1.
 1. 3. 1. 4. 3. 4. 3. 4. 4. 2. 4. 3. 3. 0. 1. 1. 0. 4. 3. 1. 0. 0. 0. 3.
 3. 1. 1. 2. 4. 4. 4. 0. 3. 4. 4. 1. 4. 1. 1. 4. 0. 1. 2. 4. 1. 1. 4. 1.
 4. 3. 4. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.663789550075616,0.5814168326351012
