model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,5,22,100,l-bfgs-b,True,1.8058054848649805,138.90292042080569,138.98890258476084,"[1. 0. 0. 0. 1. 3. 3. 0. 3. 1. 3. 0. 2. 0. 0. 1. 0. 0. 0. 0. 1. 3. 0. 3.
 4. 0. 3. 1. 0. 3. 0. 3. 0. 2. 1. 0. 0. 4. 4. 1. 4. 1. 4. 1. 3. 0. 2. 4.
 4. 0. 1. 4. 3. 3. 1. 0. 0. 3. 3. 1. 1. 2. 1. 2. 2. 2. 4. 4. 3. 3. 4. 3.
 1. 3. 2. 4. 1. 4. 2. 3. 4. 1. 2. 4. 3. 4. 1. 3. 3. 2. 2. 1. 1. 1. 2. 4.
 4. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4693204213291256,0.00011923058415419518
No Sequential,5,22,100,l-bfgs-b,True,0.32763273862584186,160.63455553456294,170.02156461556103,"[1. 0. 0. 0. 1. 3. 3. 0. 3. 1. 3. 0. 2. 0. 0. 1. 0. 0. 0. 0. 1. 3. 0. 3.
 4. 0. 3. 1. 0. 3. 0. 3. 0. 2. 1. 0. 0. 4. 4. 1. 4. 1. 4. 1. 3. 0. 2. 4.
 4. 0. 1. 4. 3. 3. 1. 0. 0. 3. 3. 1. 1. 2. 1. 2. 2. 2. 4. 4. 3. 3. 4. 3.
 1. 3. 2. 4. 1. 4. 2. 3. 4. 1. 2. 4. 3. 4. 1. 3. 3. 2. 2. 1. 1. 1. 2. 4.
 4. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41049594451463817,0.4247899503201804
Sequential,5,22,100,l-bfgs-b,True,2.3684375848431776,133.18712523749713,133.446064779354,"[3. 1. 1. 0. 0. 0. 0. 0. 3. 0. 1. 1. 1. 0. 2. 0. 2. 0. 1. 0. 0. 3. 2. 0.
 2. 3. 0. 3. 2. 0. 0. 3. 3. 4. 1. 0. 4. 3. 0. 0. 0. 0. 0. 2. 2. 0. 2. 4.
 3. 3. 1. 1. 4. 3. 4. 2. 1. 1. 1. 1. 3. 1. 3. 1. 1. 2. 4. 4. 3. 2. 3. 4.
 3. 3. 3. 2. 3. 3. 2. 2. 3. 3. 1. 2. 4. 4. 2. 2. 4. 1. 4. 2. 1. 1. 2. 2.
 1. 4. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5117496061903808,3.690036822767695e-06
No Sequential,5,22,100,l-bfgs-b,True,0.2748243701925091,160.72833053282662,170.64410772285498,"[3. 1. 1. 0. 0. 0. 0. 0. 3. 0. 1. 1. 1. 0. 2. 0. 2. 0. 1. 0. 0. 3. 2. 0.
 2. 3. 0. 3. 2. 0. 0. 3. 3. 4. 1. 0. 4. 3. 0. 0. 0. 0. 0. 2. 2. 0. 2. 4.
 3. 3. 1. 1. 4. 3. 4. 2. 1. 1. 1. 1. 3. 1. 3. 1. 1. 2. 4. 4. 3. 2. 3. 4.
 3. 3. 3. 2. 3. 3. 2. 2. 3. 3. 1. 2. 4. 4. 2. 2. 4. 1. 4. 2. 1. 1. 2. 2.
 1. 4. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41339043790519703,0.5061746979051298
Sequential,5,22,100,l-bfgs-b,True,1.804992972685263,139.95338958530888,140.0351480559833,"[0. 0. 1. 0. 0. 4. 3. 2. 0. 3. 3. 2. 2. 0. 1. 0. 1. 0. 4. 2. 1. 0. 0. 2.
 0. 0. 3. 0. 0. 3. 0. 1. 1. 1. 0. 4. 4. 0. 3. 4. 2. 4. 3. 0. 0. 4. 2. 1.
 0. 4. 0. 2. 0. 3. 4. 4. 1. 1. 1. 1. 3. 4. 1. 3. 1. 2. 1. 3. 2. 3. 2. 4.
 3. 2. 2. 4. 3. 3. 4. 3. 1. 4. 4. 1. 4. 4. 4. 4. 1. 1. 1. 1. 1. 4. 4. 3.
 2. 3. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.48328317097359613,0.0001878227479770178
No Sequential,5,22,100,l-bfgs-b,True,0.24965426631153123,160.76682626904275,170.93772186036398,"[0. 0. 1. 0. 0. 4. 3. 2. 0. 3. 3. 2. 2. 0. 1. 0. 1. 0. 4. 2. 1. 0. 0. 2.
 0. 0. 3. 0. 0. 3. 0. 1. 1. 1. 0. 4. 4. 0. 3. 4. 2. 4. 3. 0. 0. 4. 2. 1.
 0. 4. 0. 2. 0. 3. 4. 4. 1. 1. 1. 1. 3. 4. 1. 3. 1. 2. 1. 3. 2. 3. 2. 4.
 3. 2. 2. 4. 3. 3. 4. 3. 1. 4. 4. 1. 4. 4. 4. 4. 1. 1. 1. 1. 1. 4. 4. 3.
 2. 3. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4147975498586432,0.5472605708193921
Sequential,5,22,100,l-bfgs-b,True,2.342949379077585,137.79034964323608,138.0108095568428,"[0. 1. 4. 1. 1. 1. 0. 4. 0. 0. 3. 1. 0. 0. 3. 2. 0. 2. 0. 2. 4. 3. 0. 1.
 4. 4. 4. 0. 0. 0. 0. 0. 0. 0. 0. 4. 1. 0. 4. 3. 0. 0. 0. 3. 0. 3. 3. 1.
 2. 2. 3. 2. 3. 1. 2. 2. 2. 2. 3. 3. 1. 2. 1. 4. 2. 3. 4. 4. 2. 3. 3. 4.
 3. 1. 1. 3. 1. 3. 1. 1. 4. 3. 1. 3. 4. 4. 2. 1. 3. 2. 3. 4. 4. 4. 1. 3.
 2. 2. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5162040883502039,5.657408751025272e-06
No Sequential,5,22,100,l-bfgs-b,True,0.27868122325710315,160.72208084277045,170.5989382007276,"[0. 1. 4. 1. 1. 1. 0. 4. 0. 0. 3. 1. 0. 0. 3. 2. 0. 2. 0. 2. 4. 3. 0. 1.
 4. 4. 4. 0. 0. 0. 0. 0. 0. 0. 0. 4. 1. 0. 4. 3. 0. 0. 0. 3. 0. 3. 3. 1.
 2. 2. 3. 2. 3. 1. 2. 2. 2. 2. 3. 3. 1. 2. 1. 4. 2. 3. 4. 4. 2. 3. 3. 4.
 3. 1. 1. 3. 1. 3. 1. 1. 4. 3. 1. 3. 4. 4. 2. 1. 3. 2. 3. 4. 4. 4. 1. 3.
 2. 2. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41317639428672276,0.500003106752025
Sequential,5,22,100,l-bfgs-b,True,2.4368402376862845,131.53793440722455,131.90337283569286,"[0. 3. 1. 0. 0. 0. 0. 4. 4. 3. 3. 0. 0. 0. 0. 0. 3. 3. 0. 2. 0. 0. 0. 1.
 1. 1. 4. 2. 4. 0. 1. 1. 0. 1. 3. 0. 2. 0. 3. 0. 0. 3. 1. 1. 0. 0. 2. 2.
 3. 1. 1. 1. 4. 4. 2. 3. 4. 2. 1. 3. 2. 4. 1. 2. 1. 4. 4. 1. 1. 3. 3. 2.
 1. 3. 2. 3. 1. 1. 1. 1. 3. 4. 2. 4. 4. 3. 4. 3. 2. 4. 3. 2. 4. 2. 3. 3.
 4. 3. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5109759905401471,1.8515032380594931e-06
No Sequential,5,22,100,l-bfgs-b,True,0.32763035487813896,160.6345555342914,170.0215646155611,"[0. 3. 1. 0. 0. 0. 0. 4. 4. 3. 3. 0. 0. 0. 0. 0. 3. 3. 0. 2. 0. 0. 0. 1.
 1. 1. 4. 2. 4. 0. 1. 1. 0. 1. 3. 0. 2. 0. 3. 0. 0. 3. 1. 1. 0. 0. 2. 2.
 3. 1. 1. 1. 4. 4. 2. 3. 4. 2. 1. 3. 2. 4. 1. 2. 1. 4. 4. 1. 1. 3. 3. 2.
 1. 3. 2. 3. 1. 1. 1. 1. 3. 4. 2. 4. 4. 3. 4. 3. 2. 4. 3. 2. 4. 2. 3. 3.
 4. 3. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41049607338757044,0.42479346520240036
Sequential,5,22,100,l-bfgs-b,True,2.6909200053662055,131.82225381197244,132.6599733082238,"[0. 0. 2. 0. 0. 0. 0. 0. 2. 1. 4. 0. 0. 3. 1. 4. 0. 1. 0. 3. 0. 0. 1. 4.
 0. 0. 0. 0. 0. 3. 2. 3. 3. 3. 2. 0. 0. 2. 3. 0. 4. 0. 4. 2. 1. 3. 1. 3.
 2. 1. 3. 2. 3. 2. 3. 1. 4. 4. 2. 3. 2. 2. 3. 2. 4. 3. 1. 1. 1. 1. 3. 4.
 3. 1. 2. 4. 1. 1. 4. 1. 3. 3. 4. 1. 3. 4. 3. 2. 3. 1. 4. 2. 2. 1. 1. 1.
 4. 1. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5354531304943628,5.021211106903678e-07
No Sequential,5,22,100,l-bfgs-b,True,0.30659516108199253,160.67403754426306,170.27058185847864,"[0. 0. 2. 0. 0. 0. 0. 0. 2. 1. 4. 0. 0. 3. 1. 4. 0. 1. 0. 3. 0. 0. 1. 4.
 0. 0. 0. 0. 0. 3. 2. 3. 3. 3. 2. 0. 0. 2. 3. 0. 4. 0. 4. 2. 1. 3. 1. 3.
 2. 1. 3. 2. 3. 2. 3. 1. 4. 4. 2. 3. 2. 2. 3. 2. 4. 3. 1. 1. 1. 1. 3. 4.
 3. 1. 2. 4. 1. 1. 4. 1. 3. 3. 4. 1. 3. 4. 3. 2. 3. 1. 4. 2. 2. 1. 1. 1.
 4. 1. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4116396826302743,0.4563839315848883
Sequential,5,22,100,l-bfgs-b,True,1.553750170523756,145.2246167470797,145.68925374923506,"[0. 4. 2. 3. 4. 2. 1. 4. 1. 0. 0. 4. 0. 1. 0. 0. 4. 1. 3. 3. 1. 0. 0. 3.
 0. 1. 4. 2. 4. 0. 4. 3. 3. 3. 0. 0. 2. 0. 0. 3. 0. 3. 0. 2. 0. 0. 0. 1.
 4. 4. 1. 4. 2. 3. 0. 2. 0. 1. 0. 4. 1. 3. 2. 1. 2. 3. 3. 1. 1. 1. 3. 2.
 3. 1. 4. 4. 2. 3. 4. 1. 2. 3. 2. 2. 4. 2. 1. 2. 1. 3. 2. 1. 1. 1. 1. 2.
 3. 3. 4. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.46616106379923394,0.0008589153185678544
No Sequential,5,22,100,l-bfgs-b,True,0.2791844688796777,160.7212531178231,170.59300263577344,"[0. 4. 2. 3. 4. 2. 1. 4. 1. 0. 0. 4. 0. 1. 0. 0. 4. 1. 3. 3. 1. 0. 0. 3.
 0. 1. 4. 2. 4. 0. 4. 3. 3. 3. 0. 0. 2. 0. 0. 3. 0. 3. 0. 2. 0. 0. 0. 1.
 4. 4. 1. 4. 2. 3. 0. 2. 0. 1. 0. 4. 1. 3. 2. 1. 2. 3. 3. 1. 1. 1. 3. 2.
 3. 1. 4. 4. 2. 3. 4. 1. 2. 3. 2. 2. 4. 2. 1. 2. 1. 3. 2. 1. 1. 1. 1. 2.
 3. 3. 4. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4131484964441542,0.4992003494203072
Sequential,5,22,100,l-bfgs-b,True,1.9103795265848351,135.5582324816504,135.57631682910744,"[3. 1. 4. 0. 4. 1. 0. 1. 0. 4. 0. 0. 3. 0. 3. 1. 1. 0. 3. 3. 0. 0. 1. 2.
 1. 1. 0. 3. 0. 3. 0. 0. 2. 0. 1. 0. 1. 1. 2. 3. 3. 2. 0. 3. 3. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 2. 0. 4. 1. 4. 1. 3. 4. 3. 2. 3. 3. 2. 4. 1. 4. 3. 3.
 1. 2. 2. 1. 4. 3. 1. 4. 2. 2. 3. 4. 1. 4. 4. 3. 4. 3. 3. 2. 4. 4. 4. 2.
 2. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.47168012133219944,5.118282648020056e-05
No Sequential,5,22,100,l-bfgs-b,True,0.3381053453125678,160.61383401731297,169.89705599410223,"[3. 1. 4. 0. 4. 1. 0. 1. 0. 4. 0. 0. 3. 0. 3. 1. 1. 0. 3. 3. 0. 0. 1. 2.
 1. 1. 0. 3. 0. 3. 0. 0. 2. 0. 1. 0. 1. 1. 2. 3. 3. 2. 0. 3. 3. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 2. 0. 4. 1. 4. 1. 3. 4. 3. 2. 3. 3. 2. 4. 1. 4. 3. 3.
 1. 2. 2. 1. 4. 3. 1. 4. 2. 2. 3. 4. 1. 4. 4. 3. 4. 3. 3. 2. 4. 4. 4. 2.
 2. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.40993120154508855,0.40949333273557986
Sequential,5,22,100,l-bfgs-b,True,1.842085261701582,141.7073031099866,141.7608905524202,"[3. 0. 0. 2. 4. 3. 0. 0. 0. 1. 4. 0. 2. 2. 0. 1. 0. 1. 0. 1. 0. 4. 0. 0.
 1. 1. 4. 0. 3. 0. 0. 3. 1. 0. 3. 3. 0. 3. 0. 0. 0. 2. 4. 0. 2. 4. 3. 2.
 2. 1. 1. 4. 0. 1. 2. 2. 4. 3. 4. 2. 3. 4. 3. 3. 3. 2. 1. 3. 4. 3. 3. 1.
 1. 2. 2. 1. 4. 3. 1. 1. 3. 3. 4. 1. 1. 1. 2. 3. 1. 1. 4. 2. 1. 2. 3. 2.
 4. 4. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4831740481161074,0.00013758643308903196
No Sequential,5,22,100,l-bfgs-b,True,0.2685511771002363,160.73830073808415,170.71751125723227,"[3. 0. 0. 2. 4. 3. 0. 0. 0. 1. 4. 0. 2. 2. 0. 1. 0. 1. 0. 1. 0. 4. 0. 0.
 1. 1. 4. 0. 3. 0. 0. 3. 1. 0. 3. 3. 0. 3. 0. 0. 0. 2. 4. 0. 2. 4. 3. 2.
 2. 1. 1. 4. 0. 1. 2. 2. 4. 3. 4. 2. 3. 4. 3. 3. 3. 2. 1. 3. 4. 3. 3. 1.
 1. 2. 2. 1. 4. 3. 1. 1. 3. 3. 4. 1. 1. 1. 2. 3. 1. 1. 4. 2. 1. 2. 3. 2.
 4. 4. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.413739472131599,0.516284855451075
Sequential,5,22,100,l-bfgs-b,True,1.7391000857158392,137.38219340997824,137.52073025728185,"[0. 3. 4. 4. 0. 1. 2. 3. 0. 0. 0. 0. 0. 4. 0. 2. 0. 4. 1. 0. 3. 0. 2. 0.
 3. 4. 4. 0. 2. 2. 4. 0. 0. 0. 4. 3. 4. 4. 1. 4. 0. 0. 2. 0. 0. 4. 4. 0.
 3. 0. 3. 3. 3. 4. 4. 3. 2. 2. 1. 2. 3. 1. 4. 2. 2. 1. 1. 4. 2. 3. 2. 2.
 3. 4. 4. 4. 4. 4. 1. 3. 3. 2. 1. 2. 3. 2. 3. 1. 3. 1. 2. 3. 2. 2. 1. 3.
 1. 3. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.49719441688406246,0.0004690651868719531
No Sequential,5,22,100,l-bfgs-b,True,0.13536635339999112,160.89293043828584,172.24621988443423,"[0. 3. 4. 4. 0. 1. 2. 3. 0. 0. 0. 0. 0. 4. 0. 2. 0. 4. 1. 0. 3. 0. 2. 0.
 3. 4. 4. 0. 2. 2. 4. 0. 0. 0. 4. 3. 4. 4. 1. 4. 0. 0. 2. 0. 0. 4. 4. 0.
 3. 0. 3. 3. 3. 4. 4. 3. 2. 2. 1. 2. 3. 1. 4. 2. 2. 1. 1. 4. 2. 3. 2. 2.
 3. 4. 4. 4. 4. 4. 1. 3. 3. 2. 1. 2. 3. 2. 3. 1. 3. 1. 2. 3. 2. 2. 1. 3.
 1. 3. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4214108013226527,0.7480422817915358
Sequential,5,22,100,l-bfgs-b,True,1.633576647733635,134.66098593113912,134.98782107748443,"[0. 0. 1. 1. 3. 4. 0. 2. 3. 0. 3. 1. 3. 3. 3. 0. 1. 3. 4. 1. 0. 1. 0. 0.
 1. 0. 2. 4. 2. 3. 0. 1. 3. 0. 4. 0. 1. 0. 0. 4. 0. 3. 1. 3. 0. 0. 2. 0.
 3. 0. 3. 0. 4. 3. 3. 3. 3. 1. 3. 0. 3. 0. 2. 3. 4. 3. 2. 1. 2. 3. 2. 2.
 1. 4. 1. 4. 1. 1. 2. 2. 2. 4. 4. 2. 1. 2. 4. 1. 1. 1. 1. 1. 4. 2. 2. 4.
 2. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.45564601034724583,0.0003368353625743392
No Sequential,5,22,100,l-bfgs-b,True,0.28544501789851223,160.7108926778811,170.51959910139615,"[0. 0. 1. 1. 3. 4. 0. 2. 3. 0. 3. 1. 3. 3. 3. 0. 1. 3. 4. 1. 0. 1. 0. 0.
 1. 0. 2. 4. 2. 3. 0. 1. 3. 0. 4. 0. 1. 0. 0. 4. 0. 3. 1. 3. 0. 0. 2. 0.
 3. 0. 3. 0. 4. 3. 3. 3. 3. 1. 3. 0. 3. 0. 2. 3. 4. 3. 2. 1. 2. 3. 2. 2.
 1. 4. 1. 4. 1. 1. 2. 2. 2. 4. 4. 2. 1. 2. 4. 1. 1. 1. 1. 1. 4. 2. 2. 4.
 2. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41280203120850234,0.4892629263867325
Sequential,5,22,100,l-bfgs-b,True,0.9546401866582689,146.22438244318658,149.25472955400156,"[2. 3. 2. 0. 0. 1. 0. 0. 0. 0. 4. 2. 2. 3. 0. 0. 1. 4. 1. 4. 0. 2. 4. 4.
 1. 3. 1. 1. 0. 3. 2. 3. 2. 4. 4. 1. 4. 0. 1. 0. 1. 0. 1. 1. 4. 0. 0. 0.
 1. 4. 1. 1. 1. 4. 1. 3. 1. 2. 0. 1. 4. 0. 1. 1. 0. 2. 3. 2. 3. 0. 0. 1.
 2. 3. 0. 1. 3. 4. 4. 4. 2. 2. 4. 2. 4. 4. 4. 3. 2. 2. 3. 4. 3. 3. 3. 2.
 3. 2. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.43642966225729085,0.02871434839082765
No Sequential,5,22,100,l-bfgs-b,True,0.22818141511156464,160.79656971697497,171.18673910328164,"[2. 3. 2. 0. 0. 1. 0. 0. 0. 0. 4. 2. 2. 3. 0. 0. 1. 4. 1. 4. 0. 2. 4. 4.
 1. 3. 1. 1. 0. 3. 2. 3. 2. 4. 4. 1. 4. 0. 1. 0. 1. 0. 1. 1. 4. 0. 0. 0.
 1. 4. 1. 1. 1. 4. 1. 3. 1. 2. 0. 1. 4. 0. 1. 1. 0. 2. 3. 2. 3. 0. 0. 1.
 2. 3. 0. 1. 3. 4. 4. 4. 2. 2. 4. 2. 4. 4. 4. 3. 2. 2. 3. 4. 3. 3. 3. 2.
 3. 2. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4160120300101157,0.5833505818871778
Sequential,5,22,100,l-bfgs-b,True,1.9165000675763622,142.8286051403683,142.84285120324452,"[0. 3. 0. 0. 0. 2. 4. 0. 0. 4. 1. 0. 3. 0. 1. 2. 0. 1. 3. 1. 4. 0. 0. 3.
 3. 3. 4. 2. 0. 1. 1. 4. 3. 0. 2. 0. 2. 0. 0. 4. 0. 0. 4. 0. 0. 0. 1. 2.
 3. 0. 3. 3. 1. 2. 1. 2. 4. 1. 4. 4. 3. 2. 4. 4. 2. 2. 4. 3. 1. 1. 2. 3.
 4. 3. 4. 2. 3. 1. 2. 3. 3. 1. 4. 4. 2. 4. 1. 3. 2. 3. 3. 1. 4. 2. 2. 1.
 1. 4. 4. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4951018108008329,0.00010842486487483427
No Sequential,5,22,100,l-bfgs-b,True,0.22273228368475437,160.80366736732162,171.24971532027143,"[0. 3. 0. 0. 0. 2. 4. 0. 0. 4. 1. 0. 3. 0. 1. 2. 0. 1. 3. 1. 4. 0. 0. 3.
 3. 3. 4. 2. 0. 1. 1. 4. 3. 0. 2. 0. 2. 0. 0. 4. 0. 0. 4. 0. 0. 0. 1. 2.
 3. 0. 3. 3. 1. 2. 1. 2. 4. 1. 4. 4. 3. 2. 4. 4. 2. 2. 4. 3. 1. 1. 2. 3.
 4. 3. 4. 2. 3. 1. 2. 3. 3. 1. 4. 4. 2. 4. 1. 3. 2. 3. 3. 1. 4. 2. 2. 1.
 1. 4. 4. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4163222878898407,0.5926500903767726
Sequential,5,22,100,l-bfgs-b,True,2.092249324030779,133.4070540771208,133.4253722985118,"[3. 0. 4. 3. 1. 1. 0. 0. 3. 1. 4. 1. 0. 0. 0. 0. 3. 0. 1. 1. 0. 1. 4. 1.
 2. 0. 0. 0. 0. 2. 0. 2. 4. 0. 4. 0. 0. 1. 2. 4. 1. 4. 4. 4. 2. 0. 0. 0.
 3. 0. 3. 3. 0. 1. 1. 2. 1. 2. 3. 4. 2. 1. 4. 3. 3. 1. 3. 1. 4. 1. 1. 4.
 3. 3. 1. 4. 2. 3. 3. 1. 1. 3. 3. 1. 3. 3. 4. 3. 2. 3. 3. 4. 4. 4. 4. 4.
 2. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4816190666981293,1.397844213291144e-05
No Sequential,5,22,100,l-bfgs-b,True,0.3485527033694145,160.59246122650046,169.77254737264346,"[3. 0. 4. 3. 1. 1. 0. 0. 3. 1. 4. 1. 0. 0. 0. 0. 3. 0. 1. 1. 0. 1. 4. 1.
 2. 0. 0. 0. 0. 2. 0. 2. 4. 0. 4. 0. 0. 1. 2. 4. 1. 4. 4. 4. 2. 0. 0. 0.
 3. 0. 3. 3. 0. 1. 1. 2. 1. 2. 3. 4. 2. 1. 4. 3. 3. 1. 3. 1. 4. 1. 1. 4.
 3. 3. 1. 4. 2. 3. 3. 1. 1. 3. 3. 1. 3. 3. 4. 3. 2. 3. 3. 4. 4. 4. 4. 4.
 2. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.40937087476960027,0.39452773916160444
Sequential,5,22,100,l-bfgs-b,True,1.7533377004619803,143.33552743396538,143.47231017009216,"[3. 0. 1. 3. 3. 0. 3. 0. 1. 3. 0. 1. 2. 0. 2. 2. 3. 4. 1. 4. 4. 2. 2. 0.
 0. 3. 0. 4. 0. 1. 0. 0. 0. 3. 3. 0. 1. 0. 0. 0. 3. 1. 1. 4. 0. 0. 0. 1.
 4. 0. 2. 0. 4. 1. 1. 0. 2. 2. 1. 3. 3. 3. 3. 2. 2. 3. 1. 2. 3. 1. 2. 1.
 1. 3. 4. 2. 4. 3. 1. 3. 4. 4. 3. 4. 1. 3. 1. 2. 4. 4. 4. 2. 4. 1. 3. 4.
 2. 4. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4731268287846551,0.0002106818386498066
No Sequential,5,22,100,l-bfgs-b,True,0.31713404265621836,160.65462398207586,170.1460732370198,"[3. 0. 1. 3. 3. 0. 3. 0. 1. 3. 0. 1. 2. 0. 2. 2. 3. 4. 1. 4. 4. 2. 2. 0.
 0. 3. 0. 4. 0. 1. 0. 0. 0. 3. 3. 0. 1. 0. 0. 0. 3. 1. 1. 4. 0. 0. 0. 1.
 4. 0. 2. 0. 4. 1. 1. 0. 2. 2. 1. 3. 3. 3. 3. 2. 2. 3. 1. 2. 3. 1. 2. 1.
 1. 3. 4. 2. 4. 3. 1. 3. 4. 4. 3. 4. 1. 3. 1. 2. 4. 4. 4. 2. 4. 1. 3. 4.
 2. 4. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.411065173164743,0.4404145695695656
Sequential,5,22,100,l-bfgs-b,True,2.5223575337861783,130.71955939369198,131.2298680958132,"[4. 3. 2. 1. 0. 0. 1. 0. 0. 2. 0. 4. 0. 0. 4. 0. 1. 0. 0. 3. 0. 2. 0. 0.
 0. 0. 0. 3. 1. 2. 0. 0. 2. 3. 0. 3. 3. 3. 0. 2. 4. 0. 1. 3. 0. 3. 2. 2.
 3. 4. 3. 3. 3. 3. 3. 4. 2. 3. 1. 3. 1. 4. 3. 4. 3. 4. 1. 4. 2. 1. 1. 1.
 1. 3. 4. 3. 3. 1. 1. 2. 4. 1. 4. 2. 2. 2. 4. 4. 1. 4. 1. 4. 4. 1. 1. 4.
 1. 1. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5174527543152942,1.0904799783162389e-06
No Sequential,5,22,100,l-bfgs-b,True,0.3137799317135648,160.66088048875073,170.18574278668547,"[4. 3. 2. 1. 0. 0. 1. 0. 0. 2. 0. 4. 0. 0. 4. 0. 1. 0. 0. 3. 0. 2. 0. 0.
 0. 0. 0. 3. 1. 2. 0. 0. 2. 3. 0. 3. 3. 3. 0. 2. 4. 0. 1. 3. 0. 3. 2. 2.
 3. 4. 3. 3. 3. 3. 3. 4. 2. 3. 1. 3. 1. 4. 3. 4. 3. 4. 1. 4. 2. 1. 1. 1.
 1. 3. 4. 3. 3. 1. 1. 2. 4. 1. 4. 2. 2. 2. 4. 4. 1. 4. 1. 4. 4. 1. 1. 4.
 1. 1. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41124767965224174,0.4454663656214817
Sequential,5,22,100,l-bfgs-b,True,3.57975911970881,121.50235424666344,125.05817286519463,"[0. 0. 0. 4. 3. 2. 0. 0. 3. 4. 1. 0. 4. 0. 0. 0. 0. 3. 0. 3. 3. 0. 0. 0.
 1. 0. 0. 0. 3. 0. 0. 0. 3. 0. 0. 4. 3. 3. 3. 4. 3. 1. 3. 1. 2. 4. 1. 1.
 4. 4. 1. 1. 2. 2. 2. 1. 2. 3. 4. 1. 3. 2. 3. 1. 2. 4. 3. 2. 1. 2. 3. 4.
 1. 1. 1. 1. 3. 3. 3. 2. 3. 4. 1. 1. 1. 1. 4. 3. 2. 2. 1. 1. 4. 2. 4. 4.
 4. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.6110371744866762,4.670765774150709e-09
No Sequential,5,22,100,l-bfgs-b,True,0.33810750343827967,160.61383401754628,169.89705599410217,"[0. 0. 0. 4. 3. 2. 0. 0. 3. 4. 1. 0. 4. 0. 0. 0. 0. 3. 0. 3. 3. 0. 0. 0.
 1. 0. 0. 0. 3. 0. 0. 0. 3. 0. 0. 4. 3. 3. 3. 4. 3. 1. 3. 1. 2. 4. 1. 1.
 4. 4. 1. 1. 2. 2. 2. 1. 2. 3. 4. 1. 3. 2. 3. 1. 2. 4. 3. 2. 1. 2. 3. 4.
 1. 1. 1. 1. 3. 3. 3. 2. 3. 4. 1. 1. 1. 1. 4. 3. 2. 2. 1. 1. 4. 2. 4. 4.
 4. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.40993108550127977,0.4094902107442251
