model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,5,100,100,l-bfgs-b,True,1.861087751387764,148.58944550401597,148.66424823999347,"[2. 0. 1. 1. 2. 0. 2. 0. 4. 2. 3. 3. 0. 0. 4. 3. 1. 2. 0. 3. 0. 3. 2. 0.
 1. 2. 1. 1. 4. 0. 0. 0. 2. 0. 0. 0. 1. 4. 3. 0. 4. 0. 2. 4. 3. 2. 3. 1.
 0. 4. 0. 0. 0. 4. 1. 2. 0. 1. 2. 0. 4. 3. 0. 0. 3. 3. 0. 1. 0. 3. 0. 0.
 0. 0. 1. 0. 0. 2. 2. 3. 2. 1. 1. 1. 3. 0. 1. 0. 2. 0. 0. 0. 1. 0. 1. 0.
 0. 4. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35969199078188696,2.289936684718441e-07
No Sequential,5,100,100,l-bfgs-b,True,1.861087751387764,148.58944550401597,148.66424823999347,"[2. 0. 1. 1. 2. 0. 2. 0. 4. 2. 3. 3. 0. 0. 4. 3. 1. 2. 0. 3. 0. 3. 2. 0.
 1. 2. 1. 1. 4. 0. 0. 0. 2. 0. 0. 0. 1. 4. 3. 0. 4. 0. 2. 4. 3. 2. 3. 1.
 0. 4. 0. 0. 0. 4. 1. 2. 0. 1. 2. 0. 4. 3. 0. 0. 3. 3. 0. 1. 0. 3. 0. 0.
 0. 0. 1. 0. 0. 2. 2. 3. 2. 1. 1. 1. 3. 0. 1. 0. 2. 0. 0. 0. 1. 0. 1. 0.
 0. 4. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35969199078188696,2.289936684718441e-07
Sequential,5,100,100,l-bfgs-b,True,2.157843069935853,143.94139046599275,144.03888990334795,"[0. 0. 2. 1. 1. 1. 3. 0. 0. 1. 3. 0. 4. 0. 2. 4. 4. 2. 0. 3. 0. 0. 0. 0.
 2. 0. 4. 1. 0. 0. 1. 1. 0. 3. 0. 4. 0. 0. 0. 3. 1. 2. 4. 0. 2. 3. 3. 0.
 3. 3. 0. 3. 0. 4. 3. 0. 2. 0. 0. 0. 0. 0. 0. 1. 3. 2. 0. 0. 2. 2. 1. 0.
 4. 3. 0. 4. 2. 1. 4. 0. 4. 2. 0. 4. 0. 0. 2. 0. 0. 0. 1. 0. 1. 1. 0. 1.
 0. 3. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35711942399775165,1.5187888724454979e-09
No Sequential,5,100,100,l-bfgs-b,True,2.157843069935853,143.94139046599275,144.03888990334795,"[0. 0. 2. 1. 1. 1. 3. 0. 0. 1. 3. 0. 4. 0. 2. 4. 4. 2. 0. 3. 0. 0. 0. 0.
 2. 0. 4. 1. 0. 0. 1. 1. 0. 3. 0. 4. 0. 0. 0. 3. 1. 2. 4. 0. 2. 3. 3. 0.
 3. 3. 0. 3. 0. 4. 3. 0. 2. 0. 0. 0. 0. 0. 0. 1. 3. 2. 0. 0. 2. 2. 1. 0.
 4. 3. 0. 4. 2. 1. 4. 0. 4. 2. 0. 4. 0. 0. 2. 0. 0. 0. 1. 0. 1. 1. 0. 1.
 0. 3. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35711942399775165,1.5187888724454979e-09
Sequential,5,100,100,l-bfgs-b,True,1.992592668529681,146.6227446420889,146.62295902571273,"[1. 0. 1. 4. 0. 0. 0. 2. 4. 1. 3. 4. 0. 4. 3. 2. 0. 3. 0. 0. 1. 0. 4. 4.
 1. 1. 2. 4. 0. 0. 0. 1. 3. 0. 4. 4. 0. 2. 0. 0. 1. 4. 1. 0. 1. 4. 3. 1.
 1. 0. 0. 0. 0. 0. 4. 0. 0. 4. 0. 0. 0. 1. 4. 0. 0. 1. 4. 3. 0. 3. 0. 1.
 2. 3. 1. 3. 0. 4. 1. 3. 4. 0. 0. 0. 0. 1. 4. 2. 0. 0. 0. 1. 3. 0. 1. 4.
 0. 0. 0. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3582648329720085,2.6702618116658527e-08
No Sequential,5,100,100,l-bfgs-b,True,1.992592668529681,146.6227446420889,146.62295902571273,"[1. 0. 1. 4. 0. 0. 0. 2. 4. 1. 3. 4. 0. 4. 3. 2. 0. 3. 0. 0. 1. 0. 4. 4.
 1. 1. 2. 4. 0. 0. 0. 1. 3. 0. 4. 4. 0. 2. 0. 0. 1. 4. 1. 0. 1. 4. 3. 1.
 1. 0. 0. 0. 0. 0. 4. 0. 0. 4. 0. 0. 0. 1. 4. 0. 0. 1. 4. 3. 0. 3. 0. 1.
 2. 3. 1. 3. 0. 4. 1. 3. 4. 0. 0. 0. 0. 1. 4. 2. 0. 0. 0. 1. 3. 0. 1. 4.
 0. 0. 0. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3582648329720085,2.6702618116658527e-08
Sequential,5,100,100,l-bfgs-b,True,2.3641786861780387,140.27696647575877,140.79753546894906,"[2. 0. 0. 0. 0. 0. 0. 0. 3. 0. 0. 1. 0. 2. 2. 0. 0. 3. 0. 1. 4. 0. 3. 0.
 0. 4. 2. 0. 0. 3. 4. 4. 0. 2. 0. 2. 0. 0. 0. 4. 0. 3. 3. 0. 0. 4. 1. 0.
 3. 3. 4. 0. 4. 0. 2. 0. 0. 0. 3. 2. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
 4. 4. 0. 1. 0. 3. 0. 2. 2. 4. 0. 4. 3. 0. 1. 3. 1. 0. 4. 0. 1. 4. 3. 1.
 4. 4. 1. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3567028608537773,3.405742354800623e-11
No Sequential,5,100,100,l-bfgs-b,True,2.3641786861780387,140.27696647575877,140.79753546894906,"[2. 0. 0. 0. 0. 0. 0. 0. 3. 0. 0. 1. 0. 2. 2. 0. 0. 3. 0. 1. 4. 0. 3. 0.
 0. 4. 2. 0. 0. 3. 4. 4. 0. 2. 0. 2. 0. 0. 0. 4. 0. 3. 3. 0. 0. 4. 1. 0.
 3. 3. 4. 0. 4. 0. 2. 0. 0. 0. 3. 2. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
 4. 4. 0. 1. 0. 3. 0. 2. 2. 4. 0. 4. 3. 0. 1. 3. 1. 0. 4. 0. 1. 4. 3. 1.
 4. 4. 1. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3567028608537773,3.405742354800623e-11
Sequential,5,100,100,l-bfgs-b,True,2.006424388849385,146.40714228190987,146.40730279892946,"[3. 1. 0. 0. 2. 0. 3. 2. 1. 0. 0. 4. 1. 0. 0. 0. 0. 0. 0. 2. 0. 0. 3. 3.
 4. 0. 4. 3. 1. 0. 3. 0. 1. 0. 2. 3. 3. 1. 1. 0. 1. 1. 0. 3. 4. 0. 2. 3.
 0. 0. 1. 3. 3. 0. 3. 3. 3. 2. 0. 2. 0. 0. 0. 4. 0. 0. 4. 0. 0. 1. 0. 1.
 0. 3. 4. 1. 3. 0. 4. 0. 0. 3. 0. 3. 0. 0. 2. 0. 1. 3. 1. 1. 1. 0. 3. 4.
 2. 1. 0. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35814128872051637,2.114938424391255e-08
No Sequential,5,100,100,l-bfgs-b,True,2.006424388849385,146.40714228190987,146.40730279892946,"[3. 1. 0. 0. 2. 0. 3. 2. 1. 0. 0. 4. 1. 0. 0. 0. 0. 0. 0. 2. 0. 0. 3. 3.
 4. 0. 4. 3. 1. 0. 3. 0. 1. 0. 2. 3. 3. 1. 1. 0. 1. 1. 0. 3. 4. 0. 2. 3.
 0. 0. 1. 3. 3. 0. 3. 3. 3. 2. 0. 2. 0. 0. 0. 4. 0. 0. 4. 0. 0. 1. 0. 1.
 0. 3. 4. 1. 3. 0. 4. 0. 0. 3. 0. 3. 0. 0. 2. 0. 1. 3. 1. 1. 1. 0. 3. 4.
 2. 1. 0. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35814128872051637,2.114938424391255e-08
Sequential,5,100,100,l-bfgs-b,True,2.043853435376035,145.81577249406388,145.82327249361524,"[0. 1. 3. 0. 3. 3. 4. 1. 0. 3. 3. 0. 1. 1. 0. 0. 0. 0. 4. 3. 2. 1. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 2. 1. 1. 1. 0. 3. 3. 4. 4. 0. 4. 1. 0. 2. 3. 3.
 0. 0. 0. 4. 3. 0. 1. 4. 0. 3. 0. 0. 0. 2. 0. 4. 2. 3. 4. 2. 4. 0. 0. 3.
 0. 1. 3. 2. 0. 2. 1. 3. 4. 0. 4. 0. 4. 2. 0. 0. 3. 2. 0. 2. 0. 1. 0. 2.
 3. 0. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3578323233733197,1.1181171322149908e-08
No Sequential,5,100,100,l-bfgs-b,True,2.043853435376035,145.81577249406388,145.82327249361524,"[0. 1. 3. 0. 3. 3. 4. 1. 0. 3. 3. 0. 1. 1. 0. 0. 0. 0. 4. 3. 2. 1. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 2. 1. 1. 1. 0. 3. 3. 4. 4. 0. 4. 1. 0. 2. 3. 3.
 0. 0. 0. 4. 3. 0. 1. 4. 0. 3. 0. 0. 0. 2. 0. 4. 2. 3. 4. 2. 4. 0. 0. 3.
 0. 1. 3. 2. 0. 2. 1. 3. 4. 0. 4. 0. 4. 2. 0. 0. 3. 2. 0. 2. 0. 1. 0. 2.
 3. 0. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3578323233733197,1.1181171322149908e-08
Sequential,5,100,100,l-bfgs-b,True,2.003121444171615,146.45880574451184,146.4588434785034,"[0. 0. 0. 0. 2. 0. 0. 0. 0. 4. 0. 0. 4. 1. 3. 1. 4. 4. 3. 4. 0. 0. 1. 0.
 3. 3. 4. 0. 1. 3. 0. 0. 0. 3. 4. 0. 0. 3. 3. 0. 0. 4. 0. 0. 4. 3. 0. 0.
 1. 4. 4. 3. 0. 3. 4. 3. 3. 0. 0. 0. 1. 0. 0. 3. 3. 1. 0. 4. 2. 0. 2. 2.
 0. 1. 4. 3. 3. 4. 0. 3. 1. 0. 1. 3. 0. 4. 1. 0. 0. 2. 0. 3. 0. 1. 0. 3.
 2. 1. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35817033098422385,2.2362929286146027e-08
No Sequential,5,100,100,l-bfgs-b,True,2.003121444171615,146.45880574451184,146.4588434785034,"[0. 0. 0. 0. 2. 0. 0. 0. 0. 4. 0. 0. 4. 1. 3. 1. 4. 4. 3. 4. 0. 0. 1. 0.
 3. 3. 4. 0. 1. 3. 0. 0. 0. 3. 4. 0. 0. 3. 3. 0. 0. 4. 0. 0. 4. 3. 0. 0.
 1. 4. 4. 3. 0. 3. 4. 3. 3. 0. 0. 0. 1. 0. 0. 3. 3. 1. 0. 4. 2. 0. 2. 2.
 0. 1. 4. 3. 3. 4. 0. 3. 1. 0. 1. 3. 0. 4. 1. 0. 0. 2. 0. 3. 0. 1. 0. 3.
 2. 1. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35817033098422385,2.2362929286146027e-08
Sequential,5,100,100,l-bfgs-b,True,1.8988366019702747,148.0402560822114,148.07999349375947,"[3. 1. 1. 0. 4. 1. 2. 0. 3. 0. 1. 0. 3. 3. 0. 3. 3. 4. 4. 0. 3. 2. 4. 1.
 1. 0. 0. 0. 2. 1. 2. 2. 0. 0. 0. 0. 0. 3. 0. 3. 3. 0. 0. 2. 1. 4. 0. 0.
 3. 0. 0. 0. 3. 0. 4. 1. 4. 0. 4. 4. 0. 0. 0. 0. 1. 0. 1. 3. 0. 3. 3. 1.
 2. 0. 3. 3. 0. 2. 0. 1. 0. 1. 1. 0. 4. 0. 1. 2. 0. 0. 4. 2. 3. 3. 0. 3.
 0. 4. 0. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3592355441371564,1.251768253496266e-07
No Sequential,5,100,100,l-bfgs-b,True,1.8988366019702747,148.0402560822114,148.07999349375947,"[3. 1. 1. 0. 4. 1. 2. 0. 3. 0. 1. 0. 3. 3. 0. 3. 3. 4. 4. 0. 3. 2. 4. 1.
 1. 0. 0. 0. 2. 1. 2. 2. 0. 0. 0. 0. 0. 3. 0. 3. 3. 0. 0. 2. 1. 4. 0. 0.
 3. 0. 0. 0. 3. 0. 4. 1. 4. 0. 4. 4. 0. 0. 0. 0. 1. 0. 1. 3. 0. 3. 3. 1.
 2. 0. 3. 3. 0. 2. 0. 1. 0. 1. 1. 0. 4. 0. 1. 2. 0. 0. 4. 2. 3. 3. 0. 3.
 0. 4. 0. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3592355441371564,1.251768253496266e-07
Sequential,5,100,100,l-bfgs-b,True,2.7664266139285885,132.2072627257277,134.50498640993538,"[0. 1. 2. 1. 0. 0. 0. 0. 2. 0. 0. 4. 3. 0. 0. 3. 4. 3. 0. 0. 0. 0. 4. 0.
 0. 1. 0. 4. 1. 0. 0. 3. 0. 0. 3. 1. 0. 4. 1. 0. 0. 3. 0. 0. 3. 0. 4. 0.
 0. 3. 0. 0. 2. 0. 3. 2. 2. 1. 3. 0. 0. 3. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.
 0. 0. 4. 0. 2. 0. 2. 1. 0. 1. 0. 2. 0. 2. 0. 2. 1. 4. 0. 0. 3. 3. 3. 4.
 0. 0. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3591402661640119,1.3322676295501878e-14
No Sequential,5,100,100,l-bfgs-b,True,2.7664266139285885,132.2072627257277,134.50498640993538,"[0. 1. 2. 1. 0. 0. 0. 0. 2. 0. 0. 4. 3. 0. 0. 3. 4. 3. 0. 0. 0. 0. 4. 0.
 0. 1. 0. 4. 1. 0. 0. 3. 0. 0. 3. 1. 0. 4. 1. 0. 0. 3. 0. 0. 3. 0. 4. 0.
 0. 3. 0. 0. 2. 0. 3. 2. 2. 1. 3. 0. 0. 3. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.
 0. 0. 4. 0. 2. 0. 2. 1. 0. 1. 0. 2. 0. 2. 0. 2. 1. 4. 0. 0. 3. 3. 3. 4.
 0. 0. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3591402661640119,1.3322676295501878e-14
Sequential,5,100,100,l-bfgs-b,True,2.0949263444284276,144.9894747435469,145.02468008528845,"[1. 3. 2. 0. 0. 0. 0. 0. 3. 0. 4. 0. 0. 1. 1. 3. 0. 3. 3. 0. 4. 4. 1. 0.
 1. 0. 0. 0. 0. 2. 0. 0. 4. 3. 1. 3. 0. 4. 1. 1. 0. 0. 1. 2. 2. 0. 3. 4.
 0. 0. 1. 3. 0. 1. 0. 4. 0. 2. 0. 1. 4. 0. 0. 2. 4. 1. 1. 0. 0. 3. 0. 3.
 0. 2. 0. 0. 0. 0. 2. 1. 3. 3. 3. 0. 0. 0. 0. 2. 4. 1. 1. 3. 1. 3. 0. 0.
 0. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3574704507690877,4.617028537268197e-09
No Sequential,5,100,100,l-bfgs-b,True,2.0949263444284276,144.9894747435469,145.02468008528845,"[1. 3. 2. 0. 0. 0. 0. 0. 3. 0. 4. 0. 0. 1. 1. 3. 0. 3. 3. 0. 4. 4. 1. 0.
 1. 0. 0. 0. 0. 2. 0. 0. 4. 3. 1. 3. 0. 4. 1. 1. 0. 0. 1. 2. 2. 0. 3. 4.
 0. 0. 1. 3. 0. 1. 0. 4. 0. 2. 0. 1. 4. 0. 0. 2. 4. 1. 1. 0. 0. 3. 0. 3.
 0. 2. 0. 0. 0. 0. 2. 1. 3. 3. 3. 0. 0. 0. 0. 2. 4. 1. 1. 3. 1. 3. 0. 0.
 0. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3574704507690877,4.617028537268197e-09
Sequential,5,100,100,l-bfgs-b,True,2.175867377217167,143.63505108757832,143.75613867571877,"[3. 0. 0. 0. 3. 0. 3. 2. 1. 0. 3. 4. 1. 0. 1. 3. 3. 0. 0. 0. 0. 3. 0. 4.
 0. 0. 0. 0. 4. 3. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 4. 4. 0. 0. 4. 2. 4. 0.
 4. 0. 0. 2. 4. 0. 3. 2. 1. 0. 4. 0. 0. 0. 3. 2. 3. 0. 2. 1. 0. 1. 0. 0.
 0. 2. 0. 1. 2. 4. 3. 4. 0. 2. 0. 0. 2. 1. 0. 3. 1. 3. 0. 4. 4. 0. 2. 1.
 0. 0. 3. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3570381429993519,1.099754509681361e-09
No Sequential,5,100,100,l-bfgs-b,True,2.175867377217167,143.63505108757832,143.75613867571877,"[3. 0. 0. 0. 3. 0. 3. 2. 1. 0. 3. 4. 1. 0. 1. 3. 3. 0. 0. 0. 0. 3. 0. 4.
 0. 0. 0. 0. 4. 3. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 4. 4. 0. 0. 4. 2. 4. 0.
 4. 0. 0. 2. 4. 0. 3. 2. 1. 0. 4. 0. 0. 0. 3. 2. 3. 0. 2. 1. 0. 1. 0. 0.
 0. 2. 0. 1. 2. 4. 3. 4. 0. 2. 0. 0. 2. 1. 0. 3. 1. 3. 0. 4. 4. 0. 2. 1.
 0. 0. 3. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3570381429993519,1.099754509681361e-09
Sequential,5,100,100,l-bfgs-b,True,1.7971665365035028,149.4910247415039,149.6500384219339,"[1. 0. 0. 4. 1. 1. 4. 2. 3. 3. 2. 4. 0. 1. 1. 3. 3. 1. 0. 0. 0. 0. 0. 1.
 1. 0. 3. 0. 1. 4. 0. 1. 3. 0. 0. 0. 3. 0. 4. 0. 0. 2. 2. 3. 3. 4. 0. 0.
 0. 1. 0. 0. 1. 1. 2. 0. 3. 2. 0. 0. 0. 0. 0. 4. 0. 1. 3. 3. 4. 0. 0. 0.
 3. 0. 3. 2. 2. 1. 2. 0. 0. 4. 2. 0. 4. 1. 4. 3. 0. 0. 0. 3. 1. 2. 2. 0.
 1. 1. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36055084290553313,6.212147953821301e-07
No Sequential,5,100,100,l-bfgs-b,True,1.7971665365035028,149.4910247415039,149.6500384219339,"[1. 0. 0. 4. 1. 1. 4. 2. 3. 3. 2. 4. 0. 1. 1. 3. 3. 1. 0. 0. 0. 0. 0. 1.
 1. 0. 3. 0. 1. 4. 0. 1. 3. 0. 0. 0. 3. 0. 4. 0. 0. 2. 2. 3. 3. 4. 0. 0.
 0. 1. 0. 0. 1. 1. 2. 0. 3. 2. 0. 0. 0. 0. 0. 4. 0. 1. 3. 3. 4. 0. 0. 0.
 3. 0. 3. 2. 2. 1. 2. 0. 0. 4. 2. 0. 4. 1. 4. 3. 0. 0. 0. 3. 1. 2. 2. 0.
 1. 1. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36055084290553313,6.212147953821301e-07
Sequential,5,100,100,l-bfgs-b,True,2.070229522243163,145.3917670917443,145.41102267568635,"[1. 0. 0. 1. 1. 0. 0. 2. 1. 3. 0. 0. 0. 1. 0. 0. 0. 2. 0. 4. 2. 0. 0. 2.
 0. 4. 0. 1. 4. 0. 2. 0. 0. 4. 2. 4. 1. 3. 1. 2. 1. 3. 0. 0. 4. 0. 1. 3.
 0. 0. 0. 0. 2. 0. 0. 0. 0. 4. 2. 0. 3. 3. 3. 0. 0. 2. 2. 0. 0. 4. 2. 0.
 0. 3. 2. 3. 1. 4. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 2. 0. 1. 3. 1. 2. 0.
 3. 4. 0. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35763683142666974,7.096018217467304e-09
No Sequential,5,100,100,l-bfgs-b,True,2.070229522243163,145.3917670917443,145.41102267568635,"[1. 0. 0. 1. 1. 0. 0. 2. 1. 3. 0. 0. 0. 1. 0. 0. 0. 2. 0. 4. 2. 0. 0. 2.
 0. 4. 0. 1. 4. 0. 2. 0. 0. 4. 2. 4. 1. 3. 1. 2. 1. 3. 0. 0. 4. 0. 1. 3.
 0. 0. 0. 0. 2. 0. 0. 0. 0. 4. 2. 0. 3. 3. 3. 0. 0. 2. 2. 0. 0. 4. 2. 0.
 0. 3. 2. 3. 1. 4. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 2. 0. 1. 3. 1. 2. 0.
 3. 4. 0. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35763683142666974,7.096018217467304e-09
Sequential,5,100,100,l-bfgs-b,True,2.1348988610613295,144.32741478375806,144.39859082167445,"[0. 0. 4. 2. 3. 0. 2. 0. 1. 4. 1. 4. 0. 1. 0. 0. 0. 1. 1. 0. 4. 1. 0. 0.
 0. 3. 0. 0. 1. 3. 0. 0. 0. 0. 2. 1. 0. 3. 1. 0. 0. 2. 0. 0. 2. 1. 4. 4.
 3. 1. 2. 1. 1. 1. 0. 4. 0. 4. 0. 0. 4. 1. 0. 3. 2. 0. 1. 0. 4. 0. 0. 2.
 4. 3. 3. 3. 0. 4. 0. 3. 2. 0. 3. 3. 3. 0. 0. 0. 0. 0. 4. 3. 0. 0. 0. 4.
 1. 0. 4. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3572353151146076,2.2844506286645583e-09
No Sequential,5,100,100,l-bfgs-b,True,2.1348988610613295,144.32741478375806,144.39859082167445,"[0. 0. 4. 2. 3. 0. 2. 0. 1. 4. 1. 4. 0. 1. 0. 0. 0. 1. 1. 0. 4. 1. 0. 0.
 0. 3. 0. 0. 1. 3. 0. 0. 0. 0. 2. 1. 0. 3. 1. 0. 0. 2. 0. 0. 2. 1. 4. 4.
 3. 1. 2. 1. 1. 1. 0. 4. 0. 4. 0. 0. 4. 1. 0. 3. 2. 0. 1. 0. 4. 0. 0. 2.
 4. 3. 3. 3. 0. 4. 0. 3. 2. 0. 3. 3. 3. 0. 0. 0. 0. 0. 4. 3. 0. 0. 0. 4.
 1. 0. 4. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3572353151146076,2.2844506286645583e-09
Sequential,5,100,100,l-bfgs-b,True,1.40617128985627,154.22172567145702,155.55226314173743,"[1. 0. 2. 4. 1. 0. 3. 3. 1. 0. 3. 2. 1. 0. 3. 4. 2. 3. 0. 2. 2. 1. 2. 4.
 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 2. 2. 2. 2. 3. 1. 0. 0. 0. 1.
 0. 1. 4. 0. 3. 2. 1. 3. 1. 2. 2. 3. 0. 3. 3. 0. 1. 3. 4. 1. 3. 4. 1. 3.
 0. 1. 1. 2. 0. 0. 0. 2. 0. 0. 0. 3. 0. 0. 0. 4. 0. 1. 0. 4. 0. 3. 0. 3.
 4. 0. 0. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36816206233419696,0.0001337573708382056
No Sequential,5,100,100,l-bfgs-b,True,1.40617128985627,154.22172567145702,155.55226314173743,"[1. 0. 2. 4. 1. 0. 3. 3. 1. 0. 3. 2. 1. 0. 3. 4. 2. 3. 0. 2. 2. 1. 2. 4.
 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 2. 2. 2. 2. 3. 1. 0. 0. 0. 1.
 0. 1. 4. 0. 3. 2. 1. 3. 1. 2. 2. 3. 0. 3. 3. 0. 1. 3. 4. 1. 3. 4. 1. 3.
 0. 1. 1. 2. 0. 0. 0. 2. 0. 0. 0. 3. 0. 0. 0. 4. 0. 1. 0. 4. 0. 3. 0. 3.
 4. 0. 0. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36816206233419696,0.0001337573708382056
Sequential,5,100,100,l-bfgs-b,True,2.1178955724231585,144.61063738875023,144.66497916696196,"[1. 0. 0. 0. 2. 3. 0. 3. 0. 0. 0. 1. 0. 1. 2. 0. 2. 0. 0. 3. 4. 4. 0. 4.
 0. 2. 3. 0. 1. 0. 3. 2. 0. 0. 2. 1. 0. 1. 4. 0. 3. 4. 1. 0. 2. 0. 3. 0.
 3. 2. 0. 2. 3. 2. 3. 0. 0. 3. 0. 0. 0. 0. 1. 4. 0. 0. 1. 4. 0. 1. 2. 3.
 1. 3. 0. 1. 4. 0. 0. 0. 4. 0. 3. 0. 0. 0. 2. 3. 0. 0. 2. 1. 0. 1. 4. 1.
 1. 3. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35733017505349013,3.085209421271884e-09
No Sequential,5,100,100,l-bfgs-b,True,2.1178955724231585,144.61063738875023,144.66497916696196,"[1. 0. 0. 0. 2. 3. 0. 3. 0. 0. 0. 1. 0. 1. 2. 0. 2. 0. 0. 3. 4. 4. 0. 4.
 0. 2. 3. 0. 1. 0. 3. 2. 0. 0. 2. 1. 0. 1. 4. 0. 3. 4. 1. 0. 2. 0. 3. 0.
 3. 2. 0. 2. 3. 2. 3. 0. 0. 3. 0. 0. 0. 0. 1. 4. 0. 0. 1. 4. 0. 1. 2. 3.
 1. 3. 0. 1. 4. 0. 0. 0. 4. 0. 3. 0. 0. 0. 2. 3. 0. 0. 2. 1. 0. 1. 4. 1.
 1. 3. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35733017505349013,3.085209421271884e-09
Sequential,5,100,100,l-bfgs-b,True,2.0566710468903073,145.61043830963854,145.62297092914503,"[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 2. 3. 4. 4. 3. 0. 4. 2. 3. 3. 4. 0. 0. 4.
 0. 4. 0. 0. 0. 4. 2. 4. 0. 1. 3. 3. 4. 1. 0. 3. 2. 1. 0. 0. 3. 3. 0. 4.
 3. 0. 4. 3. 3. 1. 0. 1. 0. 1. 0. 3. 0. 0. 1. 1. 2. 3. 3. 0. 3. 0. 1. 1.
 0. 0. 0. 0. 0. 0. 4. 0. 0. 0. 2. 2. 0. 0. 3. 1. 3. 0. 0. 3. 1. 2. 0. 0.
 4. 3. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35773502687271436,8.969512022005688e-09
No Sequential,5,100,100,l-bfgs-b,True,2.0566710468903073,145.61043830963854,145.62297092914503,"[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 2. 3. 4. 4. 3. 0. 4. 2. 3. 3. 4. 0. 0. 4.
 0. 4. 0. 0. 0. 4. 2. 4. 0. 1. 3. 3. 4. 1. 0. 3. 2. 1. 0. 0. 3. 3. 0. 4.
 3. 0. 4. 3. 3. 1. 0. 1. 0. 1. 0. 3. 0. 0. 1. 1. 2. 3. 3. 0. 3. 0. 1. 1.
 0. 0. 0. 0. 0. 0. 4. 0. 0. 0. 2. 2. 0. 0. 3. 1. 3. 0. 0. 3. 1. 2. 0. 0.
 4. 3. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35773502687271436,8.969512022005688e-09
