model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,5,50,100,l-bfgs-b,True,2.272746682276663,141.94309622900647,142.23480942599176,"[0. 3. 3. 0. 3. 0. 3. 4. 1. 0. 0. 4. 4. 0. 0. 1. 3. 0. 1. 2. 0. 0. 4. 0.
 0. 1. 0. 2. 2. 0. 1. 3. 4. 1. 4. 3. 3. 0. 0. 0. 1. 0. 0. 4. 0. 0. 3. 2.
 3. 3. 3. 0. 4. 4. 1. 0. 3. 1. 1. 3. 4. 2. 3. 0. 3. 1. 0. 0. 0. 3. 0. 0.
 2. 0. 0. 0. 0. 3. 0. 4. 0. 3. 0. 0. 0. 0. 1. 0. 4. 0. 3. 4. 0. 0. 1. 2.
 3. 0. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35674844546133505,1.8813528512851008e-10
Sequential,5,50,100,l-bfgs-b,True,2.063280758571592,145.50397209961514,145.51960400729598,"[0. 4. 0. 1. 3. 0. 3. 2. 0. 2. 0. 0. 4. 0. 4. 2. 1. 0. 1. 3. 0. 2. 0. 2.
 4. 0. 0. 1. 1. 0. 4. 3. 0. 0. 3. 2. 0. 4. 3. 0. 0. 4. 3. 4. 4. 0. 1. 0.
 3. 4. 0. 1. 3. 0. 0. 0. 2. 0. 0. 1. 3. 3. 0. 0. 4. 1. 4. 0. 0. 0. 3. 0.
 0. 4. 0. 0. 3. 2. 2. 4. 0. 3. 1. 0. 3. 2. 4. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 2. 2. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35768655008720657,8.002546847407643e-09
No Sequential,5,50,100,l-bfgs-b,True,2.063280758571592,145.50397209961514,145.51960400729598,"[0. 4. 0. 1. 3. 0. 3. 2. 0. 2. 0. 0. 4. 0. 4. 2. 1. 0. 1. 3. 0. 2. 0. 2.
 4. 0. 0. 1. 1. 0. 4. 3. 0. 0. 3. 2. 0. 4. 3. 0. 0. 4. 3. 4. 4. 0. 1. 0.
 3. 4. 0. 1. 3. 0. 0. 0. 2. 0. 0. 1. 3. 3. 0. 0. 4. 1. 4. 0. 0. 0. 3. 0.
 0. 4. 0. 0. 3. 2. 2. 4. 0. 3. 1. 0. 3. 2. 4. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 2. 2. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35768655008720657,8.002546847407643e-09
Sequential,5,50,100,l-bfgs-b,True,1.479249256169008,153.44015248255923,154.46881716198217,"[0. 4. 2. 1. 3. 0. 4. 0. 4. 3. 2. 0. 0. 0. 0. 3. 1. 3. 0. 1. 4. 0. 3. 2.
 4. 1. 1. 0. 3. 0. 0. 3. 0. 0. 0. 2. 2. 2. 0. 0. 0. 2. 4. 3. 1. 0. 3. 0.
 1. 2. 3. 0. 0. 1. 0. 2. 0. 0. 4. 0. 0. 0. 2. 1. 3. 2. 0. 1. 2. 1. 3. 1.
 1. 1. 0. 3. 4. 3. 0. 4. 1. 3. 1. 0. 0. 3. 2. 0. 3. 0. 0. 3. 4. 3. 3. 1.
 1. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36643077703710125,5.4159085715266286e-05
No Sequential,5,50,100,l-bfgs-b,True,1.479249256169008,153.44015248255923,154.46881716198217,"[0. 4. 2. 1. 3. 0. 4. 0. 4. 3. 2. 0. 0. 0. 0. 3. 1. 3. 0. 1. 4. 0. 3. 2.
 4. 1. 1. 0. 3. 0. 0. 3. 0. 0. 0. 2. 2. 2. 0. 0. 0. 2. 4. 3. 1. 0. 3. 0.
 1. 2. 3. 0. 0. 1. 0. 2. 0. 0. 4. 0. 0. 0. 2. 1. 3. 2. 0. 1. 2. 1. 3. 1.
 1. 1. 0. 3. 4. 3. 0. 4. 1. 3. 1. 0. 0. 3. 2. 0. 3. 0. 0. 3. 4. 3. 3. 1.
 1. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36643077703710125,5.4159085715266286e-05
Sequential,5,50,100,l-bfgs-b,True,1.6036230002376997,152.00155666294955,152.60242050104824,"[2. 0. 0. 2. 0. 1. 0. 0. 1. 0. 3. 3. 3. 2. 1. 3. 3. 4. 2. 4. 0. 0. 0. 3.
 4. 3. 0. 0. 0. 0. 4. 4. 3. 0. 0. 0. 0. 3. 0. 1. 2. 0. 0. 2. 3. 0. 4. 3.
 0. 4. 4. 3. 0. 0. 2. 4. 0. 4. 4. 3. 4. 0. 0. 1. 0. 1. 1. 4. 1. 4. 2. 4.
 1. 0. 0. 3. 2. 0. 2. 1. 4. 2. 3. 0. 0. 4. 0. 0. 2. 1. 4. 0. 4. 0. 3. 2.
 0. 4. 0. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36381105655007306,1.0440387965715558e-05
No Sequential,5,50,100,l-bfgs-b,True,1.6036230002376997,152.00155666294955,152.60242050104824,"[2. 0. 0. 2. 0. 1. 0. 0. 1. 0. 3. 3. 3. 2. 1. 3. 3. 4. 2. 4. 0. 0. 0. 3.
 4. 3. 0. 0. 0. 0. 4. 4. 3. 0. 0. 0. 0. 3. 0. 1. 2. 0. 0. 2. 3. 0. 4. 3.
 0. 4. 4. 3. 0. 0. 2. 4. 0. 4. 4. 3. 4. 0. 0. 1. 0. 1. 1. 4. 1. 4. 2. 4.
 1. 0. 0. 3. 2. 0. 2. 1. 4. 2. 3. 0. 0. 4. 0. 0. 2. 1. 4. 0. 4. 0. 3. 2.
 0. 4. 0. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36381105655007306,1.0440387965715558e-05
Sequential,5,50,100,l-bfgs-b,True,1.292779328909404,155.3418245126729,157.21213711054577,"[0. 4. 2. 0. 1. 3. 1. 3. 3. 4. 3. 0. 1. 0. 2. 0. 2. 1. 2. 3. 0. 3. 2. 0.
 0. 0. 1. 2. 0. 0. 1. 1. 0. 2. 2. 4. 0. 3. 0. 0. 0. 3. 0. 0. 4. 4. 1. 1.
 0. 3. 1. 3. 1. 2. 4. 0. 1. 4. 1. 2. 3. 0. 4. 3. 4. 0. 0. 1. 3. 3. 3. 0.
 3. 3. 1. 1. 0. 0. 3. 4. 0. 3. 1. 1. 4. 2. 2. 3. 0. 0. 1. 0. 1. 0. 2. 0.
 3. 0. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3711306136782651,0.0004951730199194149
No Sequential,5,50,100,l-bfgs-b,True,1.292779328909404,155.3418245126729,157.21213711054577,"[0. 4. 2. 0. 1. 3. 1. 3. 3. 4. 3. 0. 1. 0. 2. 0. 2. 1. 2. 3. 0. 3. 2. 0.
 0. 0. 1. 2. 0. 0. 1. 1. 0. 2. 2. 4. 0. 3. 0. 0. 0. 3. 0. 0. 4. 4. 1. 1.
 0. 3. 1. 3. 1. 2. 4. 0. 1. 4. 1. 2. 3. 0. 4. 3. 4. 0. 0. 1. 3. 3. 3. 0.
 3. 3. 1. 1. 0. 0. 3. 4. 0. 3. 1. 1. 4. 2. 2. 3. 0. 0. 1. 0. 1. 0. 2. 0.
 3. 0. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3711306136782651,0.0004951730199194149
Sequential,5,50,100,l-bfgs-b,True,1.1837882569231877,156.31357918428859,158.78146088352668,"[0. 4. 3. 2. 0. 4. 2. 2. 1. 4. 2. 2. 2. 3. 4. 1. 0. 2. 0. 0. 2. 0. 3. 4.
 3. 0. 0. 3. 3. 0. 4. 0. 2. 3. 2. 1. 3. 0. 0. 0. 2. 4. 0. 3. 3. 4. 0. 2.
 4. 2. 1. 0. 0. 3. 1. 3. 4. 1. 0. 0. 3. 1. 4. 0. 0. 0. 2. 1. 0. 0. 1. 1.
 1. 2. 2. 4. 0. 2. 1. 0. 2. 0. 4. 1. 0. 1. 0. 0. 0. 0. 4. 2. 2. 3. 0. 1.
 1. 4. 0. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.37430843969792044,0.001563664676834664
No Sequential,5,50,100,l-bfgs-b,True,1.1837882569231877,156.31357918428859,158.78146088352668,"[0. 4. 3. 2. 0. 4. 2. 2. 1. 4. 2. 2. 2. 3. 4. 1. 0. 2. 0. 0. 2. 0. 3. 4.
 3. 0. 0. 3. 3. 0. 4. 0. 2. 3. 2. 1. 3. 0. 0. 0. 2. 4. 0. 3. 3. 4. 0. 2.
 4. 2. 1. 0. 0. 3. 1. 3. 4. 1. 0. 0. 3. 1. 4. 0. 0. 0. 2. 1. 0. 0. 1. 1.
 1. 2. 2. 4. 0. 2. 1. 0. 2. 0. 4. 1. 0. 1. 0. 0. 0. 0. 4. 2. 2. 3. 0. 1.
 1. 4. 0. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.37430843969792044,0.001563664676834664
Sequential,5,50,100,l-bfgs-b,True,1.926979737163964,147.6227625540072,147.64349141239325,"[4. 0. 3. 0. 4. 0. 3. 4. 2. 0. 3. 0. 0. 3. 0. 1. 1. 2. 0. 3. 1. 1. 3. 0.
 3. 1. 4. 0. 1. 1. 4. 0. 4. 0. 0. 0. 4. 0. 1. 0. 4. 0. 0. 2. 0. 1. 0. 0.
 0. 4. 1. 4. 4. 0. 1. 2. 3. 0. 1. 3. 0. 0. 1. 3. 0. 0. 1. 0. 4. 3. 0. 1.
 2. 0. 2. 4. 0. 0. 3. 1. 1. 0. 4. 0. 0. 0. 2. 3. 1. 3. 0. 1. 3. 0. 3. 1.
 0. 0. 3. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35891975939492415,7.9248383633157e-08
No Sequential,5,50,100,l-bfgs-b,True,1.926979737163964,147.6227625540072,147.64349141239325,"[4. 0. 3. 0. 4. 0. 3. 4. 2. 0. 3. 0. 0. 3. 0. 1. 1. 2. 0. 3. 1. 1. 3. 0.
 3. 1. 4. 0. 1. 1. 4. 0. 4. 0. 0. 0. 4. 0. 1. 0. 4. 0. 0. 2. 0. 1. 0. 0.
 0. 4. 1. 4. 4. 0. 1. 2. 3. 0. 1. 3. 0. 0. 1. 3. 0. 0. 1. 0. 4. 3. 0. 1.
 2. 0. 2. 4. 0. 0. 3. 1. 1. 0. 4. 0. 0. 0. 2. 3. 1. 3. 0. 1. 3. 0. 3. 1.
 0. 0. 3. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35891975939492415,7.9248383633157e-08
Sequential,5,50,100,l-bfgs-b,True,2.094240991198811,145.00069576390354,145.0353944675107,"[4. 0. 0. 2. 3. 4. 0. 0. 0. 0. 2. 3. 0. 0. 0. 0. 2. 3. 0. 1. 0. 2. 3. 0.
 1. 2. 0. 0. 0. 2. 2. 0. 3. 3. 0. 1. 4. 3. 3. 4. 3. 0. 0. 0. 2. 0. 0. 2.
 4. 2. 0. 0. 1. 0. 0. 2. 3. 0. 0. 3. 0. 1. 0. 3. 3. 0. 3. 4. 1. 0. 1. 0.
 0. 2. 4. 0. 1. 0. 1. 0. 3. 0. 4. 2. 0. 4. 4. 4. 4. 2. 2. 0. 1. 0. 0. 2.
 4. 0. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3574748505110868,4.6726662539242625e-09
No Sequential,5,50,100,l-bfgs-b,True,2.094240991198811,145.00069576390354,145.0353944675107,"[4. 0. 0. 2. 3. 4. 0. 0. 0. 0. 2. 3. 0. 0. 0. 0. 2. 3. 0. 1. 0. 2. 3. 0.
 1. 2. 0. 0. 0. 2. 2. 0. 3. 3. 0. 1. 4. 3. 3. 4. 3. 0. 0. 0. 2. 0. 0. 2.
 4. 2. 0. 0. 1. 0. 0. 2. 3. 0. 0. 3. 0. 1. 0. 3. 3. 0. 3. 4. 1. 0. 1. 0.
 0. 2. 4. 0. 1. 0. 1. 0. 3. 0. 4. 2. 0. 4. 4. 4. 4. 2. 2. 0. 1. 0. 0. 2.
 4. 0. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3574748505110868,4.6726662539242625e-09
Sequential,5,50,100,l-bfgs-b,True,2.292153376145446,141.59489538991323,141.92969712715177,"[0. 0. 0. 1. 0. 4. 3. 1. 3. 3. 0. 0. 2. 0. 1. 0. 0. 0. 1. 3. 1. 2. 0. 4.
 1. 0. 3. 3. 1. 4. 4. 0. 2. 4. 0. 0. 1. 4. 0. 1. 0. 1. 1. 0. 4. 0. 0. 3.
 0. 2. 0. 0. 2. 0. 1. 0. 0. 3. 0. 0. 0. 0. 0. 0. 0. 0. 4. 1. 2. 2. 1. 1.
 4. 3. 0. 4. 2. 2. 0. 0. 0. 3. 0. 3. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 3.
 4. 1. 0. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35672026529543716,1.313222863785768e-10
No Sequential,5,50,100,l-bfgs-b,True,2.292153376145446,141.59489538991323,141.92969712715177,"[0. 0. 0. 1. 0. 4. 3. 1. 3. 3. 0. 0. 2. 0. 1. 0. 0. 0. 1. 3. 1. 2. 0. 4.
 1. 0. 3. 3. 1. 4. 4. 0. 2. 4. 0. 0. 1. 4. 0. 1. 0. 1. 1. 0. 4. 0. 0. 3.
 0. 2. 0. 0. 2. 0. 1. 0. 0. 3. 0. 0. 0. 0. 0. 0. 0. 0. 4. 1. 2. 2. 1. 1.
 4. 3. 0. 4. 2. 2. 0. 0. 0. 3. 0. 3. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 3.
 4. 1. 0. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35672026529543716,1.313222863785768e-10
Sequential,5,50,100,l-bfgs-b,True,2.260746672547296,142.15665771456142,142.42323986055365,"[3. 0. 0. 2. 3. 0. 2. 3. 0. 0. 0. 0. 0. 4. 3. 0. 4. 0. 0. 1. 0. 0. 0. 3.
 0. 0. 2. 3. 4. 0. 0. 3. 0. 0. 3. 0. 1. 0. 3. 2. 2. 0. 1. 1. 0. 0. 1. 1.
 2. 0. 0. 0. 4. 0. 0. 2. 4. 0. 1. 0. 0. 3. 0. 4. 0. 0. 0. 3. 0. 1. 2. 4.
 2. 1. 1. 3. 0. 1. 3. 2. 4. 0. 0. 3. 2. 2. 0. 0. 0. 1. 3. 0. 3. 0. 4. 0.
 1. 1. 2. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3567708574349302,2.3475221766489085e-10
No Sequential,5,50,100,l-bfgs-b,True,2.260746672547296,142.15665771456142,142.42323986055365,"[3. 0. 0. 2. 3. 0. 2. 3. 0. 0. 0. 0. 0. 4. 3. 0. 4. 0. 0. 1. 0. 0. 0. 3.
 0. 0. 2. 3. 4. 0. 0. 3. 0. 0. 3. 0. 1. 0. 3. 2. 2. 0. 1. 1. 0. 0. 1. 1.
 2. 0. 0. 0. 4. 0. 0. 2. 4. 0. 1. 0. 0. 3. 0. 4. 0. 0. 0. 3. 0. 1. 2. 4.
 2. 1. 1. 3. 0. 1. 3. 2. 4. 0. 0. 3. 2. 2. 0. 0. 0. 1. 3. 0. 3. 0. 4. 0.
 1. 1. 2. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3567708574349302,2.3475221766489085e-10
Sequential,5,50,100,l-bfgs-b,True,1.7327668509053256,150.36309034974434,150.63821801250856,"[0. 1. 0. 3. 3. 2. 1. 0. 1. 0. 0. 1. 2. 0. 1. 0. 0. 4. 2. 2. 1. 0. 0. 0.
 0. 0. 4. 3. 4. 2. 0. 0. 3. 0. 3. 2. 3. 0. 0. 0. 3. 3. 2. 1. 0. 1. 4. 0.
 3. 4. 2. 0. 4. 0. 2. 3. 1. 1. 3. 1. 4. 0. 3. 3. 0. 2. 1. 3. 4. 1. 0. 3.
 1. 1. 0. 1. 1. 0. 3. 4. 4. 1. 0. 0. 0. 0. 0. 0. 0. 3. 1. 1. 0. 0. 0. 2.
 0. 4. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3615254663985664,1.6436163225996836e-06
No Sequential,5,50,100,l-bfgs-b,True,1.7327668509053256,150.36309034974434,150.63821801250856,"[0. 1. 0. 3. 3. 2. 1. 0. 1. 0. 0. 1. 2. 0. 1. 0. 0. 4. 2. 2. 1. 0. 0. 0.
 0. 0. 4. 3. 4. 2. 0. 0. 3. 0. 3. 2. 3. 0. 0. 0. 3. 3. 2. 1. 0. 1. 4. 0.
 3. 4. 2. 0. 4. 0. 2. 3. 1. 1. 3. 1. 4. 0. 3. 3. 0. 2. 1. 3. 4. 1. 0. 3.
 1. 1. 0. 1. 1. 0. 3. 4. 4. 1. 0. 0. 0. 0. 0. 0. 0. 3. 1. 1. 0. 0. 0. 2.
 0. 4. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3615254663985664,1.6436163225996836e-06
Sequential,5,50,100,l-bfgs-b,True,2.6672181165122053,134.44758034516784,136.10955287390445,"[0. 1. 4. 0. 0. 3. 0. 0. 0. 0. 4. 4. 2. 0. 3. 0. 0. 1. 0. 4. 3. 1. 0. 3.
 3. 0. 0. 0. 2. 0. 4. 4. 0. 0. 0. 2. 0. 3. 0. 3. 2. 0. 0. 2. 0. 2. 3. 0.
 0. 4. 2. 0. 1. 0. 0. 4. 0. 2. 0. 0. 0. 0. 0. 3. 0. 4. 1. 1. 0. 0. 0. 0.
 3. 3. 0. 3. 3. 3. 0. 3. 0. 4. 0. 0. 3. 4. 1. 0. 0. 0. 2. 3. 0. 4. 0. 1.
 2. 3. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36695803005284067,3.637090628672013e-13
No Sequential,5,50,100,l-bfgs-b,True,2.481762617606421,138.03900758773986,138.95023928560713,"[0. 1. 4. 0. 0. 3. 0. 0. 0. 0. 4. 4. 2. 0. 3. 0. 0. 1. 0. 4. 3. 1. 0. 3.
 3. 0. 0. 0. 2. 0. 4. 4. 0. 0. 0. 2. 0. 3. 0. 3. 2. 0. 0. 2. 0. 2. 3. 0.
 0. 4. 2. 0. 1. 0. 0. 4. 0. 2. 0. 0. 0. 0. 0. 3. 0. 4. 1. 1. 0. 0. 0. 0.
 3. 3. 0. 3. 3. 3. 0. 3. 0. 4. 0. 0. 3. 4. 1. 0. 0. 0. 2. 3. 0. 4. 0. 1.
 2. 3. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3569699631877412,3.5937919307116317e-12
Sequential,5,50,100,l-bfgs-b,True,2.490836154845576,137.86208830851922,138.80792396928604,"[4. 1. 0. 3. 0. 0. 1. 2. 0. 0. 0. 0. 0. 3. 0. 2. 1. 3. 2. 0. 2. 0. 3. 3.
 0. 0. 0. 1. 0. 1. 0. 3. 3. 1. 4. 0. 3. 2. 0. 2. 0. 3. 1. 1. 2. 1. 4. 4.
 0. 3. 0. 3. 0. 3. 0. 0. 0. 0. 1. 0. 2. 0. 0. 1. 4. 0. 0. 3. 4. 0. 0. 2.
 0. 0. 2. 0. 1. 0. 3. 2. 2. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 3. 1. 1.
 4. 0. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35700582814291154,3.015143690277e-12
No Sequential,5,50,100,l-bfgs-b,True,2.490836154845576,137.86208830851922,138.80792396928604,"[4. 1. 0. 3. 0. 0. 1. 2. 0. 0. 0. 0. 0. 3. 0. 2. 1. 3. 2. 0. 2. 0. 3. 3.
 0. 0. 0. 1. 0. 1. 0. 3. 3. 1. 4. 0. 3. 2. 0. 2. 0. 3. 1. 1. 2. 1. 4. 4.
 0. 3. 0. 3. 0. 3. 0. 0. 0. 0. 1. 0. 2. 0. 0. 1. 4. 0. 0. 3. 4. 0. 0. 2.
 0. 0. 2. 0. 1. 0. 3. 2. 2. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 3. 1. 1.
 4. 0. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35700582814291154,3.015143690277e-12
Sequential,5,50,100,l-bfgs-b,True,2.229775639206156,142.70292800085994,142.909838808973,"[1. 0. 0. 0. 2. 0. 0. 3. 0. 4. 2. 4. 2. 0. 0. 0. 3. 2. 2. 1. 3. 2. 2. 0.
 0. 0. 1. 0. 2. 0. 3. 0. 2. 4. 1. 1. 3. 0. 0. 2. 2. 4. 1. 3. 1. 3. 0. 0.
 0. 0. 1. 1. 0. 0. 0. 1. 0. 2. 0. 0. 0. 4. 4. 0. 0. 0. 3. 4. 2. 3. 0. 3.
 0. 0. 0. 4. 0. 3. 4. 0. 2. 3. 3. 3. 0. 0. 1. 1. 3. 0. 0. 0. 1. 0. 3. 0.
 0. 4. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.356846306492634,4.14253520375496e-10
No Sequential,5,50,100,l-bfgs-b,True,2.229775639206156,142.70292800085994,142.909838808973,"[1. 0. 0. 0. 2. 0. 0. 3. 0. 4. 2. 4. 2. 0. 0. 0. 3. 2. 2. 1. 3. 2. 2. 0.
 0. 0. 1. 0. 2. 0. 3. 0. 2. 4. 1. 1. 3. 0. 0. 2. 2. 4. 1. 3. 1. 3. 0. 0.
 0. 0. 1. 1. 0. 0. 0. 1. 0. 2. 0. 0. 0. 4. 4. 0. 0. 0. 3. 4. 2. 3. 0. 3.
 0. 0. 0. 4. 0. 3. 4. 0. 2. 3. 3. 3. 0. 0. 1. 1. 3. 0. 0. 0. 1. 0. 3. 0.
 0. 4. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.356846306492634,4.14253520375496e-10
Sequential,5,50,100,l-bfgs-b,True,1.776936163777965,149.76889832906156,149.96102366181293,"[3. 4. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 3. 3. 3. 1. 0.
 3. 3. 1. 2. 2. 0. 2. 0. 0. 3. 0. 4. 1. 0. 3. 4. 1. 0. 2. 0. 4. 3. 0. 1.
 0. 2. 0. 1. 4. 0. 1. 4. 4. 4. 4. 0. 0. 0. 0. 0. 3. 0. 0. 4. 0. 3. 4. 2.
 2. 1. 1. 3. 4. 0. 0. 0. 0. 2. 0. 3. 1. 2. 3. 2. 1. 4. 1. 0. 0. 1. 4. 4.
 0. 0. 4. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.360845181690975,8.463139848924328e-07
No Sequential,5,50,100,l-bfgs-b,True,1.776936163777965,149.76889832906156,149.96102366181293,"[3. 4. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 3. 3. 3. 1. 0.
 3. 3. 1. 2. 2. 0. 2. 0. 0. 3. 0. 4. 1. 0. 3. 4. 1. 0. 2. 0. 4. 3. 0. 1.
 0. 2. 0. 1. 4. 0. 1. 4. 4. 4. 4. 0. 0. 0. 0. 0. 3. 0. 0. 4. 0. 3. 4. 2.
 2. 1. 1. 3. 4. 0. 0. 0. 0. 2. 0. 3. 1. 2. 3. 2. 1. 4. 1. 0. 0. 1. 4. 4.
 0. 0. 4. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.360845181690975,8.463139848924328e-07
Sequential,5,50,100,l-bfgs-b,True,2.5260982672204317,137.1717595242342,138.23758745235563,"[3. 1. 0. 4. 3. 3. 1. 0. 1. 2. 0. 0. 0. 1. 0. 1. 0. 4. 0. 0. 3. 0. 4. 2.
 4. 0. 2. 0. 0. 0. 0. 1. 0. 4. 0. 0. 0. 2. 0. 0. 0. 3. 2. 3. 4. 0. 0. 0.
 1. 4. 3. 3. 0. 4. 0. 0. 0. 4. 2. 0. 0. 4. 2. 0. 2. 0. 0. 0. 0. 3. 0. 0.
 0. 2. 4. 0. 0. 1. 1. 1. 3. 2. 0. 0. 0. 0. 1. 1. 3. 0. 0. 0. 3. 2. 3. 0.
 4. 0. 1. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3606076221677334,2.467803739136798e-12
No Sequential,5,50,100,l-bfgs-b,True,2.4547838354672145,138.56181587773588,139.3738620170367,"[3. 1. 0. 4. 3. 3. 1. 0. 1. 2. 0. 0. 0. 1. 0. 1. 0. 4. 0. 0. 3. 0. 4. 2.
 4. 0. 2. 0. 0. 0. 0. 1. 0. 4. 0. 0. 0. 2. 0. 0. 0. 3. 2. 3. 4. 0. 0. 0.
 1. 4. 3. 3. 0. 4. 0. 0. 0. 4. 2. 0. 0. 4. 2. 0. 2. 0. 0. 0. 0. 3. 0. 0.
 0. 2. 4. 0. 0. 1. 1. 1. 3. 2. 0. 0. 0. 0. 1. 1. 3. 0. 0. 0. 3. 2. 3. 0.
 4. 0. 1. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35687624301028414,6.047384815133228e-12
Sequential,5,50,100,l-bfgs-b,True,2.1256921265273157,144.48108204264085,144.54285995413724,"[2. 1. 4. 4. 0. 1. 2. 4. 1. 3. 2. 4. 0. 0. 0. 0. 1. 0. 0. 3. 0. 2. 4. 1.
 0. 0. 1. 0. 0. 3. 1. 3. 3. 0. 0. 0. 0. 4. 0. 0. 1. 0. 0. 3. 2. 0. 0. 0.
 3. 2. 0. 4. 4. 2. 0. 0. 2. 0. 3. 0. 0. 0. 2. 0. 3. 0. 3. 0. 4. 4. 1. 0.
 0. 3. 0. 2. 1. 2. 0. 2. 0. 1. 0. 2. 0. 3. 3. 0. 0. 0. 2. 0. 2. 0. 2. 1.
 3. 1. 3. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3572857301695919,2.6886777249046645e-09
No Sequential,5,50,100,l-bfgs-b,True,2.1256921265273157,144.48108204264085,144.54285995413724,"[2. 1. 4. 4. 0. 1. 2. 4. 1. 3. 2. 4. 0. 0. 0. 0. 1. 0. 0. 3. 0. 2. 4. 1.
 0. 0. 1. 0. 0. 3. 1. 3. 3. 0. 0. 0. 0. 4. 0. 0. 1. 0. 0. 3. 2. 0. 0. 0.
 3. 2. 0. 4. 4. 2. 0. 0. 2. 0. 3. 0. 0. 0. 2. 0. 3. 0. 3. 0. 4. 4. 1. 0.
 0. 3. 0. 2. 1. 2. 0. 2. 0. 1. 0. 2. 0. 3. 3. 0. 0. 0. 2. 0. 2. 0. 2. 1.
 3. 1. 3. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3572857301695919,2.6886777249046645e-09
Sequential,5,50,100,l-bfgs-b,True,1.7537279399373418,150.08326445355937,150.3171784238193,"[4. 0. 4. 0. 0. 1. 0. 0. 3. 3. 4. 1. 0. 3. 0. 0. 3. 0. 0. 0. 1. 0. 3. 0.
 1. 4. 2. 3. 0. 0. 4. 1. 4. 2. 2. 0. 4. 4. 0. 0. 0. 1. 1. 1. 0. 4. 2. 2.
 0. 2. 2. 2. 0. 0. 0. 4. 3. 2. 3. 0. 0. 3. 1. 0. 4. 4. 0. 0. 1. 1. 1. 2.
 1. 4. 1. 0. 0. 0. 3. 1. 0. 0. 1. 0. 1. 3. 0. 4. 1. 1. 3. 0. 0. 0. 1. 4.
 2. 4. 0. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3611961887377852,1.2018432689053782e-06
