model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,5,40,100,l-bfgs-b,True,1.773901719342654,149.8102774055747,150.00763699646106,"[0. 0. 1. 0. 2. 3. 4. 3. 0. 0. 2. 0. 4. 3. 0. 0. 0. 4. 3. 4. 0. 3. 0. 2.
 2. 3. 0. 0. 0. 3. 0. 0. 3. 0. 3. 0. 2. 0. 0. 0. 0. 1. 3. 0. 0. 2. 4. 3.
 1. 0. 3. 0. 2. 0. 2. 0. 1. 0. 4. 0. 1. 1. 0. 0. 0. 0. 3. 3. 0. 0. 3. 2.
 0. 1. 4. 1. 4. 2. 3. 0. 3. 0. 0. 3. 4. 3. 4. 1. 3. 4. 2. 2. 1. 1. 4. 1.
 1. 4. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3608902651375605,8.862429250466874e-07
Sequential,5,40,100,l-bfgs-b,True,2.5791774510831256,136.3548775241488,137.40860584539598,"[1. 2. 4. 0. 0. 0. 3. 0. 3. 0. 4. 0. 0. 3. 1. 0. 0. 0. 0. 0. 0. 0. 4. 3.
 0. 0. 3. 2. 4. 0. 1. 0. 3. 4. 0. 3. 0. 0. 2. 3. 2. 0. 3. 0. 1. 0. 1. 3.
 3. 0. 0. 3. 0. 3. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 4. 1. 0. 2. 0. 0. 0. 2.
 1. 4. 4. 4. 1. 0. 0. 1. 4. 3. 1. 1. 3. 1. 4. 4. 2. 3. 2. 4. 2. 3. 4. 3.
 1. 4. 1. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.39953064430419505,1.0784906301353203e-10
No Sequential,5,40,100,l-bfgs-b,True,1.8173357471092926,149.21040388929734,149.3394887745473,"[1. 2. 4. 0. 0. 0. 3. 0. 3. 0. 4. 0. 0. 3. 1. 0. 0. 0. 0. 0. 0. 0. 4. 3.
 0. 0. 3. 2. 4. 0. 1. 0. 3. 4. 0. 3. 0. 0. 2. 3. 2. 0. 3. 0. 1. 0. 1. 3.
 3. 0. 0. 3. 0. 3. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 4. 1. 0. 2. 0. 0. 0. 2.
 1. 4. 4. 4. 1. 0. 0. 1. 4. 3. 1. 1. 3. 1. 4. 4. 2. 3. 2. 4. 2. 3. 4. 3.
 1. 4. 1. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36026817517248416,4.5495352574143055e-07
Sequential,5,40,100,l-bfgs-b,True,1.5806982778016603,152.2770106116171,152.94843350836842,"[0. 1. 0. 0. 0. 2. 1. 2. 0. 2. 4. 0. 2. 3. 1. 2. 2. 3. 0. 3. 4. 0. 0. 1.
 1. 2. 4. 0. 1. 0. 2. 0. 2. 0. 3. 1. 0. 0. 3. 1. 3. 2. 0. 1. 1. 4. 0. 0.
 1. 2. 0. 1. 3. 3. 0. 1. 0. 2. 0. 0. 2. 0. 0. 3. 1. 1. 3. 3. 3. 1. 0. 3.
 0. 0. 1. 1. 4. 0. 0. 3. 0. 2. 0. 0. 0. 1. 3. 3. 2. 0. 2. 3. 3. 1. 1. 1.
 3. 0. 0. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36426302145509565,1.4284491855143244e-05
No Sequential,5,40,100,l-bfgs-b,True,1.5806982778016603,152.2770106116171,152.94843350836842,"[0. 1. 0. 0. 0. 2. 1. 2. 0. 2. 4. 0. 2. 3. 1. 2. 2. 3. 0. 3. 4. 0. 0. 1.
 1. 2. 4. 0. 1. 0. 2. 0. 2. 0. 3. 1. 0. 0. 3. 1. 3. 2. 0. 1. 1. 4. 0. 0.
 1. 2. 0. 1. 3. 3. 0. 1. 0. 2. 0. 0. 2. 0. 0. 3. 1. 1. 3. 3. 3. 1. 0. 3.
 0. 0. 1. 1. 4. 0. 0. 3. 0. 2. 0. 0. 0. 1. 3. 3. 2. 0. 2. 3. 3. 1. 1. 1.
 3. 0. 0. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36426302145509565,1.4284491855143244e-05
Sequential,5,40,100,l-bfgs-b,True,2.3652359685401696,139.76025361358037,140.19436132837353,"[2. 4. 2. 3. 4. 0. 3. 3. 0. 3. 1. 3. 0. 2. 0. 0. 0. 0. 0. 0. 0. 0. 4. 0.
 2. 2. 0. 0. 1. 3. 0. 4. 3. 2. 0. 0. 0. 0. 0. 1. 0. 0. 0. 4. 0. 1. 0. 2.
 2. 0. 0. 0. 3. 3. 0. 0. 0. 0. 0. 4. 1. 3. 0. 3. 2. 0. 0. 3. 2. 3. 1. 1.
 3. 1. 1. 0. 3. 4. 0. 0. 2. 0. 4. 3. 4. 2. 2. 2. 3. 3. 1. 1. 4. 1. 4. 3.
 3. 4. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.39175580215715583,1.5649463946942888e-09
No Sequential,5,40,100,l-bfgs-b,True,1.746962018587995,150.17397953933295,150.4208324105032,"[2. 4. 2. 3. 4. 0. 3. 3. 0. 3. 1. 3. 0. 2. 0. 0. 0. 0. 0. 0. 0. 0. 4. 0.
 2. 2. 0. 0. 1. 3. 0. 4. 3. 2. 0. 0. 0. 0. 0. 1. 0. 0. 0. 4. 0. 1. 0. 2.
 2. 0. 0. 0. 3. 3. 0. 0. 0. 0. 0. 4. 1. 3. 0. 3. 2. 0. 0. 3. 2. 3. 1. 1.
 3. 1. 1. 0. 3. 4. 0. 0. 2. 0. 4. 3. 4. 2. 2. 2. 3. 3. 1. 1. 4. 1. 4. 3.
 3. 4. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3613012028978976,1.3301471684101784e-06
Sequential,5,40,100,l-bfgs-b,True,1.655461166392288,151.36160574881708,151.8169930053594,"[0. 1. 0. 0. 3. 2. 1. 3. 3. 3. 3. 2. 3. 3. 1. 0. 3. 0. 1. 1. 1. 0. 0. 3.
 0. 0. 1. 3. 3. 0. 4. 2. 1. 2. 3. 0. 3. 4. 0. 0. 2. 0. 3. 1. 4. 0. 0. 0.
 0. 1. 0. 1. 3. 0. 0. 1. 4. 1. 0. 2. 2. 2. 3. 2. 0. 0. 3. 2. 1. 0. 0. 1.
 2. 0. 0. 1. 0. 2. 0. 0. 1. 0. 1. 3. 0. 1. 0. 0. 2. 0. 1. 3. 1. 4. 1. 3.
 3. 3. 1. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3628404922478371,5.054715079166883e-06
No Sequential,5,40,100,l-bfgs-b,True,1.655461166392288,151.36160574881708,151.8169930053594,"[0. 1. 0. 0. 3. 2. 1. 3. 3. 3. 3. 2. 3. 3. 1. 0. 3. 0. 1. 1. 1. 0. 0. 3.
 0. 0. 1. 3. 3. 0. 4. 2. 1. 2. 3. 0. 3. 4. 0. 0. 2. 0. 3. 1. 4. 0. 0. 0.
 0. 1. 0. 1. 3. 0. 0. 1. 4. 1. 0. 2. 2. 2. 3. 2. 0. 0. 3. 2. 1. 0. 0. 1.
 2. 0. 0. 1. 0. 2. 0. 0. 1. 0. 1. 3. 0. 1. 0. 0. 2. 0. 1. 3. 1. 4. 1. 3.
 3. 3. 1. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3628404922478371,5.054715079166883e-06
Sequential,5,40,100,l-bfgs-b,True,1.8974868090100494,147.55170719084566,147.59057331618797,"[2. 4. 1. 2. 4. 0. 4. 4. 4. 2. 1. 0. 4. 0. 0. 3. 2. 0. 1. 3. 2. 4. 0. 0.
 0. 0. 0. 1. 4. 2. 3. 2. 2. 4. 3. 0. 0. 0. 3. 0. 0. 0. 0. 4. 4. 0. 0. 3.
 4. 0. 0. 0. 0. 3. 0. 3. 3. 0. 0. 0. 0. 1. 0. 3. 1. 3. 1. 2. 0. 1. 1. 0.
 0. 1. 4. 1. 3. 0. 4. 3. 3. 3. 0. 1. 0. 1. 0. 0. 1. 2. 0. 2. 0. 1. 0. 1.
 2. 1. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36808208837554407,2.5354400157162615e-07
No Sequential,5,40,100,l-bfgs-b,True,1.7462818077011477,150.18308583038103,150.43125972789065,"[2. 4. 1. 2. 4. 0. 4. 4. 4. 2. 1. 0. 4. 0. 0. 3. 2. 0. 1. 3. 2. 4. 0. 0.
 0. 0. 0. 1. 4. 2. 3. 2. 2. 4. 3. 0. 0. 0. 3. 0. 0. 0. 0. 4. 4. 0. 0. 3.
 4. 0. 0. 0. 0. 3. 0. 3. 3. 0. 0. 0. 0. 1. 0. 3. 1. 3. 1. 2. 0. 1. 1. 0.
 0. 1. 4. 1. 3. 0. 4. 3. 3. 3. 0. 1. 0. 1. 0. 0. 1. 2. 0. 2. 0. 1. 0. 1.
 2. 1. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36131182753881025,1.3437534074345336e-06
Sequential,5,40,100,l-bfgs-b,True,2.2514070760425966,141.70825499707277,141.92547009187047,"[3. 0. 3. 0. 1. 2. 3. 1. 0. 1. 3. 2. 0. 0. 0. 0. 1. 1. 2. 0. 1. 2. 0. 3.
 0. 4. 4. 0. 3. 2. 0. 3. 4. 3. 0. 0. 3. 1. 0. 0. 3. 0. 1. 1. 2. 3. 1. 1.
 0. 0. 2. 2. 0. 2. 0. 0. 3. 3. 1. 2. 0. 0. 4. 3. 0. 0. 2. 0. 0. 0. 0. 0.
 0. 0. 1. 1. 0. 1. 1. 3. 0. 0. 0. 0. 0. 2. 0. 1. 1. 1. 4. 3. 3. 3. 3. 4.
 3. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.38108378983657626,3.4648435232043084e-09
No Sequential,5,40,100,l-bfgs-b,True,1.8191672196002824,149.1847356305037,149.3112547622975,"[3. 0. 3. 0. 1. 2. 3. 1. 0. 1. 3. 2. 0. 0. 0. 0. 1. 1. 2. 0. 1. 2. 0. 3.
 0. 4. 4. 0. 3. 2. 0. 3. 4. 3. 0. 0. 3. 1. 0. 0. 3. 0. 1. 1. 2. 3. 1. 1.
 0. 0. 2. 2. 0. 2. 0. 0. 3. 3. 1. 2. 0. 0. 4. 3. 0. 0. 2. 0. 0. 0. 0. 0.
 0. 0. 1. 1. 0. 1. 1. 3. 0. 0. 0. 0. 0. 2. 0. 1. 1. 1. 4. 3. 3. 3. 3. 4.
 3. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3602430404596605,4.4219630290776024e-07
Sequential,5,40,100,l-bfgs-b,True,1.9678203111713,146.6379929353559,146.6418731012348,"[0. 0. 0. 1. 2. 4. 0. 4. 4. 1. 0. 1. 3. 3. 2. 0. 2. 4. 0. 0. 1. 0. 1. 2.
 0. 3. 0. 4. 1. 1. 0. 0. 0. 0. 4. 4. 3. 1. 0. 3. 0. 3. 0. 3. 0. 0. 0. 0.
 3. 0. 0. 3. 3. 0. 0. 0. 4. 0. 0. 0. 0. 3. 0. 0. 4. 3. 1. 2. 1. 1. 2. 2.
 1. 3. 0. 1. 1. 0. 0. 1. 1. 1. 3. 0. 4. 1. 3. 1. 0. 4. 4. 2. 0. 1. 3. 0.
 1. 3. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3654991935723425,7.287880765538546e-08
No Sequential,5,40,100,l-bfgs-b,True,1.8448974993820613,148.82123040747967,148.91442223059695,"[0. 0. 0. 1. 2. 4. 0. 4. 4. 1. 0. 1. 3. 3. 2. 0. 2. 4. 0. 0. 1. 0. 1. 2.
 0. 3. 0. 4. 1. 1. 0. 0. 0. 0. 4. 4. 3. 1. 0. 3. 0. 3. 0. 3. 0. 0. 0. 0.
 3. 0. 0. 3. 3. 0. 0. 0. 4. 0. 0. 0. 0. 3. 0. 0. 4. 3. 1. 2. 1. 1. 2. 2.
 1. 3. 0. 1. 1. 0. 0. 1. 1. 1. 3. 0. 4. 1. 3. 1. 0. 4. 4. 2. 0. 1. 3. 0.
 1. 3. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3598993041487614,2.957284188642717e-07
Sequential,5,40,100,l-bfgs-b,True,1.7681436449092014,149.88854349941806,150.0960222245744,"[0. 3. 0. 3. 1. 2. 3. 4. 1. 4. 1. 2. 0. 1. 0. 1. 0. 0. 0. 2. 0. 0. 4. 1.
 4. 4. 2. 3. 1. 3. 1. 0. 0. 0. 0. 3. 0. 3. 0. 4. 2. 4. 3. 4. 1. 4. 3. 2.
 0. 0. 0. 0. 1. 0. 3. 0. 2. 1. 3. 3. 3. 3. 1. 3. 0. 1. 3. 0. 0. 4. 1. 3.
 1. 0. 2. 3. 1. 0. 3. 3. 0. 0. 4. 3. 0. 0. 3. 0. 0. 0. 0. 4. 2. 4. 0. 0.
 0. 4. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3609764842360668,9.670680001239162e-07
No Sequential,5,40,100,l-bfgs-b,True,1.7681436449092014,149.88854349941806,150.0960222245744,"[0. 3. 0. 3. 1. 2. 3. 4. 1. 4. 1. 2. 0. 1. 0. 1. 0. 0. 0. 2. 0. 0. 4. 1.
 4. 4. 2. 3. 1. 3. 1. 0. 0. 0. 0. 3. 0. 3. 0. 4. 2. 4. 3. 4. 1. 4. 3. 2.
 0. 0. 0. 0. 1. 0. 3. 0. 2. 1. 3. 3. 3. 3. 1. 3. 0. 1. 3. 0. 0. 4. 1. 3.
 1. 0. 2. 3. 1. 0. 3. 3. 0. 0. 4. 3. 0. 0. 3. 0. 0. 0. 0. 4. 2. 4. 0. 0.
 0. 4. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3609764842360668,9.670680001239162e-07
Sequential,5,40,100,l-bfgs-b,True,1.8933445298449616,147.91637856500776,147.95969693941038,"[3. 1. 0. 3. 1. 0. 3. 2. 2. 1. 0. 1. 3. 0. 1. 3. 0. 3. 4. 2. 1. 0. 0. 0.
 1. 0. 2. 2. 1. 3. 4. 0. 0. 0. 0. 0. 0. 3. 4. 0. 0. 0. 1. 0. 0. 0. 0. 0.
 3. 0. 0. 1. 4. 3. 0. 3. 0. 0. 0. 2. 0. 1. 2. 1. 0. 4. 1. 3. 0. 0. 3. 1.
 0. 1. 3. 0. 4. 3. 3. 0. 2. 3. 1. 2. 0. 1. 4. 1. 3. 2. 0. 2. 4. 1. 0. 4.
 1. 0. 3. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36275546736320047,1.7956076825420553e-07
No Sequential,5,40,100,l-bfgs-b,True,1.8331340865946688,148.988165968463,149.09597150409147,"[3. 1. 0. 3. 1. 0. 3. 2. 2. 1. 0. 1. 3. 0. 1. 3. 0. 3. 4. 2. 1. 0. 0. 0.
 1. 0. 2. 2. 1. 3. 4. 0. 0. 0. 0. 0. 0. 3. 4. 0. 0. 0. 1. 0. 0. 0. 0. 0.
 3. 0. 0. 1. 4. 3. 0. 3. 0. 0. 0. 2. 0. 1. 2. 1. 0. 4. 1. 3. 0. 0. 3. 1.
 0. 1. 3. 0. 4. 3. 3. 0. 2. 3. 1. 2. 0. 1. 4. 1. 3. 2. 0. 2. 4. 1. 0. 4.
 1. 0. 3. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3600542810802949,3.5567038136896656e-07
Sequential,5,40,100,l-bfgs-b,True,1.7754216578506137,149.7895967096883,149.9843303291371,"[0. 0. 3. 2. 0. 1. 0. 1. 3. 4. 3. 0. 1. 4. 0. 4. 2. 0. 2. 0. 0. 0. 3. 3.
 2. 4. 1. 0. 1. 1. 1. 4. 0. 3. 1. 2. 0. 0. 1. 0. 2. 4. 4. 0. 0. 0. 3. 3.
 4. 0. 0. 4. 1. 4. 2. 4. 0. 3. 0. 0. 2. 4. 1. 0. 1. 3. 0. 0. 3. 3. 1. 3.
 3. 0. 4. 0. 1. 3. 0. 4. 0. 0. 2. 2. 4. 0. 3. 1. 0. 3. 0. 0. 0. 1. 1. 0.
 0. 2. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3608676525776458,8.660205592647685e-07
No Sequential,5,40,100,l-bfgs-b,True,1.7754216578506137,149.7895967096883,149.9843303291371,"[0. 0. 3. 2. 0. 1. 0. 1. 3. 4. 3. 0. 1. 4. 0. 4. 2. 0. 2. 0. 0. 0. 3. 3.
 2. 4. 1. 0. 1. 1. 1. 4. 0. 3. 1. 2. 0. 0. 1. 0. 2. 4. 4. 0. 0. 0. 3. 3.
 4. 0. 0. 4. 1. 4. 2. 4. 0. 3. 0. 0. 2. 4. 1. 0. 1. 3. 0. 0. 3. 3. 1. 3.
 3. 0. 4. 0. 1. 3. 0. 4. 0. 0. 2. 2. 4. 0. 3. 1. 0. 3. 0. 0. 0. 1. 1. 0.
 0. 2. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3608676525776458,8.660205592647685e-07
Sequential,5,40,100,l-bfgs-b,True,1.5772787448269474,152.31770149476594,152.9999741879424,"[0. 4. 1. 0. 0. 0. 0. 1. 0. 1. 3. 3. 0. 4. 0. 3. 0. 4. 0. 0. 0. 3. 2. 2.
 0. 3. 0. 3. 1. 1. 2. 2. 4. 0. 3. 0. 4. 4. 1. 0. 4. 0. 3. 1. 1. 0. 3. 4.
 3. 3. 2. 4. 1. 0. 3. 2. 0. 1. 1. 0. 3. 1. 3. 3. 4. 3. 0. 3. 0. 0. 2. 0.
 1. 2. 3. 2. 2. 1. 1. 0. 0. 0. 3. 0. 0. 3. 0. 0. 3. 4. 0. 1. 1. 0. 0. 2.
 4. 2. 0. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3643316343528852,1.4962543739338585e-05
No Sequential,5,40,100,l-bfgs-b,True,1.5772787448269474,152.31770149476594,152.9999741879424,"[0. 4. 1. 0. 0. 0. 0. 1. 0. 1. 3. 3. 0. 4. 0. 3. 0. 4. 0. 0. 0. 3. 2. 2.
 0. 3. 0. 3. 1. 1. 2. 2. 4. 0. 3. 0. 4. 4. 1. 0. 4. 0. 3. 1. 1. 0. 3. 4.
 3. 3. 2. 4. 1. 0. 3. 2. 0. 1. 1. 0. 3. 1. 3. 3. 4. 3. 0. 3. 0. 0. 2. 0.
 1. 2. 3. 2. 2. 1. 1. 0. 0. 0. 3. 0. 0. 3. 0. 0. 3. 4. 0. 1. 1. 0. 0. 2.
 4. 2. 0. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3643316343528852,1.4962543739338585e-05
Sequential,5,40,100,l-bfgs-b,True,1.9086780531232046,147.49457485302182,147.52574017384708,"[2. 4. 3. 0. 0. 1. 1. 0. 3. 3. 1. 0. 4. 0. 2. 4. 0. 4. 3. 0. 0. 3. 3. 0.
 3. 0. 1. 0. 0. 0. 0. 3. 0. 3. 3. 0. 4. 0. 0. 0. 2. 0. 4. 2. 4. 1. 0. 0.
 3. 4. 0. 0. 3. 2. 4. 1. 0. 0. 0. 0. 0. 2. 4. 0. 1. 2. 0. 3. 1. 1. 4. 1.
 4. 1. 0. 0. 3. 3. 3. 2. 0. 1. 1. 2. 4. 0. 4. 3. 4. 0. 4. 0. 3. 0. 0. 0.
 4. 3. 3. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36613325690373877,1.85741435343445e-07
No Sequential,5,40,100,l-bfgs-b,True,1.7875271720456725,149.6238831919419,149.79828930320926,"[2. 4. 3. 0. 0. 1. 1. 0. 3. 3. 1. 0. 4. 0. 2. 4. 0. 4. 3. 0. 0. 3. 3. 0.
 3. 0. 1. 0. 0. 0. 0. 3. 0. 3. 3. 0. 4. 0. 0. 0. 2. 0. 4. 2. 4. 1. 0. 0.
 3. 4. 0. 0. 3. 2. 4. 1. 0. 0. 0. 0. 0. 2. 4. 0. 1. 2. 0. 3. 1. 1. 4. 1.
 4. 1. 0. 0. 3. 3. 3. 2. 0. 1. 1. 2. 4. 0. 4. 3. 4. 0. 4. 0. 3. 0. 0. 0.
 4. 3. 3. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3606897384527531,7.201174871962479e-07
Sequential,5,40,100,l-bfgs-b,True,1.6925239659631086,150.88943579495282,151.25287173870674,"[2. 1. 0. 3. 0. 0. 0. 3. 2. 4. 3. 0. 4. 0. 0. 0. 0. 1. 0. 0. 1. 4. 4. 1.
 0. 0. 0. 2. 0. 0. 0. 0. 2. 4. 4. 2. 0. 1. 3. 1. 3. 3. 3. 1. 0. 0. 0. 1.
 3. 3. 0. 2. 3. 1. 1. 1. 3. 1. 0. 4. 1. 1. 1. 0. 0. 1. 4. 4. 4. 1. 3. 2.
 2. 3. 0. 0. 1. 3. 2. 0. 0. 3. 3. 0. 1. 4. 3. 1. 0. 0. 4. 0. 0. 1. 0. 4.
 4. 0. 0. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3621902625883304,2.96796365506502e-06
No Sequential,5,40,100,l-bfgs-b,True,1.6925239659631086,150.88943579495282,151.25287173870674,"[2. 1. 0. 3. 0. 0. 0. 3. 2. 4. 3. 0. 4. 0. 0. 0. 0. 1. 0. 0. 1. 4. 4. 1.
 0. 0. 0. 2. 0. 0. 0. 0. 2. 4. 4. 2. 0. 1. 3. 1. 3. 3. 3. 1. 0. 0. 0. 1.
 3. 3. 0. 2. 3. 1. 1. 1. 3. 1. 0. 4. 1. 1. 1. 0. 0. 1. 4. 4. 4. 1. 3. 2.
 2. 3. 0. 0. 1. 3. 2. 0. 0. 3. 3. 0. 1. 4. 3. 1. 0. 0. 4. 0. 0. 1. 0. 4.
 4. 0. 0. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3621902625883304,2.96796365506502e-06
Sequential,5,40,100,l-bfgs-b,True,2.306860353765667,140.8755852569415,141.2029160450032,"[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 3. 3. 0. 0. 0. 0. 1. 3. 0. 0. 2.
 1. 0. 1. 0. 4. 1. 4. 0. 3. 0. 1. 3. 0. 0. 3. 4. 2. 3. 0. 3. 3. 0. 4. 4.
 4. 3. 3. 4. 0. 0. 0. 0. 3. 1. 0. 0. 1. 4. 0. 0. 4. 1. 1. 3. 0. 1. 2. 0.
 3. 1. 4. 3. 1. 0. 0. 1. 0. 0. 1. 1. 3. 0. 3. 0. 1. 1. 4. 3. 1. 2. 1. 4.
 4. 2. 4. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.37894894806140844,1.1467107263740672e-09
No Sequential,5,40,100,l-bfgs-b,True,1.9026689232836405,147.98377529695603,148.02056343308965,"[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 3. 3. 0. 0. 0. 0. 1. 3. 0. 0. 2.
 1. 0. 1. 0. 4. 1. 4. 0. 3. 0. 1. 3. 0. 0. 3. 4. 2. 3. 0. 3. 3. 0. 4. 4.
 4. 3. 3. 4. 0. 0. 0. 0. 3. 1. 0. 0. 1. 4. 0. 0. 4. 1. 1. 3. 0. 1. 2. 0.
 3. 1. 4. 3. 1. 0. 0. 1. 0. 0. 1. 1. 3. 0. 3. 0. 1. 1. 4. 3. 1. 2. 1. 4.
 4. 2. 4. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35919131152306355,1.1766231766685564e-07
Sequential,5,40,100,l-bfgs-b,True,1.3216533371672765,155.06721669323662,156.79199791152112,"[3. 1. 2. 0. 0. 3. 3. 0. 3. 0. 0. 0. 1. 1. 4. 0. 3. 1. 1. 4. 4. 0. 1. 0.
 2. 3. 1. 0. 4. 1. 0. 0. 4. 1. 2. 0. 0. 0. 4. 3. 0. 4. 4. 0. 0. 3. 1. 1.
 1. 2. 3. 4. 4. 1. 3. 1. 3. 4. 0. 1. 0. 0. 4. 2. 1. 1. 0. 3. 1. 0. 0. 2.
 1. 1. 1. 0. 4. 0. 1. 0. 3. 4. 2. 0. 4. 3. 0. 4. 1. 0. 3. 1. 2. 1. 0. 0.
 1. 0. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3703420836939673,0.00035870687241224
No Sequential,5,40,100,l-bfgs-b,True,1.3216533371672765,155.06721669323662,156.79199791152112,"[3. 1. 2. 0. 0. 3. 3. 0. 3. 0. 0. 0. 1. 1. 4. 0. 3. 1. 1. 4. 4. 0. 1. 0.
 2. 3. 1. 0. 4. 1. 0. 0. 4. 1. 2. 0. 0. 0. 4. 3. 0. 4. 4. 0. 0. 3. 1. 1.
 1. 2. 3. 4. 4. 1. 3. 1. 3. 4. 0. 1. 0. 0. 4. 2. 1. 1. 0. 3. 1. 0. 0. 2.
 1. 1. 1. 0. 4. 0. 1. 0. 3. 4. 2. 0. 4. 3. 0. 4. 1. 0. 3. 1. 2. 1. 0. 0.
 1. 0. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3703420836939673,0.00035870687241224
Sequential,5,40,100,l-bfgs-b,True,2.3502432921910623,139.9603034352312,140.35489645238738,"[0. 0. 1. 3. 0. 4. 0. 0. 0. 4. 0. 0. 3. 0. 0. 0. 1. 0. 4. 4. 0. 0. 3. 0.
 4. 2. 0. 3. 2. 0. 0. 0. 2. 1. 4. 3. 3. 0. 1. 0. 0. 0. 0. 2. 2. 0. 0. 2.
 0. 0. 3. 2. 3. 0. 3. 3. 1. 1. 1. 4. 0. 2. 2. 0. 4. 0. 1. 2. 4. 0. 0. 1.
 0. 0. 1. 4. 0. 0. 3. 0. 0. 1. 2. 4. 4. 1. 4. 3. 4. 1. 2. 1. 3. 4. 1. 4.
 1. 1. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.39400896785890505,2.447108737868575e-09
No Sequential,5,40,100,l-bfgs-b,True,1.6993016088015485,150.8017851268621,151.14950481685756,"[0. 0. 1. 3. 0. 4. 0. 0. 0. 4. 0. 0. 3. 0. 0. 0. 1. 0. 4. 4. 0. 0. 3. 0.
 4. 2. 0. 3. 2. 0. 0. 0. 2. 1. 4. 3. 3. 0. 1. 0. 0. 0. 0. 2. 2. 0. 0. 2.
 0. 0. 3. 2. 3. 0. 3. 3. 1. 1. 1. 4. 0. 2. 2. 0. 4. 0. 1. 2. 4. 0. 0. 1.
 0. 0. 1. 4. 0. 0. 3. 0. 0. 1. 2. 4. 4. 1. 4. 3. 4. 1. 2. 1. 3. 4. 1. 4.
 1. 1. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36207529381574094,2.6892856250793074e-06
Sequential,5,40,100,l-bfgs-b,True,1.5535210860295492,152.59754417508057,153.3575101385544,"[0. 0. 4. 0. 2. 1. 4. 0. 1. 0. 0. 2. 1. 2. 0. 4. 0. 1. 0. 0. 0. 2. 3. 0.
 0. 0. 1. 4. 0. 1. 4. 2. 0. 1. 3. 2. 2. 3. 2. 0. 4. 4. 0. 1. 0. 2. 0. 3.
 0. 0. 0. 0. 1. 0. 4. 3. 1. 1. 0. 1. 3. 0. 0. 0. 3. 4. 3. 3. 4. 0. 3. 3.
 0. 2. 1. 0. 1. 0. 4. 2. 0. 0. 1. 4. 1. 1. 4. 2. 1. 3. 0. 2. 4. 4. 4. 0.
 0. 4. 2. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36481690831480307,2.0593375016586535e-05
